NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,27,23,23,23,3.802139,1
1,1,2,2,8.007518,16.60759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,27,23,23,23,3.901673,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,27,23,23,23,4.001318,1
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,27,26.5,3.2,27,1,2,27,23,23,23,4.100859,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,27,26,3.699999,27,1,2,27,23,23,23,4.205224,1
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,27,25.49999,4.199999,27,1,2,27,23,23,23,4.304235,1
1,1,2,2,5.507508,19.1076,0.3085001,0.3085001,15,3,27,24.99999,4.699998,27,1,2,27,23,23,23,4.402919,1
1,1,2,2,5.007506,19.6076,0.3085001,0.3085001,15,3,27,24.49999,5.199998,27,1,2,27,23,23,23,4.503154,1
1,0,2,2,4.507504,0,0.3085001,0.3085001,15,3,27,23.99999,5.699997,27,1,2,100,100,23,23,4.604899,1
1,0,2,2,4.007503,0,0.3085001,0.3085001,15,3,27,23.49999,6.199997,27,1,2,100,100,23,23,4.705464,1
1,0,2,2,3.5075,0,0.3085001,0.3085001,15,3,27,22.99998,6.699996,27,1,2,100,100,23,23,4.803613,1
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,27,22.49998,7.199996,27,1,2,100,100,23,23,4.904401,1
5,0,2,2,1.016636,0,0.3085001,0.3085001,15,3,27,21.99998,7.699996,27,1,2,100,100,23,23,5.005096,1
5,0,2,2,0.816635,0,0.3085001,0.3085001,15,3,27,21.49998,8.199996,27,1,2,100,100,23,23,5.101883,0
5,0,2,2,0.816635,0,0.3085001,0.3085001,15,3,27,20.99998,8.699998,27,1,2,100,100,23,23,5.201544,0
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27,20.49998,9.2,27,1,2,100,100,23,23,5.30646,0
6,0,2,2,0.657691,0,0.3085001,0.3085001,15,3,27,19.99997,9.700002,27,1,2,100,100,23,23,5.40607,0
6,0,2,2,0.657691,0,0.3085001,0.3085001,15,3,27,19.49997,10.2,27,1,2,100,100,23,23,5.503344,0
6,0,2,2,0.657691,0,0.3085001,0.3085001,15,3,27,18.99997,10.70001,27,1,2,100,100,23,23,5.605829,0
6,0,2,2,0.657691,0,0.3085001,0.3085001,15,3,27,18.49997,11.20001,27,1,2,100,100,23,23,5.706607,0
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27,17.99997,100,100,1,2,100,100,23,23,5.803812,0
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27,17.49996,100,100,1,2,100,100,23,23,5.904984,0
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,27,16.99996,100,100,1,2,100,100,23,23,6.002023,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,27,16.49996,100,100,1,2,100,100,23,23,6.103013,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,27,15.99996,100,100,1,2,100,100,23,23,6.203345,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,27,15.69996,100,100,1,2,100,100,23,23,6.304375,1
1,0,5,1,0.4074887,0,9.288454,8.307555,15,3,27,15.69996,100,100,1,2,100,100,23,23,6.402731,3
1,2,5,1,0.4074887,0.2085664,9.588451,8.807557,15,3,27,15.69996,100,100,1,2,100,100,23,23,6.501019,3
1,2,5,1,0.4074887,0.2085664,9.888449,9.307559,15,3,27,15.69996,100,100,1,2,100,100,23,23,6.606052,3
1,2,5,1,0.4074887,0.2085664,10.18845,9.807561,15,3,27,15.69996,100,100,1,2,100,100,23,23,6.700366,3
1,2,5,1,0.4074887,0.2085664,10.48844,10.30756,15,3,27,15.69996,100,100,1,2,100,100,23,23,6.800047,3
1,2,5,1,0.4074887,0.2085664,10.78844,10.80756,15,3,27,15.69996,100,100,1,2,100,100,23,23,6.902021,3
1,2,5,1,0.4074887,0.2085664,11.08844,11.30757,15,3,27,15.69996,100,100,1,2,100,100,23,23,7.003165,3
1,2,5,1,0.4074887,0.2085664,11.38844,11.80757,15,3,27,15.69996,100,100,1,2,100,100,23,23,7.101007,3
1,1,5,1,0.4074887,4.207621,11.68843,12.30757,15,3,27,15.69996,100,100,1,2,100,100,23,23,7.203389,3
1,2,1,1,0.4074887,0.2085664,11.80754,12.80757,15,3,27,15.69996,100,100,1,2,100,100,23,23,7.304821,3
1,2,1,1,0.4074887,0.2085664,11.30754,13.30757,15,3,27,15.69996,100,100,1,2,100,100,23,23,7.40571,3
1,2,1,1,0.4074887,0.2085664,10.80753,13.80758,15,3,27,15.69996,100,100,1,2,100,100,23,23,7.500911,3
1,2,1,1,0.4074887,0.2085664,10.30753,14.30758,15,3,27,15.69996,100,100,1,2,100,100,23,23,7.602952,3
1,2,1,1,0.4074887,0.2085664,9.80753,14.80758,15,3,27,15.69996,100,100,1,2,100,100,23,23,7.704343,3
1,2,1,1,0.4074887,0.2085664,9.307528,15.30758,15,3,27,15.69996,100,100,1,2,100,100,23,23,7.804121,3
1,2,1,1,0.4074887,0.2085664,8.807527,15.80758,15,3,27,15.69996,100,100,1,2,100,100,23,23,7.903775,3
1,0,1,1,0.4074887,0,8.307525,16.30759,15,3,27,15.69996,100,100,1,2,100,100,23,23,8.004588,3
1,2,1,1,0.4074887,0.2085664,7.807522,16.80759,15,3,26.5,15.69996,100,100,1,2,100,100,23,23,8.103591,3
1,2,1,1,0.4074887,0.2085664,7.30752,17.30759,15,3,26,15.69996,100,100,1,2,100,100,23,23,8.206612,3
1,2,1,1,0.4074887,0.2085664,6.807519,17.80759,15,3,25.49999,15.69996,100,100,1,2,100,100,23,23,8.303458,3
1,2,1,1,0.4074887,0.2085664,6.307517,18.30759,15,3,24.99999,15.69996,100,100,1,2,100,100,23,23,8.405516,3
1,2,1,1,0.4074887,0.2085664,5.807515,18.80759,15,3,24.69999,15.69996,100,100,1,2,100,100,23,23,8.501165,3
1,2,1,1,0.4074887,0.2085664,5.307513,19.3076,15,3,24.69999,15.69996,100,100,1,2,100,100,23,23,8.603568,3
1,2,1,1,0.4074887,0.2085664,4.807511,19.8076,15,3,24.69999,15.69996,100,100,1,2,100,100,23,23,8.704087,3
1,2,1,0,0.4074887,10.20857,4.407509,0,15,3,24.69999,15.69996,100,100,1,2,100,100,23,23,8.803965,0
1,2,1,0,0.6074894,10.00857,4.407509,0,15,3,24.69999,15.69996,100,100,1,2,100,100,23,23,8.904549,2
1,2,2,2,1.107491,9.508564,0.4084547,0.2085454,15,3,24.69999,15.69996,100,100,1,2,100,100,23,23,9.002896,2
1,2,2,2,1.607493,9.008562,0.4084547,0.2085454,15,3,24.29999,15.69996,100,100,1,2,100,100,23,23,9.103759,2
1,6,2,2,2.107495,8.157853,0.4084547,0.2085454,15,3,23.79999,15.69996,100,100,1,2,100,100,23,23,9.204709,2
1,6,2,2,2.607497,7.657851,0.4084547,0.2085454,15,3,23.69999,15.69996,100,100,0,2,100,100,23,23,9.302339,2
1,0,2,2,3.107499,0,0.4084547,0.2085454,15,3,23.69999,15.69996,100,100,0,2,100,100,23,23,9.406578,2
1,0,2,2,3.607501,0,0.4084547,0.2085454,15,3,23.69999,15.69996,100,100,0,2,100,100,23,23,9.502733,2
1,0,2,2,4.107502,0,0.4084547,0.2085454,15,3,23.29999,15.69996,100,100,0,2,100,100,23,23,9.606427,2
1,0,2,2,4.607504,0,0.4084547,0.2085454,15,3,22.79998,15.69996,100,100,0,2,100,100,23,23,9.70628,2
1,0,2,2,5.107506,0,0.4084547,0.2085454,15,3,22.69998,15.69996,100,100,0,2,100,100,23,23,9.801159,2
1,0,2,2,5.607508,0,0.4084547,0.2085454,15,3,22.69998,15.69996,100,100,0,2,100,100,23,23,9.904393,2
1,6,2,2,6.10751,4.157838,0.4084547,0.2085454,15,3,22.69998,15.69996,100,100,1,2,100,100,23,23,10.00498,2
1,0,2,2,6.607512,0,0.4084547,0.2085454,15,3,23.19999,15.69996,100,100,0,2,100,100,23,23,10.10398,2
1,0,2,2,7.107514,0,0.4084547,0.2085454,15,3,23.69999,15.69996,100,100,0,2,100,100,23,23,10.20686,2
1,0,2,2,7.607516,0,0.4084547,0.2085454,15,3,24.19999,15.69996,100,100,0,2,100,100,23,23,10.30336,2
1,0,2,2,8.107517,0,0.4084547,0.2085454,15,3,24.69999,15.69996,100,100,0,2,100,100,23,23,10.4016,2
1,1,2,2,8.207519,16.40759,0.4084547,0.2085454,15,3,25.19999,15.69996,100,100,1,2,100,100,23,23,10.5056,0
1,1,2,2,8.207519,16.40759,0.4084547,0.2085454,15,3,25.7,15.69996,100,100,1,2,100,100,23,23,10.60198,0
1,1,2,2,8.207519,16.40759,0.4084547,0.2085454,15,3,26.2,15.69996,100,100,1,2,100,100,23,23,10.70307,0
1,1,2,2,8.607519,16.00759,0.4084547,0.2085454,15,3,26.7,15.69996,100,100,1,2,100,100,23,23,10.80535,2
1,1,2,2,9.107522,15.50759,0.4084547,0.2085454,15,3,27.2,15.69996,100,100,1,2,100,100,23,23,10.90582,2
1,1,2,2,9.607524,15.00759,0.4084547,0.2085454,15,3,27.3,15.69996,100,100,1,2,100,100,23,23,11.00212,2
1,1,1,1,10.10752,14.50758,4.407509,6.2076,15,3,27.3,15.69996,100,100,1,2,100,100,23,23,11.10453,2
1,1,6,1,10.60753,14.00758,3.057706,6.2076,15,3,27.3,15.69996,100,100,1,2,100,100,23,23,11.20624,2
1,1,6,2,11.10753,13.50758,3.057706,0.2085454,15,3,27.3,15.69996,100,100,1,2,100,100,23,23,11.30504,2
1,1,6,2,11.50753,13.10758,2.957705,0.3085458,15,3,27.3,15.69996,100,100,1,2,100,100,23,23,11.40562,3
2,2,6,2,1.508476,3.108524,2.457704,0.8085478,15,3,27.3,15.69996,100,100,1,2,100,100,23,23,11.50346,3
2,2,6,2,1.508476,3.108524,2.057702,1.208549,15,3,27.3,15.69996,100,100,1,2,100,100,23,23,11.60241,0
2,2,0,2,1.508476,3.108524,0,1.208549,15,3,27.3,15.69996,100,100,0,2,100,100,23,23,11.7016,0
2,2,1,2,1.508476,3.108524,3.407506,1.208549,15,3,100,100,100,100,1,2,100,100,23,23,11.80448,0
2,2,1,2,1.508476,3.108524,3.407506,1.208549,15,3,100,100,100,100,1,2,100,100,23,23,11.90149,0
2,2,1,2,1.508476,3.108524,3.707507,0.9085482,15,3,100,100,100,100,1,2,100,100,23,23,12.00079,4
1,1,1,2,11.50753,13.10758,4.207509,0.4085463,15,3,100,100,100,100,1,2,100,100,23,23,12.10463,4
1,1,1,2,11.20753,13.40758,4.407509,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,12.20507,1
1,1,1,2,10.70753,13.90758,4.40751,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,12.30333,1
1,1,1,1,10.20753,14.40758,4.407509,6.2076,15,3,100,100,100,100,1,2,100,100,23,23,12.40244,1
1,1,2,2,9.707524,14.90759,0.4084547,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,12.502,1
1,1,2,2,9.207522,15.40759,0.4084547,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,12.60611,1
1,1,2,2,8.70752,15.90759,0.4084547,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,12.70519,1
1,1,2,2,8.207519,16.40759,0.4084547,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,12.80498,1
1,1,2,2,7.707516,16.90759,0.4084547,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,12.90259,1
1,1,2,2,7.207514,17.4076,0.4084547,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,13.00124,1
1,1,2,2,6.707513,17.9076,0.4084546,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,13.10614,1
1,1,2,2,6.20751,18.4076,0.4084547,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,13.20216,1
1,1,2,2,5.707509,18.9076,0.4084547,0.2085454,15,3,100,100,100,100,1,2,100,100,23,23,13.3012,1
win
