NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27.3,27,5.499998,27,1,2,23,23,7,21,2.503659,1
0,1,2,2,0,12.80758,0.3085001,0.3085001,15,3,27.3,27,5.999997,27,0,2,23,23,7,21,2.601657,1
0,1,2,2,0,13.30758,0.3085001,0.3085001,15,3,27.3,27,6.499997,27,0,2,23,23,7,21,2.703429,1
0,1,2,2,0,13.80758,0.3085001,0.3085001,15,3,27.3,27,6.999996,27,0,2,23,23,7,21,2.800045,1
0,1,1,1,0,14.30758,2.307555,8.307555,15,3,27.3,27,7.499996,27,0,2,23,23,7,21,2.900356,1
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,27.3,27,7.999995,27,0,2,23,23,7,21,3.004982,1
0,1,2,2,0,15.30759,0.3085001,0.3085001,15,3,27.3,27,8.499997,27,0,2,23,23,7,21,3.101523,1
0,1,2,2,0,15.80759,0.3085001,0.3085001,15,3,27.3,27,8.999999,27,0,2,23,23,7,21,3.201461,1
0,1,2,2,0,16.30759,0.3085001,0.3085001,15,3,27.3,27,9.500001,27,0,2,23,23,7,21,3.300141,1
0,1,2,2,0,16.80759,0.3085001,0.3085001,15,3,27.3,27,10,27,0,2,23,23,7,21,3.402589,1
0,1,2,2,0,17.30759,0.3085001,0.3085001,15,3,27.3,27,10.5,27,0,2,23,23,7,21,3.501694,1
6,1,2,2,5.157708,17.8076,0.3085001,0.3085001,15,3,27.3,27,11.00001,27,1,2,23,23,7,21,3.601698,1
6,1,2,2,4.657705,18.3076,0.3085001,0.3085001,15,3,27.3,27,11.50001,27,1,2,23,23,7,21,3.702621,1
6,1,2,2,4.157704,18.8076,0.3085001,0.3085001,15,3,27.3,27,12.00001,27,1,2,23,23,7,21,3.804559,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,27.3,27,12.50001,27,1,2,23,23,7,21,3.900974,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,27.3,27,13.00001,27,1,2,23,23,7,21,4.003735,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,27.3,27,12.50001,27,1,2,23,23,7,21,4.103941,1
6,0,2,2,2.157697,0,0.3085001,0.3085001,15,3,27.3,27,12.00001,27,1,2,23,23,7,21,4.201632,1
6,0,2,2,1.657695,0,0.3085001,0.3085001,15,3,27.3,27,11.50001,27,1,2,23,23,7,21,4.301544,1
6,0,2,2,1.157693,0,0.3085001,0.3085001,15,3,27.3,27,11.00001,27,1,2,23,23,7,21,4.404316,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27.3,27,100,100,1,2,23,23,7,21,4.500045,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,27.3,27,100,100,1,2,23,23,7,21,4.605621,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,27.3,27,100,100,1,2,23,23,7,21,4.702502,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,27.3,27,100,100,1,2,23,23,7,21,4.801466,1
1,0,5,1,0.3074883,0,13.58847,8.307555,15,3,27.3,27,100,100,1,2,23,23,7,21,4.901311,1
1,0,5,1,0.007487177,0,14.18847,8.507556,15,3,27.3,27,100,100,1,2,23,23,7,21,5.002333,3
1,2,6,1,0.007487177,0.608568,14.25775,9.007558,15,3,27.3,27,100,100,1,2,23,23,7,21,5.101598,3
1,2,6,1,0.007487177,0.608568,13.75775,9.50756,15,3,27.3,27,100,100,1,2,23,23,7,21,5.204029,3
1,2,6,1,0.007487177,0.608568,13.25774,10.00756,15,3,27.3,27,100,100,0,2,23,23,7,21,5.304715,3
1,2,0,1,0.007487177,0.608568,0,10.50756,15,3,27.3,27,100,100,0,2,23,23,7,21,5.403958,3
1,2,0,1,0.007487177,0.608568,0,11.00757,15,3,27.3,27,100,100,0,2,23,23,7,21,5.504214,3
1,2,0,1,0.007487177,0.608568,0,11.50757,15,3,27.3,27,100,100,0,2,23,23,7,21,5.600842,3
1,1,0,1,0.007487177,4.607623,0,12.00757,15,3,27.3,27,100,100,0,2,23,23,7,21,5.701278,3
1,1,0,1,0.007487177,4.607623,0,12.50757,15,3,27.3,27,100,100,0,2,23,23,7,21,5.803759,3
1,2,0,1,0.007487177,0.608568,0,13.00757,15,3,27.3,27,100,100,0,2,23,23,7,21,5.900462,3
1,2,0,1,0.007487177,0.608568,0,13.50758,15,3,27.3,27,100,100,0,2,23,23,7,21,6.004432,3
1,2,0,1,0.007487177,0.608568,0,13.80758,15,3,27.3,26.5,100,100,0,2,23,23,7,21,6.104403,0
1,2,0,1,0.007487177,0.608568,0,13.80758,15,3,27.3,26,100,100,0,2,23,23,7,21,6.203663,0
1,2,0,1,0.007487177,0.608568,0,13.80758,15,3,27.3,25.49999,100,100,0,2,23,23,7,21,6.301539,0
1,2,0,1,0.007487177,0.608568,0,13.80758,15,3,27.3,24.99999,100,100,0,2,23,23,7,21,6.401835,0
1,2,0,1,0.007487177,0.608568,0,14.20758,15,3,27.3,24.49999,100,100,0,2,23,23,7,21,6.505181,3
1,2,0,1,0.007487177,0.608568,0,14.70758,15,3,27.3,23.99999,100,100,0,2,23,23,7,21,6.600312,3
1,2,1,1,0.007487177,0.608568,9.407529,15.20758,15,3,27.3,23.49999,100,100,1,2,23,23,7,21,6.700474,3
1,2,1,1,0.007487177,0.608568,8.907527,15.70758,15,3,27.3,22.99998,100,100,1,2,23,23,7,21,6.805003,3
1,0,1,1,0.007487177,0,8.407525,16.20758,15,3,27.3,22.49998,100,100,1,2,23,23,7,21,6.905141,3
1,2,1,1,0.007487177,0.608568,7.907523,16.70759,15,3,27.3,21.99998,100,100,1,2,23,23,7,21,7.000532,3
1,2,1,1,0.007487177,0.608568,7.407521,17.20759,15,3,27.3,21.49998,100,100,1,2,23,23,7,21,7.100706,3
1,2,1,1,0.007487177,0.608568,6.907519,17.70759,15,3,27.3,20.99998,100,100,1,2,23,23,7,21,7.202446,3
1,2,1,1,0.007487177,0.608568,6.407517,18.20759,15,3,27.3,20.49998,100,100,1,2,23,23,7,21,7.304057,3
1,2,1,1,0.007487177,0.608568,5.907515,18.7076,15,3,27.3,19.99997,100,100,1,2,23,23,7,21,7.400213,3
1,2,1,1,0.007487177,0.608568,5.407514,19.2076,15,3,27.3,19.49997,100,100,1,2,23,23,7,21,7.501465,3
1,2,1,1,0.007487177,0.608568,4.907512,19.7076,15,3,27.3,18.99997,100,100,1,2,23,23,7,21,7.600123,3
1,2,1,0,0.007487177,10.60857,4.407509,0,15,3,27.3,18.49997,100,100,1,2,23,23,7,21,7.701757,3
1,2,1,0,0.007487177,0.608568,3.907508,0,15,3,27.3,17.99997,100,100,1,2,23,23,7,21,7.802549,3
1,2,1,0,0.007487177,0.608568,3.407506,0,15,3,27.3,17.49996,100,100,1,2,23,23,7,21,7.904775,3
1,2,1,0,0.007487177,0.608568,2.907504,0,15,3,27.3,16.99996,100,100,1,2,23,23,7,21,8.00076,3
1,2,1,0,0.007487177,0.608568,2.407502,0,15,3,26.8,16.99996,100,100,1,2,23,23,7,21,8.10297,3
1,2,1,0,0.007487177,0.608568,1.9075,0,15,3,26.3,16.99996,100,100,1,2,23,23,7,21,8.204871,3
1,2,1,0,0.007487177,0.608568,1.407498,0,15,3,25.8,16.99996,100,100,1,2,23,23,7,21,8.305027,3
1,2,1,0,0.007487177,0.608568,0.9074963,0,15,3,25.29999,16.99996,100,100,1,2,23,23,7,21,8.404414,3
1,1,1,0,0.007487177,11.60857,0.5074948,0,15,3,24.79999,16.99996,100,100,1,2,23,23,7,21,8.501364,3
1,1,1,0,0.4074887,11.20857,0.5074948,0,15,3,24.29999,16.99996,100,100,1,2,23,23,7,21,8.600795,2
1,1,1,2,0.9074906,10.70856,0.5074948,0.1085603,15,3,23.79999,16.99996,100,100,1,2,23,23,7,21,8.705017,2
1,1,1,2,1.407493,10.20856,0.5074948,0.1085603,15,3,23.29999,16.99996,100,100,1,2,23,23,7,21,8.802871,2
1,1,1,2,1.907494,9.708561,0.5074948,0.1085603,15,3,22.79998,16.99996,100,100,1,2,23,23,7,21,8.901196,2
1,1,1,2,2.407496,9.208559,0.5074948,0.1085603,15,3,22.29998,16.99996,100,100,1,2,23,23,7,21,9.000956,2
1,1,1,2,2.907498,8.708557,0.5074948,0.1085603,15,3,21.79998,16.99996,100,100,1,2,23,23,7,21,9.100099,2
1,1,1,2,3.4075,8.208554,0.5074948,0.1085603,15,3,21.29998,16.99996,100,100,1,2,23,23,7,21,9.201725,2
1,1,1,2,3.907502,7.708553,0.5074948,0.1085603,15,3,20.79998,16.99996,100,100,1,2,23,23,7,21,9.301353,2
1,1,1,2,4.407503,7.208551,0.5074948,0.1085603,15,3,20.29997,16.99996,100,100,1,2,23,23,7,21,9.400198,2
1,1,1,2,4.907506,6.708549,0.5074948,0.1085603,15,3,19.79997,16.99996,100,100,1,2,23,23,7,21,9.503662,2
1,1,1,2,5.407508,6.208547,0.5074948,0.1085603,15,3,19.29997,16.99996,100,100,1,2,23,23,7,21,9.604081,2
1,1,1,2,5.90751,5.708545,0.5074948,0.1085603,15,3,18.79997,16.99996,100,100,1,2,23,23,7,21,9.702272,2
1,1,1,2,6.407511,5.208543,0.5074948,0.1085603,15,3,18.29997,16.99996,100,100,1,2,23,23,7,21,9.800247,2
1,1,1,2,6.907513,4.708541,0.5074948,0.1085603,15,3,17.79996,16.99996,100,100,1,2,23,23,7,21,9.903807,2
1,1,1,2,7.407516,4.208539,0.5074948,0.1085603,15,3,17.29996,16.99996,100,100,1,2,23,23,7,21,10.00463,2
1,1,1,2,7.907516,3.708538,0.5074948,0.1085603,15,3,17.29996,16.69996,100,100,1,2,23,23,7,21,10.10039,2
1,1,1,2,8.407519,3.208536,0.5074948,0.1085603,15,3,17.29996,16.69996,100,100,1,2,23,23,7,21,10.20145,2
1,1,1,2,8.907521,2.708534,0.5074948,0.1085603,15,3,17.29996,16.69996,100,100,1,2,23,23,7,21,10.30399,2
1,1,1,2,9.407523,2.208532,0.5074948,0.1085603,15,3,17.29996,16.69996,100,100,1,2,23,23,7,21,10.40481,2
1,1,1,2,9.907525,1.70853,0.5074948,0.1085603,15,3,17.29996,16.69996,100,100,1,2,23,23,7,21,10.50163,4
1,1,1,2,9.907525,1.70853,0.6074951,0.008559939,15,3,17.29996,16.29996,100,100,1,2,23,23,7,21,10.60149,4
1,1,1,2,9.907525,1.70853,0.6074951,0.008559939,15,3,17.29996,15.79996,100,100,1,2,23,23,7,21,10.70435,4
1,1,1,2,9.907525,1.70853,0.6074951,0.008559939,15,3,17.29996,15.69996,100,100,1,2,23,23,7,21,10.80245,4
1,1,1,2,9.907525,1.70853,0.6074951,0.008559939,15,3,17.29996,15.69996,100,100,0,2,23,23,7,21,10.90482,4
1,1,1,2,9.907525,1.70853,0.6074951,0.008559939,15,3,17.29996,15.69996,100,100,0,2,23,23,7,21,11.00465,4
1,1,1,2,9.907525,1.70853,0.6074951,0.008559939,15,3,17.29996,15.69996,100,100,0,2,23,23,7,21,11.10302,4
1,1,1,2,9.907525,1.70853,0.6074951,0.008559939,15,3,17.29996,15.69996,100,100,0,2,23,23,7,21,11.20084,4
1,1,1,2,9.907525,1.70853,0.6074951,0.008559939,15,3,17.29996,15.69996,100,100,0,2,23,23,7,21,11.30329,4
1,1,1,2,9.907525,1.70853,0.6074951,0.008559939,15,3,17.29996,15.69996,100,100,0,2,23,23,7,21,11.40005,4
1,1,1,0,10.10752,1.50853,0.6074952,0,15,3,17.29996,15.69996,100,100,0,2,23,23,7,21,11.50097,2
1,1,1,0,10.60753,1.008528,0.6074951,0,15,3,17.29996,15.29996,100,100,0,2,23,23,7,21,11.60289,2
2,1,1,2,1.008474,0.6085261,0.7074955,1.908559,15,3,17.29996,14.79995,100,100,0,2,23,23,7,21,11.70176,4
2,1,1,2,1.008474,0.6085261,1.207497,1.408558,15,3,17.29996,14.69995,100,100,1,2,23,23,7,21,11.80147,4
2,1,1,2,1.008474,0.6085261,1.707499,0.9085559,15,3,17.29996,14.69995,100,100,1,2,23,23,7,21,11.90359,4
2,2,1,2,1.008474,3.608526,2.207501,0.4085539,15,3,17.29996,14.69995,100,100,1,2,23,23,7,21,12.00305,4
2,2,1,2,1.008474,3.608526,2.607503,0.00855231,15,3,17.29996,14.69995,100,100,1,2,23,23,7,21,12.1035,4
2,2,1,2,1.008474,3.608526,2.607503,0.00855231,15,3,17.29996,14.69995,100,100,1,2,23,23,7,21,12.2055,4
2,2,1,2,1.008474,3.608526,2.607503,0.00855231,15,3,17.29996,14.69995,100,100,1,2,23,23,7,21,12.30436,4
2,2,1,2,1.008474,3.608526,2.607503,0.00855231,15,3,17.29996,14.69995,100,100,1,2,23,23,7,21,12.40001,4
2,2,1,2,1.008474,3.608526,2.607503,0.00855231,15,3,17.29996,14.69995,100,100,1,2,23,23,7,21,12.50437,0
2,2,1,1,0.6084726,4.008527,2.607503,8.007607,15,3,17.29996,14.29995,100,100,1,2,23,23,7,21,12.6024,1
2,2,1,1,0.1084707,4.508529,2.607503,8.007607,15,3,17.29996,13.69995,100,100,1,2,23,23,7,21,12.70573,4
2,2,1,1,0.1084707,0.5085295,2.907504,7.707606,15,3,17.29996,13.69995,100,100,1,2,23,23,7,21,12.80274,4
2,2,1,1,0.1084707,0.5085295,3.407506,7.207604,15,3,17.29996,13.69995,100,100,1,2,23,23,7,21,12.90226,4
2,2,1,1,0.1084707,0.5085295,3.907508,6.707602,15,3,17.29996,13.69995,100,100,1,2,23,23,7,21,13.00131,4
1,2,1,1,10.10752,0.5085295,4.407509,6.2076,15,3,17.29996,13.69995,100,100,1,2,23,23,7,21,13.10064,4
2,2,1,1,0.1084707,0.5085295,4.907511,5.707599,15,3,17.29996,13.69995,100,100,1,2,23,23,7,21,13.20385,4
2,2,1,1,0.1084707,0.5085295,5.407513,5.207597,15,3,17.29996,13.69995,100,100,1,2,23,23,7,21,13.30365,4
2,2,1,1,0.1084707,0.5085295,5.907515,4.707594,15,3,17.29996,13.69995,100,100,1,2,23,23,7,21,13.40105,4
2,2,1,1,0.1084707,0.5085295,6.407517,4.207592,15,3,17.29996,13.69995,100,100,1,2,23,23,7,21,13.50043,4
2,2,1,1,0.1084707,0.5085295,6.907519,3.707591,15,3,17.29996,13.29995,100,100,1,2,23,23,7,21,13.60072,4
2,2,1,1,0.1084707,0.5085295,7.407521,3.207589,15,3,17.29996,12.79995,100,100,1,2,23,23,7,21,13.70165,4
2,2,1,1,0.1084707,0.5085295,7.907523,2.707587,15,3,17.29996,12.69995,100,100,1,2,23,23,7,21,13.80312,4
1,1,1,1,10.10752,14.50758,8.407525,2.207585,15,3,17.29996,12.69995,100,100,1,2,23,23,7,21,13.90051,4
2,6,1,1,0.1084707,3.157834,8.907527,1.707583,15,3,17.29996,12.69995,100,100,1,2,23,23,7,21,14.00478,4
2,6,1,1,0.1084707,3.557835,9.307528,1.307582,15,3,17.29996,12.29994,100,100,1,2,23,23,7,21,14.10513,4
2,6,1,1,0.2084711,3.957837,9.307528,1.307582,15,3,17.29996,11.79994,100,100,1,2,23,23,7,21,14.20445,2
2,6,2,1,0.708473,3.557836,1.308473,1.307582,15,3,17.29996,11.69994,100,100,0,2,23,23,7,21,14.30091,2
2,0,2,1,1.208475,0,1.308473,1.307582,15,3,17.29996,11.69994,100,100,0,2,23,23,7,21,14.40075,2
2,0,2,1,1.708477,0,1.308473,1.307582,15,3,17.29996,11.69994,100,100,0,2,23,23,7,21,14.50183,2
2,0,2,2,2.208479,0,1.308473,3.308527,15,3,17.29996,11.29994,100,100,0,2,23,23,7,21,14.60019,2
2,6,2,2,2.408479,2.757833,1.308473,3.308527,15,3,17.29996,10.79994,100,100,1,2,23,23,7,21,14.70036,0
2,6,2,2,2.408479,2.857833,1.308473,3.308527,15,3,17.29996,10.69994,100,100,1,2,23,23,7,21,14.80206,0
2,0,2,2,2.408479,0,1.308473,3.308527,15,3,17.29996,10.69994,100,100,0,2,23,23,7,21,14.90086,0
2,0,2,2,2.408479,0,1.308473,3.308527,15,3,17.29996,10.69994,100,100,0,2,23,23,7,21,15.00213,0
2,2,2,2,2.408479,4.20852,1.308473,3.308527,15,3,100,100,100,100,1,2,23,23,7,21,15.10315,0
2,2,2,2,2.408479,4.20852,1.308473,3.308527,15,3,100,100,100,100,1,2,23,23,7,21,15.20151,0
2,2,2,2,2.208479,4.408521,1.308473,3.308527,15,3,100,100,100,100,1,2,23,23,7,21,15.30264,1
2,2,2,1,1.708477,4.908523,1.308473,1.307582,15,3,100,100,100,100,1,2,23,23,7,21,15.40309,1
2,2,2,1,1.208475,5.408525,1.308473,1.307582,15,3,100,100,100,100,1,2,23,23,7,21,15.50274,1
2,2,2,1,0.708473,5.908527,1.308473,1.307582,15,3,100,100,100,100,1,2,23,23,7,21,15.60374,1
2,2,1,1,0.2084711,6.408529,9.307528,1.307582,15,3,100,100,100,100,1,2,23,23,7,21,15.70052,1
2,2,1,1,0.008470294,6.60853,9.307528,1.307582,15,3,100,100,100,100,1,2,23,23,7,21,15.80165,3
2,2,1,1,0.008470294,6.60853,8.907527,1.707583,15,3,100,100,100,100,1,2,23,23,7,21,15.90024,3
1,1,1,1,10.00753,14.60758,8.507525,2.107585,15,3,100,100,100,100,1,2,23,23,7,21,16.00043,1
1,1,2,2,9.507524,15.10759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,23,7,21,16.10388,1
1,1,2,2,9.007522,15.60759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,23,7,21,16.20274,1
1,1,2,2,8.50752,16.10759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,23,23,7,21,16.30034,1
1,1,2,2,8.107518,16.50759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,23,23,7,21,16.40051,4
1,1,2,2,8.107518,16.50759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,23,23,7,21,16.50121,4
2,2,2,2,0.108463,8.508537,0.9084719,0.7085283,15,3,100,100,100,100,1,2,23,23,7,21,16.60229,4
2,2,2,2,0.108463,8.508537,1.408474,0.2085264,15,3,100,100,100,100,1,2,23,23,7,21,16.70117,4
2,2,2,2,0.108463,8.508537,1.608475,0.008525607,15,3,100,100,100,100,1,2,23,23,7,21,16.8032,4
2,2,2,2,0.108463,8.508537,1.608475,3.008526,15,3,100,100,100,100,1,2,23,23,7,21,16.90429,4
2,2,2,2,0.108463,8.508537,2.108476,2.508524,15,3,100,100,100,100,1,2,23,23,7,21,17.00196,4
2,2,2,2,0.108463,8.508537,2.608478,2.008522,15,3,100,100,100,100,1,2,23,23,7,21,17.1046,4
1,1,2,2,0.1075181,0.5075921,3.10848,1.50852,15,3,100,100,100,100,1,2,23,23,7,21,17.20336,4
1,1,2,2,0.1075181,0.5075921,3.608482,2.008518,15,3,100,100,100,100,1,2,23,23,7,21,17.30155,4
1,1,2,2,0.1075181,0.5075921,4.108484,1.508516,15,3,100,100,100,100,1,2,23,23,7,21,17.40116,4
1,1,2,2,0.1075181,0.5075921,4.608486,1.008514,15,3,100,100,100,100,0,2,23,23,7,21,17.50264,4
1,1,2,2,0.1075181,0.5075921,5.108488,3.508512,15,3,100,100,100,100,1,2,23,23,7,21,17.60297,4
1,1,2,2,0.1075181,0.5075921,5.60849,3.00851,15,3,100,100,100,100,1,2,23,23,7,21,17.70223,4
2,2,2,2,0.108463,2.508537,6.108491,2.508508,15,3,100,100,100,100,0,2,23,23,7,21,17.80216,4
2,2,2,0,0.108463,2.508537,6.708494,0,15,3,100,100,100,100,0,2,23,23,7,21,17.90554,4
2,2,2,2,0.108463,2.508537,7.108495,2.508505,15,3,100,100,100,100,1,2,23,23,7,21,18.00441,4
2,2,2,0,0.108463,2.508537,7.608498,0,15,3,100,100,100,100,0,2,23,23,7,21,18.1022,4
1,1,2,0,8.107518,16.50759,8.1085,0,15,3,100,100,100,100,0,2,23,23,7,21,18.20482,4
1,1,2,2,8.107518,16.50759,8.608501,4.008499,15,3,100,100,100,100,1,2,23,23,7,21,18.30171,4
2,2,2,2,0.108463,2.508537,9.108503,3.508497,15,3,100,100,100,100,1,2,23,23,7,21,18.40482,4
2,2,2,2,0.108463,2.508537,9.608505,3.008495,15,3,100,100,100,100,1,2,23,23,7,21,18.50427,4
2,2,2,2,0.108463,2.508537,10.10851,2.508493,15,3,100,100,100,100,1,2,23,23,7,21,18.60056,4
2,2,2,2,0.108463,2.508537,10.60851,2.008491,15,3,100,100,100,100,1,2,23,23,7,21,18.70378,4
2,2,2,2,0.108463,2.508537,11.10851,1.508489,15,3,100,100,100,100,1,2,23,23,7,21,18.80289,4
2,2,2,2,0.108463,2.508537,11.60851,1.008489,15,3,100,100,100,100,1,2,23,23,7,21,18.90051,4
1,2,2,2,8.107518,2.508537,12.10851,0.5084899,15,3,100,100,100,100,1,2,23,23,7,21,19.00311,4
1,2,2,2,7.807518,2.808538,0.3085101,0.30849,15,3,100,100,100,100,1,2,23,23,7,21,19.10415,1
win
