NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,2.806686,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27,27.3,3,27,1,2,19,15,3,25,2.904707,1
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,3.001423,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,3.103641,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,3.201313,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,3.300007,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,3.405715,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,3.501118,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,3.602108,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,3.702105,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,3.804056,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,3.904267,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,15,3,25,4.00257,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,4.105475,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,4.205372,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,4.305334,1
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,4.403437,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,4.504417,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,4.602769,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,4.70375,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,4.802416,1
1,0,6,6,0.3074883,0,14.95775,6.957749,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,4.906386,1
1,0,6,6,0.1074876,0,15.15775,6.757748,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,5.000232,4
1,2,6,6,0.1074876,0.5085676,15.65775,6.257747,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,5.10003,4
1,2,6,6,0.1074876,0.5085676,16.15776,5.757745,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,5.206954,4
1,2,6,0,0.1074876,0.5085676,16.65776,0,15,3,27.3,27.3,2.7,27,0,2,19,15,3,25,5.303863,4
1,2,6,0,0.1074876,0.5085676,17.15776,0,15,3,27.3,27.3,2.7,27,0,2,19,15,3,25,5.400121,4
1,2,6,0,0.1074876,0.5085676,17.65776,0,15,3,27.3,27.3,2.7,27,0,2,19,15,3,25,5.505787,4
1,2,6,0,0.1074876,0.5085676,18.15776,0,15,3,27.3,27.3,2.7,27,0,2,19,15,3,25,5.603562,4
1,2,6,0,0.1074876,10.50857,18.65776,0,15,3,27.3,27.3,2.7,27,0,2,19,15,3,25,5.701122,4
1,2,6,6,0.1074876,10.50857,19.15776,2.75774,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,5.800243,0
1,2,6,6,0.1074876,10.50857,19.15776,2.75774,15,3,27.3,27.3,2.7,27,1,2,19,15,3,25,5.906044,0
1,2,6,0,0.1074876,10.50857,19.15776,0,15,3,27.3,27.3,2.7,27,0,2,19,15,3,25,6.000434,0
1,2,6,0,0.1074876,10.50857,18.65776,0,15,3,26.8,27.3,2.7,27.3,0,2,19,15,3,25,6.101738,0
1,2,6,1,0.1074876,10.50857,17.75776,4.507545,15,3,26.3,27.3,100,100,1,2,19,15,3,25,6.203061,3
1,2,6,1,0.1074876,0.5085676,16.75776,5.007545,15,3,25.8,27.3,100,100,1,2,19,15,3,25,6.303591,3
1,2,6,1,0.1074876,0.5085676,15.75776,5.507544,15,3,25.29999,27.3,100,100,1,2,19,15,3,25,6.40297,3
1,2,6,1,0.1074876,0.5085676,14.75775,6.007546,15,3,24.79999,27.3,100,100,1,2,19,15,3,25,6.504084,3
1,2,6,1,0.1074876,0.5085676,13.75775,6.507548,15,3,24.29999,27.3,100,100,1,2,19,15,3,25,6.603908,3
1,2,0,1,0.1074876,0.5085676,0,7.00755,15,3,23.79999,27.3,100,100,0,2,19,15,3,25,6.70589,3
1,2,0,1,0.1074876,0.5085676,0,7.507552,15,3,23.29999,27.3,100,100,0,2,19,15,3,25,6.805792,3
1,0,0,1,0.1074876,0,0,8.007554,15,3,22.79998,27.3,100,100,0,2,19,15,3,25,6.903008,3
1,0,0,1,0.1074876,0,0,8.507555,15,3,22.29998,27.3,100,100,0,2,19,15,3,25,7.000173,3
1,2,0,1,0.1074876,0.5085676,0,9.007558,15,3,21.79998,27.3,100,100,0,2,19,15,3,25,7.103717,3
1,2,0,1,0.1074876,0.5085676,0,9.50756,15,3,21.29998,27.3,100,100,0,2,19,15,3,25,7.202566,3
1,2,0,1,0.1074876,0.5085676,0,9.907561,15,3,20.79998,27.3,100,100,0,2,19,15,3,25,7.303394,0
1,2,6,1,0.1074876,0.5085676,6.357718,9.907561,15,3,20.29997,27.3,100,100,1,2,19,15,3,25,7.40321,0
1,2,6,1,0.1074876,0.5085676,5.857716,9.907561,15,3,19.79997,27.3,100,100,1,2,19,15,3,25,7.503121,0
1,2,0,1,0.1074876,0.5085676,0,9.907561,15,3,19.29997,27.3,100,100,0,2,19,15,3,25,7.605412,0
1,2,0,1,0.1074876,0.5085676,0,9.907561,15,3,18.79997,27.3,100,100,0,2,19,15,3,25,7.702801,0
1,2,0,1,0.1074876,0.5085676,0,9.907561,15,3,18.29997,27.3,100,100,0,2,19,15,3,25,7.805542,0
1,2,6,1,0.1074876,0.5085676,3.857709,9.907561,15,3,17.79996,27.3,100,100,1,2,19,15,3,25,7.901845,0
1,2,6,1,0.1074876,0.5085676,3.357707,9.907561,15,3,17.29996,27.3,100,100,1,2,19,15,3,25,8.003518,0
1,2,0,1,0.1074876,0.5085676,0,9.907561,15,3,16.79996,27.3,100,100,0,2,19,15,3,25,8.104174,0
1,2,6,1,0.1074876,0.5085676,2.357703,9.907561,15,3,16.29996,27.3,100,100,1,2,19,15,3,25,8.203493,0
1,2,6,1,0.1074876,0.5085676,1.857701,9.907561,15,3,15.79996,27.3,100,100,1,2,19,15,3,25,8.300315,0
1,2,6,1,0.1074876,0.5085676,1.6577,9.60756,15,3,15.29996,27.3,100,100,1,2,19,15,3,25,8.404526,4
1,2,6,1,0.1074876,0.5085676,1.6577,9.107558,15,3,14.79995,27.3,100,100,1,2,19,15,3,25,8.500548,4
1,0,6,1,0.1074876,0,1.6577,8.607556,15,3,14.29995,27.3,100,100,1,2,19,15,3,25,8.605233,4
1,0,6,1,0.1074876,0,1.6577,8.107554,15,3,13.79995,27.3,100,100,1,2,19,15,3,25,8.704164,4
1,2,6,1,0.1074876,0.5085676,1.5577,7.707552,15,3,13.29995,27.3,100,100,1,2,19,15,3,25,8.803979,0
1,0,6,1,0.1074876,0,0.6576967,8.107554,15,3,12.79995,27.3,100,100,1,2,19,15,3,25,8.902116,3
1,0,1,1,0.1074876,0,16.30756,8.307555,15,3,100,100,100,100,1,2,19,15,3,25,9.001131,0
1,0,1,1,0.1074876,0,16.30756,8.307555,15,3,100,100,100,100,1,2,19,15,3,25,9.104694,0
1,0,1,1,0.1074876,0,16.30756,8.307555,15,3,100,100,100,100,1,2,19,15,3,25,9.201196,0
1,0,1,1,0.1074876,0,16.50756,8.107554,15,3,100,100,100,100,1,2,19,15,3,25,9.300976,4
1,2,1,1,0.1074876,0.5085676,17.00756,7.607552,15,3,100,100,100,100,1,2,19,15,3,25,9.400624,4
1,2,1,1,0.1074876,0.5085676,17.50756,7.107551,15,3,100,100,100,100,1,2,19,15,3,25,9.503772,4
1,2,1,1,0.1074876,0.5085676,18.00756,6.607548,15,3,100,100,100,100,1,2,19,15,3,25,9.604357,4
1,2,1,1,0.1074876,0.5085676,18.50756,6.107546,15,3,100,100,100,100,1,2,19,15,3,25,9.705938,4
1,2,1,1,0.1074876,0.5085676,19.00756,5.607544,15,3,100,100,100,100,1,2,19,15,3,25,9.800759,4
1,2,1,1,0.1074876,0.5085676,19.50756,5.107544,15,3,100,100,100,100,1,2,19,15,3,25,9.900468,4
1,2,0,1,0.1074876,10.50857,0,4.607544,15,3,100,100,100,100,1,2,19,15,3,25,10.00031,4
1,2,0,1,0.1074876,10.50857,0,4.107545,15,3,100,100,100,100,1,2,19,15,3,25,10.10207,4
1,2,0,1,0.1074876,0.5085676,0,3.607546,15,3,100,100,100,100,1,2,19,15,3,25,10.20282,4
1,2,0,1,0.1074876,0.5085676,0,3.107546,15,3,100,100,100,100,1,2,19,15,3,25,10.3039,4
1,2,0,1,0.1074876,0.5085676,0,2.607547,15,3,100,100,100,100,1,2,19,15,3,25,10.40018,4
1,2,0,1,0.1074876,0.5085676,0,2.107547,15,3,100,100,100,100,1,2,19,15,3,25,10.50136,4
1,2,0,1,0.1074876,0.5085676,0,1.607548,15,3,100,100,100,100,1,2,19,15,3,25,10.60103,4
1,2,0,1,0.1074876,0.5085676,0,1.107548,15,3,100,100,100,100,1,2,19,15,3,25,10.70064,4
1,2,0,1,0.1074876,10.50857,0,0.6075487,15,3,100,100,100,100,1,2,19,15,3,25,10.80648,4
1,2,0,1,0.2074879,10.40857,0,0.5075487,15,3,100,100,100,100,1,2,19,15,3,25,10.90213,2
1,2,2,1,0.7074898,9.908566,0.1085064,0.5075487,15,3,100,100,100,100,1,2,19,15,3,25,11.00266,2
1,2,2,1,1.207492,9.408564,0.1085064,0.5075487,15,3,100,100,100,100,1,2,19,15,3,25,11.103,2
win
