NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,6,10.50753,14.10758,2.307555,6.65775,15,3,27,27.3,3,16.89996,1,2,13,27,23,21,4.002141,4
2,2,1,6,0.5084723,0.1085279,2.807557,6.157748,15,3,27,26.8,3,16.39996,1,2,13,27,23,21,4.103189,4
2,2,1,6,0.5084723,0.1085279,3.307559,5.657746,15,3,27,26.3,3,15.89996,0,2,13,27,23,21,4.204121,4
2,2,1,0,0.5084723,0.1085279,3.807561,0,15,3,27,25.8,3,15.69996,0,2,13,27,23,21,4.302205,4
2,2,1,0,0.5084723,0.1085279,4.307562,0,15,3,27,25.29999,3,15.69996,0,2,13,27,23,21,4.402633,4
2,2,1,0,0.5084723,0.1085279,4.707564,0,15,3,27,24.89999,3,15.69996,0,2,13,27,23,21,4.501822,4
2,2,1,0,0.5084723,0.1085279,5.207566,0,15,3,27,24.39999,3,15.69996,0,2,13,27,23,21,4.601482,4
2,2,1,0,0.5084723,0.1085279,5.707566,0,15,3,27,23.89999,3,15.69996,0,2,13,27,23,21,4.701829,4
1,2,1,6,10.50753,0.1085279,6.207565,2.75774,15,3,27,23.39999,3,15.69996,0,2,13,27,23,21,4.801033,0
1,2,1,6,10.50753,0.1085279,6.207565,2.75774,15,3,27,22.89998,3,15.69996,1,2,13,27,23,21,4.900462,0
1,2,1,0,10.50753,0.1085279,6.207565,0,15,3,27,22.29998,3,15.69996,0,2,13,27,23,21,5.004076,0
1,2,1,0,10.50753,0.1085279,6.207565,0,15,3,27,21.79998,3,15.69996,0,2,13,27,23,21,5.105014,0
1,2,1,6,10.50753,0.1085279,6.207565,2.75774,15,3,27,21.39998,3,15.69996,1,2,13,27,23,21,5.201675,0
2,2,1,6,0.5084723,0.1085279,6.707564,2.25774,15,3,27,20.79998,3,15.69996,1,2,13,27,23,21,5.304008,4
2,2,1,6,0.5084723,0.1085279,7.207564,1.757741,15,3,27,20.29997,3,15.69996,1,2,13,27,23,21,5.403943,4
2,2,1,6,0.5084723,0.1085279,7.707564,1.257741,15,3,27,19.79997,3,15.69996,1,2,13,27,23,21,5.503403,4
2,2,1,6,0.5084723,0.1085279,7.807564,1.157741,15,3,27,19.39997,3,15.69996,1,2,13,27,23,21,5.600676,0
2,2,1,1,0.5084723,0.1085279,7.807564,2.807546,15,3,27,18.89997,100,100,1,2,13,27,23,21,5.700455,0
2,2,1,1,0.5084723,0.1085279,7.807564,2.807546,15,3,27,18.29997,100,100,1,2,13,27,23,21,5.802061,0
2,2,1,1,0.5084723,0.1085279,7.807564,2.807546,15,3,27,17.79996,100,100,1,2,13,27,23,21,5.903497,0
2,2,1,1,0.5084723,0.1085279,7.507564,3.107546,15,3,27,17.39996,100,100,1,2,13,27,23,21,6.000686,3
2,2,1,1,0.5084723,0.1085279,7.007564,3.607546,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,6.1012,3
1,2,1,1,10.50753,0.1085279,6.407565,4.207544,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,6.203815,3
2,2,1,1,0.5084723,0.1085279,5.907565,4.707545,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,6.304733,3
2,2,1,1,0.5084723,0.1085279,5.407566,5.207544,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,6.403251,3
2,2,1,1,0.5084723,0.1085279,4.907565,5.707545,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,6.504536,3
2,2,1,1,0.5084723,0.1085279,4.507564,6.107546,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,6.601837,3
2,2,1,1,0.5084723,0.1085279,3.907561,6.707549,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,6.703148,3
2,2,1,1,0.5084723,0.1085279,3.507559,7.10755,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,6.801528,3
2,2,1,1,0.5084723,0.1085279,2.907557,7.707553,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,6.90253,3
2,2,1,1,0.5084723,0.1085279,2.707557,7.907554,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,7.000801,0
2,2,1,1,0.1084707,0.5085295,2.707557,7.907553,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,7.104745,1
2,2,1,1,0.008470294,0.6085299,2.707557,7.907553,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,7.20259,1
2,2,1,1,0.008470294,0.6085299,2.707557,7.907553,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,7.301689,1
2,2,1,1,0.008470294,0.6085299,2.707557,7.907553,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,7.403679,1
1,1,1,1,10.00753,14.60758,2.507556,8.107554,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,7.503035,3
1,1,1,1,10.00753,14.60758,2.407556,8.207555,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,7.603914,0
1,1,2,2,9.707524,14.90759,0.4085005,0.2084997,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,7.702283,1
1,1,2,2,9.207522,15.40759,0.4085005,0.2084997,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,7.803593,1
1,1,2,2,8.807521,15.80759,0.4085005,0.2084997,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,7.901031,1
1,1,2,2,8.207519,16.40759,0.4085005,0.2084997,15,3,27.3,17.39996,100,100,1,2,13,27,23,21,8.003011,1
1,1,2,2,7.707517,16.90759,0.4085005,0.2084997,15,3,27.3,16.89996,100,100,1,2,13,27,23,21,8.103436,1
1,1,2,2,7.307515,17.30759,0.4085005,0.2084997,15,3,27.3,16.49996,100,100,1,2,13,27,23,21,8.20087,1
1,1,2,2,6.707513,17.9076,0.4085005,0.2084997,15,3,27.3,15.89996,100,100,1,2,13,27,23,21,8.302248,1
1,1,2,2,6.307511,18.3076,0.4085005,0.2084997,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,8.401042,1
1,1,2,2,5.807509,18.8076,0.4085005,0.2084997,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,8.500341,1
1,1,2,2,5.207507,19.4076,0.4085005,0.2084997,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,8.602012,1
1,1,2,2,4.707505,19.9076,0.4085005,0.2084997,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,8.704228,1
1,0,2,2,4.307503,0,0.4085005,0.2084997,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,8.80055,1
1,0,2,2,3.907502,0,0.3085,0.3085,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,8.902102,3
1,0,2,2,3.907502,0,0.008498904,0.6085013,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,9.001123,3
1,0,2,2,3.907502,0,0.008498904,0.6085013,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,9.104039,3
1,0,2,2,3.907502,0,0.008498904,0.6085013,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,9.20137,3
1,0,2,2,3.907502,0,0.008498904,0.6085013,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,9.303117,3
1,0,2,2,3.907502,0,0.008498904,0.6085013,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,9.403551,3
1,0,2,2,3.907502,0,0.008498904,0.6085013,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,9.503237,3
1,0,2,2,3.907502,0,0.008498904,0.6085013,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,9.605376,3
1,0,2,2,3.907502,0,0.008498904,0.6085013,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,9.701028,0
1,0,2,2,4.307503,0,4.008498,0.6085013,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,9.801327,2
2,2,2,2,0.5084494,0.1085508,3.708497,0.9085024,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,9.90426,3
2,2,2,2,0.5084494,0.1085508,3.208496,1.408504,15,3,27.3,15.69996,100,100,1,2,13,27,23,21,10.00385,3
2,2,2,2,0.5084494,0.1085508,2.808494,1.808506,15,3,27.3,16.09996,100,100,0,2,13,27,23,21,10.10017,3
2,2,0,2,0.5084494,0.1085508,0,2.408508,15,3,27.3,16.69996,100,100,0,2,13,27,23,21,10.20235,3
2,1,0,2,0.5084494,0.1076058,0,2.808509,15,3,27.3,17.09996,100,100,0,2,13,27,23,21,10.30015,3
2,1,0,2,0.5084494,0.1076058,0,3.408512,15,3,27.3,17.69996,100,100,0,2,13,27,23,21,10.40259,3
2,1,0,2,0.5084494,0.1076058,0,3.808513,15,3,27.3,18.09997,100,100,0,2,13,27,23,21,10.50123,3
1,1,2,2,4.507504,0.1076058,4.208484,4.408515,15,3,27.3,18.69997,100,100,1,2,13,27,23,21,10.60411,3
2,1,0,2,0.5084494,0.1076058,0,4.908517,15,3,27.3,19.19997,100,100,0,2,13,27,23,21,10.70378,3
2,1,0,2,0.5084494,0.1076058,0,5.408519,15,3,27.3,19.69997,100,100,0,2,13,27,23,21,10.80554,3
2,1,0,2,0.5084494,0.1076058,0,5.908521,15,3,27.3,20.19997,100,100,0,2,13,27,23,21,10.90403,3
2,2,2,2,0.5084494,0.1085508,3.208477,6.408523,15,3,27.3,20.69998,100,100,1,2,13,27,23,21,11.00258,3
2,2,2,2,0.5084494,0.1085508,2.808475,6.808525,15,3,27.3,21.09998,100,100,1,2,13,27,23,21,11.1017,3
2,2,0,2,0.5084494,0.1085508,0,7.408527,15,3,27.3,21.69998,100,100,0,2,13,27,23,21,11.20305,3
2,2,0,2,0.5084494,0.1085508,0,7.808529,15,3,27.3,22.09998,100,100,0,2,13,27,23,21,11.30103,3
1,0,0,2,4.507504,0,0,8.408531,15,3,27.3,22.69998,100,100,0,2,13,27,23,21,11.40402,3
2,2,0,2,0.5084494,0.1085508,0,8.908533,15,3,27.3,23.19999,100,100,0,2,13,27,23,21,11.50309,3
2,2,0,2,0.5084494,0.1085508,0,9.308535,15,3,27.3,23.59999,100,100,0,2,13,27,23,21,11.60147,3
2,2,0,2,0.5084494,0.1085508,0,9.808537,15,3,27.3,24.09999,100,100,0,2,13,27,23,21,11.70013,3
2,2,2,2,0.5084494,0.1085508,3.208462,10.40854,15,3,27.3,24.69999,100,100,0,2,13,27,23,21,11.80273,3
2,2,0,2,0.5084494,0.1085508,0,10.90854,15,3,27.3,25.19999,100,100,0,2,13,27,23,21,11.90318,3
2,2,0,2,0.5084494,0.1085508,0,11.40854,15,3,27.3,25.7,100,100,0,2,13,27,23,21,12.00227,3
2,2,1,2,0.5084494,0.1085508,4.70751,11.90854,15,3,27.3,25.7,100,100,1,2,13,27,23,21,12.10408,3
1,2,1,2,4.507504,6.108551,4.207509,12.40855,15,3,27.3,25.7,100,100,1,2,13,27,23,21,12.20289,3
2,2,1,2,0.5084494,0.1085508,3.707507,12.90855,15,3,27.3,25.7,100,100,1,2,13,27,23,21,12.30462,3
2,2,1,2,0.5084494,0.1085508,3.207505,13.40855,15,3,27.3,25.7,100,100,1,2,13,27,23,21,12.40387,3
2,2,1,2,0.5084494,0.1085508,2.707503,13.90855,15,3,27.3,25.7,100,100,1,2,13,27,23,21,12.50493,3
2,2,1,2,0.5084494,0.1085508,2.307502,14.30855,15,3,27.3,25.7,100,100,1,2,13,27,23,21,12.60063,3
2,2,1,2,0.5084494,0.1085508,1.707499,14.90856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,12.70235,3
2,2,1,2,0.5084494,0.1085508,1.207497,15.40856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,12.80408,3
2,2,1,2,0.5084494,0.1085508,0.7074956,15.90856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,12.90396,3
6,1,1,2,1.557694,7.108551,0.2074937,16.40856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,13.0046,3
6,1,1,2,1.557694,7.108551,0.007492899,16.60856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,13.10167,3
6,1,1,2,1.057693,7.608553,0.007492899,16.60856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,13.20203,1
6,1,1,2,1.057693,7.608553,0.007492899,16.60856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,13.30519,0
6,1,1,2,1.057693,7.608553,0.007492899,16.60856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,13.40481,0
6,1,1,2,1.057693,7.608553,0.007492899,16.60856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,13.50286,0
6,1,1,2,1.057693,7.608553,0.007492899,16.60856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,13.60355,0
6,1,1,2,1.057693,7.608553,0.007492899,16.60856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,13.70412,0
6,1,1,2,1.057693,7.608553,0.007492899,16.60856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,13.80365,0
6,1,1,2,1.057693,7.608553,0.007492899,16.60856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,13.90175,0
6,1,1,2,1.057693,7.608553,0.007492899,16.60856,15,3,27.3,25.7,100,100,1,2,13,27,23,21,14.00373,0
5,1,1,2,3.088442,7.608553,0.007492899,16.60856,15,3,100,100,100,100,1,2,13,27,23,21,14.10334,0
5,1,1,2,3.728441,7.608553,0.007492899,16.60856,15,3,100,100,100,100,1,2,13,27,23,21,14.20002,0
1,1,1,2,4.007503,7.608553,0.007492899,16.60856,15,3,100,100,100,100,1,2,13,27,23,21,14.3036,0
1,1,1,2,4.007503,7.608553,0.007492899,16.60856,15,3,100,100,100,100,1,2,13,27,23,21,14.40447,0
1,1,1,2,4.007503,7.608553,0.007492899,16.60856,15,3,100,100,100,100,1,2,13,27,23,21,14.50507,0
1,1,1,2,4.107502,7.508553,0.007492899,16.60856,15,3,100,100,100,100,1,2,13,27,23,21,14.60656,2
1,1,1,2,4.607504,7.008551,0.007492899,16.60856,15,3,100,100,100,100,1,2,13,27,23,21,14.70397,2
1,1,1,2,4.807506,6.808549,0.007492899,0.6085623,15,3,100,100,100,100,1,2,13,27,23,21,14.8026,0
1,1,1,2,4.807506,6.808549,0.5074948,0.1085603,15,3,100,100,100,100,1,2,13,27,23,21,14.90331,4
1,1,1,2,4.807506,6.808549,0.6074951,0.008559939,15,3,100,100,100,100,1,2,13,27,23,21,15.00336,4
1,1,1,2,4.807506,6.808549,0.6074951,0.008559939,15,3,100,100,100,100,1,2,13,27,23,21,15.10157,4
1,1,1,2,4.807506,6.808549,0.6074951,0.008559939,15,3,100,100,100,100,1,2,13,27,23,21,15.2025,4
1,1,1,2,4.807506,6.808549,0.6074951,0.008559939,15,3,100,100,100,100,1,2,13,27,23,21,15.30022,1
1,1,1,2,4.307503,7.308551,0.6074951,16.00856,15,3,100,100,100,100,1,2,13,27,23,21,15.40198,0
1,1,1,2,4.307503,7.308551,0.6074951,16.00856,15,3,100,100,100,100,1,2,13,27,23,21,15.50424,0
2,2,1,2,0.3084486,0.3085515,0.9074963,15.70856,15,3,100,100,100,100,1,2,13,27,23,21,15.6018,4
2,2,1,2,0.3084486,0.3085515,1.407498,15.20856,15,3,100,100,100,100,1,2,13,27,23,21,15.70078,4
2,2,1,2,0.3084486,0.3085515,2.007501,14.60855,15,3,100,100,100,100,1,2,13,27,23,21,15.80216,4
2,2,1,2,0.3084486,0.3085515,2.407502,14.20855,15,3,100,100,100,100,1,2,13,27,23,21,15.90052,4
2,2,1,2,0.3084486,0.3085515,3.007504,13.60855,15,3,100,100,100,100,1,2,13,27,23,21,16.00212,4
2,2,1,2,0.3084486,0.3085515,3.407506,13.20855,15,3,100,100,100,100,1,2,13,27,23,21,16.10138,4
2,2,1,2,0.3084486,0.3085515,3.907508,12.70855,15,3,100,100,100,100,1,2,13,27,23,21,16.20185,4
1,2,1,2,4.307503,6.308551,4.407509,12.20855,15,3,100,100,100,100,1,2,13,27,23,21,16.30221,0
1,2,2,2,4.807506,5.808549,0.4084547,0.2085454,15,3,100,100,100,100,1,2,13,27,23,21,16.40353,2
1,2,2,2,5.207507,5.408548,0.4084547,0.2085454,15,3,100,100,100,100,1,2,13,27,23,21,16.50061,2
win
