NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.1085041,0.5084961,3.908483,4.708517,15,3,27,27,3,25.49999,1,2,23,7,11,27,2.300511,3
2,2,2,2,0.1085041,0.5084961,3.408481,5.208519,15,3,27,27,3,24.99999,1,2,23,7,11,27,2.400435,3
2,2,2,2,0.108504,0.5084961,2.908479,5.70852,15,3,27,27,3,24.49999,1,2,23,7,11,27,2.503244,3
2,2,2,2,0.1085041,0.5084961,2.408477,6.208522,15,3,27,27,3,23.99999,1,2,23,7,11,27,2.603735,3
2,2,2,2,0.108504,0.5084961,1.908476,6.708524,15,3,27,27,3,23.49999,1,2,23,7,11,27,2.700497,3
2,2,2,2,0.1085041,0.5084961,1.408474,7.208526,15,3,27,27,3,22.99998,1,2,23,7,11,27,2.801671,3
2,2,2,2,0.1085041,0.5084961,0.9084719,7.708529,15,3,27,27,3,22.49998,1,2,23,7,11,27,2.903039,3
0,1,2,2,0,4.507551,0.4084699,8.20853,15,3,27,27,3,21.99998,1,2,23,7,11,27,3.00505,3
0,1,2,2,0,4.507551,0.4084699,8.20853,15,3,27,27,3,21.49998,1,2,23,7,11,27,3.102694,1
1,1,1,2,19.60756,5.00755,0.4075249,0.2085302,15,3,27,27,3,20.99998,1,2,23,7,11,27,3.204204,1
1,1,1,2,19.10756,5.507551,0.4075249,0.2085302,15,3,27,27,3,20.49998,1,2,23,7,11,27,3.303844,1
1,1,1,2,18.60756,6.007553,0.4075249,0.2085302,15,3,27,27,3,19.99997,1,2,23,7,11,27,3.400854,1
1,1,1,2,18.10756,6.507555,0.4075249,0.2085302,15,3,27,27,3,19.49997,1,2,23,7,11,27,3.503224,1
1,1,1,2,17.60755,7.007556,0.4075249,0.2085302,15,3,27,27,3,18.99997,1,2,23,7,11,27,3.606924,1
1,1,1,2,17.10755,7.507559,0.4075249,0.2085302,15,3,27,27,3,18.49997,1,2,23,7,11,27,3.704165,1
1,1,2,2,16.60755,8.007562,0.4084699,0.2085302,15,3,27,27,3,17.99997,1,2,23,7,11,27,3.803619,1
1,1,2,2,16.10755,8.507563,0.4084699,0.2085302,15,3,27,27,3,17.49996,1,2,23,7,11,27,3.904102,1
1,1,2,2,15.60755,9.007565,0.4084699,0.2085302,15,3,27,27,3,16.99996,1,2,23,7,11,27,4.000641,1
1,1,2,2,15.10754,9.507566,0.4084699,0.2085302,15,3,26.5,27,3.5,16.99996,1,2,23,7,11,27,4.104026,1
1,1,1,2,14.60754,10.00757,8.407525,0.2085302,15,3,26,27,3.999999,16.99996,1,2,23,7,11,27,4.201816,1
1,1,1,2,14.10754,10.50757,8.407525,0.2085302,15,3,25.49999,27,4.499999,16.99996,1,2,23,7,11,27,4.302264,1
1,1,2,2,13.60754,11.00757,0.4084699,0.2085302,15,3,24.99999,27,4.999998,16.99996,1,2,23,7,11,27,4.401977,1
1,1,2,2,13.10754,11.50757,0.4084699,0.2085302,15,3,24.49999,27,5.499998,16.99996,1,2,23,7,11,27,4.500425,1
1,1,2,2,12.60754,12.00758,0.4084699,0.2085302,15,3,23.99999,27,5.999997,16.99996,1,2,23,7,11,27,4.600032,1
1,1,2,2,12.10753,12.50758,0.4084699,0.2085302,15,3,23.49999,27,6.499997,16.99996,1,2,23,7,11,27,4.70026,1
1,1,2,2,11.60753,13.00758,0.4084699,0.2085302,15,3,22.99998,27,6.999996,16.99996,1,2,23,7,11,27,4.800756,1
1,1,2,2,11.10753,13.50758,0.4084699,0.2085302,15,3,22.49998,27,7.499996,16.99996,1,2,23,7,11,27,4.900659,1
0,1,1,1,0,14.00758,8.407525,2.207585,15,3,21.99998,27,7.999995,16.99996,0,2,23,7,11,27,5.001213,1
0,1,1,1,0,14.50758,8.407525,2.207585,15,3,21.49998,27,8.499997,16.99996,0,2,23,7,11,27,5.101717,1
0,1,2,2,0,15.00759,0.4084699,0.2085302,15,3,20.99998,27,8.999999,16.99996,0,2,23,7,11,27,5.201365,1
0,1,2,2,0,15.50759,0.4084699,0.2085302,15,3,20.49998,27,9.500001,16.99996,0,2,23,7,11,27,5.302385,1
0,1,2,2,0,16.00759,0.4084699,0.2085302,15,3,19.99997,27,10,16.99996,0,2,23,7,11,27,5.401021,1
0,1,2,2,0,16.50759,0.4084699,0.2085302,15,3,19.49997,27,10.5,16.99996,0,2,23,7,11,27,5.501046,1
0,1,2,2,0,17.0076,0.4084699,0.2085302,15,3,18.99997,27,11.00001,16.99996,0,2,23,7,11,27,5.602795,1
0,1,2,2,0,17.5076,0.4084699,0.2085302,15,3,18.49997,27,11.50001,16.99996,0,2,23,7,11,27,5.702167,1
0,1,2,2,0,18.0076,0.4084699,0.2085302,15,3,17.99997,27,12.00001,16.99996,0,2,23,7,11,27,5.801425,1
1,1,2,2,6.10751,18.5076,0.4084699,0.2085302,15,3,17.49996,27,12.50001,16.99996,1,2,23,7,11,27,5.901348,1
1,1,2,2,5.607508,19.0076,0.4084699,0.2085302,15,3,16.99996,27,13.00001,16.99996,1,2,23,7,11,27,6.002614,1
1,1,2,2,5.107506,19.5076,0.4084699,0.2085302,15,3,16.49996,27,13.30002,16.99996,1,2,23,7,11,27,6.103436,1
1,0,2,2,4.607504,0,0.4084699,0.2085302,15,3,15.99996,27,13.30002,16.99996,1,2,23,7,11,27,6.203636,1
1,0,2,2,4.107503,0,0.4084699,0.2085302,15,3,15.49996,27,13.30002,16.99996,1,2,23,7,11,27,6.303166,1
1,0,2,2,3.607501,0,0.4084699,0.2085302,15,3,14.99995,27,13.30002,16.99996,1,2,23,7,11,27,6.403953,1
1,0,2,2,3.107499,0,0.4084699,0.2085302,15,3,14.49995,27,13.30002,16.99996,1,2,23,7,11,27,6.500098,1
1,0,2,2,2.607497,0,0.4084699,0.2085302,15,3,13.99995,27,13.30002,16.99996,1,2,23,7,11,27,6.600797,1
1,0,2,2,2.107495,0,0.4084699,0.2085302,15,3,13.49995,27,13.30002,16.99996,1,2,23,7,11,27,6.70276,1
1,0,2,2,1.607493,0,0.4084699,0.2085302,15,3,12.99995,27,13.30002,16.99996,1,2,23,7,11,27,6.805696,1
1,0,2,2,1.107491,0,0.4084699,0.2085302,15,3,12.49994,27,13.30002,16.99996,1,2,23,7,11,27,6.900855,1
1,0,1,6,0.6074894,0,8.407524,5.557837,15,3,11.99994,27,13.30002,16.99996,1,2,23,7,11,27,7.000469,1
1,0,1,6,0.4074887,0,8.407524,6.057839,15,3,11.49994,27,13.30002,16.99996,1,2,23,7,11,27,7.102274,4
1,2,1,6,0.4074887,0.2085664,8.807527,6.157839,15,3,10.99994,27,13.30002,16.99996,1,2,23,7,11,27,7.200503,4
1,2,1,6,0.4074887,0.2085664,9.307528,6.157839,15,3,10.49994,27,13.30002,16.99996,1,2,23,7,11,27,7.301444,4
1,2,1,6,0.4074887,0.2085664,9.80753,6.157839,15,3,9.999935,27,13.30002,16.99996,1,2,23,7,11,27,7.403501,4
1,2,1,0,0.4074887,0.2085664,10.30753,0,15,3,9.499933,27,13.30002,16.99996,0,2,23,7,11,27,7.501645,4
1,2,1,0,0.4074887,0.2085664,10.80753,0,15,3,8.999931,27,13.30002,16.99996,0,2,23,7,11,27,7.601669,4
1,2,1,0,0.4074887,0.2085664,11.30754,0,15,3,8.499929,27,13.30002,16.99996,0,2,23,7,11,27,7.702168,4
1,2,1,0,0.4074887,0.2085664,11.80754,0,15,3,7.999928,27,13.30002,16.99996,0,2,23,7,11,27,7.803281,4
1,1,1,0,0.4074887,4.207621,12.30754,0,15,3,7.499928,27,13.30002,16.99996,0,2,23,7,11,27,7.904104,4
1,2,1,0,0.4074887,0.2085664,12.80754,0,15,3,6.999929,27,13.30002,16.99996,0,2,23,7,11,27,8.003728,4
1,2,1,0,0.4074887,0.2085664,13.30754,0,15,3,7.499928,27,12.80001,16.99996,0,2,23,7,11,27,8.100918,4
1,2,1,5,0.4074887,0.2085664,13.80754,9.488571,15,3,100,100,12.30001,16.99996,1,2,23,7,11,27,8.203093,4
1,2,1,5,0.4074887,0.2085664,14.30755,9.788568,15,3,100,100,11.80001,16.99996,1,2,23,7,11,27,8.302396,4
1,2,1,1,0.4074887,0.2085664,14.80755,9.807561,15,3,100,100,11.30001,16.99996,1,2,23,7,11,27,8.401215,4
1,2,1,1,0.4074887,0.2085664,15.30755,9.307559,15,3,100,100,10.80001,16.99996,1,2,23,7,11,27,8.50274,4
1,2,1,1,0.4074887,0.2085664,15.80755,8.807557,15,3,100,100,10.3,16.99996,1,2,23,7,11,27,8.603209,4
1,6,1,1,0.4074887,8.557855,16.30756,8.307555,15,3,100,100,9.800002,16.99996,1,2,23,7,11,27,8.702549,4
1,0,2,2,0.7074898,0,0.4085005,0.2084997,15,3,100,100,9.3,16.99996,1,2,23,7,11,27,8.800961,2
1,0,2,2,1.207492,0,0.4085005,0.2084997,15,3,100,100,8.799998,16.99996,1,2,23,7,11,27,8.900534,2
1,0,2,2,1.707494,0,0.4085005,0.2084997,15,3,100,100,8.299996,16.99996,1,2,23,7,11,27,9.000794,2
1,0,2,2,2.207496,0,0.4085005,0.2084997,15,3,100,100,7.799996,16.99996,1,2,23,7,11,27,9.104249,2
1,0,2,2,2.707498,0,0.4085005,0.2084997,15,3,100,100,7.299996,16.99996,1,2,23,7,11,27,9.203802,2
1,0,2,2,3.2075,0,0.4085005,0.2084997,15,3,100,100,6.799997,16.99996,1,2,23,7,11,27,9.302052,2
1,0,2,2,3.707501,0,0.4085005,0.2084997,15,3,100,100,6.299997,16.99996,1,2,23,7,11,27,9.401923,2
1,0,2,2,4.207503,0,0.4085005,0.2084997,15,3,100,100,5.799998,16.99996,1,2,23,7,11,27,9.501614,2
1,1,2,2,4.707505,19.9076,0.4085005,0.2084997,15,3,100,100,5.299998,16.99996,1,2,23,7,11,27,9.602553,2
1,1,2,2,5.207507,19.4076,0.4085005,0.2084997,15,3,100,100,4.799999,16.99996,1,2,23,7,11,27,9.702209,2
1,1,2,2,5.707509,18.9076,0.4085005,0.2084997,15,3,100,100,4.299999,16.99996,1,2,23,7,11,27,9.801472,2
1,1,2,2,6.20751,18.4076,0.4085005,0.2084997,15,3,100,100,3.8,16.99996,1,2,23,7,11,27,9.903376,2
1,1,2,2,6.707513,17.9076,0.4085005,0.2084997,15,3,100,100,3.3,16.99996,1,2,23,7,11,27,10.00354,2
1,1,2,2,7.207514,17.4076,0.4085005,0.2084997,15,3,100,100,3.8,16.99996,1,2,23,7,11,27,10.1053,2
1,1,2,2,7.707517,16.90759,0.4085005,0.2084997,15,3,100,100,4.299999,16.99996,1,2,23,7,11,27,10.2031,2
1,1,2,2,8.207519,16.40759,0.4085005,0.2084997,15,3,100,100,4.799999,16.99996,1,2,23,7,11,27,10.30008,2
1,1,2,2,8.70752,15.90759,0.4085005,0.2084996,15,3,100,100,5.299998,16.99996,1,2,23,7,11,27,10.40207,2
1,1,2,2,9.207522,15.40759,0.4085005,0.2084997,15,3,100,100,5.799998,16.99996,1,2,23,7,11,27,10.50134,2
1,1,2,2,9.607524,15.00759,0.4085005,0.2084997,15,3,100,100,6.299997,16.99996,1,2,23,7,11,27,10.60403,4
1,1,2,2,9.607524,15.00759,0.6085013,0.008498904,15,3,100,100,6.799997,16.99996,1,2,23,7,11,27,10.70043,4
1,1,2,2,9.607524,15.00759,0.6085013,0.008498904,15,3,100,100,7.299996,16.99996,1,2,23,7,11,27,10.80038,4
2,2,2,2,0.6084688,1.008531,0.808502,0.8084983,15,3,100,100,7.799996,16.99996,1,2,23,7,11,27,10.90501,0
2,2,2,2,0.6084688,1.008531,0.808502,0.8084983,15,3,100,100,8.299996,16.99996,1,2,23,7,11,27,11.00315,0
2,2,2,6,0.6084688,1.008531,0.808502,0.3577499,15,3,100,100,8.799998,16.99996,1,2,23,7,11,27,11.10232,0
2,2,2,2,0.6084688,1.008531,0.808502,0.8084983,15,3,100,100,9.3,16.99996,0,2,23,7,11,27,11.20081,0
2,2,2,2,0.6084688,1.008531,0.808502,3.808498,15,3,100,100,9.800002,16.99996,1,2,23,7,11,27,11.30144,0
2,2,2,2,0.6084688,1.008531,0.808502,3.808498,15,3,100,100,10.3,16.99996,1,2,23,7,11,27,11.40436,0
2,2,5,2,0.6084688,1.008531,0.1885078,3.808498,15,3,100,100,10.80001,16.99996,1,2,23,7,11,27,11.50035,0
2,2,2,2,0.6084688,1.008531,0.808502,3.808498,15,3,100,100,11.30001,16.99996,1,2,23,7,11,27,11.602,0
2,2,2,0,0.6084688,1.008531,0.808502,0,15,3,100,100,11.80001,16.99996,0,2,23,7,11,27,11.70127,0
2,2,6,0,0.6084688,1.008531,0.4577636,0,15,3,100,100,12.30001,16.99996,0,2,23,7,11,27,11.80507,0
2,2,2,0,0.6084688,1.008531,0.808502,0,15,3,100,100,12.80001,16.99996,0,2,23,7,11,27,11.90026,0
2,2,2,2,0.6084688,1.008531,0.808502,4.808498,15,3,100,100,13.30002,16.99996,1,2,23,7,11,27,12.00322,0
2,2,2,2,0.6084688,1.008531,0.8085021,4.808498,15,3,100,100,13.30002,16.99996,1,2,23,7,11,27,12.10269,0
2,2,2,2,0.7084692,0.908531,0.8085021,4.808498,15,3,100,100,13.30002,16.99996,1,2,23,7,11,27,12.20058,2
2,2,6,1,1.208471,0.4085291,1.457767,7.807552,15,3,100,100,13.30002,16.99996,1,2,23,7,11,27,12.30503,2
1,1,6,1,10.30753,14.30758,1.257767,8.007554,15,3,100,100,13.30002,16.99996,1,2,23,7,11,27,12.40401,3
1,1,6,1,10.30753,14.30758,0.7577649,8.507556,15,3,100,100,13.30002,16.99996,1,2,23,7,11,27,12.50019,3
2,2,6,1,0.3084714,0.3085287,0.5577641,8.707557,15,3,100,100,13.30002,16.99996,1,2,23,7,11,27,12.6023,0
2,2,1,1,0.3084714,0.3085287,1.907554,8.707557,15,3,100,100,100,100,1,2,23,7,11,27,12.70111,0
2,2,1,1,0.3084714,0.3085287,1.907554,8.707557,15,3,100,100,100,100,1,2,23,7,11,27,12.80297,0
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,7,11,27,12.90425,1
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,7,11,27,13.00002,1
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,7,11,27,13.1019,1
2,2,1,1,0.008470294,0.6085299,1.907554,8.707557,15,3,100,100,100,100,1,2,23,7,11,27,13.20016,1
1,1,1,1,10.00753,14.60758,2.207555,8.407556,15,3,100,100,100,100,1,2,23,7,11,27,13.30269,4
1,1,1,1,10.00753,14.60758,2.507556,8.107554,15,3,100,100,100,100,1,2,23,7,11,27,13.40263,1
1,1,2,2,9.507524,15.10759,0.5085009,5.108499,15,3,100,100,100,100,1,2,23,7,11,27,13.5039,1
1,1,2,2,9.007522,15.60759,0.5085009,5.108499,15,3,100,100,100,100,1,2,23,7,11,27,13.60234,1
1,1,2,2,8.50752,16.10759,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,13.70192,1
1,1,2,2,8.007518,16.60759,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,13.80099,1
1,1,2,2,7.507515,17.10759,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,13.90017,1
1,1,2,2,7.007514,17.6076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,14.00373,1
1,1,2,2,6.507512,18.1076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,14.10266,1
1,1,2,2,6.00751,18.6076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,14.20537,1
1,1,2,2,5.507508,19.1076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,14.30275,1
1,1,2,2,5.007506,19.6076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,14.40222,1
1,0,2,2,4.507504,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,14.50023,1
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,14.60203,1
1,0,2,2,3.5075,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,14.70091,1
1,0,2,2,3.007499,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,14.80221,1
1,0,2,2,2.507497,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,14.90259,1
1,0,2,2,2.007495,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,15.00296,1
1,0,2,2,1.507493,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,23,7,11,27,15.10423,1
win
