NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,25,27,21,0.1110928,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,25,27,21,0.2014982,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,25,27,21,0.302586,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,25,27,21,0.4039631,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,25,27,21,0.5032811,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,25,27,21,0.6014504,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,0.7044617,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,0.8039639,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,0.900813,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,1.003816,1
0,1,2,2,0,2.907553,0.3085,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,1.103122,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,1.204157,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,1.305401,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,1.400579,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,1.50358,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,1.600512,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,1.701607,0
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,1.802751,0
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,1.902236,0
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,2.002338,0
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,2.104151,0
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,2.20277,0
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,2.304487,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,2.400091,1
1,1,2,1,17.50755,7.107557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,2.501835,1
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,25,27,21,2.600934,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,2.704139,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,2.801546,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,2.904334,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,3.004632,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,25,27,21,3.102748,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,25,27,21,3.2031,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,3.302273,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,3.400675,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,3.500743,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,3.601952,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,3.70271,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,25,27,21,3.804648,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,27,27,3,27,1,2,15,25,27,21,3.90237,1
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,27,27,3,27,1,2,15,25,27,21,4.001148,1
