NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,24.99999,3,27.3,1,2,27,9,7,27,2.401643,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,27,24.49999,3,27.3,1,2,27,9,7,27,2.503715,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,27,23.99999,3,27.3,1,2,27,9,7,27,2.602973,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,27,23.49999,3,27.3,1,2,27,9,7,27,2.701345,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,27,22.99998,3,27.3,1,2,27,9,7,27,2.803722,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,22.49998,3,27.3,1,2,27,9,7,27,2.901018,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,27,21.99998,3,27.3,1,2,27,9,7,27,3.000041,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,27,21.49998,3,27.3,1,2,27,9,7,27,3.101312,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,27,20.99998,3,27.3,1,2,27,9,7,27,3.2011,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,27,20.49998,3,27.3,1,2,27,9,7,27,3.303902,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,27,19.99997,3,27.3,1,2,27,9,7,27,3.405776,1
1,1,2,2,7.707517,16.90759,0.3085,0.3085001,15,3,27,19.49997,3,27.3,1,2,27,9,7,27,3.500542,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,27,18.99997,3,27.3,1,2,27,9,7,27,3.605475,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,27,18.49997,3,27.3,1,2,27,9,7,27,3.700541,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,27,17.99997,3,27.3,1,2,27,9,7,27,3.804923,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,27,17.49996,3,27.3,1,2,27,9,7,27,3.901028,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,4.002561,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,4.102949,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,4.200989,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,4.302388,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,4.403537,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,4.501475,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,4.601934,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,4.701668,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,4.800515,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,4.902136,1
1,0,1,6,0.5074891,0,16.40755,6.557749,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,5.003714,4
1,2,1,6,0.5074891,0.108566,16.90756,6.057747,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,5.102367,4
1,2,1,6,0.5074891,0.108566,17.00756,5.957747,15,3,27,16.99996,3,27.3,0,2,27,9,7,27,5.204357,0
1,2,1,0,0.5074891,0.108566,17.00756,0,15,3,27,16.99996,3,27.3,0,2,27,9,7,27,5.300524,0
1,2,1,0,0.5074891,0.108566,17.00756,0,15,3,27,16.99996,3,27.3,0,2,27,9,7,27,5.402899,0
1,2,1,0,0.5074891,0.108566,17.00756,0,15,3,27,16.99996,3,27.3,0,2,27,9,7,27,5.504778,0
1,2,1,0,0.5074891,0.108566,17.00756,0,15,3,27,16.99996,3,27.3,0,2,27,9,7,27,5.60269,0
1,2,1,0,0.5074891,0.108566,17.00756,0,15,3,27,16.99996,3,27.3,0,2,27,9,7,27,5.700928,0
1,2,1,6,0.5074891,0.108566,17.00756,5.957747,15,3,27,16.99996,3,27.3,1,2,27,9,7,27,5.800188,0
1,2,1,0,0.5074891,0.108566,17.00756,0,15,3,27,16.99996,3,27.3,0,2,27,9,7,27,5.904899,0
1,2,1,0,0.5074891,0.108566,17.00756,0,15,3,27,16.99996,3,27.3,0,2,27,9,7,27,6.003423,0
1,2,1,0,0.5074891,0.108566,17.00756,0,15,3,27.3,16.99996,3,26.8,0,2,27,9,7,27,6.102638,0
1,2,1,0,0.5074891,0.108566,17.50756,0,15,3,27.3,16.99996,3,26.3,0,2,27,9,7,27,6.203441,4
1,2,1,0,0.5074891,0.108566,18.00756,0,15,3,27.3,16.99996,3,25.8,0,2,27,9,7,27,6.305092,4
1,2,1,1,0.5074891,0.108566,18.50756,6.107547,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,6.402241,4
1,2,1,1,0.5074891,0.108566,19.00756,5.607544,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,6.503692,4
1,2,1,1,0.5074891,0.108566,19.50756,5.107544,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,6.60281,4
1,2,1,1,0.5074891,0.108566,19.50756,5.107544,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,6.70033,3
1,2,1,1,0.5074891,0.108566,19.00756,5.607544,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,6.802495,3
1,2,1,1,0.5074891,0.108566,18.50756,6.107547,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,6.902195,3
1,2,1,1,0.5074891,0.108566,18.00756,6.607548,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,7.001032,3
1,2,1,1,0.5074891,0.108566,17.50756,7.107551,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,7.104202,3
1,2,1,1,0.5074891,0.108566,17.00756,7.607552,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,7.200801,3
1,0,1,1,0.5074891,0,16.50756,8.107553,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,7.303502,3
1,0,1,1,0.5074891,0,16.00755,8.607555,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,7.402082,3
1,2,1,1,0.5074891,0.108566,15.50755,9.107558,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,7.503781,3
1,2,1,1,0.5074891,0.108566,15.00755,9.60756,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,7.600667,3
1,2,1,1,0.5074891,0.108566,14.50755,10.10756,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,7.70057,3
1,2,1,1,0.5074891,0.108566,14.00755,10.60756,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,7.803576,3
1,2,1,1,0.5074891,0.108566,13.50755,11.10757,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,7.901474,3
1,2,1,1,0.5074891,0.108566,13.00754,11.60757,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,8.003482,3
1,1,1,1,0.5074891,4.107621,12.50754,12.10757,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,8.102252,3
1,1,1,1,0.5074891,4.107621,12.00754,12.60757,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,8.202809,3
1,2,1,1,0.5074891,0.108566,11.50754,13.10757,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,8.300217,3
1,2,1,1,0.5074891,0.108566,11.00753,13.60758,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,8.400765,3
1,2,1,1,0.507489,0.108566,10.50753,14.10758,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,8.504551,3
1,2,1,1,0.5074891,0.108566,10.00753,14.60758,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,8.601162,3
1,2,1,1,0.5074891,0.108566,9.507529,15.10758,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,8.702406,3
1,2,1,1,0.5074891,0.108566,9.007527,15.60758,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,8.800371,3
1,0,1,1,0.5074891,0,8.507524,16.10759,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,8.900126,3
1,0,1,1,0.5074891,0,8.007523,16.60759,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,9.002953,3
1,2,1,1,0.5074891,0.108566,7.507521,17.10759,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,9.102598,3
1,2,1,1,0.5074891,0.108566,7.00752,17.60759,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,9.200165,3
1,2,1,1,0.5074891,0.108566,6.507517,18.10759,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,9.302097,3
1,2,1,1,0.5074891,0.108566,6.007515,18.60759,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,9.401226,3
1,2,1,1,0.5074891,0.108566,5.507514,19.1076,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,9.501022,3
1,2,1,1,0.5074891,0.108566,5.007512,19.6076,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,9.602161,3
1,2,1,0,0.5074891,10.10857,4.507509,0,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,9.701399,3
1,2,2,2,0.8074902,9.808565,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,9.803292,2
1,2,2,2,1.307492,9.308563,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,9.902778,2
1,2,2,2,1.807494,8.808561,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,10.00245,2
1,2,2,2,2.307496,8.308559,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,10.103,2
1,2,2,2,2.807498,7.808558,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,10.20045,2
1,2,2,2,3.3075,7.308555,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,10.30131,2
1,2,2,2,3.807502,6.808553,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,10.40448,2
1,2,2,2,4.307503,6.308551,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,10.50138,2
1,2,2,2,4.807506,5.808549,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,10.60105,2
1,2,2,2,5.307507,5.308547,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,10.70542,2
1,2,2,2,5.807509,4.808546,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,10.80475,2
1,2,2,2,6.307511,4.308544,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,10.90352,2
1,2,2,2,6.807513,3.808541,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,11.00103,2
1,2,2,2,7.307515,3.30854,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,11.10496,2
1,2,2,2,7.807517,2.808538,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,11.20409,2
1,2,2,2,8.307519,2.308536,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,11.3041,2
1,2,2,2,8.807521,1.808534,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,11.40064,2
1,2,2,2,9.307523,1.308532,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,11.50374,2
1,2,2,2,9.807525,0.8085306,0.4084547,0.2085454,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,11.60239,2
1,2,6,1,10.30753,0.3085287,3.057706,6.207601,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,11.70262,3
1,2,6,1,10.30753,0.3085287,2.657704,6.607602,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,11.80509,3
2,2,0,1,0.3084714,0.3085287,0,7.007604,15,3,27.3,16.99996,100,100,0,2,27,9,7,27,11.90457,0
2,2,0,1,0.3084714,0.3085287,0,7.007604,15,3,27.3,16.99996,100,100,0,2,27,9,7,27,12.0021,0
2,2,6,1,0.3084714,0.3085287,2.257703,7.007604,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,12.10187,0
2,2,6,1,0.3084714,0.3085287,2.257703,7.007604,15,3,27.3,16.99996,100,100,1,2,27,9,7,27,12.20347,0
2,2,0,1,0.3084714,0.3085287,0,7.007604,15,3,27.3,16.99996,100,100,0,2,27,9,7,27,12.30315,0
2,2,0,1,0.3084714,0.3085287,0,7.007604,15,3,27.3,16.99996,100,100,0,2,27,9,7,27,12.40283,0
2,2,1,1,0.3084714,0.3085287,3.607507,7.007604,15,3,100,100,100,100,1,2,27,9,7,27,12.50397,0
2,2,1,1,0.3084714,0.3085287,3.607507,7.007604,15,3,100,100,100,100,1,2,27,9,7,27,12.60222,0
2,2,1,1,0.3084714,0.3085287,3.807507,6.807603,15,3,100,100,100,100,1,2,27,9,7,27,12.70418,4
1,2,1,1,10.30753,0.3085287,4.307509,6.3076,15,3,100,100,100,100,1,2,27,9,7,27,12.80265,4
2,2,1,1,0.3084714,0.3085287,4.807511,5.807599,15,3,100,100,100,100,1,2,27,9,7,27,12.90271,4
2,2,1,1,0.3084714,0.3085287,5.307513,5.307597,15,3,100,100,100,100,1,2,27,9,7,27,13.00162,4
2,2,1,1,0.3084714,0.3085287,5.807515,4.807594,15,3,100,100,100,100,1,2,27,9,7,27,13.10181,4
2,2,1,1,0.3084714,0.3085287,6.307517,4.307593,15,3,100,100,100,100,1,2,27,9,7,27,13.20022,4
2,2,1,1,0.3084714,0.3085287,6.807519,3.807591,15,3,100,100,100,100,1,2,27,9,7,27,13.30151,4
2,2,1,1,0.3084714,0.3085287,7.30752,3.307589,15,3,100,100,100,100,1,2,27,9,7,27,13.40273,4
2,2,1,1,0.3084714,0.3085287,7.807522,2.807588,15,3,100,100,100,100,1,2,27,9,7,27,13.50225,4
1,1,1,1,10.30753,14.30758,8.307525,2.307586,15,3,100,100,100,100,1,2,27,9,7,27,13.60067,4
1,1,1,1,10.10752,14.50758,8.507525,2.107585,15,3,100,100,100,100,1,2,27,9,7,27,13.70234,1
1,1,2,2,9.607524,15.00759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,13.80365,1
1,1,2,2,9.107522,15.50759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,13.90211,1
1,1,2,2,8.607519,16.00759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,14.00134,1
1,1,2,2,8.107518,16.50759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,14.10459,1
1,1,2,2,7.607515,17.0076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,14.20174,1
1,1,2,2,7.107514,17.5076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,14.30234,1
1,1,2,2,6.607512,18.0076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,14.40276,1
1,1,2,2,6.10751,18.5076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,14.50338,1
1,1,2,2,5.607508,19.0076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,14.60165,1
1,1,2,2,5.107506,19.5076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,14.70086,1
1,0,2,2,4.607504,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,14.80022,1
1,0,2,2,4.107502,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,14.90351,1
1,0,2,2,3.607501,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,15.00009,1
1,0,2,2,3.107499,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,15.10417,1
1,0,2,2,2.607497,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,15.20321,1
1,0,2,2,2.107495,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,15.30539,1
1,0,2,2,1.607493,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,15.40168,1
1,0,2,2,1.107491,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,9,7,27,15.50474,1
1,0,1,1,0.6074895,0,8.507525,16.10759,15,3,100,100,100,100,1,2,27,9,7,27,15.60309,1
1,0,1,1,0.3074883,0,8.507525,16.10759,15,3,100,100,100,100,1,2,27,9,7,27,15.70326,4
1,2,1,1,0.3074883,0.3085668,8.707526,15.90758,15,3,100,100,100,100,1,2,27,9,7,27,15.80088,4
1,2,1,1,0.3074883,0.3085668,9.207528,15.40758,15,3,100,100,100,100,1,2,27,9,7,27,15.90334,4
1,2,1,1,0.3074883,0.3085668,9.70753,14.90758,15,3,100,100,100,100,1,2,27,9,7,27,16.00325,4
1,2,1,1,0.3074883,0.3085668,10.20753,14.40758,15,3,100,100,100,100,1,2,27,9,7,27,16.10221,4
1,2,1,1,0.3074883,0.3085668,10.70753,13.90758,15,3,100,100,100,100,1,2,27,9,7,27,16.20123,4
1,2,1,1,0.3074883,0.3085668,11.20753,13.40757,15,3,100,100,100,100,1,2,27,9,7,27,16.30061,4
1,2,1,1,0.3074883,0.3085668,11.70754,12.90757,15,3,100,100,100,100,1,2,27,9,7,27,16.4005,4
1,1,1,1,0.3074883,4.307621,12.20754,12.40757,15,3,100,100,100,100,1,2,27,9,7,27,16.50323,4
1,2,1,1,0.3074883,0.3085668,12.70754,11.90757,15,3,100,100,100,100,1,2,27,9,7,27,16.60146,4
1,2,1,1,0.3074883,0.3085668,13.20754,11.40757,15,3,100,100,100,100,1,2,27,9,7,27,16.70257,4
1,2,1,1,0.3074883,0.3085668,13.70755,10.90757,15,3,100,100,100,100,1,2,27,9,7,27,16.80159,4
1,2,1,1,0.3074883,0.3085668,14.20755,10.40756,15,3,100,100,100,100,1,2,27,9,7,27,16.90194,4
1,2,1,1,0.3074883,0.3085668,14.70755,9.907561,15,3,100,100,100,100,1,2,27,9,7,27,17.00026,4
1,2,1,1,0.3074883,0.3085668,15.20755,9.407559,15,3,100,100,100,100,1,2,27,9,7,27,17.1004,4
1,2,1,1,0.3074883,0.3085668,15.70755,8.907557,15,3,100,100,100,100,1,2,27,9,7,27,17.20275,4
1,0,1,1,0.3074883,0,16.20755,8.407556,15,3,100,100,100,100,1,2,27,9,7,27,17.30074,4
1,2,1,1,0.3074883,0.3085668,16.70756,7.907553,15,3,100,100,100,100,1,2,27,9,7,27,17.40093,4
1,2,1,1,0.3074883,0.3085668,17.20756,7.407552,15,3,100,100,100,100,1,2,27,9,7,27,17.50435,4
1,2,1,1,0.3074883,0.3085668,17.70756,6.907549,15,3,100,100,100,100,1,2,27,9,7,27,17.60447,4
1,2,1,1,0.3074883,0.3085668,18.20756,6.407548,15,3,100,100,100,100,1,2,27,9,7,27,17.7005,4
1,2,1,1,0.3074883,0.3085668,18.70757,5.907546,15,3,100,100,100,100,1,2,27,9,7,27,17.80445,4
1,2,1,1,0.3074883,0.3085668,19.20757,5.407544,15,3,100,100,100,100,1,2,27,9,7,27,17.90008,4
win
