NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,2,1,0.3085001,0.3075551,2.608509,6.007546,15,3,27,27,3,27,1,2,11,11,15,25,1.605587,4
2,1,2,1,0.3085001,0.3075551,3.108511,5.507544,15,3,27,27,3,27,1,2,11,11,15,25,1.70646,4
2,1,2,1,0.3085001,0.3075551,3.608511,5.007545,15,3,27,27,3,27,1,2,11,11,15,25,1.803146,4
2,1,2,1,10.3085,0.3075551,4.10851,4.507545,15,3,27,27,3,27,1,2,11,11,15,25,1.900179,4
2,1,2,1,10.3085,0.3075551,4.30851,4.307545,15,3,27,27,3,27,1,2,11,11,15,25,2.002995,4
2,1,2,2,9.8085,0.8075546,0.3085101,0.30849,15,3,27,27,3,26.5,1,2,11,11,15,25,2.102166,1
2,1,2,2,9.308501,1.307554,0.3085101,0.30849,15,3,27,27,3,26,1,2,11,11,15,25,2.203449,1
2,1,2,2,8.808502,1.807554,0.3085101,0.30849,15,3,27,27,3,25.49999,1,2,11,11,15,25,2.300735,1
2,1,2,2,8.308502,2.307553,0.3085101,0.30849,15,3,27,27,3,24.99999,1,2,11,11,15,25,2.401857,1
2,1,2,2,7.808502,2.807553,0.3085101,0.30849,15,3,27,27,3,24.49999,1,2,11,11,15,25,2.501236,1
2,1,2,2,7.308503,3.307552,0.3085101,0.30849,15,3,27,27,3,23.99999,1,2,11,11,15,25,2.604504,1
2,1,2,2,6.808504,3.807552,0.3085101,0.30849,15,3,27,27,3,23.49999,1,2,11,11,15,25,2.702333,1
2,1,2,2,6.308504,4.307551,0.3085101,0.30849,15,3,27,27,3,22.99998,1,2,11,11,15,25,2.80194,1
2,1,1,1,5.808504,4.80755,0.3075651,0.3075451,15,3,27,27,3,22.49998,1,2,11,11,15,25,2.906113,1
2,1,1,1,5.308505,5.30755,0.3075651,0.3075451,15,3,27,27,3,21.99998,1,2,11,11,15,25,3.000723,1
2,1,1,1,4.808503,5.807552,0.3075651,0.3075451,15,3,27,27,3,21.49998,1,2,11,11,15,25,3.103066,1
2,1,1,1,4.308501,6.307554,0.3075651,0.3075451,15,3,27,27,3,20.99998,1,2,11,11,15,25,3.200103,1
2,1,1,1,3.808499,6.807556,0.3075651,0.3075451,15,3,27,27,3,20.49998,1,2,11,11,15,25,3.300407,1
2,1,1,1,3.308497,7.307558,0.3075651,0.3075451,15,3,27,27,3,19.99997,1,2,11,11,15,25,3.40262,1
2,1,1,1,2.808495,7.80756,0.3075651,0.3075451,15,3,27,27,3,19.49997,1,2,11,11,15,25,3.507521,1
2,1,2,2,2.308493,8.307561,0.3085101,0.30849,15,3,27,27,3,18.99997,1,2,11,11,15,25,3.606394,1
2,1,2,2,1.808491,8.807564,0.3085101,0.30849,15,3,27,27,3,18.49997,1,2,11,11,15,25,3.700642,1
2,1,2,2,1.30849,9.307566,0.3085101,0.30849,15,3,27,27,3,17.99997,1,2,11,11,15,25,3.800549,1
2,1,2,2,0.8084877,9.807568,0.3085101,0.30849,15,3,27,27,3,17.49996,1,2,11,11,15,25,3.903398,1
2,1,2,1,0.3084857,10.30757,4.308509,4.307545,15,3,27,27,3,16.99996,1,2,11,11,15,25,4.000076,1
2,1,2,1,0.008484599,10.60757,4.30851,4.307545,15,3,27.3,27,3,16.49996,1,2,11,11,15,25,4.104857,4
2,2,2,1,0.008484599,0.6085156,4.808509,3.807545,15,3,27.3,27,3,15.99996,1,2,11,11,15,25,4.200658,4
2,2,2,1,0.008484599,0.6085156,5.308509,3.307546,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,4.302017,4
2,2,2,1,0.008484599,0.6085155,5.808508,2.807547,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,4.402028,4
2,2,2,1,4.008484,0.6085156,6.208508,2.407547,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,4.50499,0
2,2,2,1,3.508483,1.108517,0.2085083,0.4084919,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,4.605855,1
2,2,2,1,3.008481,1.608519,0.2085083,0.4084919,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,4.703725,1
2,2,2,1,2.508479,2.108521,0.2085083,0.4084919,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,4.805836,1
2,2,2,1,2.008477,2.608523,0.2085083,0.4084919,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,4.900894,1
2,2,2,1,1.708476,2.908525,0.2085083,0.4084919,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,5.002099,0
2,2,2,1,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,5.104028,4
2,2,2,1,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,5.206025,0
2,2,2,1,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,5.309537,0
2,2,2,1,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,5.405421,0
2,2,2,1,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27,3,15.69996,1,2,11,11,15,25,5.505447,0
2,2,2,1,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27,100,100,1,2,11,11,15,25,5.604719,0
2,2,2,1,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27,100,100,1,2,11,11,15,25,5.705013,0
2,2,2,1,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27,100,100,1,2,11,11,15,25,5.80067,0
2,2,2,1,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27,100,100,1,2,11,11,15,25,5.903313,0
2,2,2,1,1.408475,3.208525,0.6085079,2.007547,15,3,27.3,27,100,100,1,2,11,11,15,25,6.00307,1
2,2,2,1,0.9084738,3.708526,0.6085079,2.007547,15,3,27.3,26.5,100,100,1,2,11,11,15,25,6.100157,1
2,2,1,1,0.4084719,4.208528,8.607563,2.007547,15,3,27.3,26,100,100,1,2,11,11,15,25,6.200888,1
2,2,1,1,0.3084714,4.308528,8.507564,2.107547,15,3,27.3,25.49999,100,100,1,2,11,11,15,25,6.30346,3
2,2,1,1,0.3084714,4.308528,8.007564,2.607547,15,3,27.3,24.99999,100,100,1,2,11,11,15,25,6.401851,3
2,2,1,1,0.3084714,0.3085287,7.507563,3.107546,15,3,27.3,24.49999,100,100,1,2,11,11,15,25,6.500671,3
2,2,1,1,0.3084714,0.3085287,7.007564,3.607546,15,3,27.3,23.99999,100,100,1,2,11,11,15,25,6.601522,3
1,2,1,1,10.30753,0.3085287,6.507565,4.107545,15,3,27.3,23.49999,100,100,1,2,11,11,15,25,6.703799,3
1,2,1,1,10.30753,0.3085287,6.007565,4.607544,15,3,27.3,22.99998,100,100,1,2,11,11,15,25,6.804903,3
2,2,1,1,0.3084715,0.3085287,5.507565,5.107544,15,3,27.3,22.49998,100,100,1,2,11,11,15,25,6.901045,3
2,2,1,1,0.3084715,0.3085287,5.007565,5.607545,15,3,27.3,21.99998,100,100,1,2,11,11,15,25,7.000055,3
2,2,1,1,0.3084714,0.3085287,4.507563,6.107546,15,3,27.3,21.49998,100,100,1,2,11,11,15,25,7.102119,3
2,2,1,1,0.3084714,0.3085287,4.007561,6.607548,15,3,27.3,20.99998,100,100,1,2,11,11,15,25,7.205719,3
2,2,1,1,0.3084714,0.3085287,3.50756,7.107551,15,3,27.3,20.49998,100,100,1,2,11,11,15,25,7.304995,3
2,2,1,1,0.3084714,0.3085287,3.007558,7.607552,15,3,27.3,19.99997,100,100,1,2,11,11,15,25,7.401254,3
1,1,1,1,10.30753,14.30758,2.507556,8.107554,15,3,27.3,19.49997,100,100,1,2,11,11,15,25,7.507123,3
1,1,1,1,10.50753,14.10758,2.207555,8.407555,15,3,27.3,18.99997,100,100,1,2,11,11,15,25,7.60493,2
1,1,2,2,11.00753,13.60758,0.2084997,0.4085005,15,3,27.3,18.49997,100,100,1,2,11,11,15,25,7.703972,2
1,1,2,2,11.50753,13.10758,0.2084997,0.4085005,15,3,27.3,17.99997,100,100,1,2,11,11,15,25,7.803388,2
1,1,2,2,12.00753,12.60758,0.2084997,0.4085005,15,3,27.3,17.49996,100,100,1,2,11,11,15,25,7.905266,2
1,1,2,2,12.20753,12.40758,0.008498904,0.6085013,15,3,27.3,16.99996,100,100,1,2,11,11,15,25,8.005892,3
1,1,2,2,12.20753,12.40758,0.008498904,0.6085013,15,3,26.8,16.99996,100,100,1,2,11,11,15,25,8.102442,3
1,1,2,2,12.20753,12.40758,1.008499,0.6085013,15,3,26.3,16.99996,100,100,1,2,11,11,15,25,8.207167,3
2,2,2,2,2.208479,0.4085214,0.5084971,1.108503,15,3,25.8,16.99996,100,100,1,2,11,11,15,25,8.301614,3
2,2,2,2,2.208479,0.4085214,0.00849509,1.608505,15,3,25.29999,16.99996,100,100,1,2,11,11,15,25,8.400791,3
2,2,2,2,2.208479,0.4085214,2.908495,1.708505,15,3,24.79999,16.99996,100,100,1,2,11,11,15,25,8.50511,3
2,2,2,2,2.208479,0.4085214,2.408493,2.208507,15,3,24.29999,16.99996,100,100,1,2,11,11,15,25,8.606035,3
1,2,2,2,0.2075337,0.4085214,1.908491,2.708509,15,3,23.79999,16.99996,100,100,1,2,11,11,15,25,8.700125,3
1,2,0,2,0.2075337,0.4085214,0,3.208511,15,3,23.29999,16.99996,100,100,0,2,11,11,15,25,8.806794,3
1,2,2,2,0.2075337,0.4085214,1.908487,3.708513,15,3,22.79998,16.99996,100,100,1,2,11,11,15,25,8.903083,3
1,2,2,2,0.2075337,0.4085214,1.408485,4.208515,15,3,22.29998,16.99996,100,100,0,2,11,11,15,25,9.011812,3
1,2,2,2,0.2075337,0.4085214,3.908482,4.708517,15,3,21.79998,16.99996,100,100,1,2,11,11,15,25,9.10246,3
1,2,2,2,0.2075337,0.4085214,3.408481,5.208519,15,3,21.29998,16.99996,100,100,1,2,11,11,15,25,9.206613,3
1,2,2,2,0.2075337,0.4085214,2.908479,5.70852,15,3,20.79998,16.99996,100,100,1,2,11,11,15,25,9.30552,3
2,2,2,2,2.208479,0.4085214,2.408478,6.208522,15,3,20.29997,16.99996,100,100,1,2,11,11,15,25,9.402337,3
2,2,2,2,2.208479,0.4085214,1.908476,6.708524,15,3,19.79997,16.99996,100,100,1,2,11,11,15,25,9.502778,3
2,2,2,2,2.208479,0.4085214,1.408474,7.208526,15,3,19.29997,16.99996,100,100,1,2,11,11,15,25,9.605913,3
6,2,2,1,0.2576894,0.7085226,1.208473,1.407582,15,3,18.79997,16.99996,100,100,1,2,11,11,15,25,9.702729,1
2,2,2,1,1.608477,1.008524,1.208473,1.407582,15,3,18.29997,16.99996,100,100,1,2,11,11,15,25,9.801394,0
2,2,2,1,1.608477,1.008524,1.208473,1.407582,15,3,17.79996,16.99996,100,100,1,2,11,11,15,25,9.905756,0
2,2,2,1,1.608477,1.008524,1.208473,1.407582,15,3,17.29996,16.99996,100,100,1,2,11,11,15,25,10.00248,0
6,2,2,1,0.2576894,1.008524,1.208473,1.407582,15,3,17.29996,17.29996,100,100,1,2,11,11,15,25,10.10603,0
2,2,2,1,1.608477,1.008524,1.208473,1.407582,15,3,100,100,100,100,1,2,11,11,15,25,10.20531,0
2,2,2,1,1.608477,1.008524,1.208473,1.407582,15,3,100,100,100,100,1,2,11,11,15,25,10.3061,0
2,2,2,1,1.608477,1.008524,1.208473,1.407582,15,3,100,100,100,100,1,2,11,11,15,25,10.40256,0
2,2,2,1,1.608477,1.008524,1.208473,1.407582,15,3,100,100,100,100,1,2,11,11,15,25,10.50146,0
2,2,2,1,1.208475,1.408525,1.208473,1.407582,15,3,100,100,100,100,1,2,11,11,15,25,10.60321,1
2,2,2,1,0.708473,1.908527,1.208473,1.407582,15,3,100,100,100,100,1,2,11,11,15,25,10.70513,1
2,2,1,1,1.208471,2.408529,9.207528,1.407582,15,3,100,100,100,100,1,2,11,11,15,25,10.80621,1
2,2,2,2,0.7084692,2.908531,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,10.90089,1
2,2,2,2,0.2084672,3.408533,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,11.0058,1
2,2,2,2,0.7084654,3.908535,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,11.10523,1
2,2,2,2,0.2084634,4.408536,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,11.20574,1
2,2,2,2,0.9084623,4.708537,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,11.30733,1
2,2,2,2,0.4084604,5.208539,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,11.40536,1
2,2,2,2,0.9084585,5.708542,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,11.50174,1
2,2,2,2,0.4084566,6.208543,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,11.6048,1
2,2,2,2,0.008455035,6.608545,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,11.70304,1
2,2,2,2,0.708454,6.908546,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,11.80247,1
2,2,2,2,0.208452,7.408548,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,11.90316,1
2,2,2,2,0.8084506,7.80855,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,12.00073,1
2,2,2,2,0.3084486,8.308552,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,12.10469,1
2,2,2,2,0.008447406,8.608553,1.208473,0.4085272,15,3,100,100,100,100,0,2,11,11,15,25,12.21071,1
2,2,2,2,0.6084459,9.008554,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,12.30729,1
2,2,2,2,0.108444,9.508556,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,12.40021,1
2,2,2,2,0.008443591,9.608557,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,12.50498,1
2,2,2,2,0.008443591,9.608557,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,12.60678,1
2,2,2,2,0.008443591,9.608557,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,12.70478,1
2,2,2,2,0.008443591,9.608557,1.208473,0.4085272,15,3,100,100,100,100,1,2,11,11,15,25,12.80324,1
2,2,2,2,0.008443591,9.608557,1.608474,0.008525607,15,3,100,100,100,100,1,2,11,11,15,25,12.9065,0
2,2,2,2,0.008443591,9.608557,1.608474,0.008525607,15,3,100,100,100,100,1,2,11,11,15,25,13.00154,1
2,2,2,2,0.008443591,9.608557,1.608474,0.008525607,15,3,100,100,100,100,1,2,11,11,15,25,13.10282,4
2,2,2,2,0.008443591,9.608557,1.608474,0.008525607,15,3,100,100,100,100,1,2,11,11,15,25,13.20102,4
2,2,2,2,0.008443591,0.6085566,1.808475,2.808525,15,3,100,100,100,100,1,2,11,11,15,25,13.30093,4
2,2,2,2,0.008443591,0.6085566,2.308477,2.308523,15,3,100,100,100,100,1,2,11,11,15,25,13.40336,4
2,2,2,0,0.008443591,0.6085566,2.808479,0,15,3,100,100,100,100,0,2,11,11,15,25,13.50202,4
win
