NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,9,19,21,3.800191,1
1,1,2,2,7.907517,16.70759,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,9,19,21,3.901469,1
1,1,2,2,7.407516,17.2076,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,9,19,21,4.001184,1
1,1,2,2,6.907513,17.7076,0.3085,0.3085001,15,3,27,26.5,2.7,27,1,2,27,9,19,21,4.101007,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,27,26,2.7,27,1,2,27,9,19,21,4.200316,1
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,27,25.49999,2.7,27,1,2,27,9,19,21,4.303957,1
1,1,2,2,5.407508,19.2076,0.3085001,0.3085001,15,3,27,24.99999,2.7,27,1,2,27,9,19,21,4.402319,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,27,24.49999,2.7,27,1,2,27,9,19,21,4.501513,1
1,0,2,2,4.407504,0,0.3085001,0.3085001,15,3,27,23.99999,2.7,27,1,2,27,9,19,21,4.603493,1
1,0,2,2,3.907502,0,0.3085,0.3085,15,3,27,23.49999,2.7,27,1,2,27,9,19,21,4.702796,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,27,22.99998,2.7,27,1,2,27,9,19,21,4.804091,1
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,27,22.49998,2.7,27,1,2,27,9,19,21,4.903175,1
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,27,21.99998,2.7,27,1,2,27,9,19,21,5.003363,1
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,27,21.49998,2.7,27,1,2,27,9,19,21,5.10328,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,27,20.99998,2.7,27,1,2,27,9,19,21,5.203372,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,27,20.49998,2.7,27,1,2,27,9,19,21,5.301822,1
1,0,1,6,0.4074887,0,16.30756,6.957749,15,3,27,19.99997,2.7,27,1,2,27,9,19,21,5.40115,1
1,0,1,6,0.2074879,0,16.60756,6.657748,15,3,27,19.49997,2.7,27,1,2,27,9,19,21,5.501443,4
1,2,1,6,0.2074879,0.4085672,17.10756,6.157746,15,3,27,18.99997,2.7,27,1,2,27,9,19,21,5.600489,4
1,2,1,6,0.2074879,0.4085672,17.60756,5.657744,15,3,27,18.49997,2.7,27,1,2,27,9,19,21,5.70099,4
1,2,1,0,0.2074879,0.4085672,18.10756,0,15,3,27,17.99997,2.7,27,0,2,27,9,19,21,5.803063,4
1,2,1,0,0.2074879,0.4085672,18.60756,0,15,3,27,17.49996,2.7,27,0,2,27,9,19,21,5.901621,4
1,2,1,0,0.2074879,0.4085672,19.10757,0,15,3,27,16.99996,2.7,27,0,2,27,9,19,21,6.004008,4
1,2,1,0,0.2074879,0.4085672,19.60757,0,15,3,27,17.49996,2.7,27,0,2,27,9,19,21,6.101871,4
1,2,0,0,0.2074879,10.40857,0,0,15,3,27,17.99997,2.7,27,0,2,27,9,19,21,6.201499,4
1,2,0,0,0.2074879,10.40857,0,0,15,3,27,18.49997,2.7,27,0,2,27,9,19,21,6.302118,4
1,2,0,0,0.2074879,0.4085673,0,0,15,3,27,18.99997,2.7,27,0,2,27,9,19,21,6.401336,4
1,2,0,1,0.2074879,0.4085672,0,3.007546,15,3,27,19.49997,100,100,1,2,27,9,19,21,6.502927,4
1,2,0,1,0.2074879,0.4085672,0,2.507547,15,3,27,19.99997,100,100,1,2,27,9,19,21,6.603538,4
1,2,0,1,0.2074879,0.4085672,0,2.607547,15,3,27,20.49998,100,100,1,2,27,9,19,21,6.703695,3
1,2,0,1,0.2074879,0.4085672,0,3.107546,15,3,27,20.99998,100,100,1,2,27,9,19,21,6.804408,3
1,2,0,1,0.2074879,0.4085672,0,3.607546,15,3,27,21.49998,100,100,1,2,27,9,19,21,6.902076,3
1,2,0,1,0.2074879,10.40857,0,4.107544,15,3,27,21.99998,100,100,1,2,27,9,19,21,7.002255,3
1,2,0,1,0.2074879,10.40857,0,4.607544,15,3,27,22.49998,100,100,1,2,27,9,19,21,7.100103,3
1,2,1,1,0.2074879,0.4085672,19.50756,5.107544,15,3,27,22.99998,100,100,1,2,27,9,19,21,7.202506,3
1,2,1,1,0.2074879,0.4085672,19.00756,5.607544,15,3,27,23.49999,100,100,1,2,27,9,19,21,7.301247,3
1,2,5,1,0.2074879,0.4085672,17.00853,6.107546,15,3,27,23.99999,100,100,1,2,27,9,19,21,7.402647,3
1,2,5,1,0.2074879,0.4085672,16.50853,6.607548,15,3,27,24.49999,100,100,1,2,27,9,19,21,7.500904,3
1,2,1,1,0.2074879,0.4085672,17.50756,7.107551,15,3,27,24.99999,100,100,0,2,27,9,19,21,7.603467,3
1,2,0,1,0.2074879,0.4085672,0,7.607553,15,3,27,25.49999,100,100,0,2,27,9,19,21,7.703445,3
1,0,0,1,0.2074879,0,0,8.107553,15,3,27,26,100,100,0,2,27,9,19,21,7.800272,3
1,0,0,1,0.2074879,0,0,8.607556,15,3,27,26.5,100,100,0,2,27,9,19,21,7.903115,3
1,2,0,1,0.2074879,0.4085672,0,9.107558,15,3,27,27,100,100,0,2,27,9,19,21,8.000356,3
1,2,0,1,0.2074879,0.4085672,0,9.60756,15,3,26.5,27,100,100,0,2,27,9,19,21,8.101533,3
1,2,0,1,0.2074879,0.4085672,0,10.10756,15,3,26,27,100,100,0,2,27,9,19,21,8.202918,3
1,2,0,1,0.2074879,0.4085672,0,10.60756,15,3,25.49999,27,100,100,0,2,27,9,19,21,8.303926,3
1,2,0,1,0.2074879,0.4085672,0,11.10757,15,3,24.99999,27,100,100,0,2,27,9,19,21,8.402362,3
1,2,0,1,0.2074879,0.4085672,0,11.60757,15,3,24.49999,27,100,100,0,2,27,9,19,21,8.502699,3
1,1,0,1,0.2074879,4.407622,0,12.10757,15,3,23.99999,27,100,100,0,2,27,9,19,21,8.601636,3
1,1,0,1,0.2074879,4.407622,0,12.60757,15,3,23.49999,27,100,100,0,2,27,9,19,21,8.70199,3
1,2,6,1,0.2074879,0.4085672,5.857716,13.10757,15,3,22.99998,27,100,100,1,2,27,9,19,21,8.803134,3
1,2,6,1,0.2074879,0.4085672,4.857712,13.60758,15,3,22.49998,27,100,100,1,2,27,9,19,21,8.903346,3
1,2,5,1,0.2074879,0.4085672,2.928459,14.10758,15,3,21.99998,27,100,100,1,2,27,9,19,21,9.003327,3
1,2,5,1,0.2074879,0.4085672,1.628458,14.60758,15,3,21.49998,27,100,100,0,2,27,9,19,21,9.102378,3
1,2,6,1,0.2074879,0.4085672,1.857701,15.10758,15,3,20.99998,27,100,100,1,2,27,9,19,21,9.201221,3
1,2,6,1,0.2074879,0.4085672,0.8576974,15.60758,15,3,20.49998,27,100,100,1,2,27,9,19,21,9.300172,3
1,0,1,1,0.2074879,0,8.507525,16.10759,15,3,19.99997,27,100,100,1,2,27,9,19,21,9.401889,3
1,0,1,1,0.2074879,0,8.007524,16.60759,15,3,19.49997,27,100,100,1,2,27,9,19,21,9.503387,0
1,0,1,1,0.4074887,0,8.007523,16.60759,15,3,18.99997,27,100,100,1,1,27,9,19,21,9.60272,2
1,0,2,2,0.9074906,0,0.008468387,0.6085318,15,3,18.49997,27,100,100,1,1,27,9,19,21,9.704646,2
1,0,2,2,1.407493,0,0.008468387,0.6085318,15,3,17.99997,27,100,100,1,1,27,9,19,21,9.804463,2
1,0,2,2,1.907494,0,0.008468387,0.6085318,15,3,17.49996,27,100,100,1,1,27,9,19,21,9.903368,2
1,0,2,2,2.407496,0,0.008468387,0.6085318,15,3,16.99996,27,100,100,1,1,27,9,19,21,10.0038,0
1,0,2,2,2.307496,0,0.008468387,0.6085318,15,3,17.49996,27,100,100,1,1,27,9,19,21,10.10372,1
6,0,2,2,0.157689,0,0.008468387,0.6085318,15,3,17.99997,27,100,100,1,1,27,9,19,21,10.20159,1
1,0,2,2,1.307492,0,0.008468387,0.6085318,15,3,18.49997,27,100,100,1,1,27,9,19,21,10.3039,1
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,18.99997,27,100,100,1,1,27,9,19,21,10.40267,1
1,0,5,1,0.5074891,0,0.08839965,16.60759,15,3,19.49997,27,100,100,0,1,27,9,19,21,10.50098,0
1,0,5,1,0.5074891,0,0.8883989,16.60759,15,3,100,100,100,100,1,1,27,9,19,21,10.6012,0
1,0,5,1,0.5074891,0,1.688398,16.60759,15,3,100,100,100,100,1,1,27,9,19,21,10.70211,0
1,0,5,1,0.5074891,0,2.488397,16.60759,15,3,100,100,100,100,1,1,27,9,19,21,10.80524,2
1,0,2,2,1.007491,0,0.008468387,0.6085318,15,3,100,100,100,100,1,1,27,9,19,21,10.90357,2
1,0,2,2,1.507493,0,0.008468387,0.6085318,15,3,100,100,100,100,1,1,27,9,19,21,11.00137,2
1,0,2,2,2.007495,0,0.008468387,0.6085318,15,3,100,100,100,100,1,1,27,9,19,21,11.10159,2
1,0,2,2,2.507497,0,0.008468387,0.6085318,15,3,100,100,100,100,1,1,27,9,19,21,11.20233,2
1,0,2,2,3.007499,0,0.008468387,0.6085317,15,3,100,100,100,100,1,1,27,9,19,21,11.30033,2
1,0,2,2,3.5075,0,0.008468387,0.6085318,15,3,100,100,100,100,1,1,27,9,19,21,11.40247,2
1,0,2,2,4.007503,0,0.008468387,0.6085318,15,3,100,100,100,100,1,1,27,9,19,21,11.50181,2
1,0,2,2,4.507504,0,0.008468387,0.6085318,15,3,100,100,100,100,1,1,27,9,19,21,11.60189,2
1,1,2,2,5.007506,19.6076,0.008468387,0.6085318,15,3,100,100,100,100,1,1,27,9,19,21,11.70288,2
win
