NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,14.80759,0.3085001,0.3085001,15,3,27,27.3,10,27,0,2,100,100,3,21,3.403202,1
0,1,2,2,0,15.30759,0.3085001,0.3085001,15,3,27,27.3,10.5,27,0,2,100,100,3,21,3.500463,1
0,1,2,2,0,15.80759,0.3085001,0.3085001,15,3,27,27.3,11.00001,27,0,2,100,100,3,21,3.601039,1
0,1,2,2,0,16.30759,0.3085001,0.3085001,15,3,27,27.3,11.50001,27,0,2,100,100,3,21,3.701469,1
0,1,2,2,0,16.80759,0.3085001,0.3085001,15,3,27,27.3,12.00001,27,0,2,100,100,3,21,3.802807,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,27,27.3,12.50001,27,1,2,100,100,3,21,3.903432,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,27,27.3,13.00001,27,1,2,100,100,3,21,4.000307,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,26.5,27.3,12.50001,27,1,2,100,100,3,21,4.105067,1
6,1,2,2,4.157704,18.8076,0.3085001,0.3085001,15,3,26,27.3,12.00001,27,1,2,100,100,3,21,4.201033,1
6,1,2,2,3.657702,19.3076,0.3085001,0.3085001,15,3,25.49999,27.3,11.50001,27,1,2,100,100,3,21,4.30294,1
6,1,2,2,3.157701,19.80761,0.3085001,0.3085001,15,3,24.99999,27.3,11.00001,27,1,2,100,100,3,21,4.401627,1
6,0,2,2,2.657699,0,0.3085001,0.3085001,15,3,24.49999,27.3,10.5,27,0,2,100,100,3,21,4.50449,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,23.99999,27.3,10,27,0,2,100,100,3,21,4.600848,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,23.49999,27.3,9.500001,27,0,2,100,100,3,21,4.705127,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,22.99998,27.3,8.999999,27,0,2,100,100,3,21,4.800151,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,22.49998,27.3,8.499997,27,1,2,100,100,3,21,4.903433,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,21.99998,27.3,7.999996,27,1,2,100,100,3,21,5.001705,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,21.49998,27.3,7.499996,27,1,2,100,100,3,21,5.100441,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,20.99998,27.3,6.999997,27,1,2,100,100,3,21,5.203624,1
1,0,5,6,0.3074883,0,6.328483,3.157753,15,3,20.49998,27.3,6.499997,27,1,2,100,100,3,21,5.302458,4
1,2,5,6,0.3074883,0.3085668,6.028486,3.157751,15,3,19.99997,27.3,5.999998,27,1,2,100,100,3,21,5.403577,4
1,2,5,0,0.3074883,0.3085668,5.328487,0,15,3,19.49997,27.3,5.499998,27,0,2,100,100,3,21,5.503494,0
1,2,5,0,0.3074883,0.3085668,4.528488,0,15,3,18.99997,27.3,4.999999,27,0,2,100,100,3,21,5.601544,0
1,0,5,0,0.3074883,0,3.428488,0,15,3,18.49997,27.3,4.499999,27,0,2,100,100,3,21,5.701191,3
1,0,5,0,0.3074883,0,2.228487,0,15,3,17.99997,27.3,4,27,0,2,100,100,3,21,5.801379,0
1,0,5,0,0.3074883,0,1.228487,0,15,3,17.49996,27.3,3.5,27,0,2,100,100,3,21,5.904849,3
1,2,5,1,0.3074883,0.3085668,3.12846,8.907557,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,6.001425,0
1,2,5,1,0.3074883,0.3085668,2.32846,8.907557,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,6.102486,0
1,2,5,1,0.3074883,0.3085668,1.528461,8.907557,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,6.200351,0
1,2,5,1,0.3074883,0.3085668,0.728462,8.907557,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,6.304016,0
1,2,6,1,0.3074883,0.3085668,4.057709,8.907557,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,6.403321,0
1,2,6,1,0.3074883,0.3085668,4.057709,8.907557,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,6.503181,0
1,2,6,1,0.3074883,0.3085668,4.057709,8.907557,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,6.604119,0
1,2,6,1,0.3074883,0.3085668,4.057709,8.907557,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,6.702481,0
1,2,0,1,0.3074883,0.3085668,0,8.907557,15,3,16.99996,27.3,100,100,0,2,100,100,3,21,6.801595,0
1,2,0,1,0.3074883,0.3085668,0,8.907557,15,3,16.99996,27.3,100,100,0,2,100,100,3,21,6.904078,0
1,2,0,1,0.3074883,0.3085668,0,8.907557,15,3,16.99996,27.3,100,100,0,2,100,100,3,21,7.004226,0
1,2,6,1,0.3074883,0.3085668,4.057709,8.907557,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,7.100763,0
1,2,6,1,0.3074883,0.3085668,4.25771,8.707557,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,7.203906,4
1,0,6,1,0.3074883,0,4.757711,8.207555,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,7.303875,4
1,2,6,1,0.3074883,0.3085668,5.257714,7.707553,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,7.40121,4
1,2,5,1,0.3074883,0.3085668,4.828466,7.207551,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,7.501877,4
1,2,5,1,0.3074883,0.3085668,4.528469,6.707549,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,7.603149,4
1,2,5,1,0.3074883,0.3085668,4.228471,6.207547,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,7.7038,4
1,2,5,1,0.3074883,0.3085668,3.928474,5.707545,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,7.8002,4
1,2,5,1,0.3074883,0.3085668,3.128475,5.707545,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,7.901821,3
1,2,5,1,0.3074883,0.3085668,1.828473,6.207547,15,3,16.99996,27.3,100,100,1,2,100,100,3,21,8.002438,3
1,2,6,1,0.3074883,0.3085668,6.557719,6.407548,15,3,16.99996,26.8,100,100,1,2,100,100,3,21,8.103023,0
1,2,6,1,0.3074883,0.3085668,6.557719,6.407548,15,3,16.99996,26.7,100,100,1,2,100,100,3,21,8.200572,0
1,2,6,1,0.3074883,0.3085668,6.557719,6.407548,15,3,16.99996,26.7,100,100,1,2,100,100,3,21,8.300418,0
1,2,6,1,0.3074883,0.3085668,6.557719,6.407548,15,3,16.99996,26.7,100,100,1,2,100,100,3,21,8.402912,0
1,2,6,1,0.3074883,0.3085668,6.157718,6.807549,15,3,16.99996,26.7,100,100,1,2,100,100,3,21,8.501272,3
1,2,6,1,0.3074883,0.3085668,5.657715,7.307551,15,3,16.99996,26.7,100,100,1,2,100,100,3,21,8.60086,3
1,2,0,1,0.3074883,0.3085668,0,7.307551,15,3,16.99996,26.7,100,100,0,2,100,100,3,21,8.702085,0
1,2,0,1,0.3074883,0.3085668,0,7.307551,15,3,16.99996,26.7,100,100,0,2,100,100,3,21,8.803411,0
1,2,0,1,0.3074883,0.3085668,0,7.307551,15,3,16.99996,26.7,100,100,0,2,100,100,3,21,8.900437,0
1,2,0,1,0.3074883,0.3085668,0,7.307551,15,3,16.99996,26.7,100,100,0,2,100,100,3,21,9.00107,0
1,2,0,1,0.3074883,0.3085668,0,7.307551,15,3,16.99996,26.3,100,100,0,2,100,100,3,21,9.102329,0
1,2,0,1,0.3074883,0.3085668,0,7.307551,15,3,100,100,100,100,0,2,100,100,3,21,9.200126,0
1,2,0,1,0.3074883,0.3085668,0,7.307551,15,3,100,100,100,100,0,2,100,100,3,21,9.301712,0
1,2,0,1,0.3074883,0.3085668,0,7.00755,15,3,100,100,100,100,0,2,100,100,3,21,9.404037,4
1,2,0,1,0.3074883,0.3085668,0,6.507548,15,3,100,100,100,100,0,2,100,100,3,21,9.50334,4
1,2,0,1,0.3074883,0.3085668,0,6.007546,15,3,100,100,100,100,0,2,100,100,3,21,9.600783,4
1,2,0,1,0.3074883,0.3085668,0,5.507544,15,3,100,100,100,100,0,2,100,100,3,21,9.705048,4
1,2,0,1,0.3074883,0.3085668,0,5.007545,15,3,100,100,100,100,0,2,100,100,3,21,9.805194,4
1,2,0,1,0.3074883,10.30857,0,4.507544,15,3,100,100,100,100,0,2,100,100,3,21,9.902143,4
1,2,0,1,0.3074883,10.30857,0,4.007545,15,3,100,100,100,100,0,2,100,100,3,21,10.00287,4
1,2,0,1,0.3074883,0.3085668,0,3.507546,15,3,100,100,100,100,0,2,100,100,3,21,10.10379,4
1,2,0,1,0.3074883,0.3085668,0,3.007546,15,3,100,100,100,100,0,2,100,100,3,21,10.20181,4
1,2,0,1,0.3074883,0.3085668,0,2.507547,15,3,100,100,100,100,0,2,100,100,3,21,10.30208,4
1,2,0,1,0.3074883,0.3085668,0,2.007547,15,3,100,100,100,100,0,2,100,100,3,21,10.40087,4
1,2,0,1,0.3074883,0.3085668,0,1.507548,15,3,100,100,100,100,0,2,100,100,3,21,10.50245,4
1,2,0,1,0.3074883,0.3085668,0,1.007548,15,3,100,100,100,100,0,2,100,100,3,21,10.60196,4
1,2,0,1,0.3074883,10.30857,0,0.5075487,15,3,100,100,100,100,0,2,100,100,3,21,10.70051,4
1,2,0,1,0.4074887,10.20857,0,0.5075487,15,3,100,100,100,100,1,2,100,100,3,21,10.80173,2
1,2,2,1,0.9074906,9.708565,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,21,10.90274,2
1,2,2,1,1.407493,9.208563,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,21,11.00009,2
1,2,2,1,1.907494,8.708561,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,21,11.10054,2
1,2,2,1,2.407496,8.208559,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,21,11.20389,2
1,2,2,1,2.907498,7.708557,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,21,11.30287,2
1,2,2,1,3.4075,7.208555,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,21,11.40384,2
1,2,2,1,3.907502,6.708553,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,21,11.50044,2
1,2,2,1,4.407504,6.208551,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,21,11.60293,2
1,2,2,1,4.907506,5.708549,0.1085064,0.5075487,15,3,100,100,100,100,1,2,100,100,3,21,11.7007,2
win
