NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,0.4084719,0.2085283,3.60756,7.00755,15,3,20.99998,27,3,27,1,2,19,23,3,25,3.200744,4
2,2,1,1,0.4084719,0.2085283,4.107561,6.507548,15,3,20.49998,27,3,27,1,2,19,23,3,25,3.301439,4
2,2,1,1,0.4084719,0.2085283,4.607564,6.007546,15,3,19.99997,27,3,27,1,2,19,23,3,25,3.400186,4
2,2,1,1,0.4084719,0.2085283,5.107565,5.507544,15,3,19.49997,27,3,27,1,2,19,23,3,25,3.50188,4
2,2,1,1,0.4084719,0.2085283,5.607565,5.007544,15,3,18.99997,27,3,27,1,2,19,23,3,25,3.601866,4
1,2,1,1,10.40753,0.2085283,6.107565,4.507544,15,3,18.49997,27,3,27,1,2,19,23,3,25,3.70172,4
1,2,1,1,10.40753,0.2085283,6.407565,4.207545,15,3,17.99997,27,3,27,1,2,19,23,3,25,3.803626,1
1,2,2,2,9.907525,0.7085302,0.40851,0.2084901,15,3,17.49996,27,3,27,1,2,19,23,3,25,3.902434,1
1,2,2,2,9.407523,1.208532,0.40851,0.2084901,15,3,16.99996,27,3,27,1,2,19,23,3,25,4.000772,1
1,2,2,2,8.907521,1.708534,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,4.103573,1
1,2,2,2,8.407519,2.208536,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,4.202414,1
1,2,2,2,7.907517,2.708538,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,4.303925,1
1,2,2,2,7.407516,3.20854,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,4.403871,1
1,2,2,2,6.907513,3.708541,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,4.504803,1
1,2,2,2,6.407511,4.208543,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,4.600338,1
5,2,2,2,4.408462,4.708545,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,4.700642,1
5,2,2,2,3.90846,5.208547,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,4.801451,1
5,2,2,2,3.408458,5.708549,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,4.901445,1
1,2,2,2,4.407504,6.208551,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,5.001718,1
1,2,2,2,3.907502,6.708553,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,5.105156,1
1,2,2,2,3.4075,7.208555,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,5.201454,1
1,2,2,2,2.907498,7.708557,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,5.302557,1
1,2,2,2,2.407496,8.208559,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,5.403257,1
1,2,2,2,1.907494,8.708561,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,5.503605,1
1,2,2,2,1.407493,9.208563,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,5.604593,1
1,2,2,2,0.9074907,9.708565,0.40851,0.2084901,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,5.704247,1
1,2,6,6,0.5074891,10.10857,8.757722,2.85774,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,5.805247,4
1,2,6,6,0.5074891,0.108566,9.157722,2.45774,15,3,16.99996,27,2.7,27,1,2,19,23,3,25,5.900223,4
1,2,6,0,0.5074891,0.108566,9.557722,0,15,3,16.99996,27,2.7,27,0,2,19,23,3,25,6.004611,0
1,2,5,0,0.5074891,0.108566,7.828472,0,15,3,16.99996,27,2.7,27,0,2,19,23,3,25,6.100459,0
1,2,5,1,0.5074891,0.108566,7.028472,3.407546,15,3,16.99996,27,100,100,1,2,19,23,3,25,6.202535,0
1,2,5,1,0.5074891,0.108566,6.028473,3.607545,15,3,16.99996,27,100,100,1,2,19,23,3,25,6.30351,3
1,2,5,1,0.507489,10.10857,4.728475,4.107544,15,3,16.99996,27,100,100,1,2,19,23,3,25,6.40265,3
1,2,5,1,0.5074891,10.10857,3.428476,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,6.50026,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,6.60445,0
1,2,6,1,0.5074891,10.10857,8.357722,4.607544,15,3,16.99996,27,100,100,1,2,19,23,3,25,6.705051,0
1,2,6,1,0.5074891,10.10857,8.357722,4.607544,15,3,16.99996,27,100,100,1,2,19,23,3,25,6.802097,0
1,2,6,1,0.5074891,10.10857,8.357722,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,6.905269,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,7.004816,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,7.101748,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,7.201293,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,7.304193,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,7.401101,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,7.500948,0
1,2,6,1,0.5074891,10.10857,8.357722,4.607544,15,3,16.99996,27,100,100,1,2,19,23,3,25,7.605089,0
1,2,6,1,0.5074891,10.10857,8.357722,4.607544,15,3,16.99996,27,100,100,1,2,19,23,3,25,7.702897,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,7.800462,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,7.900024,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.99996,27,100,100,0,2,19,23,3,25,8.000764,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,16.49996,27,100,100,0,2,19,23,3,25,8.100842,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,15.99996,27,100,100,0,2,19,23,3,25,8.202461,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,15.49996,27,100,100,0,2,19,23,3,25,8.300837,0
1,2,6,1,0.5074891,10.10857,6.357714,4.607544,15,3,14.99995,27,100,100,1,2,19,23,3,25,8.403217,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,14.49995,27,100,100,0,2,19,23,3,25,8.503996,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,13.99995,27,100,100,0,2,19,23,3,25,8.600788,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,13.49995,27,100,100,0,2,19,23,3,25,8.703086,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,100,100,100,100,1,2,19,23,3,25,8.801416,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,100,100,100,100,1,2,19,23,3,25,8.903278,0
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,100,100,100,100,1,2,19,23,3,25,9.002984,0
1,2,0,1,0.5074891,10.10857,0,4.507545,15,3,100,100,100,100,1,2,19,23,3,25,9.100142,4
1,2,0,1,0.5074891,10.10857,0,4.007545,15,3,100,100,100,100,1,2,19,23,3,25,9.200503,4
1,2,0,1,0.5074891,0.108566,0,3.507546,15,3,100,100,100,100,1,2,19,23,3,25,9.301907,4
1,2,0,1,0.5074891,0.108566,0,3.007546,15,3,100,100,100,100,1,2,19,23,3,25,9.404836,4
1,2,0,1,0.5074891,0.108566,0,2.507547,15,3,100,100,100,100,1,2,19,23,3,25,9.501961,4
1,2,0,1,0.5074891,0.108566,0,2.007547,15,3,100,100,100,100,1,2,19,23,3,25,9.605472,4
1,2,0,1,0.5074891,0.108566,0,1.507548,15,3,100,100,100,100,1,2,19,23,3,25,9.705396,4
1,2,0,1,0.5074891,0.108566,0,1.007548,15,3,100,100,100,100,1,2,19,23,3,25,9.800624,4
1,2,0,1,0.5074891,10.10857,0,0.5075487,15,3,100,100,100,100,1,2,19,23,3,25,9.905556,4
1,2,2,1,0.7074898,9.908566,0.3085063,0.3075489,15,3,100,100,100,100,1,2,19,23,3,25,10.00375,2
1,2,2,1,1.207492,9.408564,0.3085063,0.3075489,15,3,100,100,100,100,1,2,19,23,3,25,10.10445,2
win
