NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,11,27,23,1.806785,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,11,27,23,1.902562,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,11,27,23,2.003677,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,2.103309,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,2.203378,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,2.30494,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,27.3,27,3,27.3,1,2,15,11,27,23,2.400092,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,27.3,27,3,27.3,1,2,15,11,27,23,2.501244,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,2.606066,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,2.701092,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,2.806575,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,2.905867,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,3.002125,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,3.105517,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,27.3,27,3,27.3,1,2,15,11,27,23,3.20075,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,27.3,27,3,27.3,1,2,15,11,27,23,3.304006,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,3.401646,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,3.501759,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,3.603395,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,3.702088,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,3.800108,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,3.900602,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,15,11,27,23,4.00428,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,27.3,26.5,2.7,27.3,1,2,15,11,27,23,4.101426,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,27.3,26,2.7,27.3,1,2,15,11,27,23,4.202858,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,27.3,25.49999,2.7,27.3,1,2,15,11,27,23,4.302946,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,27.3,24.99999,2.7,27.3,1,2,15,11,27,23,4.403401,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,27.3,24.49999,2.7,27.3,1,2,15,11,27,23,4.502552,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,27.3,23.99999,2.7,27.3,1,2,15,11,27,23,4.606096,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,27.3,23.49999,2.7,27.3,1,2,15,11,27,23,4.707017,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,27.3,22.99998,2.7,27.3,1,2,15,11,27,23,4.802915,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,27.3,22.49998,2.7,27.3,1,2,15,11,27,23,4.907618,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,27.3,21.99998,2.7,27.3,1,2,15,11,27,23,5.001561,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,27.3,21.49998,2.7,27.3,1,2,15,11,27,23,5.102462,1
1,0,1,6,0.6074894,0,16.30756,6.957749,15,3,27.3,20.99998,2.7,27.3,1,2,15,11,27,23,5.205394,1
1,0,1,6,0.1074876,0,16.30756,6.957749,15,3,27.3,20.49998,2.7,27.3,1,2,15,11,27,23,5.307029,1
1,0,1,6,0.1074876,0,16.60756,6.657749,15,3,27.3,19.99997,2.7,27.3,1,2,15,11,27,23,5.400632,4
1,2,1,6,0.1074876,0.5085676,17.10756,6.157746,15,3,27.3,19.49997,2.7,27.3,1,2,15,11,27,23,5.501811,4
1,2,1,0,0.1074876,0.5085676,17.40756,0,15,3,27.3,18.99997,2.7,27.3,0,2,15,11,27,23,5.605652,0
1,2,1,0,0.1074876,0.5085676,17.40756,0,15,3,27.3,18.49997,2.7,27.3,0,2,15,11,27,23,5.700431,0
1,2,1,0,0.1074876,0.5085676,17.40756,0,15,3,27.3,17.99997,2.7,27.3,0,2,15,11,27,23,5.80023,0
1,2,1,0,0.1074876,0.5085676,17.40756,0,15,3,27.3,17.49996,2.7,27.3,0,2,15,11,27,23,5.900856,0
1,2,1,0,0.1074876,0.5085676,17.40756,0,15,3,27.3,16.99996,2.7,27.3,0,2,15,11,27,23,6.006424,0
1,2,1,6,0.1074876,0.5085676,17.40756,5.857745,15,3,27.3,17.49996,2.7,27.3,1,2,15,11,27,23,6.102678,0
1,2,1,0,0.1074876,0.5085676,17.40756,0,15,3,27.3,17.99997,2.7,27.3,0,2,15,11,27,23,6.20267,0
1,2,1,0,0.1074876,0.5085676,17.40756,0,15,3,27.3,18.49997,2.7,27.3,0,2,15,11,27,23,6.300976,0
1,2,1,0,0.1074876,0.5085676,17.20756,0,15,3,27.3,18.99997,2.7,27.3,0,2,15,11,27,23,6.403711,3
1,2,1,0,0.1074876,0.5085676,16.70756,0,15,3,27.3,19.49997,2.7,27.3,0,2,15,11,27,23,6.504426,3
1,0,1,0,0.1074876,0,16.20755,0,15,3,27.3,19.99997,2.7,27.3,0,2,15,11,27,23,6.60171,3
1,2,1,1,0.1074876,0.5085676,15.70755,8.907557,15,3,27.3,20.49998,100,100,1,2,15,11,27,23,6.702693,3
1,2,1,1,0.1074876,0.5085676,15.20755,9.407559,15,3,27.3,20.99998,100,100,1,2,15,11,27,23,6.802503,3
1,2,1,1,0.1074876,0.5085676,14.70755,9.907561,15,3,27.3,21.49998,100,100,1,2,15,11,27,23,6.901216,3
1,2,1,1,0.1074876,0.5085676,14.20755,10.40756,15,3,27.3,21.99998,100,100,1,2,15,11,27,23,7.001417,3
1,2,1,1,0.1074876,0.5085676,13.70755,10.90757,15,3,27.3,22.49998,100,100,1,2,15,11,27,23,7.101214,3
1,2,1,1,0.1074876,0.5085676,13.20754,11.40757,15,3,27.3,22.99998,100,100,1,2,15,11,27,23,7.201466,3
1,2,1,1,0.1074876,0.5085676,12.70754,11.90757,15,3,27.3,23.49999,100,100,1,2,15,11,27,23,7.300312,3
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27.3,23.99999,100,100,0,2,15,11,27,23,7.401625,3
1,2,0,1,0.1074876,0.5085676,0,12.90757,15,3,27.3,24.49999,100,100,0,2,15,11,27,23,7.503329,3
1,2,0,1,0.1074876,0.5085676,0,13.40757,15,3,27.3,24.99999,100,100,0,2,15,11,27,23,7.600014,3
1,2,0,1,0.1074876,0.5085676,0,13.90758,15,3,27.3,25.49999,100,100,0,2,15,11,27,23,7.704224,3
1,2,0,1,0.1074876,0.5085676,0,14.40758,15,3,27.3,26,100,100,0,2,15,11,27,23,7.8027,3
1,2,0,1,0.1074876,0.5085676,0,14.90758,15,3,27.3,26.5,100,100,0,2,15,11,27,23,7.900371,3
1,2,0,1,0.1074876,0.5085676,0,15.40758,15,3,27.3,27,100,100,0,2,15,11,27,23,8.004292,3
1,2,0,1,0.1074876,0.5085676,0,15.90758,15,3,27.3,27,100,100,0,2,15,11,27,23,8.102008,3
1,0,0,1,0.1074876,0,0,16.40759,15,3,27.3,27,100,100,0,2,15,11,27,23,8.200064,3
1,2,0,1,0.1074876,0.5085676,0,16.90759,15,3,27.3,27,100,100,0,2,15,11,27,23,8.303952,3
1,2,6,1,0.1074876,0.5085676,5.857716,17.40759,15,3,27.3,27,100,100,1,2,15,11,27,23,8.403869,3
1,2,6,1,0.1074876,0.5085676,5.357714,17.90759,15,3,27.3,27,100,100,1,2,15,11,27,23,8.501307,3
1,2,6,1,0.1074876,0.5085676,4.857712,18.40759,15,3,27.3,27,100,100,1,2,15,11,27,23,8.602996,3
1,2,6,1,0.1074876,0.5085676,4.35771,18.9076,15,3,27.3,27,100,100,1,2,15,11,27,23,8.700758,3
1,2,0,1,0.1074876,0.5085676,0,19.4076,15,3,27.3,27,100,100,0,2,15,11,27,23,8.803518,3
1,2,0,1,0.1074876,0.5085676,0,19.9076,15,3,27.3,27,100,100,0,2,15,11,27,23,8.905366,3
1,2,0,0,0.1074876,10.50857,0,0,15,3,27.3,27,100,100,0,2,15,11,27,23,9.00235,3
1,2,1,0,0.1074876,0.5085676,3.707507,0,15,3,100,100,100,100,1,2,15,11,27,23,9.102642,3
1,2,1,0,0.1074876,0.5085676,3.207505,0,15,3,100,100,100,100,1,2,15,11,27,23,9.206324,3
1,2,1,0,0.1074876,0.5085676,2.707503,0,15,3,100,100,100,100,1,2,15,11,27,23,9.301724,3
1,2,1,0,0.1074876,0.5085676,2.207501,0,15,3,100,100,100,100,1,2,15,11,27,23,9.404976,3
1,2,1,0,0.1074876,0.5085676,1.707499,0,15,3,100,100,100,100,1,2,15,11,27,23,9.502839,3
1,2,1,0,0.1074876,0.5085676,1.207497,0,15,3,100,100,100,100,1,2,15,11,27,23,9.60323,3
1,2,1,0,0.1074876,0.5085676,0.7074956,0,15,3,100,100,100,100,1,2,15,11,27,23,9.705502,3
1,1,1,0,0.2074879,11.40857,0.5074948,0,15,3,100,100,100,100,1,2,15,11,27,23,9.802842,2
1,1,1,2,0.7074898,10.90857,0.5074948,0.1085603,15,3,100,100,100,100,1,2,15,11,27,23,9.900386,2
1,1,1,2,1.207492,10.40856,0.5074948,0.1085603,15,3,100,100,100,100,1,2,15,11,27,23,10.0008,2
1,1,1,2,1.707494,9.908562,0.5074948,0.1085603,15,3,100,100,100,100,1,2,15,11,27,23,10.10252,2
1,1,1,2,2.207496,9.40856,0.5074949,0.1085603,15,3,100,100,100,100,1,2,15,11,27,23,10.20545,2
1,1,1,2,2.707497,8.908558,0.5074948,0.1085603,15,3,100,100,100,100,1,2,15,11,27,23,10.30695,2
1,1,1,2,3.2075,8.408556,0.5074948,0.1085603,15,3,100,100,100,100,1,2,15,11,27,23,10.40097,2
win
