NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,0.5084723,0.1085279,3.107558,7.507552,15,3,19.49997,27,3,19.49997,1,2,27,11,23,21,3.500373,4
2,2,1,1,0.5084723,0.1085279,3.207558,7.407551,15,3,18.99997,27,3,18.99997,1,2,27,11,23,21,3.601938,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,18.49997,27,3,18.49997,0,2,27,11,23,21,3.700002,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,17.99997,27,3,17.99997,0,2,27,11,23,21,3.800379,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,17.49996,27,3,17.49996,0,2,27,11,23,21,3.901221,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,16.99996,27,3,16.99996,0,2,27,11,23,21,4.003279,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,16.99996,26.7,3,16.99996,0,2,27,11,23,21,4.102851,0
2,2,1,6,0.5084723,0.1085279,3.207558,5.757747,15,3,16.99996,26.7,3,16.99996,1,2,27,11,23,21,4.203276,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,16.99996,26.7,3,16.99996,0,2,27,11,23,21,4.303362,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,16.99996,26.7,3,16.99996,0,2,27,11,23,21,4.403527,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,16.99996,26.7,3,16.99996,0,2,27,11,23,21,4.50023,0
2,2,1,0,0.5084723,0.1085279,2.907557,0,15,3,16.99996,26.7,3,16.99996,0,2,27,11,23,21,4.603712,3
1,1,1,0,10.50753,14.10758,2.607556,0,15,3,16.99996,26.7,3,16.99996,0,2,27,11,23,21,4.701622,1
1,1,1,1,10.00753,14.60758,2.607556,8.007553,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,4.800844,1
1,1,2,2,9.507524,15.10759,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,4.904199,1
1,1,2,2,9.007522,15.60759,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,5.002203,1
1,1,2,2,8.50752,16.10759,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,5.10254,1
1,1,2,2,8.007518,16.60759,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,5.20465,1
1,1,2,2,7.507515,17.10759,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,5.301231,1
1,1,2,2,7.007514,17.6076,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,5.402294,1
1,1,2,2,6.507512,18.1076,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,5.502208,1
1,1,2,2,6.00751,18.6076,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,5.601914,1
1,1,2,2,5.507508,19.1076,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,5.701658,1
1,1,2,2,5.007506,19.6076,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,5.802231,1
1,0,2,2,4.507504,0,0.6085012,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,5.903526,1
1,0,2,2,4.007502,0,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,27,11,23,21,6.000096,1
1,0,2,2,3.5075,0,0.6085013,0.008498904,15,3,17.49996,26.7,100,100,1,2,27,11,23,21,6.103546,1
1,0,2,2,3.007499,0,0.6085013,0.008498904,15,3,17.99997,26.7,100,100,1,2,27,11,23,21,6.202839,1
1,0,2,2,2.507497,0,0.6085013,0.008498904,15,3,18.49997,26.7,100,100,1,2,27,11,23,21,6.303781,1
1,0,2,2,2.007495,0,0.6085012,0.008498904,15,3,18.99997,26.7,100,100,1,2,27,11,23,21,6.404078,1
1,0,2,2,1.507493,0,0.6085013,0.008498904,15,3,19.49997,26.7,100,100,1,2,27,11,23,21,6.50225,1
1,0,2,2,1.007491,0,0.6085013,0.008498904,15,3,19.99997,26.7,100,100,1,2,27,11,23,21,6.604378,1
1,0,6,1,0.5074891,0,8.457726,8.007554,15,3,20.49998,26.7,100,100,1,2,27,11,23,21,6.702155,1
1,0,6,1,0.3074883,0,8.657727,8.307555,15,3,20.99998,26.7,100,100,1,2,27,11,23,21,6.801081,3
1,2,6,1,0.3074883,0.3085668,8.657727,8.807557,15,3,21.49998,26.7,100,100,1,2,27,11,23,21,6.902994,3
1,2,6,1,0.3074883,0.3085668,8.657727,9.307559,15,3,21.99998,26.7,100,100,1,2,27,11,23,21,7.000853,3
1,2,0,1,0.3074883,0.3085668,0,9.807561,15,3,22.49998,26.7,100,100,0,2,27,11,23,21,7.103888,3
1,2,0,1,0.3074883,0.3085668,0,10.30756,15,3,22.99998,26.7,100,100,0,2,27,11,23,21,7.201476,3
1,2,0,1,0.3074883,0.3085668,0,10.80756,15,3,23.49999,26.7,100,100,0,2,27,11,23,21,7.304298,3
1,2,0,1,0.3074883,0.3085668,0,11.30757,15,3,23.99999,26.7,100,100,0,2,27,11,23,21,7.403926,3
1,2,0,1,0.3074883,0.3085668,0,11.80757,15,3,24.49999,26.7,100,100,0,2,27,11,23,21,7.500964,3
1,1,0,1,0.3074883,4.307621,0,12.30757,15,3,24.99999,26.7,100,100,0,2,27,11,23,21,7.603869,3
1,2,0,1,0.3074883,1.308567,0,12.80757,15,3,25.49999,26.7,100,100,0,2,27,11,23,21,7.700562,3
1,2,0,1,0.3074883,1.308567,0,13.30757,15,3,26,26.7,100,100,0,2,27,11,23,21,7.802954,3
1,2,0,1,0.3074883,1.308567,0,13.80758,15,3,26.5,26.7,100,100,0,2,27,11,23,21,7.901637,3
1,2,0,1,0.3074883,1.308567,0,14.30758,15,3,27,26.7,100,100,0,2,27,11,23,21,8.000579,3
1,2,0,1,0.3074883,1.308567,0,14.80758,15,3,27,27.2,100,100,0,2,27,11,23,21,8.101014,3
1,2,0,1,0.3074883,1.308567,0,15.30758,15,3,27,27.3,100,100,0,2,27,11,23,21,8.201351,3
1,2,0,1,0.3074883,1.308567,0,15.80758,15,3,27,27.3,100,100,0,2,27,11,23,21,8.302022,3
1,0,6,1,0.3074883,0,6.657719,16.30759,15,3,27,27.3,100,100,1,2,27,11,23,21,8.404532,3
1,2,6,1,0.3074883,0.3085668,6.157718,16.80759,15,3,27,27.3,100,100,1,2,27,11,23,21,8.500461,3
1,2,0,1,0.3074883,0.3085668,0,17.30759,15,3,27,27.3,100,100,0,2,27,11,23,21,8.601545,3
1,2,0,1,0.3074883,0.3085668,0,17.80759,15,3,27,27.3,100,100,0,2,27,11,23,21,8.701223,3
1,2,0,1,0.3074883,0.3085668,0,18.30759,15,3,27,27.3,100,100,0,2,27,11,23,21,8.803108,3
1,2,0,1,0.3074883,0.3085668,0,18.80759,15,3,27,27.3,100,100,0,2,27,11,23,21,8.90287,3
1,2,0,1,0.3074883,0.3085668,0,19.3076,15,3,27,27.3,100,100,0,2,27,11,23,21,9.001421,3
1,2,1,1,0.3074883,0.3085668,4.807511,19.8076,15,3,100,100,100,100,1,2,27,11,23,21,9.101887,3
1,2,1,0,0.3074883,10.30857,4.307509,0,15,3,100,100,100,100,1,2,27,11,23,21,9.201241,3
1,2,1,0,0.3074883,0.3085668,3.807507,0,15,3,100,100,100,100,1,2,27,11,23,21,9.30343,3
1,2,1,0,0.3074883,0.3085668,3.607507,0,15,3,100,100,100,100,1,2,27,11,23,21,9.402335,0
1,2,1,0,0.6074894,0.008565661,3.607507,0,15,3,100,100,100,100,1,2,27,11,23,21,9.503468,2
1,2,1,0,0.6074894,0.008565661,3.807507,0,15,3,100,100,100,100,1,2,27,11,23,21,9.60144,4
1,2,1,0,0.6074895,10.00857,4.307509,0,15,3,100,100,100,100,1,2,27,11,23,21,9.701232,4
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,27,11,23,21,9.802395,4
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,27,11,23,21,9.903529,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,27,11,23,21,10.00428,2
1,2,1,1,0.6074894,0.008565661,4.70751,19.9076,15,3,100,100,100,100,1,2,27,11,23,21,10.10378,3
1,2,1,0,0.6074894,10.00857,4.207509,0,15,3,100,100,100,100,1,2,27,11,23,21,10.20343,3
1,2,2,2,1.007491,9.608564,0.1084535,0.5085467,15,3,100,100,100,100,1,2,27,11,23,21,10.30131,2
1,2,2,2,1.507493,9.108562,0.1084535,0.5085467,15,3,100,100,100,100,1,2,27,11,23,21,10.40307,2
1,2,2,2,2.007495,8.608561,0.1084535,0.5085467,15,3,100,100,100,100,1,2,27,11,23,21,10.50112,2
1,2,2,2,2.507497,8.108559,0.1084535,0.5085467,15,3,100,100,100,100,1,2,27,11,23,21,10.60306,2
1,2,2,2,3.007499,7.608557,0.1084535,0.5085467,15,3,100,100,100,100,1,2,27,11,23,21,10.70387,2
1,2,2,2,3.5075,7.108554,0.1084535,0.5085467,15,3,100,100,100,100,1,2,27,11,23,21,10.80052,2
1,2,2,2,4.007502,6.608552,0.1084535,0.5085467,15,3,100,100,100,100,1,2,27,11,23,21,10.90093,2
1,2,2,2,4.507504,6.108551,0.1084535,0.5085467,15,3,100,100,100,100,1,2,27,11,23,21,11.00252,2
1,2,2,2,5.007506,5.608549,0.1084535,0.5085467,15,3,100,100,100,100,1,2,27,11,23,21,11.10026,2
win
