NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,3,19,17,27,3.300179,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27,27,2.7,27,1,2,3,19,17,27,3.40472,1
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,3,19,17,27,3.502088,1
1,1,2,2,9.407523,15.20759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,3,19,17,27,3.603583,1
1,1,2,2,8.907521,15.70759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,3,19,17,27,3.7054,1
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,3,19,17,27,3.802704,1
1,1,2,2,7.907517,16.70759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,3,19,17,27,3.902459,1
1,1,2,2,7.407516,17.2076,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,3,19,17,27,4.006824,1
1,1,2,2,6.907513,17.7076,0.3085,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,4.100903,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,4.201925,1
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,4.305069,1
1,1,2,2,5.407508,19.2076,0.3085001,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,4.401404,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,4.50074,1
1,0,2,2,4.407504,0,0.3085001,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,4.60236,1
1,0,2,2,3.907502,0,0.3085,0.3085,15,3,27,27,2.7,27.3,1,2,3,19,17,27,4.702395,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,4.800496,1
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,4.904649,1
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,5.004175,1
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,5.100611,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,5.200514,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,27,27,2.7,27.3,1,2,3,19,17,27,5.302281,1
1,0,6,6,0.5074891,0,14.75775,6.857749,15,3,27,27,2.7,27.3,1,2,3,19,17,27,5.40203,4
1,2,6,6,0.5074891,0.108566,15.25775,6.357747,15,3,27,27,2.7,27.3,1,2,3,19,17,27,5.503955,4
1,2,6,6,0.5074891,0.108566,15.75775,5.857745,15,3,27,27,2.7,27.3,1,2,3,19,17,27,5.604411,4
1,2,6,6,0.5074891,0.108566,16.25776,5.357743,15,3,27,27,2.7,27.3,0,2,3,19,17,27,5.702186,4
1,2,6,0,0.5074891,0.108566,16.75776,0,15,3,27,27,2.7,27.3,0,2,3,19,17,27,5.800286,4
1,2,6,0,0.5074891,0.108566,17.25776,0,15,3,27,27,2.7,27.3,0,2,3,19,17,27,5.901203,4
1,2,6,0,0.5074891,0.108566,17.75776,0,15,3,27,27,2.7,27.3,0,2,3,19,17,27,6.001103,4
1,2,6,0,0.5074891,0.108566,18.25776,0,15,3,27,27,2.7,26.8,0,2,3,19,17,27,6.103249,4
1,2,6,6,0.5074891,10.10857,18.75776,2.85774,15,3,27,27,2.7,26.3,1,2,3,19,17,27,6.202877,4
1,2,6,6,0.5074891,0.108566,19.25776,2.35774,15,3,27,27,2.7,25.8,1,2,3,19,17,27,6.305686,4
1,2,6,1,0.5074891,0.108566,19.75776,3.207546,15,3,27,27,2.7,25.29999,1,2,3,19,17,27,6.403801,4
1,2,0,0,0.5074891,0.108566,0,0,15,3,27,27,2.7,24.79999,0,2,3,19,17,27,6.50496,4
1,2,0,0,0.5074891,0.108566,0,0,15,3,27,27,2.7,24.29999,0,2,3,19,17,27,6.602212,4
1,2,0,1,0.5074891,0.108566,0,1.707548,15,3,27,27,2.7,23.79999,1,2,3,19,17,27,6.703137,4
1,2,0,1,0.5074891,0.108566,0,1.207548,15,3,27,27,2.7,23.29999,1,2,3,19,17,27,6.802169,4
1,2,0,1,0.5074891,0.108566,0,0.7075484,15,3,27,27,2.7,22.79998,1,2,3,19,17,27,6.900316,4
1,6,0,1,0.5074891,3.157834,0,0.207549,15,3,27,27,2.7,22.29998,1,2,3,19,17,27,7.005499,4
1,6,2,1,0.8074902,3.357835,0.608506,0.007549165,15,3,27,27,2.7,21.79998,1,2,3,19,17,27,7.101528,2
1,6,2,1,1.307492,3.357835,0.608506,0.007549165,15,3,27,27,2.7,21.29998,1,2,3,19,17,27,7.205318,2
1,6,2,1,1.807494,3.357835,0.608506,0.007549165,15,3,27,27,2.7,20.79998,0,2,3,19,17,27,7.300979,2
1,0,2,1,2.307496,0,0.608506,0.007549165,15,3,27,27,2.7,20.29997,0,2,3,19,17,27,7.40086,2
1,0,2,1,2.807498,0,0.608506,0.007549165,15,3,27,27,2.7,19.79997,0,2,100,100,17,27,7.503556,2
1,0,2,1,3.3075,0,0.608506,0.007549165,15,3,27,27,2.7,19.29997,0,2,100,100,17,27,7.601962,2
1,0,2,1,3.807502,0,0.608506,0.007549165,15,3,27,27,2.7,18.79997,0,2,100,100,17,27,7.702168,2
1,6,2,1,4.307503,3.357835,0.608506,0.007549165,15,3,27,27,2.7,18.29997,1,2,100,100,17,27,7.80376,2
1,6,2,1,4.807505,3.357835,0.608506,0.007549165,15,3,27,27,2.7,17.79996,1,2,100,100,17,27,7.902511,2
1,6,2,1,5.307507,3.357835,0.608506,0.007549165,15,3,27,27,2.7,17.29996,1,2,100,100,17,27,8.001612,2
1,6,2,1,5.807509,2.857833,0.608506,0.007549165,15,3,27,27.3,2.7,17.29996,1,2,100,100,17,27,8.105302,2
1,6,2,1,6.307511,2.357831,0.608506,0.007549165,15,3,27,27.3,2.7,17.29996,1,2,100,100,17,27,8.203754,2
1,0,2,1,6.807513,0,0.608506,0.007549165,15,3,27,27.3,2.7,17.29996,0,2,100,100,17,27,8.303787,2
1,1,2,1,7.307515,4.308539,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,8.403994,2
1,1,2,1,7.807517,3.808538,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,8.50132,2
1,1,2,1,7.807517,3.808538,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,8.600593,0
1,1,2,1,7.807517,3.808538,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,8.702232,0
1,1,2,1,7.307515,4.308539,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,8.80382,1
1,1,2,1,6.807513,4.808542,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,8.903702,1
1,1,2,1,6.307511,5.308544,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,9.002876,1
1,1,2,1,5.807509,5.808546,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,9.102983,1
1,1,2,1,5.307507,6.308548,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,9.202906,1
1,1,2,1,4.807505,6.808549,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,9.304371,1
1,1,2,1,4.307503,7.308552,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,9.403463,1
1,1,2,1,3.807502,7.808554,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,9.502438,1
1,1,2,1,3.3075,8.308556,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,9.601577,1
1,1,2,1,2.807498,8.808558,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,9.704855,1
1,1,2,1,2.307496,9.308559,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,9.801896,1
1,1,2,1,1.807494,9.808561,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,9.905549,1
1,1,2,1,1.307492,10.30856,0.608506,0.007549165,15,3,27,27.3,100,100,1,2,100,100,17,27,10.00261,1
1,1,2,1,0.8074902,10.80857,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,17,27,10.10397,1
1,1,0,1,0.6074894,11.00857,0,0.207549,15,3,27.3,27.3,100,100,1,2,100,100,17,27,10.20244,3
1,2,0,1,0.6074894,0.008565661,0,0.7075484,15,3,27.3,27.3,100,100,1,2,100,100,17,27,10.30313,3
1,2,0,1,0.6074894,0.008565661,0,1.207548,15,3,27.3,27.3,100,100,1,2,100,100,17,27,10.404,3
1,2,0,1,0.6074894,0.008565661,0,1.707548,15,3,27.3,27.3,100,100,1,2,100,100,17,27,10.50218,3
1,2,0,1,0.6074895,0.008565661,0,2.207547,15,3,27.3,27.3,100,100,0,2,100,100,17,27,10.60235,3
1,2,0,1,0.6074894,0.008565661,0,2.707546,15,3,27.3,27.3,100,100,0,2,100,100,17,27,10.70155,3
1,2,0,1,0.6074894,0.008565661,0,3.207546,15,3,27.3,27.3,100,100,0,2,100,100,17,27,10.8009,3
1,2,0,1,0.6074894,0.008565661,0,3.707546,15,3,27.3,27.3,100,100,0,2,100,100,17,27,10.90244,3
1,2,0,1,0.6074894,10.00857,0,4.207545,15,3,27.3,27.3,100,100,0,2,100,100,17,27,11.00196,3
1,2,0,1,0.6074894,0.008565661,0,4.707544,15,3,27.3,27.3,100,100,0,2,100,100,17,27,11.10487,3
1,2,0,1,0.6074894,0.008565661,0,5.207544,15,3,27.3,27.3,100,100,0,2,100,100,17,27,11.20067,3
1,2,0,1,0.6074894,0.008565661,0,5.707545,15,3,27.3,27.3,100,100,0,2,100,100,17,27,11.30165,3
1,2,0,1,0.6074895,0.008565661,0,6.207547,15,3,27.3,27.3,100,100,0,2,100,100,17,27,11.40094,3
1,2,0,1,0.6074894,0.008565661,0,6.707549,15,3,27.3,27.3,100,100,0,2,100,100,17,27,11.5017,3
1,2,0,1,0.6074894,0.008565661,0,7.207551,15,3,27.3,27.3,100,100,0,2,100,100,17,27,11.60266,3
1,2,0,1,0.6074894,0.008565661,0,7.707553,15,3,27.3,27.3,100,100,0,2,100,100,17,27,11.70453,3
1,0,0,1,0.6074894,0,0,8.207555,15,3,27.3,27.3,100,100,0,2,100,100,17,27,11.80175,3
1,2,0,1,0.6074894,0.008565661,0,8.707557,15,3,27.3,27.3,100,100,0,2,100,100,17,27,11.90431,3
1,2,0,1,0.6074894,0.008565661,0,9.207559,15,3,27.3,27.3,100,100,0,2,100,100,17,27,12.00213,3
1,2,0,1,0.6074894,0.008565661,0,9.707561,15,3,26.8,27.3,100,100,0,2,100,100,17,27,12.10355,3
1,2,0,1,0.6074895,0.008565661,0,10.20756,15,3,26.3,27.3,100,100,0,2,100,100,17,27,12.20002,3
1,2,0,1,0.6074894,0.008565661,0,10.70756,15,3,25.8,27.3,100,100,0,2,100,100,17,27,12.30206,3
1,2,0,1,0.6074894,0.008565661,0,11.20757,15,3,25.29999,27.3,100,100,0,2,100,100,17,27,12.40153,3
1,2,5,1,0.6074894,0.008565661,8.128515,11.70757,15,3,24.79999,27.3,100,100,1,2,100,100,17,27,12.50146,3
1,1,5,1,0.6074895,4.00762,6.828514,12.20757,15,3,24.29999,27.3,100,100,1,2,100,100,17,27,12.60163,3
1,1,0,1,0.6074895,4.00762,0,12.20757,15,3,23.79999,27.3,100,100,0,2,100,100,17,27,12.70182,0
1,1,0,1,0.6074895,4.00762,0,12.20757,15,3,23.29999,27.3,100,100,0,2,100,100,17,27,12.80154,0
1,1,0,1,0.6074895,4.00762,0,12.20757,15,3,22.79998,27.3,100,100,0,2,100,100,17,27,12.90102,0
1,1,5,1,0.6074895,4.007621,5.228467,12.10757,15,3,22.29998,27.3,100,100,1,2,100,100,17,27,13.00027,4
1,2,5,1,0.6074894,0.008565661,4.92847,11.60757,15,3,21.79998,27.3,100,100,1,2,100,100,17,27,13.10177,4
1,2,5,1,0.6074894,0.008565661,4.528472,11.20757,15,3,21.29998,27.3,100,100,1,2,100,100,17,27,13.20234,4
1,2,5,1,0.6074894,0.008565661,3.728473,11.20757,15,3,20.79998,27.3,100,100,1,2,100,100,17,27,13.30217,0
1,2,5,1,0.6074894,0.008565661,2.928474,11.20757,15,3,20.29997,27.3,100,100,1,2,100,100,17,27,13.40337,0
1,2,5,1,0.6074894,0.008565661,1.828474,11.50757,15,3,19.79997,27.3,100,100,1,2,100,100,17,27,13.50404,3
1,1,5,1,0.6074894,4.007621,0.5284727,12.00757,15,3,19.29997,27.3,100,100,1,2,100,100,17,27,13.60235,3
1,1,6,1,0.6074895,4.00762,2.257703,12.50757,15,3,18.79997,27.3,100,100,1,1,100,100,17,27,13.70028,3
1,2,6,1,0.6074894,0.008565661,1.257699,13.00757,15,3,18.29997,27.3,100,100,1,1,100,100,17,27,13.80239,3
1,2,6,1,0.6074894,0.008565661,0.3576955,13.40757,15,3,17.79996,27.3,100,100,1,1,100,100,17,27,13.90258,0
1,2,1,1,0.6074894,0.008565661,11.20753,13.40757,15,3,17.29996,27.3,100,100,1,1,100,100,17,27,14.00269,0
game over
