NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,1,0.1074876,4.507622,12.30754,12.30757,15,3,100,100,100,100,1,2,27,25,19,21,7.204737,3
1,2,1,1,0.1074876,0.5085676,11.80754,12.80757,15,3,100,100,100,100,1,2,27,25,19,21,7.301105,3
1,2,1,1,0.1074876,0.5085676,11.30754,13.30757,15,3,100,100,100,100,1,2,27,25,19,21,7.400337,3
1,2,1,1,0.1074876,0.5085676,10.80753,13.80758,15,3,100,100,100,100,1,2,27,25,19,21,7.503882,3
1,2,1,1,0.1074876,0.5085676,10.30753,14.30758,15,3,100,100,100,100,1,2,27,25,19,21,7.601882,3
1,2,1,1,0.1074876,0.5085676,9.80753,14.80758,15,3,100,100,100,100,1,2,27,25,19,21,7.70398,3
1,2,1,1,0.1074876,0.5085676,9.307528,15.30758,15,3,100,100,100,100,1,2,27,25,19,21,7.80196,3
1,2,1,1,0.1074876,0.5085676,8.807527,15.80758,15,3,100,100,100,100,1,2,27,25,19,21,7.905116,3
1,0,1,1,0.1074876,0,8.407525,16.20758,15,3,100,100,100,100,1,2,27,25,19,21,8.003673,3
1,0,1,1,0.5074891,0,8.407524,16.20758,15,3,100,100,100,100,1,2,27,25,19,21,8.100265,2
1,0,2,2,1.007491,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,25,19,21,8.200089,2
1,0,2,2,1.507493,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,25,19,21,8.302566,2
1,0,2,2,2.007495,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,25,19,21,8.400857,2
1,0,2,2,2.507497,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,25,19,21,8.500377,2
1,0,2,2,3.007499,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,25,19,21,8.603693,2
1,0,2,2,3.5075,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,25,19,21,8.702122,2
1,0,2,2,4.007503,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,25,19,21,8.800756,2
1,0,2,2,4.507504,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,25,19,21,8.900803,2
1,1,2,2,5.007506,19.6076,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,25,19,21,9.004491,2
win
