NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,0.110726,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,0.202426,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,0.3046961,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,0.4017424,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,0.5025268,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,0.6029426,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,0.7033886,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,0.8008652,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,0.903549,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,1.000191,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,1.103422,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,1.20251,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,1.302647,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,1.403414,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,1.502947,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,1.601008,0
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,27,25,1.700272,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,27,27,25,1.80214,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,27,27,25,1.903088,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,27,27,25,2.003089,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,27,26.5,3,27.3,1,2,19,27,27,25,2.102371,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,27,26,3,27.3,1,2,19,27,27,25,2.201653,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,27,25.49999,3,27.3,1,2,19,27,27,25,2.30076,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,24.99999,3,27.3,1,2,19,27,27,25,2.40371,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,27,24.49999,3,27.3,1,2,19,27,27,25,2.502615,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,27,23.99999,3,27.3,1,2,19,27,27,25,2.602555,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,27,23.49999,3,27.3,1,2,19,27,27,25,2.70292,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,27,22.99998,3,27.3,1,2,19,27,27,25,2.802676,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,27,22.49998,3,27.3,1,2,19,27,27,25,2.902705,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,27,21.99998,3,27.3,1,2,19,27,27,25,3.001868,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,27,21.49998,3,27.3,1,2,19,27,27,25,3.104746,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,27,20.99998,3,27.3,1,2,19,27,27,25,3.204511,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,27,20.49998,3,27.3,1,2,19,27,27,25,3.301085,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,27,19.99997,3,27.3,1,2,19,27,27,25,3.402278,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,27,19.49997,3,27.3,1,2,19,27,27,25,3.501974,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,27,18.99997,3,27.3,1,2,19,27,27,25,3.601974,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,27,18.49997,3,27.3,1,2,19,27,27,25,3.703669,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,27,17.99997,3,27.3,1,2,19,27,27,25,3.801932,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,27,17.49996,3,27.3,1,2,19,27,27,25,3.900192,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,19,27,27,25,4.003318,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,26.5,16.99996,3.5,27.3,1,2,19,27,27,25,4.100039,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,26,16.99996,3.999999,27.3,1,2,19,27,27,25,4.203144,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,25.49999,16.99996,4.499999,27.3,1,2,19,27,27,25,4.303814,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,24.99999,16.99996,4.999998,27.3,1,2,19,27,27,25,4.402496,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,24.49999,16.99996,5.499998,27.3,1,2,19,27,27,25,4.5029,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,23.99999,16.99996,5.999997,27.3,1,2,19,27,27,25,4.601331,1
0,1,2,2,0,15.50759,0.3085001,0.3085001,15,3,23.49999,16.99996,6.499997,27.3,0,2,19,27,27,25,4.700918,1
0,1,2,2,0,16.00759,0.3085001,0.3085001,15,3,22.99998,16.99996,6.999996,27.3,0,2,19,27,27,25,4.802073,1
0,1,2,2,0,16.50759,0.3085001,0.3085001,15,3,22.49998,16.99996,7.499996,27.3,0,2,19,27,27,25,4.902061,1
