NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.6085036,0.00849652,6.708494,1.908506,15,3,27,27,3,27,1,2,11,9,23,27,1.801452,3
2,2,2,2,0.6085036,0.00849652,6.208492,2.408508,15,3,27,27,3,27,1,2,11,9,23,27,1.903026,3
2,2,2,2,0.6085036,0.00849652,5.70849,2.90851,15,3,27,27,3,27,1,2,11,9,23,27,2.003803,3
2,2,2,2,0.6085036,0.00849652,5.208488,3.408512,15,3,27,27.3,3,27.3,1,2,11,9,23,27,2.103129,3
2,2,2,2,0.6085036,0.00849652,4.708486,3.908514,15,3,27,27.3,3,27.3,1,2,11,9,23,27,2.201023,3
2,2,2,2,4.608503,0.00849652,4.208484,4.408515,15,3,27,27.3,3,27.3,1,2,11,9,23,27,2.30241,3
2,2,2,2,0.6085036,0.00849652,3.708482,4.908517,15,3,27,27.3,3,27.3,1,2,11,9,23,27,2.403897,3
2,2,2,2,0.6085036,0.00849652,3.208481,5.408519,15,3,27,27.3,3,27.3,1,2,11,9,23,27,2.504139,3
2,2,2,2,0.6085036,0.00849652,2.708478,5.908521,15,3,27,27.3,3,27.3,1,2,11,9,23,27,2.604135,3
2,2,2,2,0.6085036,0.00849652,2.208477,6.408523,15,3,27,27.3,3,27.3,1,2,11,9,23,27,2.704185,3
2,2,2,2,0.6085036,0.00849652,1.708475,6.908525,15,3,27,27.3,3,27.3,1,2,11,9,23,27,2.800096,3
2,2,2,2,0.6085036,0.00849652,1.208473,7.408527,15,3,27,27.3,3,27.3,1,2,11,9,23,27,2.90044,3
2,2,2,2,0.6085036,0.00849652,0.7084711,7.908529,15,3,27,27.3,3,27.3,1,2,11,9,23,27,3.000524,3
0,1,2,2,0,4.007552,0.2084692,8.40853,15,3,27,27.3,3,27.3,1,2,11,9,23,27,3.100258,3
0,1,2,2,0,4.007552,0.008468387,8.608532,15,3,27,27.3,3,27.3,1,2,11,9,23,27,3.20276,3
0,1,2,2,0,4.407551,0.008468387,8.608532,15,3,27,27.3,3,27.3,1,2,11,9,23,27,3.303691,1
1,1,1,2,19.70756,4.90755,0.007523417,0.6085318,15,3,27,27.3,3,27.3,1,2,11,9,23,27,3.400365,1
1,1,1,2,19.20756,5.40755,0.007523417,0.6085318,15,3,27,27.3,3,27.3,1,2,11,9,23,27,3.501719,1
1,1,1,2,18.70756,5.907552,0.007523417,0.6085318,15,3,27,27.3,3,27.3,1,2,11,9,23,27,3.603271,1
1,1,1,2,18.20756,6.407555,0.007523417,0.6085318,15,3,27,27.3,3,27.3,1,2,11,9,23,27,3.703942,1
1,1,1,2,17.70755,6.907556,0.007523417,0.6085318,15,3,27,27.3,3,27.3,1,2,11,9,23,27,3.803146,1
1,1,1,2,17.20755,7.407558,0.007523417,0.6085318,15,3,27,27.3,3,27.3,1,2,11,9,23,27,3.902364,1
1,1,1,2,16.70755,7.907561,0.007523417,0.6085318,15,3,27,27.3,3,27.3,1,2,11,9,23,27,4.000762,1
1,1,2,2,16.20755,8.407562,0.008468387,0.6085318,15,3,27,26.8,3,26.8,1,2,11,9,23,27,4.103559,1
1,1,2,2,15.70755,8.907564,0.008468387,0.6085318,15,3,27,26.3,3,26.3,1,2,11,9,23,27,4.203588,1
1,1,2,2,15.20754,9.407566,0.008468387,0.6085318,15,3,27,25.8,3,25.8,1,2,11,9,23,27,4.300183,1
1,1,2,2,14.70754,9.907568,0.008468387,0.6085318,15,3,27,25.29999,3,25.29999,1,2,11,9,23,27,4.404181,1
1,1,1,2,14.20754,10.40757,8.007524,0.6085318,15,3,27,24.79999,3,24.79999,1,2,11,9,23,27,4.500175,1
1,1,2,2,13.70754,10.90757,0.008468387,0.6085318,15,3,27,24.29999,3,24.29999,1,2,11,9,23,27,4.600692,1
1,1,2,2,13.20754,11.40757,0.008468387,0.6085318,15,3,27,23.79999,3,23.79999,1,2,11,9,23,27,4.70037,1
1,1,2,2,12.70753,11.90758,0.008468387,0.6085318,15,3,27,23.29999,3,23.29999,1,2,11,9,23,27,4.80127,1
1,1,2,2,12.20753,12.40758,0.008468387,0.6085318,15,3,27,22.79998,3,22.79998,1,2,11,9,23,27,4.902815,1
1,1,2,2,11.70753,12.90758,0.008468387,0.6085318,15,3,27,22.29998,3,22.29998,1,2,11,9,23,27,5.004471,1
1,1,2,2,11.20753,13.40758,0.008468387,0.6085318,15,3,27,21.79998,3,21.79998,1,2,11,9,23,27,5.10298,1
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27,21.29998,3,21.29998,1,2,11,9,23,27,5.203489,1
2,2,1,1,0.6084726,0.008527515,7.907523,2.707587,15,3,27,20.79998,3,20.79998,1,2,11,9,23,27,5.300309,3
2,2,1,1,0.6084726,0.008527515,7.407521,3.207589,15,3,27,20.29997,3,20.29997,1,2,11,9,23,27,5.40188,3
2,2,1,1,0.6084726,0.008527515,6.907519,3.707591,15,3,27,19.79997,3,19.79997,1,2,11,9,23,27,5.502615,3
2,2,1,1,0.6084726,0.008527515,6.407517,4.207592,15,3,27,19.29997,3,19.29997,1,2,11,9,23,27,5.603294,3
2,2,0,1,0.6084726,0.008527515,0,4.707594,15,3,27,18.79997,3,18.79997,0,2,11,9,23,27,5.703106,3
2,2,0,1,0.6084726,0.008527515,0,5.207597,15,3,27,18.29997,3,18.29997,0,2,11,9,23,27,5.800542,3
2,2,0,1,0.6084726,0.008527515,0,5.707598,15,3,27,17.79996,3,17.79996,0,2,11,9,23,27,5.903118,3
1,2,0,1,10.60753,0.008527515,0,6.2076,15,3,27,17.29996,3,17.29996,0,2,11,9,23,27,6.001877,3
2,2,6,1,0.6084726,0.008527515,2.257703,6.707603,15,3,27,17.79996,3,16.79996,1,2,11,9,23,27,6.100588,0
2,2,0,1,0.6084726,0.008527515,0,6.707603,15,3,27,18.29997,3,16.29996,0,2,11,9,23,27,6.200104,0
2,2,0,1,0.6084726,0.008527515,0,6.707603,15,3,27,18.79997,3,15.79996,0,2,11,9,23,27,6.301919,0
2,2,0,1,0.6084726,0.008527515,0,6.707603,15,3,27,19.29997,3,15.69996,0,2,11,9,23,27,6.400468,0
2,2,1,1,0.6084726,0.008527515,3.907508,6.707603,15,3,27,19.79997,3,15.69996,1,2,11,9,23,27,6.503808,0
2,2,1,1,0.6084726,0.008527515,3.507506,7.107604,15,3,27,20.29997,3,15.69996,1,2,11,9,23,27,6.605126,3
2,2,1,1,0.6084726,0.008527515,3.007504,7.607605,15,3,27,20.79998,3,15.69996,1,2,11,9,23,27,6.701134,3
2,2,1,1,0.6084726,4.008527,2.507503,8.107608,15,3,27,21.29998,3,15.69996,1,2,11,9,23,27,6.802118,3
2,2,1,1,0.6084726,4.008527,2.007501,8.60761,15,3,27,21.79998,3,15.69996,1,2,11,9,23,27,6.901062,3
2,1,1,1,0.6084726,1.008528,1.507499,9.107612,15,3,27,22.29998,3,15.69996,1,2,11,9,23,27,7.00455,3
2,1,1,1,0.6084726,1.008528,1.007497,9.607614,15,3,27,22.79998,3,15.69996,1,2,11,9,23,27,7.102926,3
6,1,1,1,5.257708,1.008528,0.5074948,10.10762,15,3,27,23.29999,3,15.69996,1,2,11,9,23,27,7.201533,3
6,1,1,1,5.75771,1.008528,0.2074937,10.40762,15,3,27,23.79999,3,15.69996,1,2,11,9,23,27,7.301788,1
6,1,1,1,5.75771,1.508529,0.2074937,10.40762,15,3,27,24.29999,3,15.69996,1,2,11,9,23,27,7.400901,1
6,1,1,2,5.75771,2.008531,0.2074937,0.4085615,15,3,27,24.79999,3,15.69996,1,2,11,9,23,27,7.5007,1
0,1,1,2,0,2.508533,0.2074937,0.4085615,15,3,27,25.29999,3,15.69996,0,2,11,9,23,27,7.600743,0
0,1,1,2,0,2.508533,0.2074937,0.4085615,15,3,27,25.8,3,15.69996,0,2,11,9,23,27,7.703082,0
0,1,1,2,0,2.508533,0.2074937,0.4085615,15,3,27,26.3,3,15.69996,0,2,11,9,23,27,7.803511,0
0,1,1,2,0,2.508533,0.2074937,0.4085615,15,3,27,26.8,3,15.69996,0,2,11,9,23,27,7.901006,4
0,1,1,2,0,2.508533,0.6074951,0.008559939,15,3,27,27.3,3,15.69996,0,2,11,9,23,27,8.003022,4
0,1,1,2,0,2.508533,0.6074951,0.008559939,15,3,27.3,27.3,2.7,15.69996,0,2,11,9,23,27,8.102317,4
0,1,1,2,0,2.508533,0.6074951,0.008559939,15,3,27.3,27.3,2.7,15.69996,0,2,11,9,23,27,8.20085,4
1,1,1,2,9.107522,2.508533,0.6074951,0.008559939,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,8.30117,4
1,1,1,2,9.107522,2.508533,0.6074951,0.008559939,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,8.401623,4
1,1,1,2,9.507524,2.108532,0.6074951,0.008559939,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,8.501748,2
1,1,1,1,10.00753,1.60853,0.6074952,10.00762,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,8.600529,2
1,1,1,1,10.50753,1.108528,0.6074952,10.00762,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,8.70231,0
2,1,1,1,0.5084723,1.108528,1.007497,9.607614,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,8.801917,4
2,1,1,1,0.5084723,1.108528,1.507499,9.107612,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,8.901973,4
2,2,1,1,0.5084723,4.108527,2.007501,8.60761,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,9.003893,4
2,2,1,1,0.5084723,4.108528,2.507502,8.107607,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,9.100662,4
2,2,1,1,0.5084723,0.1085279,3.007504,7.607606,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,9.204193,4
2,2,1,1,0.5084723,0.1085279,3.507506,7.107604,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,9.300234,4
1,2,1,1,10.50753,0.1085279,4.007508,6.607602,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,9.401983,4
1,2,1,1,10.50753,0.1085279,4.50751,6.1076,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,9.502887,4
2,2,1,1,0.5084723,0.1085279,5.007512,5.607598,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,9.601433,4
2,2,1,1,0.5084723,0.1085279,5.507514,5.107596,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,9.701397,4
2,2,1,1,0.5084723,0.1085279,6.007515,4.607594,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,9.802002,4
2,2,1,1,0.5084723,0.1085279,6.507517,4.107592,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,9.903681,4
2,2,1,1,0.5084723,0.1085279,7.007519,3.607591,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,10.0013,4
2,2,1,1,0.5084723,0.1085279,7.507522,3.107589,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,10.10068,4
1,1,1,1,10.50753,14.10758,8.007524,2.607587,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,10.20348,4
1,1,1,1,10.60753,14.00758,8.207524,2.407586,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,10.30029,2
1,1,2,2,11.10753,13.50758,0.2084692,0.408531,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,10.40403,2
1,1,2,2,11.60753,13.00758,0.2084692,0.408531,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,10.50245,2
1,1,2,2,12.10753,12.50758,0.2084692,0.408531,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,10.60282,2
1,1,2,2,12.20753,12.40758,0.2084692,0.408531,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,10.70428,4
1,1,2,2,12.20753,12.40758,0.6084707,0.008529422,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,10.8005,4
2,2,2,2,2.208479,0.4085214,0.7084711,0.9085291,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,10.90417,4
2,2,2,2,2.208479,0.4085214,1.208473,0.4085272,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,11.0026,4
2,2,2,2,2.208479,0.4085214,1.608475,0.008525607,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,11.10071,4
2,2,2,2,2.208479,0.4085214,1.608475,3.008526,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,11.20487,4
2,2,2,2,2.208478,0.4085214,2.108476,2.508524,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,11.30399,4
2,2,2,2,2.208479,0.4085214,2.608478,2.008522,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,11.40092,4
1,2,2,0,0.2075337,0.4085214,3.10848,0,15,3,100,100,2.7,15.69996,0,2,11,9,23,27,11.50013,4
1,2,2,2,0.2075337,0.4085214,3.608482,2.008518,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,11.6027,4
1,2,2,2,0.2075337,0.4085214,4.108483,1.508516,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,11.70186,4
1,2,2,2,0.2075337,0.4085214,4.608486,1.008514,15,3,100,100,2.7,15.69996,0,2,11,9,23,27,11.80033,4
1,2,2,2,0.2075337,0.4085214,5.108488,3.508512,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,11.90118,4
1,2,2,2,0.2075337,0.4085214,5.60849,3.00851,15,3,100,100,2.7,15.69996,1,2,11,9,23,27,12.00123,4
2,2,2,2,2.208479,0.4085214,6.108491,2.508508,15,3,100,100,2.7,16.19996,1,2,11,9,23,27,12.10193,4
2,2,2,0,2.208479,0.4085214,6.608494,0,15,3,100,100,2.7,16.69996,0,2,11,9,23,27,12.20414,4
2,2,2,2,2.208479,0.4085214,7.108496,2.508505,15,3,100,100,2.7,17.19996,1,2,11,9,23,27,12.30235,4
2,2,2,0,2.208479,0.4085214,7.608498,0,15,3,100,100,2.7,17.69996,0,2,11,9,23,27,12.40382,4
1,1,2,2,12.20753,12.40758,8.1085,2.508501,15,3,100,100,2.7,18.19997,1,2,11,9,23,27,12.50393,4
1,1,2,0,12.20753,12.40758,8.608501,0,15,3,100,100,2.7,18.69997,0,2,11,9,23,27,12.60309,4
2,2,2,0,2.208478,2.408521,9.108503,0,15,3,100,100,2.7,19.19997,0,2,11,9,23,27,12.70079,4
2,2,2,2,2.208479,2.408521,9.608505,2.008495,15,3,100,100,2.7,19.69997,1,2,11,9,23,27,12.80153,4
2,2,2,0,2.208479,2.408521,10.10851,0,15,3,100,100,2.7,20.19997,0,2,11,9,23,27,12.90154,4
2,2,2,1,2.208479,2.408521,10.60851,4.008491,15,3,100,100,2.7,20.69998,0,2,11,9,23,27,13.00795,4
2,2,2,0,2.208479,2.408521,11.10851,0,15,3,100,100,2.7,21.19998,0,2,11,9,23,27,13.10401,4
2,2,2,0,2.208478,2.408522,11.60851,0,15,3,100,100,2.7,21.69998,0,2,11,9,23,27,13.20395,4
1,1,2,0,12.20753,12.40758,12.10851,0,15,3,100,100,2.7,22.19998,0,2,11,9,23,27,13.3005,4
1,1,2,1,12.20753,12.40758,12.60851,2.00849,15,3,100,100,2.7,22.69998,1,2,11,9,23,27,13.40297,4
2,2,2,1,2.208479,2.408521,13.10851,1.508491,15,3,100,100,2.7,23.19999,1,2,11,9,23,27,13.50342,4
2,2,2,1,2.208478,2.408521,13.60851,1.008491,15,3,100,100,2.7,23.69999,1,2,11,9,23,27,13.60084,4
2,2,2,1,2.208479,2.408522,13.80851,0.8084915,15,3,100,100,2.7,24.19999,1,2,11,9,23,27,13.70048,4
2,2,2,1,2.208479,2.408522,13.80851,0.8084915,15,3,100,100,2.7,24.69999,1,2,11,9,23,27,13.80081,4
2,2,2,1,2.208479,2.408522,13.80851,0.8084915,15,3,100,100,2.7,25.19999,1,2,11,9,23,27,13.90542,1
2,2,1,1,1.708477,2.908523,7.807564,0.8084915,15,3,100,100,2.7,25.7,1,2,11,9,23,27,14.00192,1
2,2,1,1,1.208475,3.408525,7.807564,2.807547,15,3,100,100,2.7,25.7,1,2,11,9,23,27,14.10293,1
2,2,1,1,0.8084734,3.808526,7.807564,2.807546,15,3,100,100,2.7,25.7,1,2,11,9,23,27,14.20435,4
2,2,1,1,0.8084734,3.808527,7.907563,2.707547,15,3,100,100,2.7,25.7,1,2,11,9,23,27,14.30093,4
2,2,1,1,0.8084734,3.808526,8.407563,2.207547,15,3,100,100,2.7,25.7,1,2,11,9,23,27,14.40122,4
2,1,1,1,0.8084734,0.8085269,8.907563,1.707548,15,3,100,100,2.7,25.7,1,2,11,9,23,27,14.50488,4
2,1,1,1,0.8084733,0.8085269,9.407562,1.207548,15,3,100,100,2.7,25.7,1,2,11,9,23,27,14.60345,4
2,1,1,1,0.8084734,0.8085269,9.907561,0.7075484,15,3,100,100,2.7,25.7,1,2,11,9,23,27,14.70153,4
2,1,1,1,0.8084734,0.8085269,9.907561,0.7075484,15,3,100,100,2.7,25.7,1,2,11,9,23,27,14.80266,1
2,1,1,1,0.3084715,1.308529,9.907561,0.7075484,15,3,100,100,2.7,25.7,1,2,11,9,23,27,14.90243,1
2,1,1,1,0.008470294,1.60853,9.907561,0.7075486,15,3,100,100,2.7,25.7,1,2,11,9,23,27,15.00296,1
2,1,1,1,0.008470294,1.60853,9.907561,0.7075486,15,3,100,100,2.7,25.7,1,2,11,9,23,27,15.10054,1
2,1,1,1,0.008470294,1.60853,9.907561,0.7075486,15,3,100,100,2.7,25.7,0,2,11,9,23,27,15.20424,1
2,1,1,1,0.008470294,1.60853,9.907561,0.7075486,15,3,100,100,2.7,25.7,0,2,11,9,23,27,15.30034,1
2,1,1,1,0.008470294,1.60853,9.907561,0.7075486,15,3,100,100,2.7,25.7,0,2,11,9,23,27,15.40258,1
2,1,1,1,0.008470294,1.60853,9.907561,0.7075486,15,3,100,100,2.7,25.7,0,2,11,9,23,27,15.50226,1
2,1,1,1,0.008470294,1.60853,9.907561,0.7075486,15,3,100,100,2.7,25.7,0,2,11,9,23,27,15.60394,1
0,1,1,1,0,1.60853,10.20756,0.4075488,15,3,100,100,2.7,25.7,0,2,11,9,23,27,15.7021,4
6,1,1,1,7.057715,1.60853,10.60756,0.007549165,15,3,100,100,2.7,25.7,1,2,11,9,23,27,15.80201,4
6,1,2,1,6.657713,2.008531,0.608506,0.007549165,15,3,100,100,2.7,25.7,1,2,11,9,23,27,15.90436,1
6,1,2,1,6.157712,2.508533,0.608506,0.007549165,15,3,100,100,2.7,25.7,1,2,11,9,23,27,16.0002,1
6,1,2,1,5.65771,3.008535,0.608506,0.007549165,15,3,100,100,2.7,25.7,1,2,11,9,23,27,16.1043,1
0,1,2,1,0,3.508537,0.608506,0.007549165,15,3,100,100,2.7,25.7,0,2,11,9,23,27,16.20078,1
0,1,2,1,0,4.008538,0.608506,0.007549165,15,3,100,100,2.7,25.7,0,2,11,9,23,27,16.30206,1
0,1,2,1,0,4.508541,0.608506,0.007549165,15,3,100,100,2.7,25.7,0,2,11,9,23,27,16.40009,1
0,1,2,1,0,5.008543,0.608506,0.007549165,15,3,100,100,2.7,25.7,0,2,11,9,23,27,16.50165,1
0,1,2,1,0,5.508544,0.608506,0.007549165,15,3,100,100,2.7,25.7,0,2,11,9,23,27,16.60251,1
1,1,2,1,5.607508,6.008546,0.608506,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,16.70107,1
1,1,2,1,5.107506,6.508548,0.608506,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,16.80029,1
1,1,2,1,4.607504,7.008551,0.608506,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,16.90063,1
1,1,2,1,4.107503,7.508553,0.608506,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,17.00242,1
1,1,2,1,3.607501,8.008554,0.608506,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,17.10061,1
1,1,2,1,3.107499,8.508556,0.608506,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,17.20117,1
1,1,2,1,2.607497,9.008558,0.608506,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,17.30254,1
1,1,2,1,2.107495,9.50856,0.608506,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,17.4003,1
1,1,2,1,1.607493,10.00856,0.608506,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,17.50127,1
1,1,2,1,1.107491,10.50856,0.608506,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,17.60253,1
1,1,0,1,0.6074895,11.00857,0,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,17.70231,1
1,1,0,1,0.1074876,11.50857,0,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,17.80084,1
1,1,0,1,0.007487177,11.60857,0,0.007549165,15,3,100,100,100,100,1,2,11,9,23,27,17.90142,3
1,1,0,1,0.007487177,11.60857,0,0.5075487,15,3,100,100,100,100,1,2,11,9,23,27,18.00376,3
1,2,0,1,0.007487177,0.608568,0,1.007548,15,3,100,100,100,100,1,2,11,9,23,27,18.10057,3
1,2,0,1,0.007487177,0.608568,0,1.507548,15,3,100,100,100,100,1,2,11,9,23,27,18.20003,3
1,2,0,1,0.007487177,0.608568,0,2.007547,15,3,100,100,100,100,1,2,11,9,23,27,18.30317,3
1,2,0,1,0.007487177,0.608568,0,2.507547,15,3,100,100,100,100,1,2,11,9,23,27,18.40037,3
1,2,0,1,0.007487177,0.608568,0,3.007546,15,3,100,100,100,100,1,2,11,9,23,27,18.50184,3
1,2,0,1,0.007487177,0.608568,0,3.507545,15,3,100,100,100,100,1,2,11,9,23,27,18.60567,3
1,0,0,1,0.007487177,0,0,4.007545,15,3,100,100,100,100,1,2,11,9,23,27,18.70239,3
1,0,0,1,0.007487177,0,0,4.507545,15,3,100,100,100,100,1,2,11,9,23,27,18.80376,3
1,2,1,1,0.007487177,0.608568,19.60757,5.007544,15,3,100,100,100,100,1,2,11,9,23,27,18.90626,3
1,2,1,1,0.007487177,0.608568,19.10757,5.507545,15,3,100,100,100,100,1,2,11,9,23,27,19.00242,3
1,2,1,1,0.007487177,0.608568,18.60756,6.007546,15,3,100,100,100,100,1,2,11,9,23,27,19.10461,3
1,2,1,1,0.007487177,0.608568,18.10756,6.507548,15,3,100,100,100,100,1,2,11,9,23,27,19.2027,3
1,2,1,1,0.007487177,0.608568,17.60756,7.00755,15,3,100,100,100,100,1,2,11,9,23,27,19.30046,3
1,2,1,1,0.007487177,0.608568,17.10756,7.507552,15,3,100,100,100,100,1,2,11,9,23,27,19.40104,3
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,100,100,100,100,1,2,11,9,23,27,19.50007,3
1,0,1,1,0.007487177,0,16.10756,8.507556,15,3,100,100,100,100,1,2,11,9,23,27,19.60037,3
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,100,100,100,100,1,2,11,9,23,27,19.70246,3
1,2,1,1,0.007487177,0.608568,15.10755,9.50756,15,3,100,100,100,100,1,2,11,9,23,27,19.80435,3
1,2,1,1,0.007487177,0.608568,14.60755,10.00756,15,3,100,100,100,100,1,2,11,9,23,27,19.90376,3
1,2,1,1,0.007487177,0.608568,14.10755,10.50756,15,3,100,100,100,100,1,2,11,9,23,27,20.00005,3
1,2,1,1,0.007487177,0.608568,13.60754,11.00757,15,3,100,100,100,100,1,2,11,9,23,27,20.10343,3
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,100,100,100,100,1,2,11,9,23,27,20.20174,3
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,100,100,100,100,1,2,11,9,23,27,20.30281,3
1,1,1,1,0.007487177,4.607623,12.10754,12.50757,15,3,100,100,100,100,1,2,11,9,23,27,20.40292,3
1,2,1,1,0.007487177,0.608568,11.60754,13.00757,15,3,100,100,100,100,1,2,11,9,23,27,20.50067,3
1,2,1,1,0.007487177,0.608568,11.10754,13.50758,15,3,100,100,100,100,1,2,11,9,23,27,20.60109,3
1,2,1,1,0.007487177,0.608568,10.60753,14.00758,15,3,100,100,100,100,1,2,11,9,23,27,20.70228,3
1,2,1,1,0.007487177,0.608568,10.10753,14.50758,15,3,100,100,100,100,1,2,11,9,23,27,20.80333,3
1,2,1,1,0.007487177,0.608568,9.60753,15.00758,15,3,100,100,100,100,1,2,11,9,23,27,20.9003,3
1,2,1,1,0.007487177,0.608568,9.107528,15.50758,15,3,100,100,100,100,1,2,11,9,23,27,21.00027,3
1,0,1,1,0.007487177,0,8.607525,16.00758,15,3,100,100,100,100,1,2,11,9,23,27,21.10069,3
1,0,1,1,0.007487177,0,8.107525,16.50759,15,3,100,100,100,100,1,2,11,9,23,27,21.20166,3
1,2,1,1,0.007487177,0.608568,7.607522,17.00759,15,3,100,100,100,100,1,2,11,9,23,27,21.30092,3
1,2,1,1,0.007487177,0.608568,7.10752,17.50759,15,3,100,100,100,100,1,2,11,9,23,27,21.40094,3
