NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,20.99998,27,3,27.3,1,2,23,5,11,25,3.202543,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,20.49998,27,3,27.3,1,2,23,5,11,25,3.300509,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,19.99997,27,3,27.3,1,2,23,5,11,25,3.404026,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,19.49997,27,3,27.3,1,2,23,5,11,25,3.501445,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,18.99997,27,3,27.3,1,2,23,5,11,25,3.603542,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,18.49997,27,3,27.3,1,2,23,5,11,25,3.700278,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,17.99997,27,3,27.3,1,2,23,5,11,25,3.801821,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,17.49996,27,3,27.3,1,2,23,5,11,25,3.903072,1
5,1,2,2,3.31188,19.80761,0.3085001,0.3085001,15,3,16.99996,27,3,27.3,1,2,23,5,11,25,4.005164,1
5,0,2,2,2.811878,0,0.3085001,0.3085001,15,3,16.49996,27,3,26.8,1,2,23,5,11,25,4.102747,1
5,0,2,2,2.311876,0,0.3085001,0.3085001,15,3,15.99996,27,3,26.3,1,2,23,5,11,25,4.201085,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,15.49996,27,3,25.8,1,2,23,5,11,25,4.304348,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,14.99995,27,3,25.29999,1,2,23,5,11,25,4.40449,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,14.49995,27,3,24.79999,1,2,23,5,11,25,4.504879,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,13.99995,27,3,24.29999,1,2,23,5,11,25,4.604952,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,13.49995,27,3,23.79999,1,2,23,5,11,25,4.701543,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,12.99995,27,3,23.29999,0,2,23,5,11,25,4.802211,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,12.49994,27,3,22.79998,0,2,23,5,11,25,4.902874,0
6,0,2,2,1.757695,0,0.3085001,0.3085001,15,3,11.99994,27,3,22.29998,1,2,23,5,11,25,5.004035,0
6,0,2,2,1.757695,0,0.3085001,0.3085001,15,3,11.49994,27,3,21.79998,1,2,23,5,11,25,5.104064,0
6,0,2,2,1.757695,0,0.3085001,0.3085001,15,3,10.99994,27,3,21.29998,1,2,23,5,11,25,5.200262,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,10.49994,27,3,20.79998,0,2,23,5,11,25,5.300415,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,100,100,3,20.29997,1,2,23,5,11,25,5.404039,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,100,100,3,19.79997,1,2,23,5,11,25,5.500113,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,100,100,3,19.29997,1,2,23,5,11,25,5.602826,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,100,100,3,18.79997,1,2,23,5,11,25,5.702597,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,100,100,3,18.29997,1,2,23,5,11,25,5.804069,0
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,100,100,3,17.79996,1,2,23,5,11,25,5.90064,2
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,100,100,3,17.29996,1,2,23,5,11,25,6.001049,2
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,6.102202,2
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,6.201822,2
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,6.304759,2
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,6.403294,2
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,6.501653,2
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,6.60183,2
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,6.705344,2
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,6.802601,2
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,6.904679,2
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,7.000079,2
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,7.101429,2
1,1,1,6,10.10752,14.50758,2.307555,6.957749,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,7.203978,2
1,1,1,6,10.60753,14.00758,2.307555,6.957749,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,7.306098,4
2,2,1,6,0.6084726,0.008527515,2.807557,6.457747,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,7.40296,4
2,2,1,6,0.6084726,0.008527515,3.307559,5.957746,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,7.502096,4
2,2,1,6,0.6084726,0.008527515,3.807561,5.457744,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,7.605204,4
2,2,1,0,0.6084726,0.008527515,4.307562,0,15,3,100,100,2.7,17.29996,0,2,23,5,11,25,7.705162,4
2,2,1,0,0.6084726,0.008527515,4.807565,0,15,3,100,100,2.7,17.29996,0,2,23,5,11,25,7.802077,4
2,2,1,0,0.6084726,0.008527515,5.307566,0,15,3,100,100,2.7,17.29996,0,2,23,5,11,25,7.904444,4
2,2,1,0,0.6084726,0.008527515,5.807566,0,15,3,100,100,2.7,17.29996,0,2,23,5,11,25,8.003743,4
1,2,1,6,10.60753,0.008527515,6.307565,2.95774,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,8.102998,4
1,2,1,6,10.60753,0.008527515,6.507565,2.75774,15,3,100,100,2.7,17.29996,1,2,23,5,11,25,8.203561,0
1,2,1,0,10.60753,0.008527515,6.507565,0,15,3,100,100,2.7,17.29996,0,2,23,5,11,25,8.301751,0
1,2,1,0,10.60753,0.008527515,6.507565,0,15,3,100,100,2.7,17.29996,0,2,23,5,11,25,8.404297,0
1,2,1,1,10.60753,0.008527515,6.507565,4.107545,15,3,100,100,100,100,1,2,23,5,11,25,8.50514,0
1,2,1,1,10.60753,0.008527515,6.107565,4.507544,15,3,100,100,100,100,1,2,23,5,11,25,8.602465,3
2,2,1,1,0.6084726,0.008527515,5.607565,5.007544,15,3,100,100,100,100,1,2,23,5,11,25,8.703169,3
2,2,1,1,0.6084726,0.008527515,5.107565,5.507544,15,3,100,100,100,100,1,2,23,5,11,25,8.803312,3
2,2,1,1,0.6084726,0.008527515,4.607563,6.007546,15,3,100,100,100,100,1,2,23,5,11,25,8.903319,3
2,2,1,1,0.6084726,0.008527515,4.107562,6.507548,15,3,100,100,100,100,1,2,23,5,11,25,9.000174,3
2,2,1,1,0.6084726,0.008527515,3.607559,7.00755,15,3,100,100,100,100,1,2,23,5,11,25,9.101098,3
2,2,1,1,0.6084726,0.008527515,3.107558,7.507552,15,3,100,100,100,100,1,2,23,5,11,25,9.201208,3
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,100,100,100,100,1,2,23,5,11,25,9.301226,3
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,100,100,100,100,1,2,23,5,11,25,9.403573,1
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,100,100,100,100,1,2,23,5,11,25,9.505055,1
1,1,2,2,9.507524,15.10759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,9.604382,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,9.703853,1
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,9.802546,1
1,1,2,2,8.007518,16.60759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,9.903057,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,10.00341,1
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,10.10312,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,10.20216,1
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,10.30081,1
1,1,2,2,5.507508,19.1076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,10.40071,1
1,1,2,2,5.007506,19.6076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,10.50458,1
1,0,2,2,4.507504,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,10.60289,1
1,0,2,2,4.007503,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,10.70224,1
1,0,2,2,3.5075,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,23,5,11,25,10.80197,1
win
