NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,13,7,25,1.905521,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,13,7,25,2.005952,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27,26.5,3,26.5,1,2,27,13,7,25,2.102937,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,26,3,26,1,2,27,13,7,25,2.204787,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27,25.49999,3,25.49999,1,2,27,13,7,25,2.305514,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,24.99999,3,24.99999,1,2,27,13,7,25,2.405561,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,24.49999,3,24.49999,1,2,27,13,7,25,2.506277,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,23.99999,3,23.99999,1,2,27,13,7,25,2.60081,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,23.49999,3,23.49999,1,2,27,13,7,25,2.700014,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,22.99998,3,22.99998,1,2,27,13,7,25,2.801218,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,27,22.49998,3,22.49998,1,2,27,13,7,25,2.905782,4
2,2,1,1,0.5084723,0.1085279,2.807557,7.807553,15,3,27,21.99998,3,21.99998,1,2,27,13,7,25,3.005472,4
2,2,1,1,0.5084723,0.1085279,3.307559,7.307551,15,3,27,21.49998,3,21.49998,1,2,27,13,7,25,3.104541,4
2,2,1,1,0.5084723,0.1085279,3.807561,6.807549,15,3,27,20.99998,3,20.99998,1,2,27,13,7,25,3.202939,4
2,2,1,0,0.5084723,0.1085279,4.307562,0,15,3,27,20.49998,3,20.49998,0,2,27,13,7,25,3.300468,4
2,2,1,0,0.5084723,0.1085279,4.807565,0,15,3,27,19.99997,3,19.99997,0,2,27,13,7,25,3.40072,4
2,2,1,0,0.5084723,0.1085279,5.307566,0,15,3,27,19.49997,3,19.49997,0,2,27,13,7,25,3.500838,4
2,2,1,0,0.5084723,0.1085279,5.807565,0,15,3,27,18.99997,3,18.99997,0,2,27,13,7,25,3.606639,4
1,2,1,0,10.50753,0.1085279,6.307565,0,15,3,27,18.49997,3,18.49997,0,2,27,13,7,25,3.700646,4
2,2,1,6,0.5084723,0.1085279,6.807565,2.15774,15,3,27,17.99997,3,17.99997,0,2,27,13,7,25,3.801447,4
2,2,1,6,0.5084723,0.1085279,7.207564,1.757741,15,3,27,17.49996,3,17.49996,1,2,27,13,7,25,3.90239,0
2,2,1,0,0.5084723,0.1085279,7.207564,0,15,3,27,16.99996,3,16.99996,0,2,27,13,7,25,4.005796,0
2,2,1,6,0.5084723,0.1085279,7.207564,1.757741,15,3,27,16.49996,3,17.49996,1,2,27,13,7,25,4.106397,0
2,2,1,6,0.5084723,0.1085279,7.207564,1.757741,15,3,27,15.99996,3,17.99997,1,2,27,13,7,25,4.205529,0
2,2,1,1,0.5084723,0.1085279,7.207564,3.407546,15,3,27,15.69996,3,18.49997,1,2,27,13,7,25,4.305208,0
2,2,1,0,0.5084723,0.1085279,7.207564,0,15,3,27,15.69996,3,18.99997,0,2,27,13,7,25,4.406894,0
2,2,1,0,0.5084723,0.1085279,7.207564,0,15,3,27,15.69996,3,19.49997,0,2,27,13,7,25,4.500929,0
2,2,1,0,0.5084723,0.1085279,7.207564,0,15,3,27,15.69996,3,19.99997,0,2,27,13,7,25,4.60227,0
2,2,1,1,0.5084723,0.1085279,7.507564,3.107546,15,3,27,15.69996,3,20.49998,1,2,27,13,7,25,4.704843,4
2,2,1,1,0.5084723,4.108527,8.007564,2.607547,15,3,27,15.69996,3,20.99998,1,2,27,13,7,25,4.802102,4
2,2,1,1,0.5084723,4.108528,8.507564,2.107547,15,3,27,15.69996,3,21.49998,1,2,27,13,7,25,4.904346,4
2,1,1,1,0.5084723,1.108528,9.007563,1.607548,15,3,27,15.69996,3,21.99998,1,2,27,13,7,25,5.000507,4
2,1,1,1,0.5084723,1.108528,9.507562,1.107548,15,3,27,15.69996,3,22.49998,1,2,27,13,7,25,5.100178,4
6,1,1,1,4.857707,1.108528,10.00756,0.6075486,15,3,27,15.69996,3,22.99998,1,2,27,13,7,25,5.200916,4
6,1,1,1,5.357708,1.108528,10.50756,0.1075491,15,3,27,15.69996,3,23.49999,1,2,27,13,7,25,5.301749,4
6,1,1,1,5.75771,1.208528,10.60756,0.007549165,15,3,27,15.69996,3,23.99999,1,2,27,13,7,25,5.403418,1
6,1,2,1,5.75771,1.70853,0.608506,0.007549165,15,3,27,15.69996,3,24.49999,1,2,27,13,7,25,5.505892,1
6,1,2,1,5.75771,2.208532,0.608506,0.007549165,15,3,27,15.69996,3,24.99999,1,2,27,13,7,25,5.601211,1
6,1,2,1,5.75771,2.708534,0.608506,0.007549165,15,3,27,15.69996,3,25.49999,1,2,27,13,7,25,5.702002,1
6,1,2,1,5.75771,3.208536,0.608506,0.007549165,15,3,27,15.69996,3,26,0,2,27,13,7,25,5.80462,1
0,1,2,1,0,3.708537,0.608506,0.007549165,15,3,27,15.69996,3,26.5,0,2,27,13,7,25,5.901751,1
0,1,2,1,0,4.208539,0.608506,0.007549165,15,3,27,15.69996,3,27,0,2,27,13,7,25,6.000626,1
0,1,2,1,0,4.708541,0.608506,0.007549165,15,3,27,15.69996,3,27.3,0,2,27,13,7,25,6.100276,1
0,1,2,1,0,5.208544,0.608506,0.007549165,15,3,27,15.69996,3,27.3,0,2,27,13,7,25,6.204983,1
0,1,2,1,0,5.708545,0.608506,0.007549165,15,3,27,15.69996,3,27.3,0,2,27,13,7,25,6.306617,1
0,1,2,1,0,6.208547,0.608506,0.007549165,15,3,27,15.69996,3,27.3,0,2,27,13,7,25,6.400856,1
1,1,2,1,4.907506,6.708549,0.608506,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,6.505026,1
1,1,2,1,4.407503,7.208551,0.608506,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,6.600404,1
1,1,2,1,3.907502,7.708553,0.608506,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,6.702212,1
1,1,2,1,3.4075,8.208555,0.608506,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,6.804694,1
1,1,2,1,2.907498,8.708557,0.608506,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,6.906594,1
1,1,2,1,2.407496,9.208559,0.608506,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,7.005651,1
1,1,2,1,1.907494,9.708561,0.608506,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,7.106622,1
1,1,2,1,1.407493,10.20856,0.608506,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,7.206173,1
1,1,2,1,0.9074907,10.70856,0.608506,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,7.305054,1
1,1,0,1,0.4074887,11.20857,0,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,7.402111,1
1,1,0,1,0.007487177,11.60857,0,0.007549165,15,3,27,15.69996,100,100,1,2,27,13,7,25,7.5026,1
1,1,0,1,0.007487177,11.60857,0,0.5075487,15,3,27,15.69996,100,100,1,2,27,13,7,25,7.602404,3
1,2,0,1,0.007487177,0.608568,0,1.007548,15,3,27,15.69996,100,100,1,2,27,13,7,25,7.700137,3
1,2,0,1,0.007487177,0.608568,0,1.507548,15,3,27,15.69996,100,100,1,2,27,13,7,25,7.80569,3
1,2,0,1,0.007487177,0.608568,0,2.007547,15,3,27,15.69996,100,100,1,2,27,13,7,25,7.907111,3
1,2,0,1,0.007487177,0.608568,0,2.507547,15,3,27,15.69996,100,100,1,2,27,13,7,25,8.000701,3
1,2,0,1,0.007487177,0.608568,0,3.007546,15,3,27,15.69996,100,100,1,2,27,13,7,25,8.106161,3
1,2,0,1,0.007487177,0.608568,0,3.507545,15,3,27,15.69996,100,100,1,2,27,13,7,25,8.204395,3
1,2,0,1,0.007487177,10.60857,0,4.007545,15,3,27,15.69996,100,100,1,2,27,13,7,25,8.301654,3
1,2,0,1,0.007487177,10.60857,0,4.507545,15,3,27,15.69996,100,100,1,2,27,13,7,25,8.406031,3
1,2,1,1,0.007487177,0.608568,19.60757,5.007544,15,3,27,15.69996,100,100,1,2,27,13,7,25,8.502057,3
1,2,1,1,0.007487177,0.608568,19.10757,5.507545,15,3,27,15.69996,100,100,1,2,27,13,7,25,8.602308,3
1,2,1,1,0.007487177,0.608568,18.60756,6.007546,15,3,27,15.69996,100,100,1,2,27,13,7,25,8.701332,3
1,2,1,1,0.007487177,0.608568,18.10756,6.507548,15,3,27,15.69996,100,100,1,2,27,13,7,25,8.803716,3
1,2,1,1,0.007487177,0.608568,17.60756,7.00755,15,3,27,15.69996,100,100,1,2,27,13,7,25,8.905254,3
1,2,1,1,0.007487177,0.608568,17.10756,7.507552,15,3,27,15.69996,100,100,1,2,27,13,7,25,9.006238,3
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,27,15.69996,100,100,1,2,27,13,7,25,9.100891,3
1,0,1,1,0.007487177,0,16.10756,8.507556,15,3,27,15.69996,100,100,1,2,27,13,7,25,9.201691,3
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,27,15.69996,100,100,1,2,27,13,7,25,9.301669,3
1,2,1,1,0.007487177,0.608568,15.10755,9.50756,15,3,27,15.69996,100,100,1,2,27,13,7,25,9.401492,3
1,2,1,1,0.007487177,0.608568,14.60755,10.00756,15,3,27,15.69996,100,100,1,2,27,13,7,25,9.501789,3
1,2,1,1,0.007487177,0.608568,14.10755,10.50756,15,3,27,15.69996,100,100,1,2,27,13,7,25,9.604834,3
1,2,1,1,0.007487177,0.608568,13.60754,11.00757,15,3,27,15.69996,100,100,1,2,27,13,7,25,9.700526,3
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,27,15.69996,100,100,1,2,27,13,7,25,9.806285,3
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,27,15.69996,100,100,1,2,27,13,7,25,9.904023,3
1,1,1,1,0.007487177,4.607623,12.10754,12.50757,15,3,27,15.69996,100,100,1,2,27,13,7,25,10.00107,3
1,2,1,1,0.007487177,0.608568,11.60754,13.00757,15,3,27,15.69996,100,100,1,2,27,13,7,25,10.10631,3
1,2,1,1,0.007487177,0.608568,11.10754,13.50758,15,3,27,15.69996,100,100,1,2,27,13,7,25,10.20552,3
1,2,1,1,0.007487177,0.608568,10.60753,14.00758,15,3,27,15.69996,100,100,1,2,27,13,7,25,10.30204,3
1,2,1,1,0.007487177,0.608568,10.10753,14.50758,15,3,27,15.69996,100,100,1,2,27,13,7,25,10.40582,3
1,2,1,1,0.007487177,0.608568,9.60753,15.00758,15,3,27,15.69996,100,100,1,2,27,13,7,25,10.50384,3
1,2,1,1,0.007487177,0.608568,9.107528,15.50758,15,3,27,15.69996,100,100,1,2,27,13,7,25,10.6046,3
1,0,1,1,0.007487177,0,8.607525,16.00758,15,3,27,15.69996,100,100,1,2,27,13,7,25,10.70176,3
1,0,1,1,0.007487177,0,8.107525,16.50759,15,3,27,15.69996,100,100,1,2,27,13,7,25,10.80036,3
1,2,1,1,0.007487177,0.608568,7.607522,17.00759,15,3,27,15.69996,100,100,1,2,27,13,7,25,10.90416,3
1,2,1,1,0.007487177,0.608568,7.10752,17.50759,15,3,27,15.69996,100,100,1,2,27,13,7,25,11.00223,3
1,2,1,1,0.007487177,0.608568,6.607518,18.00759,15,3,27,15.69996,100,100,1,2,27,13,7,25,11.10394,3
1,2,1,1,0.007487177,0.608568,6.107516,18.5076,15,3,27,15.69996,100,100,1,2,27,13,7,25,11.20287,3
1,2,1,1,0.007487177,0.608568,5.607514,19.0076,15,3,27,15.69996,100,100,1,2,27,13,7,25,11.30095,3
1,2,1,1,0.007487177,0.608568,5.107512,19.5076,15,3,27,15.69996,100,100,1,2,27,13,7,25,11.40545,3
1,2,1,0,0.007487177,10.60857,4.60751,0,15,3,27,15.69996,100,100,1,2,27,13,7,25,11.50278,3
1,2,1,0,0.007487177,10.60857,4.107509,0,15,3,27,15.69996,100,100,1,2,27,13,7,25,11.60704,3
1,2,1,0,0.007487177,0.608568,3.607507,0,15,3,27,15.69996,100,100,1,2,27,13,7,25,11.70299,3
1,2,1,0,0.007487177,0.608568,3.107505,0,15,3,27,15.69996,100,100,1,2,27,13,7,25,11.80549,3
1,2,1,0,0.007487177,0.608568,2.607503,0,15,3,27,15.69996,100,100,1,2,27,13,7,25,11.9025,3
1,2,1,0,0.007487177,0.608568,2.107501,0,15,3,27,15.69996,100,100,1,2,27,13,7,25,12.00475,3
1,2,1,0,0.007487177,0.608568,1.607499,0,15,3,27.3,15.69996,100,100,1,2,27,13,7,25,12.10068,3
1,2,1,0,0.007487177,0.608568,1.107497,0,15,3,27.3,15.69996,100,100,1,2,27,13,7,25,12.20393,3
1,6,1,0,0.007487177,10.25786,0.6074952,0,15,3,27.3,15.69996,100,100,1,2,27,13,7,25,12.30562,3
1,6,1,0,0.3074883,9.95786,0.6074951,0,15,3,27.3,15.69996,100,100,1,2,27,13,7,25,12.40238,2
1,6,1,2,0.8074902,9.457858,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,1,2,27,13,7,25,12.50203,2
1,6,1,2,1.307492,8.957856,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,1,2,27,13,7,25,12.60274,2
1,0,1,2,1.807494,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,12.70069,2
1,0,1,2,2.307496,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,12.80219,2
1,0,1,2,2.807498,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,12.907,2
1,0,1,2,3.3075,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,13.00103,2
1,0,1,2,3.807502,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,13.10167,2
1,0,1,2,4.307503,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,13.20206,2
1,0,1,2,4.807506,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,13.30424,2
1,0,1,2,5.307507,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,13.40542,2
1,6,1,2,5.807509,4.457839,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,1,2,27,13,7,25,13.50204,2
1,0,1,2,6.307511,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,13.60411,2
1,0,1,2,6.807513,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,13.70384,2
1,0,1,2,7.307515,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,27,13,7,25,13.80007,2
1,1,1,2,7.807517,3.808538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,27,13,7,25,13.90493,2
1,1,1,2,8.307519,3.308537,0.6074952,0.008559939,15,3,100,100,100,100,1,2,27,13,7,25,14.00036,2
1,1,1,2,8.807521,2.808534,0.6074951,0.008559939,15,3,100,100,100,100,1,2,27,13,7,25,14.10453,2
1,1,1,2,9.307523,2.308532,0.6074951,0.008559939,15,3,100,100,100,100,1,2,27,13,7,25,14.20137,2
1,1,1,2,9.807525,1.80853,0.6074951,0.008559939,15,3,100,100,100,100,1,2,27,13,7,25,14.30545,2
1,1,1,1,10.30753,1.308529,0.6074952,10.00762,15,3,100,100,100,100,1,2,27,13,7,25,14.40154,2
2,1,1,1,0.3084714,1.308529,0.9074963,9.707614,15,3,100,100,100,100,1,2,27,13,7,25,14.50111,4
2,1,1,1,0.3084714,1.308529,1.407498,9.207612,15,3,100,100,100,100,1,2,27,13,7,25,14.60242,4
2,1,1,1,0.3084714,1.308529,1.9075,8.70761,15,3,100,100,100,100,1,2,27,13,7,25,14.7062,4
2,2,1,1,0.3084714,4.308528,2.407502,8.207608,15,3,100,100,100,100,1,2,27,13,7,25,14.8003,4
2,2,1,1,0.3084714,0.3085287,2.907504,7.707606,15,3,100,100,100,100,1,2,27,13,7,25,14.90247,4
2,2,1,1,0.3084714,0.3085287,3.407506,7.207604,15,3,100,100,100,100,1,2,27,13,7,25,15.00321,4
2,2,1,1,0.3084714,0.3085287,3.907508,6.707603,15,3,100,100,100,100,1,2,27,13,7,25,15.10263,4
1,2,1,1,10.30753,0.3085287,4.407509,6.207601,15,3,100,100,100,100,1,2,27,13,7,25,15.20327,4
2,2,1,1,0.3084714,0.3085286,4.907512,5.707599,15,3,100,100,100,100,1,2,27,13,7,25,15.30307,4
2,2,1,1,0.3084714,0.3085287,5.407514,5.207597,15,3,100,100,100,100,1,2,27,13,7,25,15.40202,4
2,2,1,1,0.3084714,0.3085286,5.907516,4.707594,15,3,100,100,100,100,1,2,27,13,7,25,15.50251,4
2,2,1,1,0.3084714,0.3085287,6.407517,4.207592,15,3,100,100,100,100,1,2,27,13,7,25,15.6025,4
2,2,1,1,0.3084714,0.3085286,6.907519,3.707591,15,3,100,100,100,100,1,2,27,13,7,25,15.70015,4
2,2,1,1,0.3084714,0.3085287,7.407521,3.207589,15,3,100,100,100,100,1,2,27,13,7,25,15.80543,4
2,2,1,1,0.3084714,0.3085287,7.907523,2.707587,15,3,100,100,100,100,1,2,27,13,7,25,15.90464,4
1,1,1,1,10.30753,14.30758,8.407525,2.207585,15,3,100,100,100,100,1,2,27,13,7,25,16.00481,4
1,1,1,1,10.00753,14.60758,8.407524,2.207585,15,3,100,100,100,100,1,2,27,13,7,25,16.10185,1
1,1,2,2,9.507524,15.10759,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,13,7,25,16.20118,1
1,1,2,2,9.007522,15.60759,0.4084699,0.2085302,15,3,100,100,100,100,1,2,27,13,7,25,16.30079,1
1,1,2,2,8.807521,15.80759,0.5084704,0.1085298,15,3,100,100,100,100,1,2,27,13,7,25,16.40601,4
1,1,2,2,8.807521,15.80759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,27,13,7,25,16.50583,4
1,1,2,2,8.807521,15.80759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,27,13,7,25,16.60536,4
2,2,2,2,0.8084658,1.808534,0.7084711,0.9085291,15,3,100,100,100,100,1,2,27,13,7,25,16.70471,4
2,2,2,2,0.8084658,1.808534,1.208473,0.4085272,15,3,100,100,100,100,1,2,27,13,7,25,16.80145,4
2,2,2,2,0.8084658,1.808534,1.608474,0.008525607,15,3,100,100,100,100,1,2,27,13,7,25,16.90383,4
2,2,2,1,0.8084658,1.808534,1.708475,0.9075802,15,3,100,100,100,100,1,2,27,13,7,25,17.00667,4
2,2,2,1,0.8084658,1.808534,2.208477,0.4075783,15,3,100,100,100,100,1,2,27,13,7,25,17.10438,4
2,2,2,2,0.5084646,2.108536,2.308477,2.308523,15,3,100,100,100,100,1,2,27,13,7,25,17.20565,1
2,2,2,2,0.108463,2.508537,2.308477,2.308523,15,3,100,100,100,100,1,2,27,13,7,25,17.30458,4
1,1,2,2,0.1075181,0.5075921,2.808479,1.808521,15,3,100,100,100,100,1,2,27,13,7,25,17.40179,4
1,1,2,2,0.1075181,0.5075921,3.308481,1.308519,15,3,100,100,100,100,1,2,27,13,7,25,17.5051,4
1,1,2,2,0.1075181,0.5075921,3.808482,0.8085173,15,3,100,100,100,100,1,2,27,13,7,25,17.60264,4
1,1,2,2,0.1075181,0.5075921,4.308485,1.308515,15,3,100,100,100,100,1,2,27,13,7,25,17.70279,4
1,1,2,2,0.1075181,0.5075921,4.808486,0.8085135,15,3,100,100,100,100,1,2,27,13,7,25,17.80171,4
1,1,2,2,0.1075181,0.5075921,5.308488,0.3085115,15,3,100,100,100,100,0,2,27,13,7,25,17.90683,4
1,1,2,2,0.1075181,0.5075921,5.80849,2.80851,15,3,100,100,100,100,1,2,27,13,7,25,18.00018,4
2,2,2,2,0.108463,2.508537,6.308492,2.308508,15,3,100,100,100,100,1,2,27,13,7,25,18.10463,4
2,2,2,2,0.108463,2.508537,6.808494,1.808506,15,3,100,100,100,100,1,2,27,13,7,25,18.20656,4
2,2,2,0,0.108463,2.508537,7.308496,0,15,3,100,100,100,100,0,2,27,13,7,25,18.30634,4
2,2,2,2,0.108463,2.508537,7.808498,1.808502,15,3,100,100,100,100,1,2,27,13,7,25,18.4068,4
1,1,2,2,8.107518,16.50759,8.3085,1.3085,15,3,100,100,100,100,0,2,27,13,7,25,18.50429,4
2,2,2,2,0.108463,2.508537,8.808502,3.808498,15,3,100,100,100,100,1,2,27,13,7,25,18.6018,4
2,2,2,2,0.108463,2.508537,9.308504,3.308496,15,3,100,100,100,100,1,2,27,13,7,25,18.70643,4
2,2,2,2,0.108463,2.508537,9.808506,2.808494,15,3,100,100,100,100,1,2,27,13,7,25,18.80182,4
2,2,2,2,0.108463,2.508537,10.30851,2.308492,15,3,100,100,100,100,1,2,27,13,7,25,18.90583,4
2,2,2,2,0.108463,2.508537,10.80851,1.80849,15,3,100,100,100,100,1,2,27,13,7,25,19.00222,4
2,2,2,2,0.108463,2.508537,11.30851,1.308489,15,3,100,100,100,100,1,2,27,13,7,25,19.1008,4
2,2,2,2,0.108463,2.508537,11.80851,0.8084896,15,3,100,100,100,100,1,2,27,13,7,25,19.20134,4
1,2,2,2,8.107518,2.508537,12.10851,0.5084899,15,3,100,100,100,100,1,2,27,13,7,25,19.30667,1
1,2,2,2,7.607516,3.008539,0.1085103,0.5084899,15,3,100,100,100,100,1,2,27,13,7,25,19.40175,1
1,2,2,2,7.107514,3.508541,0.1085103,0.5084899,15,3,100,100,100,100,1,2,27,13,7,25,19.50471,1
1,2,2,2,6.607512,4.008542,0.1085103,0.5084899,15,3,100,100,100,100,1,2,27,13,7,25,19.6004,1
1,2,2,2,6.10751,4.508544,0.1085103,0.5084899,15,3,100,100,100,100,1,2,27,13,7,25,19.70263,1
1,2,2,2,5.607508,5.008546,0.1085103,0.5084899,15,3,100,100,100,100,1,2,27,13,7,25,19.80638,1
1,2,2,2,5.107506,5.508548,0.1085103,0.5084899,15,3,100,100,100,100,1,2,27,13,7,25,19.90213,1
1,2,2,2,4.607504,6.00855,0.1085103,0.5084899,15,3,100,100,100,100,1,2,27,13,7,25,20.00453,1
1,2,2,2,4.107502,6.508552,0.1085103,0.5084899,15,3,100,100,100,100,1,2,27,13,7,25,20.10653,1
1,2,2,2,3.607501,7.008554,0.1085103,0.5084899,15,3,100,100,100,100,1,2,27,13,7,25,20.20694,1
win
