NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
6,2,1,1,8.657722,0.6085299,10.50756,0.1075491,15,3,27,21.99998,3,27.3,1,2,7,3,7,23,5.001333,4
6,2,2,1,8.25772,1.008531,0.5085061,0.1075491,15,3,27,22.49998,3,27.3,1,2,7,3,7,23,5.103501,1
6,2,2,1,7.757719,1.508533,0.5085061,0.1075491,15,3,27,22.99998,3,27.3,1,2,7,3,7,23,5.202889,1
6,2,2,1,7.257716,2.008535,0.5085061,0.1075491,15,3,27,23.49999,3,27.3,1,2,7,3,7,23,5.301484,1
0,2,2,1,0,2.508537,0.5085061,0.1075491,15,3,27,23.99999,3,27.3,0,2,7,3,7,23,5.402325,1
0,2,2,1,0,3.008539,0.5085061,0.1075491,15,3,27,24.49999,3,27.3,0,2,7,3,7,23,5.502218,1
0,2,2,1,0,3.508541,0.5085061,0.1075491,15,3,27,24.99999,3,27.3,0,2,7,3,7,23,5.603728,1
0,2,2,1,0,4.008543,0.5085061,0.1075491,15,3,27,25.49999,3,27.3,0,2,7,3,7,23,5.70391,1
0,2,2,1,0,4.508544,0.5085061,0.1075491,15,3,27,26,3,27.3,0,2,7,3,7,23,5.800247,1
0,2,2,1,0,5.008546,0.5085061,0.1075491,15,3,27,26.5,3,27.3,0,2,7,3,7,23,5.903755,1
6,2,2,1,3.757702,5.508548,0.5085061,0.1075491,15,3,27,27,3,27.3,1,2,7,3,7,23,6.001956,1
6,2,2,1,2.757699,6.00855,0.5085061,0.1075491,15,3,27,26.5,3,26.8,1,2,7,3,7,23,6.103014,1
6,2,2,1,1.757695,6.508552,0.5085061,0.1075491,15,3,27,26,3,26.3,0,2,7,3,7,23,6.203041,1
1,2,2,1,3.607501,7.008554,0.5085061,0.1075491,15,3,27,25.49999,100,100,1,2,7,3,7,23,6.301449,1
1,2,2,1,3.107499,7.508556,0.5085061,0.1075491,15,3,27,24.99999,100,100,1,2,7,3,7,23,6.401669,1
1,2,2,1,2.607497,8.008558,0.5085061,0.1075491,15,3,27,24.49999,100,100,1,2,7,3,7,23,6.50179,1
1,2,2,1,2.107495,8.50856,0.5085061,0.1075491,15,3,27,23.99999,100,100,1,2,7,3,7,23,6.602959,1
1,2,2,1,1.607493,9.008562,0.5085061,0.1075491,15,3,27,23.49999,100,100,1,2,7,3,7,23,6.700898,1
1,2,2,1,1.107491,9.508564,0.5085061,0.1075491,15,3,27,22.99998,100,100,1,2,7,3,7,23,6.804601,1
1,2,0,1,0.6074894,10.00857,0,0.1075491,15,3,27,22.49998,100,100,1,2,7,3,7,23,6.900544,1
1,2,0,1,0.4074887,10.20857,0,0.1075491,15,3,27,21.99998,100,100,1,2,7,3,7,23,7.002521,3
1,2,0,1,0.4074887,10.20857,0,0.1075491,15,3,27,21.49998,100,100,1,2,7,3,7,23,7.103096,3
1,2,0,1,0.4074887,10.20857,0,0.4075488,15,3,27,20.99998,100,100,1,2,7,3,7,23,7.200362,3
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,27,20.49998,100,100,1,2,7,3,7,23,7.303348,3
1,2,0,1,0.4074887,0.2085664,0,1.407548,15,3,27,19.99997,100,100,1,2,7,3,7,23,7.400733,3
1,2,0,1,0.4074887,0.2085664,0,1.907547,15,3,27,19.49997,100,100,1,2,7,3,7,23,7.504724,3
1,2,0,1,0.4074887,0.2085664,0,2.407547,15,3,27,18.99997,100,100,1,2,7,3,7,23,7.604054,3
1,2,0,1,0.4074887,0.2085664,0,2.907547,15,3,27,18.49997,100,100,1,2,7,3,7,23,7.704872,3
1,2,0,1,0.4074887,0.2085664,0,3.407546,15,3,27,17.99997,100,100,1,2,7,3,7,23,7.80258,3
1,2,0,1,0.4074887,0.2085664,0,3.907546,15,3,27,17.49996,100,100,1,2,7,3,7,23,7.901901,3
1,2,0,1,0.4074887,10.20857,0,4.407544,15,3,27,16.99996,100,100,1,2,7,3,7,23,8.003534,3
1,2,1,1,0.4074887,0.2085664,19.70757,4.907545,15,3,27,17.49996,100,100,1,2,7,3,7,23,8.102896,3
1,2,1,1,0.4074887,0.2085664,19.20757,5.407544,15,3,27,17.99997,100,100,1,2,7,3,7,23,8.201541,3
1,2,1,1,0.4074887,0.2085664,18.70757,5.907546,15,3,27,18.49997,100,100,1,2,7,3,7,23,8.300128,3
1,2,1,1,0.4074887,0.2085664,18.20756,6.407548,15,3,27,18.99997,100,100,1,2,7,3,7,23,8.403334,3
1,2,1,1,0.4074887,0.2085664,17.70756,6.907549,15,3,27,19.49997,100,100,1,2,7,3,7,23,8.500619,3
1,2,1,1,0.4074887,0.2085664,17.20756,7.407551,15,3,27,19.99997,100,100,0,2,7,3,7,23,8.604001,3
1,2,0,1,0.4074887,0.2085664,0,7.907553,15,3,27,20.49998,100,100,0,2,7,3,7,23,8.703188,3
1,0,0,1,0.4074887,0,0,8.407556,15,3,27,20.99998,100,100,0,2,7,3,7,23,8.800717,3
1,2,0,1,0.4074887,0.2085664,0,8.907557,15,3,27,21.49998,100,100,0,2,7,3,7,23,8.903237,3
1,2,0,1,0.4074887,0.2085664,0,9.407559,15,3,27,21.99998,100,100,0,2,7,3,7,23,9.003951,3
1,2,0,1,0.4074887,0.2085664,0,9.907561,15,3,27,22.49998,100,100,0,2,7,3,7,23,9.103069,3
1,2,0,1,0.4074887,0.2085664,0,10.40756,15,3,27,22.99998,100,100,0,2,7,3,7,23,9.203826,3
1,2,0,1,0.4074887,0.2085664,0,10.90757,15,3,27,23.49999,100,100,0,2,7,3,7,23,9.302589,3
1,2,0,1,0.4074887,0.2085664,0,11.40757,15,3,27,23.99999,100,100,0,2,7,3,7,23,9.404101,3
1,2,0,1,0.4074887,0.2085664,0,11.90757,15,3,27,24.49999,100,100,0,2,7,3,7,23,9.501787,3
1,1,0,1,0.4074887,4.207621,0,12.40757,15,3,27,24.99999,100,100,0,2,7,3,7,23,9.602617,3
1,2,0,1,0.4074887,0.2085664,0,12.90757,15,3,27,25.49999,100,100,0,2,7,3,7,23,9.700162,3
1,2,0,1,0.4074887,0.2085664,0,13.40757,15,3,27,26,100,100,0,2,7,3,7,23,9.800645,3
1,2,0,1,0.4074887,0.2085664,0,13.90758,15,3,27,26.5,100,100,0,2,7,3,7,23,9.904031,3
1,2,0,1,0.4074887,0.2085664,0,14.40758,15,3,27,27,100,100,0,2,7,3,7,23,10.00026,3
1,2,6,1,0.4074887,0.2085664,7.557723,14.90758,15,3,26.5,27,100,100,0,2,7,3,7,23,10.1006,3
1,2,0,1,0.4074887,0.2085664,0,15.20758,15,3,26,27,100,100,0,2,7,3,7,23,10.20325,0
1,2,0,1,0.4074887,0.2085664,0,15.20758,15,3,25.49999,27,100,100,0,2,7,3,7,23,10.30348,0
1,2,0,1,0.4074887,0.2085664,0,15.20758,15,3,24.99999,27,100,100,0,2,7,3,7,23,10.40129,0
1,2,0,1,0.4074887,0.2085664,0,15.20758,15,3,24.49999,27,100,100,0,2,7,3,7,23,10.50277,4
1,2,6,1,0.4074887,0.2085664,5.257714,14.70758,15,3,23.99999,27,100,100,1,2,7,3,7,23,10.60355,4
1,2,6,1,0.4074887,0.2085664,5.257714,14.20758,15,3,23.49999,27,100,100,1,2,7,3,7,23,10.70081,4
1,2,6,1,0.4074887,0.2085664,5.257714,13.70758,15,3,22.99998,27,100,100,1,2,7,3,7,23,10.80218,4
1,2,6,1,0.4074887,0.2085664,5.257714,13.20757,15,3,22.49998,27,100,100,1,2,7,3,7,23,10.90016,4
1,2,6,1,0.4074887,0.2085664,5.257714,12.70757,15,3,21.99998,27,100,100,1,2,7,3,7,23,11.00138,4
1,1,6,1,0.4074887,4.207621,5.257714,12.20757,15,3,21.49998,27,100,100,1,2,7,3,7,23,11.10111,4
1,2,6,1,0.4074887,0.2085664,5.257714,11.70757,15,3,20.99998,27,100,100,1,2,7,3,7,23,11.20159,0
1,1,6,1,0.4074887,4.207621,4.35771,12.10757,15,3,20.49998,27,100,100,1,2,7,3,7,23,11.30352,3
1,1,6,1,0.4074887,4.207621,3.357707,12.60757,15,3,19.99997,27,100,100,1,2,7,3,7,23,11.40381,3
1,2,0,1,0.4074887,0.2085664,0,13.00757,15,3,19.49997,27,100,100,0,2,7,3,7,23,11.50277,0
1,2,6,1,0.4074887,0.2085664,1.957702,13.00757,15,3,18.99997,27,100,100,1,2,7,3,7,23,11.60337,0
1,2,6,1,0.4074887,0.2085664,1.4577,13.00757,15,3,18.49997,27,100,100,1,2,7,3,7,23,11.70041,0
1,1,6,1,0.4074887,4.207621,1.357699,12.60757,15,3,17.99997,27,100,100,1,2,7,3,7,23,11.8007,4
1,1,6,1,0.4074887,4.207621,1.357699,12.10757,15,3,17.49996,27,100,100,1,2,7,3,7,23,11.90077,4
1,2,6,1,0.4074887,0.2085664,1.357699,11.60757,15,3,16.99996,27,100,100,1,2,7,3,7,23,12.00478,4
1,2,6,1,0.4074887,0.2085664,1.357699,11.10757,15,3,16.49996,27,100,100,1,2,7,3,7,23,12.10168,4
1,2,6,1,0.4074887,0.2085664,0.757697,11.20757,15,3,15.99996,27,100,100,1,2,7,3,7,23,12.20347,3
1,2,1,1,0.4074887,0.2085664,13.10754,11.50757,15,3,100,100,100,100,1,2,7,3,7,23,12.30312,0
1,2,1,1,0.4074887,0.2085664,13.10754,11.50757,15,3,100,100,100,100,1,2,7,3,7,23,12.40351,0
1,2,1,1,0.4074887,0.2085664,13.10754,11.50757,15,3,100,100,100,100,1,2,7,3,7,23,12.50214,0
1,2,1,1,0.4074887,0.2085664,13.10754,11.50757,15,3,100,100,100,100,1,2,7,3,7,23,12.60293,0
1,2,1,1,0.4074887,0.2085664,13.40754,11.20757,15,3,100,100,100,100,1,2,7,3,7,23,12.70069,4
1,2,1,1,0.4074887,0.2085664,13.90755,10.70756,15,3,100,100,100,100,1,2,7,3,7,23,12.80085,4
1,2,1,1,0.4074887,0.2085664,14.40755,10.20756,15,3,100,100,100,100,1,2,7,3,7,23,12.9005,4
1,2,1,1,0.4074887,0.2085664,14.90755,9.707561,15,3,100,100,100,100,1,2,7,3,7,23,13.00053,4
1,2,1,1,0.4074887,0.2085664,15.40755,9.207559,15,3,100,100,100,100,1,2,7,3,7,23,13.10299,4
1,2,1,1,0.4074887,0.2085664,15.90755,8.707557,15,3,100,100,100,100,1,2,7,3,7,23,13.20228,4
1,0,1,1,0.4074887,0,16.40755,8.207554,15,3,100,100,100,100,1,2,7,3,7,23,13.30299,4
1,2,1,1,0.4074887,0.2085664,16.90756,7.707553,15,3,100,100,100,100,1,2,7,3,7,23,13.40278,4
1,2,1,1,0.4074887,0.2085664,17.40756,7.207551,15,3,100,100,100,100,1,2,7,3,7,23,13.50336,4
1,2,1,1,0.4074887,0.2085664,17.90756,6.707549,15,3,100,100,100,100,1,2,7,3,7,23,13.60056,4
1,2,1,1,0.4074887,0.2085664,18.40756,6.207547,15,3,100,100,100,100,1,2,7,3,7,23,13.70353,4
1,2,1,1,0.4074887,0.2085664,18.90757,5.707545,15,3,100,100,100,100,1,2,7,3,7,23,13.80251,4
1,2,1,1,0.4074887,0.2085664,19.40757,5.207544,15,3,100,100,100,100,1,2,7,3,7,23,13.90326,4
1,2,1,1,0.4074887,0.2085664,19.90757,4.707545,15,3,100,100,100,100,1,2,7,3,7,23,14.00108,4
1,2,0,1,0.4074887,10.20857,0,4.307545,15,3,100,100,100,100,1,2,7,3,7,23,14.10215,4
1,2,2,2,0.8074903,9.808565,0.3085101,0.30849,15,3,100,100,100,100,1,2,7,3,7,23,14.20224,2
1,2,2,2,1.307492,9.308563,0.3085101,0.30849,15,3,100,100,100,100,1,2,7,3,7,23,14.30018,2
1,2,2,2,1.807494,8.808561,0.3085101,0.30849,15,3,100,100,100,100,1,2,7,3,7,23,14.40049,2
1,2,2,2,2.307496,8.308559,0.3085101,0.30849,15,3,100,100,100,100,1,2,7,3,7,23,14.5018,2
1,2,2,2,2.807498,7.808558,0.3085101,0.30849,15,3,100,100,100,100,1,2,7,3,7,23,14.60269,2
win
