NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,13,7,27,1.504073,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,13,7,27,1.605352,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,13,7,27,1.702984,1
1,1,2,1,17.50755,7.107557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,13,7,27,1.802054,1
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,13,7,27,1.900145,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,27,27,3,27,1,2,21,13,7,27,2.004455,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,26.5,27,3,27.3,1,2,21,13,7,27,2.105287,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,26,27,3,27.3,1,2,21,13,7,27,2.204448,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,25.49999,27,3,27.3,1,2,21,13,7,27,2.303052,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,24.99999,27,3,27.3,1,2,21,13,7,27,2.404457,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,24.49999,27,3,27.3,1,2,21,13,7,27,2.503555,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,23.99999,27,3,27.3,1,2,21,13,7,27,2.60087,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,23.49999,27,3,27.3,1,2,21,13,7,27,2.704613,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,22.99998,27,3,27.3,1,2,21,13,7,27,2.804311,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,22.49998,27,3,27.3,1,2,21,13,7,27,2.90347,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,21.99998,27,3,27.3,1,2,21,13,7,27,3.001894,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,21.49998,27,3,27.3,1,2,21,13,7,27,3.105334,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,20.99998,27,3,27.3,1,2,21,13,7,27,3.205831,1
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,20.49998,27,3,27.3,1,2,21,13,7,27,3.305,1
1,1,2,2,9.507524,15.10759,0.3085001,0.3085001,15,3,19.99997,27,3,27.3,1,2,21,13,7,27,3.404024,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,19.49997,27,3,27.3,1,2,21,13,7,27,3.50344,1
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,18.99997,27,3,27.3,1,2,21,13,7,27,3.601583,1
1,1,2,2,8.007518,16.60759,0.3085001,0.3085001,15,3,18.49997,27,3,27.3,1,2,21,13,7,27,3.702868,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,17.99997,27,3,27.3,1,2,21,13,7,27,3.805014,1
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,17.49996,27,3,27.3,1,2,21,13,7,27,3.905199,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,16.99996,27,3,27.3,1,2,21,13,7,27,4.001876,1
5,1,2,2,4.508462,18.6076,0.3085001,0.3085001,15,3,17.49996,27,3,27.3,1,2,21,13,7,27,4.102594,1
5,1,2,2,4.008461,19.1076,0.3085001,0.3085001,15,3,17.99997,27,3,27.3,1,2,21,13,7,27,4.204251,1
5,1,2,2,3.508459,19.6076,0.3085001,0.3085001,15,3,18.49997,27,3,27.3,1,2,21,13,7,27,4.301294,1
1,0,2,2,4.507504,0,0.3085001,0.3085001,15,3,18.99997,27,3,27.3,1,2,21,13,7,27,4.401517,1
1,0,2,2,4.007503,0,0.3085001,0.3085001,15,3,19.49997,27,3,27.3,1,2,21,13,7,27,4.500191,1
1,0,2,2,3.5075,0,0.3085001,0.3085001,15,3,19.99997,27,3,27.3,1,2,21,13,7,27,4.603685,1
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,20.49998,27,3,27.3,1,2,21,13,7,27,4.700916,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,20.99998,27,3,27.3,1,2,21,13,7,27,4.801317,1
1,0,2,2,2.007495,0,0.3085001,0.3085001,15,3,21.49998,27,3,27.3,1,2,21,13,7,27,4.902799,1
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,21.99998,27,3,27.3,1,2,21,13,7,27,5.004111,1
1,0,2,2,1.007491,0,0.3085001,0.3085001,15,3,22.49998,27,3,27.3,1,2,21,13,7,27,5.102491,1
1,0,6,6,0.5074891,0,10.65774,6.65775,15,3,22.99998,27,3,27.3,1,2,21,13,7,27,5.201438,1
1,0,6,6,0.5074891,0,11.25774,6.557749,15,3,23.49999,27,3,27.3,1,2,21,13,7,27,5.304497,4
1,2,6,6,0.5074891,0.108566,12.25774,6.057747,15,3,23.99999,27,3,27.3,1,2,21,13,7,27,5.403937,4
1,2,6,6,0.5074891,0.108566,13.25774,5.557745,15,3,24.49999,27,3,27.3,1,2,21,13,7,27,5.500929,4
1,2,6,0,0.5074891,0.108566,13.85775,0,15,3,24.99999,27,3,27.3,0,2,21,13,7,27,5.600142,0
1,2,6,0,0.5074891,0.108566,14.35775,0,15,3,25.49999,27,3,27.3,0,2,21,13,7,27,5.700347,0
1,2,6,0,0.5074891,0.108566,14.45775,0,15,3,26,27,3,27.3,0,2,21,13,7,27,5.803545,3
1,0,6,0,0.5074891,0,14.45775,0,15,3,26.5,27,3,27.3,0,2,21,13,7,27,5.904149,3
1,0,6,0,0.5074891,0,14.45775,0,15,3,27,27,3,27.3,0,2,21,13,7,27,6.004441,3
1,2,6,1,0.5074891,0.108566,13.95775,9.007558,15,3,27,27,100,100,1,2,21,13,7,27,6.104542,3
1,2,6,1,0.5074891,0.108566,13.45775,9.50756,15,3,27,27,100,100,0,2,21,13,7,27,6.202229,3
1,2,0,1,0.5074891,0.108566,0,10.00756,15,3,27,27,100,100,0,2,21,13,7,27,6.300822,3
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,6.404436,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,6.504225,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,6.604291,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,6.70151,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,6.804787,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,6.900321,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,7.00221,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,7.104458,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,7.202537,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,7.301929,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,7.403997,0
1,2,6,1,0.5074891,0.108566,12.75774,10.20756,15,3,27,27,100,100,1,2,21,13,7,27,7.503098,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,7.600822,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,7.705272,0
1,2,0,1,0.5074891,0.108566,0,10.20756,15,3,27,27,100,100,0,2,21,13,7,27,7.800171,0
1,2,0,1,0.5074891,0.108566,0,9.907561,15,3,27,27,100,100,0,2,21,13,7,27,7.903371,4
1,2,0,1,0.5074891,0.108566,0,9.407559,15,3,27,27,100,100,0,2,21,13,7,27,8.003859,4
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,26.5,100,100,0,2,21,13,7,27,8.103851,4
1,0,0,1,0.5074891,0,0,8.407556,15,3,27,26,100,100,0,2,21,13,7,27,8.20215,4
1,2,0,1,0.5074891,0.108566,0,7.907554,15,3,27,25.49999,100,100,0,2,21,13,7,27,8.300734,4
1,2,0,1,0.5074891,0.108566,0,7.407551,15,3,27,24.99999,100,100,0,2,21,13,7,27,8.404987,4
1,2,0,1,0.5074891,0.108566,0,7.407551,15,3,27,24.49999,100,100,0,2,21,13,7,27,8.501354,3
1,2,0,1,0.5074891,0.108566,0,7.907554,15,3,27,23.99999,100,100,0,2,21,13,7,27,8.601397,3
1,0,0,1,0.5074891,0,0,8.407556,15,3,27,23.49999,100,100,0,2,21,13,7,27,8.700769,3
1,2,0,1,0.5074891,0.108566,0,8.907557,15,3,27,22.99998,100,100,0,2,21,13,7,27,8.800207,3
1,2,0,1,0.5074891,0.108566,0,9.407559,15,3,27,22.49998,100,100,0,2,21,13,7,27,8.90293,3
1,2,1,1,0.5074891,0.108566,14.70755,9.907561,15,3,27,21.99998,100,100,1,2,21,13,7,27,9.001149,3
1,2,1,1,0.5074891,0.108566,14.20755,10.40756,15,3,27,21.49998,100,100,1,2,21,13,7,27,9.104671,3
1,2,1,1,0.5074891,0.108566,13.70755,10.90757,15,3,27,20.99998,100,100,1,2,21,13,7,27,9.204568,3
1,2,1,1,0.5074891,0.108566,13.20754,11.40757,15,3,27,20.49998,100,100,1,2,21,13,7,27,9.304596,3
1,2,1,1,0.5074891,0.108566,12.70754,11.90757,15,3,27,19.99997,100,100,1,2,21,13,7,27,9.401178,3
1,1,1,1,0.5074891,4.10762,12.20754,12.40757,15,3,27,19.49997,100,100,1,2,21,13,7,27,9.500426,3
1,2,1,1,0.5074891,0.108566,11.70754,12.90757,15,3,27,18.99997,100,100,1,2,21,13,7,27,9.600402,3
1,2,1,1,0.5074891,0.108566,11.20753,13.40757,15,3,27,18.49997,100,100,1,2,21,13,7,27,9.702061,3
1,2,1,1,0.5074891,0.108566,10.70753,13.90758,15,3,27,17.99997,100,100,1,2,21,13,7,27,9.801826,3
1,2,1,1,0.5074891,0.108566,10.20753,14.40758,15,3,27,17.49996,100,100,1,2,21,13,7,27,9.901379,3
1,2,1,1,0.5074891,0.108566,9.70753,14.90758,15,3,27,16.99996,100,100,1,2,21,13,7,27,10.00111,3
1,2,1,1,0.5074891,0.108566,9.207528,15.40758,15,3,27,16.99996,100,100,1,2,21,13,7,27,10.10134,3
1,2,1,1,0.5074891,0.108566,8.707526,15.90758,15,3,27,16.99996,100,100,1,2,21,13,7,27,10.20156,3
1,0,1,1,0.6074894,0,8.407524,16.20758,15,3,27,16.99996,100,100,1,2,21,13,7,27,10.30209,2
1,0,2,2,1.107491,0,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,10.40509,2
1,0,2,2,1.607493,0,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,10.50025,2
1,0,2,2,2.107495,0,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,10.60195,2
1,0,2,2,2.607497,0,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,10.70261,2
1,0,2,2,3.107499,0,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,10.80451,2
1,0,2,2,3.607501,0,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,10.90447,2
1,0,2,2,4.107503,0,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,11.0038,2
1,0,2,2,4.607504,0,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,11.10476,2
1,1,2,2,5.107506,19.5076,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,11.20513,2
1,1,2,2,5.607508,19.0076,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,11.30224,2
1,1,2,2,6.10751,18.5076,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,11.40174,2
1,1,2,2,6.607512,18.0076,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,11.50451,2
1,1,2,2,7.107514,17.5076,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,11.60178,2
1,1,2,2,7.607516,17.0076,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,11.70442,2
1,1,2,2,8.107518,16.50759,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,11.80171,2
1,1,2,2,8.60752,16.00759,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,11.90276,2
1,1,2,2,9.107522,15.50759,0.4084699,0.2085302,15,3,27,16.99996,100,100,1,2,21,13,7,27,12.00562,2
1,1,2,2,9.607524,15.00759,0.4084699,0.2085302,15,3,27,16.49996,100,100,1,2,21,13,7,27,12.104,2
1,1,6,1,10.10752,14.50758,6.75772,2.207585,15,3,27,15.99996,100,100,1,2,21,13,7,27,12.2022,2
1,1,1,1,10.20753,14.40758,8.107524,2.507586,15,3,27,15.69996,100,100,1,2,21,13,7,27,12.3041,3
2,2,1,1,0.2084711,0.4085291,7.607521,3.007588,15,3,27,15.69996,100,100,0,2,21,13,7,27,12.40175,3
2,2,0,1,0.2084711,0.4085291,0,3.207589,15,3,27,15.69996,100,100,0,2,21,13,7,27,12.50537,0
2,2,0,1,0.2084711,0.4085291,0,3.207589,15,3,27,15.69996,100,100,0,2,21,13,7,27,12.60043,0
2,2,0,1,0.008470294,0.6085299,0,3.207589,15,3,27,15.69996,100,100,0,2,21,13,7,27,12.70176,4
2,2,0,1,0.008470294,0.6085299,0,2.907588,15,3,27,15.69996,100,100,0,2,21,13,7,27,12.80194,4
2,2,0,1,0.008470294,0.6085299,0,2.907588,15,3,27,15.69996,100,100,0,2,21,13,7,27,12.90044,1
2,2,1,1,0.008470294,0.6085299,7.707522,2.907588,15,3,100,100,100,100,1,2,21,13,7,27,13.00405,1
2,2,1,1,0.008470294,0.6085299,7.707522,2.907588,15,3,100,100,100,100,1,2,21,13,7,27,13.10276,1
2,2,1,1,0.008470294,0.6085299,7.807522,2.807588,15,3,100,100,100,100,1,2,21,13,7,27,13.20399,4
1,1,1,1,10.00753,14.60758,8.207524,2.407586,15,3,100,100,100,100,1,2,21,13,7,27,13.30189,4
1,1,2,2,9.707524,14.90759,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,13.40219,1
1,1,2,2,9.307523,15.30759,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,13.50225,1
1,1,2,2,8.807521,15.80759,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,13.60143,1
1,1,2,2,8.307519,16.30759,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,13.70395,1
1,1,2,2,7.807517,16.80759,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,13.80507,1
1,1,2,2,7.307515,17.30759,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,13.9001,1
1,1,2,2,6.807513,17.8076,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,14.00521,1
1,1,2,2,6.307511,18.3076,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,14.10181,1
1,1,2,2,5.807509,18.8076,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,14.20014,1
1,1,2,2,5.307507,19.3076,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,14.30134,1
1,1,2,2,4.807506,19.80761,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,14.40297,1
1,0,2,2,4.307503,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,14.50365,1
1,0,2,2,3.807502,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,14.60449,1
1,0,2,2,3.3075,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,14.70232,1
1,0,2,2,2.807498,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,14.80476,1
1,0,2,2,2.307496,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,14.90166,1
1,0,2,2,1.807494,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,15.0042,1
1,0,2,2,1.307492,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,15.10316,1
1,0,2,2,0.8074903,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,21,13,7,27,15.20018,1
1,0,2,2,0.8074902,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,21,13,7,27,15.30039,4
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,21,13,7,27,15.4052,4
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,21,13,7,27,15.50249,4
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,21,13,7,27,15.60043,4
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,21,13,7,27,15.70067,4
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,21,13,7,27,15.80235,4
1,0,1,1,0.5074891,0,8.607525,16.00758,15,3,100,100,100,100,1,2,21,13,7,27,15.90192,1
1,0,1,1,0.007487177,0,8.607525,16.00758,15,3,100,100,100,100,1,2,21,13,7,27,16.00054,1
1,2,1,1,0.007487177,0.608568,9.007527,15.60758,15,3,100,100,100,100,1,2,21,13,7,27,16.10281,4
1,2,1,1,0.007487177,0.608568,9.507529,15.10758,15,3,100,100,100,100,1,2,21,13,7,27,16.20041,4
1,2,1,1,0.007487177,0.608568,10.00753,14.60758,15,3,100,100,100,100,1,2,21,13,7,27,16.3002,4
1,2,1,1,0.007487177,0.608568,10.50753,14.10758,15,3,100,100,100,100,1,2,21,13,7,27,16.40013,4
1,2,1,1,0.007487177,0.608568,11.00753,13.60758,15,3,100,100,100,100,1,2,21,13,7,27,16.5019,4
1,2,1,1,0.007487177,0.608568,11.50754,13.10757,15,3,100,100,100,100,1,2,21,13,7,27,16.60263,4
1,1,1,1,0.007487177,4.607622,12.00754,12.60757,15,3,100,100,100,100,1,2,21,13,7,27,16.70439,4
1,1,1,1,0.007487177,4.607623,12.50754,12.10757,15,3,100,100,100,100,1,2,21,13,7,27,16.80475,4
1,2,1,1,0.007487177,0.608568,13.00754,11.60757,15,3,100,100,100,100,1,2,21,13,7,27,16.90389,4
1,2,1,1,0.007487177,0.608568,13.50755,11.10757,15,3,100,100,100,100,1,2,21,13,7,27,17.00352,4
1,2,1,1,0.007487177,0.608568,14.00755,10.60756,15,3,100,100,100,100,1,2,21,13,7,27,17.10233,4
1,2,1,1,0.007487177,0.608568,14.50755,10.10756,15,3,100,100,100,100,1,2,21,13,7,27,17.2015,4
1,2,1,1,0.007487177,0.608568,15.00755,9.60756,15,3,100,100,100,100,1,2,21,13,7,27,17.30054,4
1,2,1,1,0.007487177,0.608568,15.50755,9.107558,15,3,100,100,100,100,1,2,21,13,7,27,17.40348,4
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,100,100,100,100,1,2,21,13,7,27,17.50108,4
1,0,1,1,0.007487177,0,16.50756,8.107554,15,3,100,100,100,100,1,2,21,13,7,27,17.60065,4
1,2,1,1,0.007487177,0.608568,17.00756,7.607552,15,3,100,100,100,100,1,2,21,13,7,27,17.70236,4
1,2,1,1,0.007487177,0.608568,17.50756,7.10755,15,3,100,100,100,100,1,2,21,13,7,27,17.80024,4
1,2,1,1,0.007487177,0.608568,18.00756,6.607548,15,3,100,100,100,100,1,2,21,13,7,27,17.90551,4
1,2,1,1,0.007487177,0.608568,18.50756,6.107547,15,3,100,100,100,100,1,2,21,13,7,27,18.00085,4
1,2,1,1,0.007487177,0.608568,19.00756,5.607545,15,3,100,100,100,100,1,2,21,13,7,27,18.10418,4
win
