NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,0,0.6084726,0.008527515,4.607563,0,15,3,27,17.89997,2.7,16.99996,0,2,3,13,19,25,4.200211,0
2,2,1,6,0.6084726,0.008527515,4.607563,4.657741,15,3,27,18.49997,2.7,16.99996,0,2,3,13,19,25,4.302414,0
2,2,1,0,0.6084726,0.008527515,4.607563,0,15,3,27,18.99997,2.7,16.99996,0,2,3,13,19,25,4.401052,0
2,2,1,0,0.6084726,0.008527515,4.607563,0,15,3,27,19.49997,2.7,16.99996,0,2,3,13,19,25,4.503785,0
2,2,1,0,0.6084726,0.008527515,4.607563,0,15,3,27,19.99997,2.7,16.99996,0,2,3,13,19,25,4.601498,0
2,2,1,0,0.6084726,0.008527515,4.607563,0,15,3,27,20.39997,2.7,16.99996,0,2,3,13,19,25,4.700332,0
2,2,1,1,0.6084726,0.008527515,4.607563,6.007546,15,3,27,20.99998,100,100,1,2,3,13,19,25,4.804194,0
2,2,1,0,0.6084726,0.008527515,4.607563,0,15,3,27,21.49998,100,100,0,2,3,13,19,25,4.901858,0
2,2,1,0,0.6084726,0.008527515,4.607563,0,15,3,27,21.99998,100,100,0,2,3,13,19,25,5.002331,0
2,2,1,0,0.6084726,0.008527515,4.607563,0,15,3,27,22.49998,100,100,0,2,3,13,19,25,5.102798,0
2,2,1,0,0.6084726,0.008527515,4.307562,0,15,3,27,22.99998,100,100,0,2,3,13,19,25,5.202436,3
2,2,1,0,0.6084726,0.008527515,3.907561,0,15,3,27,23.39999,100,100,0,2,3,13,19,25,5.30004,3
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,27,23.99999,100,100,1,2,3,13,19,25,5.402464,3
2,2,1,1,0.6084726,0.008527515,2.807557,7.807554,15,3,27,24.49999,100,100,1,2,3,13,19,25,5.501496,3
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,27,24.99999,100,100,1,2,3,13,19,25,5.603799,3
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,27,25.49999,100,100,1,2,3,13,19,25,5.703658,3
1,1,1,1,10.10752,14.50758,2.607556,8.007555,15,3,27,26,100,100,1,2,3,13,19,25,5.803122,1
1,1,2,2,9.607524,15.00759,0.6085013,0.008498904,15,3,27,26.5,100,100,1,2,3,13,19,25,5.902469,1
1,1,2,2,9.107522,15.50759,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,6.001999,1
1,1,2,2,8.60752,16.00759,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,6.102562,1
1,1,2,2,8.107518,16.50759,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,6.202733,1
1,1,2,2,7.707517,16.90759,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,6.300677,1
1,1,2,2,7.207515,17.4076,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,6.400763,1
1,1,2,2,6.607512,18.0076,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,6.502128,1
1,1,2,2,6.20751,18.4076,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,6.600946,1
1,1,2,2,5.607508,19.0076,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,6.702274,1
1,1,2,2,5.107506,19.5076,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,6.801176,1
1,0,2,2,4.607504,0,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,6.902023,1
1,0,2,2,4.107503,0,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,7.003269,1
1,0,2,2,3.607501,0,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,7.102147,1
1,0,2,2,3.107499,0,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,7.201597,1
1,0,2,2,2.607497,0,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,7.301377,1
1,0,2,2,2.107495,0,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,7.401575,1
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,7.500652,1
1,0,2,2,1.207492,0,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,7.60101,1
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,27,27,100,100,1,2,3,13,19,25,7.700658,1
1,0,6,1,0.2074879,0,14.95775,8.007554,15,3,27,27,100,100,1,2,3,13,19,25,7.804098,3
1,0,6,1,0.2074879,0,14.65775,8.307555,15,3,27,27,100,100,1,2,3,13,19,25,7.900856,3
1,2,6,1,0.2074879,0.4085672,14.05775,8.907557,15,3,27,27,100,100,1,2,3,13,19,25,8.002965,3
1,2,0,1,0.2074879,0.4085672,0,9.407559,15,3,27.3,27,100,100,0,2,3,13,19,25,8.10246,3
1,2,0,1,0.2074879,0.4085672,0,9.907561,15,3,27.3,27,100,100,0,2,3,13,19,25,8.203599,3
1,2,0,1,0.2074879,0.4085672,0,10.40756,15,3,27.3,27,100,100,0,2,3,13,19,25,8.301554,3
1,2,0,1,0.2074879,0.4085672,0,10.90757,15,3,27.3,27,100,100,0,2,3,13,19,25,8.401061,3
1,2,0,1,0.2074879,0.4085672,0,11.40757,15,3,27.3,27,100,100,0,2,3,13,19,25,8.501655,3
1,2,0,1,0.2074879,0.4085672,0,11.90757,15,3,27.3,27,100,100,0,2,3,13,19,25,8.601649,3
1,1,0,1,0.2074879,4.407622,0,12.40757,15,3,27.3,27,100,100,0,2,3,13,19,25,8.702868,3
1,2,0,1,0.2074879,0.4085672,0,12.80757,15,3,27.3,27,100,100,0,2,3,13,19,25,8.800469,3
1,2,0,1,0.2074879,0.4085672,0,13.40757,15,3,27.3,27,100,100,0,2,3,13,19,25,8.901493,3
1,2,0,1,0.2074879,0.4085672,0,13.90758,15,3,27.3,27,100,100,0,2,3,13,19,25,9.002407,3
1,2,0,1,0.2074879,0.4085672,0,14.40758,15,3,27.3,27,100,100,0,2,3,13,19,25,9.104413,3
1,2,0,1,0.2074879,0.4085672,0,14.90758,15,3,27.3,27,100,100,0,2,3,13,19,25,9.202246,3
1,2,0,1,0.2074879,0.4085672,0,15.40758,15,3,27.3,27,100,100,0,2,3,13,19,25,9.303469,3
1,2,0,1,0.2074879,0.4085672,0,15.80758,15,3,27.3,27,100,100,0,2,3,13,19,25,9.400249,3
1,0,6,1,0.2074879,0,6.95772,16.30759,15,3,27.3,27,100,100,1,2,3,13,19,25,9.500009,3
1,2,6,1,0.2074879,0.4085672,6.357718,16.90759,15,3,27.3,27,100,100,0,2,3,13,19,25,9.602237,3
1,2,0,1,0.2074879,0.4085672,0,17.00759,15,3,27.3,27,100,100,0,2,3,13,19,25,9.700596,0
1,2,0,1,0.2074879,0.4085672,0,17.00759,15,3,27.3,27,100,100,0,2,3,13,19,25,9.80182,0
1,2,0,1,0.2074879,0.4085672,0,17.00759,15,3,27.3,27,100,100,0,2,3,13,19,25,9.902369,0
1,2,0,1,0.2074879,0.4085672,0,17.00759,15,3,27.3,27,100,100,0,2,3,13,19,25,10.00278,0
1,2,0,1,0.2074879,0.4085672,0,17.00759,15,3,26.9,27,100,100,0,2,3,13,19,25,10.10006,0
1,2,1,1,0.2074879,0.4085672,7.607522,17.00759,15,3,100,100,100,100,1,2,3,13,19,25,10.20489,4
1,0,1,1,0.2074879,0,8.107524,16.50759,15,3,100,100,100,100,1,2,3,13,19,25,10.30367,4
1,0,1,1,0.2074879,0,8.407525,16.20758,15,3,100,100,100,100,1,2,3,13,19,25,10.40109,0
1,0,1,1,0.4074887,0,8.407524,16.20758,15,3,100,100,100,100,1,2,3,13,19,25,10.50015,2
1,0,2,2,0.9074906,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,3,13,19,25,10.60026,2
win
