NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,17,15,25,1.80472,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,17,15,25,1.901212,1
1,1,2,1,16.90755,7.70756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,21,17,15,25,2.004789,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,15,25,2.104159,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085001,15,3,27,27,2.7,27,1,2,21,17,15,25,2.203291,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,15,25,2.300332,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,15,25,2.400219,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,27,27,2.7,27,1,2,21,17,15,25,2.501211,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,15,25,2.604267,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,15,25,2.702167,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27,27,2.7,27,1,2,21,17,15,25,2.802211,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,15,25,2.902009,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,15,25,3.002518,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,15,25,3.104434,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,21,17,15,25,3.20358,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27,27,2.7,27,1,2,21,17,15,25,3.305274,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27,27,2.7,27,1,2,21,17,15,25,3.400199,4
2,2,1,1,0.3084714,0.3085287,2.807557,7.807554,15,3,27,27,2.7,27,1,2,21,17,15,25,3.50233,4
2,2,1,1,0.3084714,0.3085287,3.307559,7.307551,15,3,27,27,2.7,27,1,2,21,17,15,25,3.604121,4
2,2,1,1,0.3084714,0.3085287,3.807561,6.807549,15,3,27,27,2.7,27,1,2,21,17,15,25,3.703812,4
2,2,1,1,0.3084714,0.3085287,4.307562,6.307547,15,3,27,27,2.7,27,1,2,21,17,15,25,3.80383,4
2,2,1,1,0.3084714,0.3085287,4.807564,5.807545,15,3,27,27,2.7,27,1,2,21,17,15,25,3.904806,4
2,2,1,1,0.3084715,0.3085287,5.407566,5.207544,15,3,27,27,2.7,27,1,2,21,17,15,25,4.007461,4
2,2,1,1,0.3084715,0.3085287,5.807566,4.807544,15,3,27,26.6,3.1,27,1,2,21,17,15,25,4.104805,4
1,2,1,1,10.30753,0.3085287,6.307564,4.307544,15,3,27,26.1,3.599999,27,1,2,21,17,15,25,4.200894,4
2,2,1,1,0.3084714,0.3085287,6.807565,3.807545,15,3,27,25.59999,4.099999,27,1,2,21,17,15,25,4.305834,4
2,2,1,1,0.3084714,0.3085287,7.307564,3.307546,15,3,27,25.09999,4.599998,27,1,2,21,17,15,25,4.402983,4
2,2,1,1,0.3084714,0.3085287,7.807564,2.807547,15,3,27,24.59999,5.099998,27,1,2,21,17,15,25,4.504933,4
2,2,1,1,0.3084714,0.3085287,7.907563,2.707547,15,3,27,24.09999,5.599998,27,1,2,21,17,15,25,4.606137,3
2,2,1,1,0.3084714,0.3085287,7.407564,3.207546,15,3,27,23.59999,6.099997,27,1,2,21,17,15,25,4.701944,3
2,2,1,1,0.3084714,0.3085287,6.907565,3.707545,15,3,27,23.09999,6.599997,27,1,2,21,17,15,25,4.802766,3
6,2,1,1,8.657722,0.3085287,6.407565,4.207545,15,3,27,22.59998,7.099996,27,1,2,21,17,15,25,4.904436,3
2,2,1,1,0.3084715,0.3085287,5.907565,4.707544,15,3,27,22.09998,7.599996,27,1,2,21,17,15,25,5.000791,3
2,2,1,1,0.3084715,0.3085287,5.407566,5.207544,15,3,27,21.59998,8.099996,27,1,2,21,17,15,25,5.10185,3
2,2,1,1,0.3084714,0.3085287,4.907565,5.707545,15,3,27,21.09998,8.599998,27,1,2,21,17,15,25,5.200842,3
2,2,1,1,0.3084714,0.3085287,4.407563,6.207547,15,3,27,20.59998,9.099999,27,1,2,21,17,15,25,5.305392,3
2,2,1,1,0.3084714,0.3085287,3.907561,6.707549,15,3,27,20.09997,9.600001,27,1,2,21,17,15,25,5.404533,3
2,2,1,1,0.3084714,0.3085287,3.407559,7.207551,15,3,27,19.59997,10.1,27,1,2,21,17,15,25,5.502718,3
2,2,1,1,0.3084714,0.3085287,2.907557,7.707552,15,3,27,19.09997,10.60001,27,1,2,21,17,15,25,5.602024,3
6,1,1,1,8.657722,14.30758,2.407556,8.207555,15,3,27,18.59997,11.10001,27,1,2,21,17,15,25,5.702592,3
6,1,1,1,8.457721,14.50758,2.407556,8.207555,15,3,27,18.09997,11.60001,27,1,2,21,17,15,25,5.804909,1
6,1,2,2,7.957719,15.00759,0.4085005,0.2084997,15,3,27,17.59996,12.10001,27,1,2,21,17,15,25,5.903369,1
1,1,2,2,9.107522,15.50759,0.4085005,0.2084997,15,3,27,17.09996,12.60001,27,1,2,21,17,15,25,6.00005,1
6,1,2,2,6.957715,16.00759,0.4085005,0.2084997,15,3,27,16.59996,12.10001,27,1,2,21,17,15,25,6.1023,1
6,1,2,2,6.457713,16.50759,0.4085005,0.2084997,15,3,27,16.09996,11.60001,27,1,2,21,17,15,25,6.200011,1
6,1,2,2,5.957711,17.0076,0.4085005,0.2084997,15,3,27,15.69996,11.10001,27,1,2,21,17,15,25,6.303131,1
6,1,2,2,5.457709,17.5076,0.4085005,0.2084997,15,3,27,15.69996,10.60001,27,1,2,21,17,15,25,6.404744,1
6,1,2,2,4.957707,18.0076,0.4085005,0.2084997,15,3,27,15.69996,10.1,27,0,2,21,17,15,25,6.502696,1
0,1,2,2,0,18.5076,0.4085005,0.2084997,15,3,27,15.69996,9.600001,27,0,2,21,17,15,25,6.600456,1
0,1,2,2,0,19.0076,0.4085005,0.2084997,15,3,27,15.69996,9.099999,27,0,2,21,17,15,25,6.702407,1
0,1,2,2,0,19.5076,0.4085005,0.2084997,15,3,27,15.69996,8.599998,27,0,2,21,17,15,25,6.803613,1
0,0,2,2,0,0,0.4085005,0.2084997,15,3,27,15.69996,8.099996,27,0,2,21,17,15,25,6.904581,1
0,0,2,2,0,0,0.4085005,0.2084997,15,3,27,15.69996,7.599996,27,0,2,21,17,15,25,7.005565,1
1,0,2,2,3.607501,0,0.4085005,0.2084997,15,3,27,15.69996,7.099997,27,1,2,21,17,15,25,7.101249,1
1,0,2,2,3.107499,0,0.4085005,0.2084997,15,3,27,15.69996,6.599997,27,1,2,21,17,15,25,7.202069,1
1,0,2,2,2.607497,0,0.4085005,0.2084997,15,3,27,15.69996,6.099998,27,1,2,21,17,15,25,7.301286,1
1,0,2,2,2.107495,0,0.4085005,0.2084997,15,3,27,15.69996,5.599998,27,1,2,21,17,15,25,7.404168,1
1,0,2,2,1.607493,0,0.4085005,0.2084997,15,3,27,15.69996,5.099998,27,1,2,21,17,15,25,7.500404,1
1,0,2,2,1.107491,0,0.4085005,0.2084997,15,3,27,15.69996,4.599999,27,1,2,21,17,15,25,7.601501,1
1,0,1,6,0.6074894,0,16.40755,5.45775,15,3,27,15.69996,4.099999,27,1,2,21,17,15,25,7.705309,1
1,0,1,6,0.4074887,0,16.40755,5.95775,15,3,27,15.69996,3.6,27,1,2,21,17,15,25,7.800692,4
1,2,1,6,0.4074887,0.2085664,16.90756,5.957747,15,3,27,15.69996,3.1,27,1,2,21,17,15,25,7.9054,4
1,2,1,6,0.4074887,0.2085664,17.40756,5.857745,15,3,27,15.69996,2.700001,27,0,2,21,17,15,25,8.000659,4
1,2,1,0,0.4074887,0.2085664,17.90756,0,15,3,27,16.19996,3.2,27,0,2,21,17,15,25,8.10677,4
1,2,1,0,0.4074887,0.2085664,18.40756,0,15,3,27,16.69996,3.7,27,0,2,21,17,15,25,8.201567,4
1,2,1,0,0.4074887,0.2085664,18.90757,0,15,3,27,17.19996,4.199999,27,0,2,21,17,15,25,8.305265,4
1,2,1,6,0.4074887,0.2085664,19.30757,1.95774,15,3,27,17.69996,4.699999,27,1,2,21,17,15,25,8.404138,0
1,2,1,6,0.4074887,0.2085664,19.30757,1.457741,15,3,27,18.19997,5.199998,27,0,2,21,17,15,25,8.505898,0
1,2,1,1,0.4074887,0.2085664,19.30757,5.307544,15,3,27,18.69997,100,100,1,2,21,17,15,25,8.603445,0
1,2,1,1,0.4074887,0.2085664,19.30757,5.307544,15,3,27,19.19997,100,100,1,2,21,17,15,25,8.705621,0
1,2,1,1,0.4074887,0.2085664,19.10757,5.507544,15,3,27,19.69997,100,100,1,2,21,17,15,25,8.802773,3
1,2,1,1,0.4074887,0.2085664,18.60756,6.007546,15,3,27,20.19997,100,100,1,2,21,17,15,25,8.905693,3
1,2,1,1,0.4074887,0.2085664,18.10756,6.507548,15,3,27,20.69998,100,100,1,2,21,17,15,25,9.002012,3
1,2,1,1,0.4074887,0.2085664,17.60756,7.00755,15,3,27,21.19998,100,100,1,2,21,17,15,25,9.104823,3
1,2,1,1,0.4074887,0.2085664,17.10756,7.507552,15,3,27,21.69998,100,100,1,2,21,17,15,25,9.202664,3
1,0,1,1,0.4074887,0,16.60756,8.007555,15,3,27,22.19998,100,100,1,2,21,17,15,25,9.303575,3
1,0,1,1,0.4074887,0,16.10756,8.507556,15,3,27,22.69998,100,100,1,2,21,17,15,25,9.403157,3
1,2,0,1,0.4074887,0.2085664,0,9.007558,15,3,27,23.19999,100,100,0,2,21,17,15,25,9.50519,3
1,2,0,1,0.4074887,0.2085664,0,9.50756,15,3,27,23.69999,100,100,0,2,21,17,15,25,9.600012,3
1,2,0,1,0.4074887,0.2085664,0,10.00756,15,3,27,24.19999,100,100,0,2,21,17,15,25,9.701612,3
1,2,0,1,0.4074887,0.2085664,0,10.50756,15,3,27,24.69999,100,100,0,2,21,17,15,25,9.805935,3
1,2,0,1,0.4074887,0.2085664,0,11.00757,15,3,27,25.19999,100,100,0,2,21,17,15,25,9.90049,3
1,2,0,1,0.4074887,0.2085664,0,11.50757,15,3,27,25.7,100,100,0,2,21,17,15,25,10.00504,3
1,1,0,1,0.4074887,4.207621,0,12.00757,15,3,27,25.7,100,100,0,2,21,17,15,25,10.10311,3
1,1,0,1,0.4074887,4.207621,0,12.50757,15,3,27,25.7,100,100,0,2,21,17,15,25,10.20159,3
1,2,0,1,0.4074887,0.2085664,0,13.00757,15,3,27,25.7,100,100,0,2,21,17,15,25,10.30303,3
1,2,0,1,0.4074887,0.2085664,0,13.50758,15,3,27,25.7,100,100,0,2,21,17,15,25,10.40355,3
1,2,0,1,0.4074887,0.2085664,0,14.00758,15,3,27,25.7,100,100,0,2,21,17,15,25,10.50374,3
1,2,0,1,0.4074887,0.2085664,0,14.50758,15,3,27,25.7,100,100,0,2,21,17,15,25,10.60531,3
1,2,0,1,0.4074887,0.2085664,0,15.00758,15,3,27,25.7,100,100,0,2,21,17,15,25,10.70178,3
1,2,0,1,0.4074887,0.2085664,0,15.50758,15,3,27,25.7,100,100,0,2,21,17,15,25,10.8016,3
1,0,6,1,0.4074887,0,6.95772,16.00758,15,3,27,25.7,100,100,0,2,21,17,15,25,10.90282,3
1,0,6,1,0.4074887,0,6.457718,16.50759,15,3,27,25.7,100,100,1,2,21,17,15,25,11.00439,3
1,2,6,1,0.4074887,0.2085664,5.957716,17.00759,15,3,27,25.7,100,100,1,2,21,17,15,25,11.10063,3
1,2,6,1,0.4074887,0.2085664,5.457715,17.50759,15,3,27,25.7,100,100,1,2,21,17,15,25,11.20297,3
1,2,0,1,0.4074887,0.2085664,0,18.00759,15,3,27,25.7,100,100,0,2,21,17,15,25,11.30155,3
1,2,0,1,0.4074887,0.2085664,0,18.5076,15,3,27,25.7,100,100,0,2,21,17,15,25,11.4059,3
1,2,0,1,0.4074887,0.2085664,0,19.0076,15,3,27,25.7,100,100,0,2,21,17,15,25,11.50056,3
1,2,0,1,0.4074887,0.2085664,0,19.5076,15,3,27,25.7,100,100,0,2,21,17,15,25,11.60127,3
1,2,0,0,0.4074887,10.20857,0,0,15,3,27,25.7,100,100,0,2,21,17,15,25,11.70205,3
1,2,6,0,0.4074887,10.20857,2.457703,0,15,3,27,25.7,100,100,0,2,21,17,15,25,11.80615,3
1,2,6,0,0.4074887,0.2085664,1.957702,0,15,3,27,25.7,100,100,1,2,21,17,15,25,11.90392,3
1,2,6,0,0.4074887,0.2085664,1.857701,0,15,3,27,25.7,100,100,1,2,21,17,15,25,12.00354,0
1,2,6,0,0.4074887,0.2085664,2.157702,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,12.10087,0
1,2,6,0,0.4074887,0.2085664,2.157702,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,12.20104,0
1,2,6,0,0.4074887,0.2085664,2.157702,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,12.30163,0
1,2,6,0,0.4074887,0.2085664,2.057702,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,12.40295,3
1,2,6,0,0.4074887,0.2085664,1.5577,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,12.50247,3
1,2,6,0,0.4074887,0.2085664,1.057698,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,12.60117,3
1,2,6,0,0.4074887,0.2085664,0.5576963,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,12.70168,3
1,2,6,0,0.4074887,0.2085664,0.2576951,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,12.80092,0
1,2,6,0,0.4074887,0.2085664,0.2576951,0,15,3,27.3,25.7,100,100,0,2,21,17,15,25,12.90134,0
1,2,6,0,0.4074887,0.2085664,0.2576951,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,13.00202,0
1,2,6,0,0.4074887,0.2085664,0.2576951,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,13.10116,0
1,2,6,0,0.4074887,0.2085664,0.2576951,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,13.20125,0
1,2,6,0,0.4074887,0.2085664,0.1576948,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,13.30437,3
1,2,1,0,0.4074887,0.2085664,1.007497,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,13.40139,3
1,1,1,0,0.4074887,11.20857,0.5074948,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,13.50125,3
1,1,1,0,0.4074887,11.20857,0.1074933,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,13.60147,0
1,1,1,0,0.4074887,11.20857,0.1074933,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,13.70288,0
1,1,1,0,0.6074895,11.00857,0.1074933,0,15,3,27.3,25.7,100,100,1,2,21,17,15,25,13.80124,2
1,1,1,2,0.7074898,10.90857,0.1074933,0.5085619,15,3,27.3,25.7,100,100,1,2,21,17,15,25,13.90287,0
1,1,1,2,0.7074898,10.90857,0.1074933,0.5085619,15,3,27.3,25.7,100,100,1,2,21,17,15,25,14.00139,0
1,1,1,2,0.7074898,10.90857,0.1074933,0.5085619,15,3,26.7,25.7,100,100,1,2,21,17,15,25,14.10775,0
1,1,1,2,0.7074898,10.90857,0.1074933,0.5085619,15,3,26.7,25.7,100,100,1,2,21,17,15,25,14.20568,0
1,1,1,2,0.7074898,10.90857,0.1074933,0.5085619,15,3,26.7,25.7,100,100,1,2,21,17,15,25,14.30084,0
1,1,1,2,0.7074898,10.90857,0.1074933,0.5085619,15,3,26.7,25.7,100,100,1,2,21,17,15,25,14.40563,0
1,1,1,2,0.7074898,10.90857,0.1074933,0.5085619,15,3,100,100,100,100,1,2,21,17,15,25,14.5007,0
1,1,1,2,0.7074898,10.90857,0.1074933,0.5085619,15,3,100,100,100,100,1,2,21,17,15,25,14.60321,0
1,1,1,2,0.7074898,10.90857,0.1074933,0.5085619,15,3,100,100,100,100,1,2,21,17,15,25,14.70301,0
1,1,1,2,0.7074898,10.90857,0.1074933,0.5085619,15,3,100,100,100,100,1,2,21,17,15,25,14.80262,0
1,1,1,2,0.7074898,10.90857,0.5074948,0.1085603,15,3,100,100,100,100,1,2,21,17,15,25,14.90503,4
1,1,1,2,0.7074898,10.90857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,17,15,25,15.00234,4
1,1,1,2,0.7074898,10.90857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,17,15,25,15.10211,4
1,1,1,2,0.7074898,10.90857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,17,15,25,15.20502,4
1,1,1,2,0.7074898,10.90857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,21,17,15,25,15.30471,4
1,1,1,0,0.3074883,11.30857,0.6074951,0,15,3,100,100,100,100,1,2,21,17,15,25,15.40666,0
1,1,1,0,0.1074876,11.50857,0.6074952,0,15,3,100,100,100,100,1,2,21,17,15,25,15.50134,1
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,100,100,100,100,1,2,21,17,15,25,15.60393,4
1,2,1,0,0.007487177,0.608568,1.107497,0,15,3,100,100,100,100,1,2,21,17,15,25,15.70293,4
1,2,1,0,0.007487177,0.608568,1.707499,0,15,3,100,100,100,100,1,2,21,17,15,25,15.80912,4
1,2,1,0,0.007487177,0.608568,2.107501,0,15,3,100,100,100,100,1,2,21,17,15,25,15.90421,4
1,2,1,0,0.007487177,0.608568,2.607503,0,15,3,100,100,100,100,1,2,21,17,15,25,16.0041,4
1,2,1,0,0.007487177,0.608568,3.107505,0,15,3,100,100,100,100,1,2,21,17,15,25,16.10266,4
1,2,1,0,0.007487177,0.608568,3.607507,0,15,3,100,100,100,100,1,2,21,17,15,25,16.20065,4
1,2,1,0,0.007487177,10.60857,4.107509,0,15,3,100,100,100,100,1,2,21,17,15,25,16.30587,4
1,2,1,0,0.007487177,10.60857,4.60751,0,15,3,100,100,100,100,1,2,21,17,15,25,16.40599,4
1,2,1,1,0.007487177,0.608568,5.107512,19.5076,15,3,100,100,100,100,1,2,21,17,15,25,16.50087,4
1,2,1,1,0.007487177,0.608568,5.607514,19.0076,15,3,100,100,100,100,1,2,21,17,15,25,16.6038,4
1,2,1,1,0.007487177,0.608568,6.107516,18.5076,15,3,100,100,100,100,1,2,21,17,15,25,16.70142,4
1,2,1,1,0.007487177,0.608568,6.607518,18.00759,15,3,100,100,100,100,1,2,21,17,15,25,16.8032,4
1,2,1,1,0.007487177,0.608568,7.10752,17.50759,15,3,100,100,100,100,1,2,21,17,15,25,16.90246,4
1,2,1,1,0.007487177,0.608568,7.607522,17.00759,15,3,100,100,100,100,1,2,21,17,15,25,17.00367,4
1,0,1,1,0.007487177,0,8.107525,16.50759,15,3,100,100,100,100,1,2,21,17,15,25,17.10272,4
1,0,1,1,0.007487177,0,8.607525,16.00758,15,3,100,100,100,100,1,2,21,17,15,25,17.20439,4
1,2,1,1,0.007487177,0.608568,9.107528,15.50758,15,3,100,100,100,100,1,2,21,17,15,25,17.30212,4
1,2,1,1,0.007487177,0.608568,9.60753,15.00758,15,3,100,100,100,100,1,2,21,17,15,25,17.40302,4
1,2,1,1,0.007487177,0.608568,10.10753,14.50758,15,3,100,100,100,100,1,2,21,17,15,25,17.50037,4
1,2,1,1,0.007487177,0.608568,10.60753,14.00758,15,3,100,100,100,100,1,2,21,17,15,25,17.60447,4
1,2,1,1,0.007487177,0.608568,11.10754,13.50758,15,3,100,100,100,100,1,2,21,17,15,25,17.70377,4
1,2,1,1,0.007487177,0.608568,11.60754,13.00757,15,3,100,100,100,100,1,2,21,17,15,25,17.80045,4
1,1,1,1,0.007487177,4.607623,12.10754,12.50757,15,3,100,100,100,100,1,2,21,17,15,25,17.9032,4
1,1,1,1,0.007487177,4.607622,12.20754,12.40757,15,3,100,100,100,100,1,2,21,17,15,25,18.00408,4
1,1,1,1,0.4074887,4.207621,12.20754,12.40757,15,3,100,100,100,100,1,2,21,17,15,25,18.10228,2
1,1,2,2,0.9074906,3.70762,0.2084844,0.4085157,15,3,100,100,100,100,1,2,21,17,15,25,18.20519,2
win
