NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,2.204341,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,27.3,27,3,27.3,1,2,17,7,19,25,2.302303,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,2.403842,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,2.503521,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27.3,27,3,27.3,1,2,17,7,19,25,2.601416,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,2.70035,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,2.804985,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,2.903662,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,3.003474,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27.3,27,3,27.3,1,2,17,7,19,25,3.103187,1
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,3.204386,1
1,1,2,2,9.407523,15.20759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,3.301178,1
1,1,2,2,8.907521,15.70759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,3.404375,1
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,3.502742,1
1,1,2,2,7.907517,16.70759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,3.602581,1
1,1,2,2,7.407516,17.2076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,3.700763,1
1,1,2,2,6.907513,17.7076,0.3085,0.3085,15,3,27.3,27,3,27.3,1,2,17,7,19,25,3.802701,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,3.902179,1
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,17,7,19,25,4.000816,1
1,1,2,2,5.407508,19.2076,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,4.101792,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,4.202152,1
1,0,2,2,4.407504,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,4.30396,1
1,0,2,2,3.907502,0,0.3085001,0.3085,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,4.400031,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,4.503141,1
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,4.603993,1
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,4.705446,1
1,0,2,2,1.907494,0,0.3085,0.3085,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,4.800538,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,4.902653,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,5.002777,1
1,0,6,6,0.5074891,0,14.95775,6.65775,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,5.103111,4
1,0,6,6,0.5074891,0,15.05775,6.557749,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,5.2031,4
1,2,6,6,0.5074891,0.108566,15.55776,6.057747,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,5.303931,4
1,2,6,6,0.5074891,0.108566,16.05776,5.557745,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,5.403238,4
1,2,6,6,0.5074891,0.108566,16.55776,5.057744,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,5.504359,4
1,2,6,6,0.5074891,0.108566,16.65776,4.957744,15,3,27.3,27.3,3,27.3,1,2,17,7,19,25,5.600584,0
1,2,6,0,0.5074891,0.108566,16.65776,0,15,3,27.3,27.3,3,27.3,0,2,17,7,19,25,5.702236,0
1,2,6,0,0.5074891,0.108566,16.65776,0,15,3,27.3,27.3,3,27.3,0,2,17,7,19,25,5.806599,0
1,2,6,0,0.5074891,0.108566,16.65776,0,15,3,27.3,27.3,3,27.3,0,2,17,7,19,25,5.901617,0
1,2,6,0,0.5074891,0.108566,16.65776,0,15,3,27.3,27.3,3,27.3,0,2,17,7,19,25,6.001139,0
1,2,6,6,0.5074891,0.108566,16.65776,4.457744,15,3,27.3,27.3,3.5,27.3,1,2,17,7,19,25,6.101974,0
1,2,6,6,0.5074891,0.108566,16.65776,3.957744,15,3,27.3,27.3,3.999999,27.3,0,2,17,7,19,25,6.201831,0
1,2,6,0,0.5074891,0.108566,16.65776,0,15,3,27.3,27.3,4.499999,27.3,0,2,17,7,19,25,6.300696,0
1,2,6,0,0.5074891,0.108566,16.65776,0,15,3,27.3,27.3,4.999998,27.3,0,2,17,7,19,25,6.400697,0
1,2,6,1,0.5074891,0.108566,16.45776,6.807549,15,3,27.3,27.3,100,100,1,2,17,7,19,25,6.500527,3
1,2,6,1,0.5074891,0.108566,15.95776,7.307551,15,3,27.3,27.3,100,100,1,2,17,7,19,25,6.604102,3
1,2,6,1,0.5074891,0.108566,15.45775,7.807554,15,3,27.3,27.3,100,100,1,2,17,7,19,25,6.700592,3
1,0,6,1,0.5074891,0,14.95775,8.307555,15,3,27.3,27.3,100,100,1,2,17,7,19,25,6.805106,3
1,2,6,1,0.5074891,0.108566,14.45775,8.807557,15,3,27.3,27.3,100,100,1,2,17,7,19,25,6.90042,3
1,2,6,1,0.5074891,0.108566,13.95775,9.307559,15,3,27.3,27.3,100,100,1,2,17,7,19,25,7.001014,3
1,2,0,1,0.5074891,0.108566,0,9.807561,15,3,27.3,27.3,100,100,0,2,17,7,19,25,7.104388,3
1,2,0,1,0.5074891,0.108566,0,10.30756,15,3,27.3,27.3,100,100,0,2,17,7,19,25,7.20256,3
1,2,0,1,0.5074891,0.108566,0,10.80756,15,3,27.3,27.3,100,100,0,2,17,7,19,25,7.303795,3
1,2,0,1,0.5074891,0.108566,0,11.30757,15,3,27.3,27.3,100,100,0,2,17,7,19,25,7.400848,3
1,2,0,1,0.5074891,0.108566,0,11.80757,15,3,27.3,27.3,100,100,0,2,17,7,19,25,7.504388,3
1,1,0,1,0.5074891,4.10762,0,12.30757,15,3,27.3,27.3,100,100,0,2,17,7,19,25,7.600513,3
1,2,0,1,0.5074891,0.108566,0,12.80757,15,3,27.3,27.3,100,100,0,2,17,7,19,25,7.704095,3
1,2,0,1,0.5074891,0.108566,0,13.30757,15,3,27.3,27.3,100,100,0,2,17,7,19,25,7.802441,3
1,2,0,1,0.5074891,0.108566,0,13.80758,15,3,27.3,27.3,100,100,0,2,17,7,19,25,7.90335,3
1,2,0,1,0.5074891,0.108566,0,14.30758,15,3,27.3,27.3,100,100,0,2,17,7,19,25,8.001009,3
1,2,0,1,0.5074891,0.108566,0,14.80758,15,3,26.8,27.3,100,100,0,2,17,7,19,25,8.103691,3
1,2,0,1,0.5074891,0.108566,0,15.30758,15,3,26.3,27.3,100,100,0,2,17,7,19,25,8.203882,3
1,2,6,1,0.5074891,0.108566,5.957717,15.80758,15,3,25.8,27.3,100,100,1,2,17,7,19,25,8.303614,3
1,0,6,1,0.5074891,0,4.957713,16.30759,15,3,25.29999,27.3,100,100,0,2,17,7,19,25,8.401773,3
1,2,0,1,0.5074891,0.108566,0,16.80759,15,3,24.79999,27.3,100,100,0,2,17,7,19,25,8.500536,3
1,2,0,1,0.5074891,0.108566,0,17.30759,15,3,24.29999,27.3,100,100,0,2,17,7,19,25,8.604656,3
1,2,6,1,0.5074891,0.108566,1.957702,17.80759,15,3,23.79999,27.3,100,100,1,2,17,7,19,25,8.703272,3
1,2,6,1,0.5074891,0.108566,1.5577,17.70759,15,3,23.29999,27.3,100,100,1,2,17,7,19,25,8.804775,4
1,2,6,1,0.5074891,0.108566,1.5577,17.20759,15,3,22.79998,27.3,100,100,1,2,17,7,19,25,8.902979,4
1,2,6,1,0.5074891,0.108566,1.5577,16.70759,15,3,22.29998,27.3,100,100,1,2,17,7,19,25,9.00345,4
1,0,6,1,0.5074891,0,1.257699,16.50759,15,3,21.79998,27.3,100,100,1,2,17,7,19,25,9.101664,0
1,0,6,1,0.5074891,0,1.157699,16.10759,15,3,21.29998,27.3,100,100,1,2,17,7,19,25,9.204097,4
1,0,6,1,0.507489,0,0.3576955,16.40759,15,3,20.79998,27.3,100,100,1,2,17,7,19,25,9.301293,3
1,2,1,1,0.5074891,0.108566,7.707522,16.90759,15,3,100,100,100,100,1,2,17,7,19,25,9.401448,3
1,2,1,1,0.5074891,0.108566,7.707522,16.90759,15,3,100,100,100,100,1,2,17,7,19,25,9.501737,0
1,2,1,1,0.5074891,0.108566,7.707522,16.90759,15,3,100,100,100,100,1,2,17,7,19,25,9.60004,0
1,2,1,1,0.5074891,0.108566,7.707522,16.90759,15,3,100,100,100,100,1,2,17,7,19,25,9.703565,0
1,2,1,1,0.5074891,0.108566,7.707522,16.90759,15,3,100,100,100,100,1,2,17,7,19,25,9.802269,0
1,0,1,1,0.5074891,0,8.107524,16.50759,15,3,100,100,100,100,1,2,17,7,19,25,9.901288,4
1,0,1,1,0.5074891,0,8.507524,16.10759,15,3,100,100,100,100,1,2,17,7,19,25,10.00391,0
1,0,1,1,0.5074891,0,8.507524,16.10759,15,3,100,100,100,100,1,2,17,7,19,25,10.10243,0
1,0,2,2,0.7074898,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,25,10.20413,2
1,0,2,2,1.207492,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,17,7,19,25,10.30294,2
win
