NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,0.1147644,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,0.2053688,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,0.3005313,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,0.4064721,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,0.504016,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,0.6024899,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,0.7009562,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,0.8000396,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,0.9004921,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,1.000683,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,7,27,23,1.10225,0
2,1,2,1,0.3085001,0.3075551,0.7085016,7.907553,15,3,27,27,3,27,1,2,11,7,27,23,1.200307,4
2,1,2,1,0.3085001,0.3075551,1.208503,7.407552,15,3,27,27,3,27,1,2,11,7,27,23,1.300541,4
2,1,2,1,0.3085001,0.3075551,1.808506,6.807549,15,3,27,27,3,27,1,2,11,7,27,23,1.405236,4
2,1,2,1,0.3085001,0.3075551,2.208507,6.407548,15,3,27,27,3,27,1,2,11,7,27,23,1.502952,4
2,1,2,1,0.3085001,0.3075551,2.708509,5.907546,15,3,27,27,3,27,1,2,11,7,27,23,1.603835,4
2,1,2,1,0.3085001,0.3075551,3.208511,5.407544,15,3,27,27,3,27,1,2,11,7,27,23,1.701926,4
2,1,2,1,0.3085001,0.3075551,3.808511,4.807544,15,3,27,27,3,27,1,2,11,7,27,23,1.805525,4
2,1,2,1,10.3085,0.3075551,4.20851,4.407545,15,3,27,27,3,27,1,2,11,7,27,23,1.902981,4
2,1,2,1,10.0085,0.6075548,4.20851,4.407544,15,3,27,27,3,27,1,2,11,7,27,23,2.002759,1
2,1,2,2,9.508501,1.107554,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,2.10035,1
2,1,2,2,9.008501,1.607554,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,2.201624,1
2,1,2,2,8.508502,2.107553,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,2.300648,1
2,1,2,2,8.008503,2.607553,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,2.401616,1
2,1,2,2,7.508503,3.107553,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,2.500778,1
2,1,2,2,6.908503,3.707552,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,2.605123,1
2,1,2,2,6.508504,4.107552,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,2.702625,1
2,1,2,2,6.008504,4.60755,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,2.801094,1
2,1,1,1,5.508504,5.10755,0.2075652,0.407545,15,3,27,27.3,2.7,27,1,2,11,7,27,23,2.903023,1
2,1,1,1,5.008503,5.607552,0.2075652,0.407545,15,3,27,27.3,2.7,27,1,2,11,7,27,23,3.002702,1
2,1,1,1,4.508502,6.107553,0.2075652,0.407545,15,3,27,27.3,2.7,27,1,2,11,7,27,23,3.100813,1
2,1,1,1,4.008499,6.607555,0.2075652,0.407545,15,3,27,27.3,2.7,27,1,2,11,7,27,23,3.202258,1
2,1,1,1,3.408497,7.207557,0.2075652,0.407545,15,3,27,27.3,2.7,27,1,2,11,7,27,23,3.304951,1
2,1,1,1,3.008496,7.607559,0.2075652,0.407545,15,3,27,27.3,2.7,27,1,2,11,7,27,23,3.402048,1
2,1,2,2,2.508494,8.107561,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,3.502723,1
2,1,2,2,2.008492,8.607563,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,3.601537,1
2,1,2,2,1.50849,9.107565,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,3.702014,1
2,1,2,2,1.008489,9.607568,0.2085102,0.40849,15,3,27,27.3,2.7,27,1,2,11,7,27,23,3.802056,1
2,1,2,1,0.5084866,10.10757,4.20851,4.407545,15,3,27,27.3,2.7,27,1,2,11,7,27,23,3.900687,1
2,1,2,1,0.008484599,10.60757,4.208509,4.407544,15,3,27,27.3,2.7,27,1,2,11,7,27,23,4.003415,1
2,1,2,1,0.008484599,10.60757,4.208509,4.407544,15,3,27,27.3,2.7,27,1,2,11,7,27,23,4.102509,4
2,1,2,1,0.008484599,10.60757,4.50851,4.107544,15,3,27,27.3,2.7,27,1,2,11,7,27,23,4.202662,4
2,2,2,1,0.008484599,0.6085156,5.008509,3.607546,15,3,27,27.3,2.7,27,1,2,11,7,27,23,4.302724,4
2,2,2,1,0.008484599,0.6085155,5.608509,3.007546,15,3,27,27.3,2.7,27,1,2,11,7,27,23,4.405025,4
2,2,2,1,4.008484,0.6085156,6.008508,2.607547,15,3,27,27.3,2.7,27,1,2,11,7,27,23,4.504483,4
2,2,2,1,4.008484,0.6085156,6.408508,2.207547,15,3,27,27.3,2.7,27,1,2,11,7,27,23,4.603557,1
2,2,2,1,3.508483,1.108517,0.4085081,0.208492,15,3,27,27.3,2.7,27,1,2,11,7,27,23,4.701226,1
2,2,2,2,2.90848,1.70852,0.4085081,0.208492,15,3,27,27.3,2.7,27,1,2,11,7,27,23,4.804942,1
0,2,2,2,0,2.108521,0.4085081,0.208492,15,3,27,27.3,2.7,27,0,2,11,7,27,23,4.902607,1
0,2,2,2,0,2.608523,0.4085081,0.208492,15,3,27,27.3,2.7,27,0,2,11,7,27,23,5.001741,1
2,2,2,2,2.508475,3.108525,0.4085081,0.208492,15,3,27,27.3,2.7,27,0,2,11,7,27,23,5.1038,1
0,2,2,2,0,3.608526,0.4085081,0.208492,15,3,27,27.3,2.7,27,0,2,11,7,27,23,5.200696,1
2,2,1,1,2.508472,4.108528,8.407562,2.207547,15,3,27,27.3,2.7,27,1,2,11,7,27,23,5.303209,1
0,2,1,1,0,4.60853,8.407563,2.207547,15,3,27,27.3,2.7,27,0,2,11,7,27,23,5.400883,1
2,2,2,1,2.508468,5.108531,2.408508,2.207547,15,3,27,27.3,2.7,27,1,2,11,7,27,23,5.503776,1
0,2,2,1,0,5.608533,2.408508,2.207547,15,3,27,27.3,2.7,27,0,2,11,7,27,23,5.601188,1
