NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,5,27,0.1001486,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,5,27,0.2032049,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,5,27,0.301909,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,5,27,0.4017325,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,5,27,0.5044,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,27,5,27,0.6032083,0
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,27,5,27,0.7004731,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,27,5,27,0.8001758,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,27,5,27,0.9012517,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,27,5,27,1.002493,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,27,5,27,1.103036,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,27,5,27,1.204289,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,27,5,27,1.304445,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27,27,3,27,1,2,19,27,5,27,1.404984,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,27,5,27,1.505111,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,27,5,27,1.604605,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,27,5,27,1.704399,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,27,5,27,1.800995,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,27,5,27,1.901615,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,27,5,27,2.001054,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27.3,27,3,27.3,1,2,19,27,5,27,2.103545,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,2.201893,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,2.30376,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,2.403685,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,2.503067,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27.3,27,3,27.3,1,2,19,27,5,27,2.600739,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,2.704456,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,2.802733,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,2.900213,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,3.001151,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,3.10131,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,3.205159,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,3.300705,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27.3,27,3,27.3,1,2,19,27,5,27,3.402921,1
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,3.502152,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,3.601772,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,3.703679,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,3.800162,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,3.902539,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,19,27,5,27,4.000742,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,27.3,27,3.5,27.3,1,2,19,27,5,27,4.100694,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,27.3,27,3.999999,27.3,1,2,19,27,5,27,4.203741,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,27.3,27,4.499999,27.3,1,2,19,27,5,27,4.30243,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,27.3,27,4.999998,27.3,1,2,19,27,5,27,4.401538,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,27.3,27,5.499998,27.3,1,2,19,27,5,27,4.504443,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,27.3,27,5.999997,27.3,1,2,19,27,5,27,4.604335,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,27.3,27,6.499997,27.3,1,2,19,27,5,27,4.703215,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,27.3,27,6.999996,27.3,1,2,19,27,5,27,4.801894,1
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,27.3,27,7.499996,27.3,1,2,19,27,5,27,4.902085,0
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,27.3,27,7.999995,27.3,1,2,19,27,5,27,5.002815,0
5,0,2,2,1.708452,0,0.3085001,0.3085001,15,3,27.3,27,8.499997,27.3,1,2,19,27,5,27,5.100464,0
5,0,2,2,1.408451,0,0.3085001,0.3085001,15,3,27.3,27,8.999999,27.3,1,2,19,27,5,27,5.203561,1
5,0,2,2,1.20845,0,0.3085001,0.3085001,15,3,27.3,27,9.500001,27.3,1,2,19,27,5,27,5.306848,0
6,0,2,2,1.057693,0,0.3085001,0.3085001,15,3,27.3,27,10,27.3,1,2,19,27,5,27,5.404154,0
6,0,2,2,1.057693,0,0.3085001,0.3085001,15,3,27.3,27,10.5,27.3,1,2,19,27,5,27,5.502288,0
6,0,2,2,1.057693,0,0.3085001,0.3085001,15,3,27.3,27,11.00001,27.3,1,2,19,27,5,27,5.600691,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,27.3,27,11.50001,27.3,0,2,19,27,5,27,5.704095,0
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,27.3,27,100,100,1,2,19,27,5,27,5.80221,0
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27.3,27,100,100,1,2,19,27,5,27,5.901849,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,27.3,27,100,100,1,2,19,27,5,27,6.00101,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,27.3,26.5,100,100,1,2,19,27,5,27,6.101337,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,27.3,26,100,100,1,2,19,27,5,27,6.202516,1
1,0,5,1,0.3074883,0,7.288486,8.307555,15,3,27.3,25.49999,100,100,1,2,19,27,5,27,6.304231,1
1,0,5,1,0.007487177,0,7.888485,8.507556,15,3,27.3,24.99999,100,100,1,2,19,27,5,27,6.405152,3
1,2,5,1,0.007487177,0.608568,8.188482,9.007558,15,3,27.3,24.49999,100,100,1,2,19,27,5,27,6.503607,3
1,2,5,1,0.007487177,0.608568,8.48848,9.50756,15,3,27.3,23.99999,100,100,1,2,19,27,5,27,6.600346,3
1,2,5,1,0.007487177,0.608568,8.788477,10.00756,15,3,27.3,23.49999,100,100,1,2,19,27,5,27,6.703774,3
1,2,5,1,0.007487177,0.608568,9.088474,10.50756,15,3,27.3,22.99998,100,100,1,2,19,27,5,27,6.803038,3
1,2,5,1,0.007487177,0.608568,9.388472,11.00757,15,3,27.3,22.49998,100,100,1,2,19,27,5,27,6.900161,3
1,2,5,1,0.007487177,0.608568,9.688469,11.50757,15,3,27.3,21.99998,100,100,1,2,19,27,5,27,7.002023,3
1,1,5,1,0.007487177,4.607623,9.988466,12.00757,15,3,27.3,21.49998,100,100,1,2,19,27,5,27,7.104871,3
1,1,5,1,0.007487177,4.607623,10.28846,12.50757,15,3,27.3,20.99998,100,100,1,2,19,27,5,27,7.203208,3
1,2,5,1,0.007487177,0.608568,10.58846,13.00757,15,3,27.3,20.49998,100,100,1,2,19,27,5,27,7.302705,3
1,2,5,1,0.007487177,0.608568,10.88846,13.50758,15,3,27.3,19.99997,100,100,1,2,19,27,5,27,7.403727,3
1,2,1,1,0.007487177,0.608568,10.60753,14.00758,15,3,27.3,19.49997,100,100,1,2,19,27,5,27,7.500029,3
1,2,1,1,0.2074879,0.4085672,10.50753,14.10758,15,3,27.3,18.99997,100,100,1,2,19,27,5,27,7.604753,2
1,2,1,1,0.6074894,1.008566,10.50753,14.10758,15,3,27.3,18.49997,100,100,1,2,19,27,5,27,7.703341,2
1,2,2,2,1.107491,0.5085638,2.508478,2.108522,15,3,27.3,17.99997,100,100,1,2,19,27,5,27,7.801174,2
1,2,2,2,1.607493,0.008561847,2.508478,2.108522,15,3,27.3,17.49996,100,100,1,2,19,27,5,27,7.900075,2
1,2,2,2,1.907494,0.7085608,2.508478,2.108522,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,8.002853,2
1,2,2,2,2.407496,0.2085588,2.508478,2.108522,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,8.102283,2
1,2,2,2,2.707498,0.9085577,2.508478,2.108522,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,8.20179,2
1,2,2,2,3.2075,0.4085558,2.508478,2.108522,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,8.301579,2
1,2,2,2,3.707501,0.9085538,2.508478,2.108522,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,8.405372,2
1,2,2,2,4.207503,0.408552,2.508478,2.108522,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,8.500221,2
1,2,2,2,4.607504,0.008550403,2.508478,2.108522,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,8.600213,3
1,2,2,2,4.607504,0.008550403,2.008476,2.608524,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,8.700287,3
1,2,2,2,4.607504,0.008550403,1.508474,3.108526,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,8.803059,3
1,2,2,2,4.607505,0.008550403,1.008472,3.608527,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,8.902827,3
1,2,2,2,4.607505,0.008550403,0.7084711,3.908529,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,9.004653,3
1,2,2,2,4.607505,0.008550403,0.7084711,3.908529,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,9.101962,2
1,2,2,2,4.607505,0.008550403,0.7084711,3.908529,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,9.202832,2
1,2,2,2,4.607505,0.008550403,0.7084711,3.908529,15,3,27.3,16.99996,100,100,1,2,19,27,5,27,9.305091,3
