NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,6,0.2074879,0.4085673,15.50755,7.757752,15,3,100,100,2.7,27.3,1,2,23,11,3,25,7.501307,4
1,0,1,6,0.2074879,0,16.00755,7.25775,15,3,100,100,2.7,27.3,0,2,23,11,3,25,7.604585,4
1,0,1,0,0.2074879,0,16.50756,0,15,3,100,100,2.7,27.3,0,2,23,11,3,25,7.702258,4
1,2,1,0,0.2074879,0.4085672,17.00756,0,15,3,100,100,2.7,27.3,0,2,23,11,3,25,7.803646,4
1,2,1,0,0.2074879,0.4085672,17.50756,0,15,3,100,100,2.7,27.3,0,2,23,11,3,25,7.903106,4
1,2,1,0,0.2074879,0.4085672,18.00756,0,15,3,100,100,2.7,27.3,0,2,23,11,3,25,8.001182,4
1,2,1,0,0.2074879,0.4085672,18.50756,0,15,3,100,100,2.7,26.8,0,2,23,11,3,25,8.10498,4
1,2,1,0,0.2074879,0.4085672,19.00756,0,15,3,100,100,2.7,26.3,0,2,23,11,3,25,8.201661,4
1,2,1,6,0.2074879,0.4085672,19.50756,3.757739,15,3,100,100,2.7,25.8,1,2,23,11,3,25,8.301503,4
1,2,0,1,0.2074879,10.40857,0,4.607544,15,3,100,100,2.7,25.29999,0,2,23,11,3,25,8.403459,4
1,2,0,0,0.2074879,10.40857,0,0,15,3,100,100,2.7,24.79999,0,2,23,11,3,25,8.501812,4
1,2,0,0,0.2074879,0.4085673,0,0,15,3,100,100,2.7,24.29999,0,2,23,11,3,25,8.60514,4
1,2,0,0,0.2074879,0.4085672,0,0,15,3,100,100,2.7,23.79999,0,2,23,11,3,25,8.703797,4
1,2,0,1,0.2074879,0.4085672,0,2.607547,15,3,100,100,2.7,23.29999,1,2,23,11,3,25,8.80148,4
1,2,0,1,0.2074879,0.4085672,0,2.107547,15,3,100,100,2.7,22.79998,1,2,23,11,3,25,8.904114,4
1,2,0,1,0.2074879,0.4085672,0,1.607548,15,3,100,100,2.7,22.29998,1,2,23,11,3,25,9.001919,4
1,2,0,1,0.2074879,0.4085672,0,1.107548,15,3,100,100,2.7,21.79998,1,2,23,11,3,25,9.101926,4
1,6,0,1,0.2074879,4.457839,0,0.6075486,15,3,100,100,2.7,21.29998,1,2,23,11,3,25,9.20003,4
1,6,0,1,0.2074879,4.957841,0,0.1075491,15,3,100,100,2.7,20.79998,1,2,23,11,3,25,9.303965,4
1,6,0,1,0.6074895,5.057841,0,0.007549165,15,3,100,100,2.7,20.29997,1,2,23,11,3,25,9.404359,2
1,6,2,1,1.107491,5.057841,0.608506,0.007549165,15,3,100,100,2.7,19.79997,0,2,23,11,3,25,9.504434,2
1,0,2,1,1.607493,0,0.608506,0.007549165,15,3,100,100,2.7,19.29997,0,2,23,11,3,25,9.600427,2
1,0,2,1,2.107495,0,0.608506,0.007549165,15,3,100,100,2.7,18.79997,0,2,23,11,3,25,9.701527,2
1,0,2,1,2.607497,0,0.608506,0.007549165,15,3,100,100,2.7,18.29997,0,2,23,11,3,25,9.800361,2
1,0,2,1,3.107499,0,0.608506,0.007549165,15,3,100,100,2.7,17.79996,0,2,23,11,3,25,9.904836,2
1,0,2,1,3.607501,0,0.608506,0.007549165,15,3,100,100,2.7,17.29996,0,2,23,11,3,25,10.00329,2
1,0,2,1,4.107503,0,0.608506,0.007549165,15,3,100,100,2.7,16.79996,0,2,23,11,3,25,10.10138,2
1,0,2,1,4.607504,0,0.608506,0.007549165,15,3,100,100,2.7,16.29996,0,2,23,11,3,25,10.20424,2
1,0,2,1,5.107506,0,0.608506,0.007549165,15,3,100,100,2.7,15.79996,0,2,23,11,3,25,10.30561,2
1,1,2,1,5.607508,6.008546,0.608506,0.007549165,15,3,100,100,100,100,1,2,23,11,3,25,10.40405,2
1,1,2,1,6.10751,5.508544,0.608506,0.007549165,15,3,100,100,100,100,1,2,23,11,3,25,10.50119,2
1,1,2,1,6.607512,5.008543,0.608506,0.007549165,15,3,100,100,100,100,1,2,23,11,3,25,10.60533,0
1,1,2,1,6.20751,5.408544,0.608506,0.007549165,15,3,100,100,100,100,1,2,23,11,3,25,10.70325,1
1,1,2,1,5.707509,5.908546,0.608506,0.007549165,15,3,100,100,100,100,1,2,23,11,3,25,10.80013,1
1,1,2,1,5.207507,6.408548,0.608506,0.007549165,15,3,100,100,100,100,1,2,23,11,3,25,10.9015,1
1,1,2,1,4.707505,6.90855,0.608506,0.007549165,15,3,100,100,100,100,1,2,23,11,3,25,11.00294,1
1,1,2,1,4.207503,7.408552,0.608506,0.007549165,15,3,100,100,100,100,1,2,23,11,3,25,11.10092,1
1,1,2,1,3.707501,7.908555,0.608506,0.007549165,15,3,100,100,100,100,1,2,23,11,3,25,11.20463,1
win
