NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,9,11,23,0.1186044,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,9,11,23,0.2029538,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,9,11,23,0.3008417,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,9,11,23,0.4041882,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,9,11,23,0.5018805,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,9,11,23,0.6049324,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,9,11,23,0.7025672,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,9,11,23,0.8013869,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,9,11,23,0.9007441,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,9,11,23,1.002182,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,9,11,23,1.102663,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,9,11,23,1.200922,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,9,11,23,1.303427,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27,27,3,27,1,2,7,9,11,23,1.402548,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,9,11,23,1.504693,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,9,11,23,1.604631,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,9,11,23,1.703911,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,9,11,23,1.804572,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,9,11,23,1.900072,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,9,11,23,2.002577,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27.3,1,2,7,9,11,23,2.102242,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,9,11,23,2.202639,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,9,11,23,2.304435,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,9,11,23,2.403089,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27,3,27.3,1,2,7,9,11,23,2.500942,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,27,27,3,27.3,1,2,7,9,11,23,2.601326,4
2,2,2,1,0.5084866,0.1085136,0.808502,7.807553,15,3,27,27,3,27.3,1,2,7,9,11,23,2.702942,4
2,2,2,1,0.5084866,0.1085136,1.308504,7.307551,15,3,27,27,3,27.3,1,2,7,9,11,23,2.800848,4
2,2,2,1,0.5084866,0.1085136,1.808506,6.807549,15,3,27,27,3,27.3,1,2,7,9,11,23,2.901084,4
2,2,2,1,0.5084866,0.1085136,2.308508,6.307547,15,3,27,27,3,27.3,1,2,7,9,11,23,3.001262,4
2,2,2,1,0.5084866,0.1085136,2.80851,5.807545,15,3,27,27,3,27.3,1,2,7,9,11,23,3.102392,4
2,2,2,1,0.5084866,0.1085136,3.308511,5.307544,15,3,27,27,3,27.3,1,2,7,9,11,23,3.202334,4
2,2,2,1,0.5084866,0.1085136,3.80851,4.807544,15,3,27,27,3,27.3,1,2,7,9,11,23,3.301017,4
2,1,2,1,0.5084866,10.10757,4.30851,4.307545,15,3,27,27,3,27.3,1,2,7,9,11,23,3.400978,4
2,2,2,1,0.5084866,0.1085136,4.808509,3.807545,15,3,27,27,3,27.3,1,2,7,9,11,23,3.501181,4
2,2,2,1,0.5084866,0.1085136,5.308509,3.307546,15,3,27,27,3,27.3,1,2,7,9,11,23,3.600921,4
2,2,2,1,0.5084866,0.1085136,5.808508,2.807547,15,3,27,27,3,27.3,1,2,7,9,11,23,3.700209,4
2,2,2,1,4.508486,0.1085136,6.308508,2.307547,15,3,27,27,3,27.3,1,2,7,9,11,23,3.801566,4
2,2,2,1,4.208485,0.4085148,6.308508,2.307547,15,3,27,27,3,27.3,1,2,7,9,11,23,3.901284,1
2,2,2,1,3.708483,0.9085166,0.3085082,0.3084919,15,3,27,27,3,27.3,1,2,7,9,11,23,4.000002,1
2,2,2,1,3.208482,1.408519,0.3085082,0.3084919,15,3,27,26.5,3,26.8,0,2,7,9,11,23,4.101974,1
0,2,2,2,0,1.90852,0.3085082,0.3084919,15,3,27,26,3,26.3,0,2,7,9,11,23,4.202922,1
0,2,2,2,0,2.408522,0.3085082,0.3084919,15,3,27,25.49999,3,25.8,0,2,7,9,11,23,4.304513,1
2,2,2,2,2.708476,2.908525,0.3085081,0.3084919,15,3,27,24.99999,3,25.29999,1,2,7,9,11,23,4.402776,1
2,2,2,2,2.208475,3.408525,0.3085082,0.3084919,15,3,27,24.49999,3,24.79999,1,2,7,9,11,23,4.501264,1
0,2,2,2,0,3.908527,0.3085082,0.3084919,15,3,27,23.99999,3,24.29999,0,2,7,9,11,23,4.604894,1
2,2,1,1,2.208471,4.408529,8.307563,2.307547,15,3,27,23.49999,3,23.79999,1,2,7,9,11,23,4.701203,1
2,2,2,1,1.708469,4.908531,2.308508,2.307547,15,3,27,22.99998,3,23.29999,1,2,7,9,11,23,4.802976,1
2,2,2,1,1.208467,5.408533,2.308508,2.307547,15,3,27,22.49998,3,22.79998,1,2,7,9,11,23,4.90354,1
2,2,2,5,0.7084654,5.908535,2.308508,0.7999998,15,3,27,21.99998,3,22.29998,1,2,7,9,11,23,5.004141,1
2,2,2,5,0.3084638,6.308536,2.308508,0.7999998,15,3,27,21.49998,3,21.79998,1,2,7,9,11,23,5.103528,0
2,2,2,5,0.3084638,6.308536,2.308508,0.7999998,15,3,27,20.99998,3,21.29998,1,2,7,9,11,23,5.200032,0
2,2,2,1,0.3084638,6.308536,2.608508,2.007547,15,3,27,20.49998,3,20.79998,1,2,7,9,11,23,5.30134,0
2,2,2,6,0.3084638,6.308536,2.608508,0.3577422,15,3,27,19.99997,3,20.29997,1,2,7,9,11,23,5.400615,0
2,2,2,6,0.3084638,6.308536,2.608508,0.3577422,15,3,27,19.49997,3,19.79997,1,2,7,9,11,23,5.502417,0
