NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,3,5,27,0.1354746,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,3,5,27,0.2019808,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,3,5,27,0.3002956,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,3,5,27,0.4001303,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,3,5,27,0.501366,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,3,5,27,0.6019057,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,3,5,27,0.7034732,0
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,3,5,27,0.8026332,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,3,5,27,0.901179,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,3,5,27,1.000914,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,3,5,27,1.103023,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,3,5,27,1.203945,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,3,5,27,1.301306,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,3,5,27,1.400245,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27,27,3,27,1,2,3,3,5,27,1.5026,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,3,5,27,1.602322,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,3,5,27,1.700108,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,3,5,27,1.802456,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,3,5,27,1.903768,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,3,5,27,2.000199,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,26.5,27,3,27,1,2,3,3,5,27,2.102542,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,26,27,3,27,1,2,3,3,5,27,2.204145,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,25.49999,27,3,27,1,2,3,3,5,27,2.302075,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,24.99999,27,3,27,1,2,3,3,5,27,2.404094,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,24.49999,27,3,27,1,2,3,3,5,27,2.503413,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,23.99999,27,3,27,1,2,3,3,5,27,2.604152,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,23.49999,27,3,27,1,2,3,3,5,27,2.700001,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,22.99998,27,3,27,1,2,3,3,5,27,2.801744,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,22.49998,27,3,27,1,2,3,3,5,27,2.903963,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,21.99998,27,3,27,1,2,3,3,5,27,3.003691,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,21.49998,27,3,27,1,2,3,3,5,27,3.104436,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,20.99998,27,3,27,1,2,3,3,5,27,3.20049,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,20.49998,27,3,27,1,2,3,3,5,27,3.303998,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,19.99997,27,3,27,1,2,3,3,5,27,3.400522,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,19.49997,27,3,27,1,2,3,3,5,27,3.503985,1
1,1,1,1,10.00753,14.60758,2.407556,8.207555,15,3,18.99997,27,3,27,1,2,3,3,5,27,3.602527,4
2,2,1,1,0.008470294,0.6085299,2.907557,7.707552,15,3,18.49997,27,3,27,1,2,3,3,5,27,3.700352,4
2,2,1,1,0.008470294,0.6085299,3.407559,7.207551,15,3,17.99997,27,3,27,1,2,3,3,5,27,3.800029,4
2,2,1,1,0.008470294,0.6085299,3.907561,6.707549,15,3,17.49996,27,3,27,1,2,3,3,5,27,3.901395,4
2,2,1,1,0.008470294,0.6085299,4.407562,6.207547,15,3,16.99996,27,3,27,1,2,3,3,5,27,4.001501,4
2,2,1,1,0.008470294,0.6085299,4.907565,5.707545,15,3,16.99996,26.7,3.5,27,1,2,3,3,5,27,4.101677,4
2,2,1,1,0.008470294,0.6085299,5.407566,5.207544,15,3,16.99996,26.7,3.999999,27,1,2,3,3,5,27,4.201973,4
2,2,1,1,0.008470294,0.6085299,5.907565,4.707545,15,3,16.99996,26.7,4.499999,27,1,2,3,3,5,27,4.302183,4
1,2,1,1,10.00753,0.6085299,6.407565,4.207544,15,3,16.99996,26.7,4.999998,27,1,2,3,3,5,27,4.400359,4
2,2,1,1,0.008470294,0.6085299,6.907565,3.707546,15,3,16.99996,26.7,5.499998,27,1,2,3,3,5,27,4.500599,0
2,2,1,1,0.008470294,0.6085299,6.907565,3.707546,15,3,16.99996,26.7,5.999997,27,1,2,3,3,5,27,4.602824,1
2,2,1,1,0.008470294,0.6085299,6.907565,3.707546,15,3,16.99996,26.7,6.499997,27,1,2,3,3,5,27,4.700257,1
2,2,1,1,0.008470294,0.6085299,6.907565,3.707546,15,3,16.99996,26.7,6.999996,27,1,2,3,3,5,27,4.802025,1
2,2,1,1,0.008470294,0.6085299,6.907565,3.707546,15,3,16.99996,26.7,7.499996,27,1,2,3,3,5,27,4.902483,0
6,2,1,1,8.35772,0.6085298,6.507565,4.107545,15,3,16.99996,26.7,7.999995,27,1,2,3,3,5,27,5.002044,3
6,2,2,2,8.25772,0.7085302,0.1085103,0.5084899,15,3,16.99996,26.7,8.499997,27,1,2,3,3,5,27,5.104105,1
1,2,2,2,9.407523,1.208532,0.1085103,0.5084899,15,3,16.99996,26.7,8.999999,27,1,2,3,3,5,27,5.202603,1
1,2,2,2,8.907521,1.708534,0.1085102,0.5084899,15,3,16.99996,26.7,9.500001,27,1,2,3,3,5,27,5.301734,1
1,2,2,2,8.407519,2.208536,0.1085103,0.5084899,15,3,16.99996,26.7,10,27,1,2,3,3,5,27,5.40298,1
1,2,2,2,7.907518,2.708538,0.1085102,0.5084899,15,3,16.99996,26.7,10.5,27,1,2,3,3,5,27,5.500451,1
1,2,2,2,7.407516,3.20854,0.1085103,0.5084899,15,3,16.99996,26.7,11.00001,27,1,2,3,3,5,27,5.601088,1
1,2,2,2,6.907513,3.708542,0.1085102,0.5084899,15,3,16.99996,26.7,11.50001,27,1,2,3,3,5,27,5.70337,1
1,2,2,2,6.407511,4.208543,0.1085103,0.5084899,15,3,16.99996,26.7,12.00001,27,1,2,3,3,5,27,5.802763,1
1,2,2,2,5.90751,4.708545,0.1085103,0.5084899,15,3,16.99996,26.7,12.50001,27,1,2,3,3,5,27,5.903341,1
1,2,2,2,5.407508,5.208547,0.1085103,0.5084899,15,3,16.99996,26.7,13.00001,27,1,2,3,3,5,27,6.000682,1
1,2,2,2,4.907506,5.708549,0.1085103,0.5084899,15,3,16.99996,26.7,12.50001,27,1,2,3,3,5,27,6.10304,1
1,2,2,2,4.407503,6.208551,0.1085103,0.5084899,15,3,16.99996,26.7,12.00001,27,1,2,3,3,5,27,6.200431,1
1,2,2,2,3.907502,6.708553,0.1085102,0.5084899,15,3,16.99996,26.7,11.50001,27,1,2,3,3,5,27,6.301137,1
1,2,2,2,3.507501,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,11.00001,27,1,2,3,3,5,27,6.4032,0
1,2,2,2,3.507501,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,10.5,27,1,2,3,3,5,27,6.502037,0
1,2,2,2,3.507501,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,10,27,1,2,3,3,5,27,6.60296,0
5,2,2,2,2.017259,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,9.500001,27,1,2,3,3,5,27,6.70307,0
0,2,2,2,0,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,8.999999,27,0,2,3,3,5,27,6.803146,0
6,2,2,2,1.857695,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,8.499997,27,1,2,3,3,5,27,6.903431,0
6,2,2,2,1.857695,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,7.999996,27,1,2,3,3,5,27,7.000196,0
0,2,2,2,0,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,7.499996,27,0,2,3,3,5,27,7.103842,0
6,2,2,2,1.857695,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,6.999997,27,1,2,3,3,5,27,7.202918,0
6,2,2,2,1.857695,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,6.499997,27,1,2,3,3,5,27,7.304447,0
6,2,2,2,1.857695,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,5.999998,27,1,2,3,3,5,27,7.403118,0
0,2,2,2,0,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,5.499998,27,0,2,3,3,5,27,7.502915,0
0,2,2,2,0,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,4.999999,27,0,2,3,3,5,27,7.601524,0
0,2,2,2,0,7.108554,0.1085103,0.5084899,15,3,16.99996,26.7,4.499999,27,0,2,3,3,5,27,7.702931,0
1,2,2,2,3.4075,7.208555,0.1085103,0.5084899,15,3,16.99996,26.7,4,27,1,2,3,3,5,27,7.803354,1
1,2,2,2,2.907498,7.708557,0.1085102,0.5084899,15,3,16.99996,26.7,3.5,27,1,2,3,3,5,27,7.902112,1
1,2,2,2,2.407496,8.208559,0.1085103,0.5084899,15,3,16.99996,26.7,3,27,1,2,3,3,5,27,8.003476,1
1,2,2,2,1.907494,8.708561,0.1085103,0.5084899,15,3,16.49996,26.7,3,27.3,1,2,3,3,5,27,8.103881,1
1,2,2,2,1.407493,9.208563,0.1085103,0.5084899,15,3,15.99996,26.7,3,27.3,1,2,3,3,5,27,8.20334,1
1,2,2,2,0.9074906,9.708565,0.1085103,0.5084899,15,3,15.49996,26.7,3,27.3,1,2,3,3,5,27,8.300341,1
1,2,2,2,0.9074906,9.708565,0.1085103,0.5084899,15,3,14.99995,26.7,3,27.3,1,2,3,3,5,27,8.400211,0
1,2,2,2,0.9074906,9.708565,0.1085103,0.5084899,15,3,14.49995,26.7,3,27.3,1,2,3,3,5,27,8.502883,0
1,2,2,2,0.9074906,9.708565,0.1085103,0.5084899,15,3,13.99995,26.7,3,27.3,1,2,3,3,5,27,8.602273,0
1,2,2,2,0.9074906,9.708565,0.1085103,0.5084899,15,3,13.49995,26.7,3,27.3,1,2,3,3,5,27,8.703009,2
1,2,2,2,1.407493,9.208563,0.1085103,0.5084899,15,3,12.99995,26.7,3,27.3,1,2,3,3,5,27,8.801637,2
1,2,2,2,1.907494,8.708561,0.1085103,0.5084899,15,3,12.49994,26.7,3,27.3,1,2,3,3,5,27,8.903633,2
1,2,2,2,2.407496,8.208559,0.1085103,0.5084899,15,3,11.99994,26.7,3,27.3,1,2,3,3,5,27,9.002275,2
1,2,2,2,2.907498,7.708557,0.1085102,0.5084899,15,3,11.49994,26.7,3,27.3,1,2,3,3,5,27,9.102415,2
5,2,2,2,1.604641,7.208555,0.1085103,0.5084899,15,3,10.99994,26.7,3,27.3,1,2,3,3,5,27,9.203817,0
5,2,2,2,1.604641,7.208555,0.1085103,0.5084899,15,3,10.49994,26.7,3,27.3,1,2,3,3,5,27,9.301667,0
5,2,2,2,1.604641,7.208555,0.1085103,0.5084899,15,3,9.999935,26.7,3,27.3,1,2,3,3,5,27,9.402394,0
1,2,2,2,3.4075,7.208555,0.1085103,0.5084899,15,3,9.499933,26.7,3,27.3,1,2,3,3,5,27,9.502632,0
1,2,2,2,3.4075,7.208555,0.1085103,0.5084899,15,3,8.999931,26.7,3,27.3,1,2,3,3,5,27,9.60067,0
6,2,2,2,1.457694,7.208555,0.1085103,0.5084899,15,3,8.499929,26.7,100,100,1,2,3,3,5,27,9.70379,0
6,2,2,2,1.457694,7.208555,0.1085103,0.5084899,15,3,7.999928,26.7,100,100,1,2,3,3,5,27,9.802059,0
6,2,2,2,1.457694,7.208555,0.1085103,0.5084899,15,3,7.499928,26.7,100,100,1,2,3,3,5,27,9.901583,0
6,2,2,2,1.257693,7.408556,0.1085103,0.5084899,15,3,6.999929,26.7,100,100,1,2,3,3,5,27,10.00126,1
6,2,2,2,0.3576898,7.808558,0.1085103,0.5084899,15,3,6.999929,26.2,100,100,1,2,3,3,5,27,10.10353,0
1,2,2,2,2.807498,7.808558,0.1085103,0.5084899,15,3,100,100,100,100,1,2,3,3,5,27,10.20003,0
1,2,2,2,2.807498,7.808558,0.1085103,0.5084899,15,3,100,100,100,100,1,2,3,3,5,27,10.30345,0
1,2,2,2,2.807498,7.808558,0.1085103,0.5084899,15,3,100,100,100,100,1,2,3,3,5,27,10.40034,0
1,2,2,2,2.807498,7.808558,0.1085103,0.5084899,15,3,100,100,100,100,1,2,3,3,5,27,10.50472,0
1,2,2,2,2.407496,8.208559,1.10851,0.5084899,15,3,100,100,100,100,1,2,3,3,5,27,10.60467,1
1,2,2,2,1.907494,8.708561,1.10851,0.5084899,15,3,100,100,100,100,1,2,3,3,5,27,10.70388,1
1,2,2,2,1.407493,9.208563,1.10851,0.5084899,15,3,100,100,100,100,1,2,3,3,5,27,10.80446,1
1,2,2,2,0.9074906,9.708565,1.10851,0.5084899,15,3,100,100,100,100,1,2,3,3,5,27,10.90429,1
1,2,0,1,0.4074887,10.20857,0,4.507544,15,3,100,100,100,100,1,2,3,3,5,27,11.00193,1
1,2,0,1,0.2074879,10.40857,0,4.407545,15,3,100,100,100,100,1,2,3,3,5,27,11.10253,4
1,2,0,1,0.2074879,0.4085672,0,3.907545,15,3,100,100,100,100,1,2,3,3,5,27,11.20078,4
