NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,23,5,25,27,2.60237,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,23,5,25,27,2.701632,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27,27,2.7,27,1,2,23,5,25,27,2.804617,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,23,5,25,27,2.900511,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,23,5,25,27,3.003905,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,23,5,25,27,3.103087,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,23,5,25,27,3.200639,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,27,27,2.7,27,1,2,23,5,25,27,3.30482,0
2,2,1,1,0.5084723,0.1085279,2.707557,7.907554,15,3,27,27,2.7,27,1,2,23,5,25,27,3.401467,4
2,2,1,1,0.5084723,0.1085279,3.207558,7.407551,15,3,27,27,2.7,27,1,2,23,5,25,27,3.501744,4
2,2,1,1,0.5084723,0.1085279,3.70756,6.907549,15,3,27,27,2.7,27,1,2,23,5,25,27,3.6061,4
2,2,1,1,0.5084723,0.1085279,4.207562,6.407548,15,3,27,27,2.7,27,1,2,23,5,25,27,3.702789,4
2,2,1,1,0.5084723,0.1085279,4.707564,5.907546,15,3,27,27,2.7,27,1,2,23,5,25,27,3.800102,4
2,2,1,1,0.5084723,0.1085279,5.207566,5.407544,15,3,27,27,2.7,27,1,2,23,5,25,27,3.901698,4
2,2,1,1,0.5084723,0.1085279,5.707566,4.907544,15,3,27,27,2.7,27,1,2,23,5,25,27,4.005252,4
1,2,1,1,10.50753,0.1085279,6.207565,4.407544,15,3,27.3,27,2.7,26.5,1,2,23,5,25,27,4.100924,4
2,2,1,1,0.5084723,0.1085279,6.707564,3.907546,15,3,27.3,27,2.7,26,1,2,23,5,25,27,4.203905,4
2,2,1,1,0.5084723,0.1085279,7.207564,3.407546,15,3,27.3,27,2.7,25.49999,1,2,23,5,25,27,4.301651,4
2,2,1,1,0.5084723,0.1085279,7.707564,2.907547,15,3,27.3,27,2.7,24.99999,1,2,23,5,25,27,4.405457,4
2,2,1,1,0.5084723,4.108528,8.207563,2.407547,15,3,27.3,27,2.7,24.49999,1,2,23,5,25,27,4.505369,4
2,2,1,1,0.5084723,0.1085279,8.707562,1.907547,15,3,27.3,27,2.7,23.99999,1,2,23,5,25,27,4.604531,4
2,2,1,1,0.5084723,0.1085279,9.207562,1.407548,15,3,27.3,27,2.7,23.49999,1,2,23,5,25,27,4.703016,4
2,2,1,1,0.5084723,0.1085279,9.707562,0.9075482,15,3,27.3,27,2.7,22.99998,1,2,23,5,25,27,4.804038,0
2,2,1,1,0.5084723,0.1085279,9.507562,1.107548,15,3,27.3,27,2.7,22.49998,1,2,23,5,25,27,4.902022,3
2,2,1,1,0.5084723,0.1085279,9.007563,1.607548,15,3,27.3,27,2.7,21.99998,1,2,23,5,25,27,5.003907,3
2,2,1,1,0.5084723,4.108528,8.507564,2.107547,15,3,27.3,27,2.7,21.49998,1,2,23,5,25,27,5.100275,3
2,2,1,5,0.5084723,4.108527,8.007564,1.411965,15,3,27.3,27,2.7,20.99998,1,2,23,5,25,27,5.20139,3
2,2,1,5,0.5084723,0.1085279,7.507564,1.911965,15,3,27.3,27,2.7,20.49998,1,2,23,5,25,27,5.304778,0
2,2,1,1,0.5084723,0.1085279,7.807564,2.807546,15,3,27.3,27,2.7,19.99997,1,2,23,5,25,27,5.404337,4
2,2,1,1,0.5084723,4.108528,8.107564,2.507547,15,3,27.3,27,2.7,19.49997,1,2,23,5,25,27,5.505284,0
2,2,1,1,0.5084723,4.108528,8.107564,2.507547,15,3,27.3,27,2.7,18.99997,1,2,23,5,25,27,5.600252,0
2,2,1,1,0.5084723,4.108528,8.107564,2.507547,15,3,27.3,27,2.7,18.49997,1,2,23,5,25,27,5.702121,0
2,2,1,0,0.5084723,4.108528,8.107564,0,15,3,27.3,27,2.7,17.99997,0,2,23,5,25,27,5.80053,0
2,2,1,6,0.5084723,4.108528,8.107564,1.157741,15,3,27.3,27,2.7,17.49996,1,2,23,5,25,27,5.903921,0
2,2,1,6,0.5084723,4.108528,8.107564,1.157741,15,3,27.3,27,2.7,16.99996,1,2,23,5,25,27,6.004089,0
2,2,1,6,0.5084723,4.108528,8.107564,0.657742,15,3,27.3,27,3.2,16.99996,1,2,23,5,25,27,6.100467,0
2,2,1,1,0.5084723,4.108528,8.107564,2.507547,15,3,27.3,27,100,100,1,2,23,5,25,27,6.202042,0
2,2,1,1,0.5084723,4.108528,8.107564,2.507547,15,3,27.3,27,100,100,1,2,23,5,25,27,6.303754,0
2,2,1,1,0.5084723,0.1085279,7.907563,2.707547,15,3,27.3,27,100,100,1,2,23,5,25,27,6.400187,3
2,2,1,1,0.5084723,0.1085279,7.407564,3.207546,15,3,27.3,27,100,100,1,2,23,5,25,27,6.500403,3
2,2,1,1,0.5084723,0.1085279,6.907565,3.707546,15,3,27.3,27,100,100,1,2,23,5,25,27,6.605613,3
1,2,1,1,10.50753,0.1085279,6.407565,4.207544,15,3,27.3,27,100,100,1,2,23,5,25,27,6.700885,3
2,2,1,1,0.5084723,0.1085279,5.907565,4.707545,15,3,27.3,27,100,100,1,2,23,5,25,27,6.800077,3
2,2,1,1,0.5084723,0.1085279,5.407566,5.207544,15,3,27.3,27,100,100,1,2,23,5,25,27,6.902285,3
2,2,1,1,0.5084723,0.1085279,4.907565,5.707545,15,3,27.3,27,100,100,1,2,23,5,25,27,7.003141,3
2,2,1,1,0.5084723,0.1085279,4.407563,6.207547,15,3,27.3,27,100,100,1,2,23,5,25,27,7.103431,3
2,2,1,1,0.5084723,0.1085279,3.907561,6.707549,15,3,27.3,27,100,100,1,2,23,5,25,27,7.200204,3
2,2,1,1,0.5084723,0.1085279,3.407559,7.207551,15,3,27.3,27,100,100,1,2,23,5,25,27,7.301441,3
2,2,1,1,0.5084723,0.1085279,2.907557,7.707553,15,3,27.3,27,100,100,1,2,23,5,25,27,7.405269,3
1,1,1,1,10.50753,14.10758,2.407556,8.207555,15,3,27.3,27,100,100,1,2,23,5,25,27,7.503589,3
1,1,1,1,10.30753,14.30758,2.107554,8.507556,15,3,27.3,27,100,100,1,2,23,5,25,27,7.60404,1
1,1,2,2,9.807525,14.80759,0.1084993,0.5085009,15,3,27.3,27,100,100,1,2,23,5,25,27,7.701734,1
1,1,2,2,9.307523,15.30759,0.1084993,0.5085009,15,3,27.3,27,100,100,1,2,23,5,25,27,7.803879,1
1,1,2,2,8.807521,15.80759,0.1084993,0.5085009,15,3,27.3,27,100,100,1,2,23,5,25,27,7.904147,1
1,1,2,2,8.307519,16.30759,0.1084993,0.5085009,15,3,27.3,27,100,100,1,2,23,5,25,27,8.002473,1
1,1,2,2,7.807517,16.80759,0.1084993,0.5085009,15,3,26.8,27,100,100,1,2,23,5,25,27,8.101341,1
1,1,2,2,7.307515,17.30759,0.1084993,0.5085009,15,3,26.3,27,100,100,1,2,23,5,25,27,8.204103,1
1,1,2,2,6.807513,17.8076,0.1084993,0.5085009,15,3,25.8,27,100,100,1,2,23,5,25,27,8.30081,1
1,1,2,2,6.307511,18.3076,0.1084993,0.5085009,15,3,25.29999,27,100,100,1,2,23,5,25,27,8.401227,1
1,1,2,2,5.807509,18.8076,0.1084993,0.5085009,15,3,24.79999,27,100,100,1,2,23,5,25,27,8.501555,1
1,1,2,2,5.307507,19.3076,0.1084993,0.5085009,15,3,24.29999,27,100,100,1,2,23,5,25,27,8.601064,1
1,1,2,2,4.807505,19.80761,0.1084993,0.5085009,15,3,23.79999,27,100,100,1,2,23,5,25,27,8.703445,1
1,0,2,2,4.307503,0,0.1084993,0.5085009,15,3,23.29999,27,100,100,1,2,23,5,25,27,8.802862,1
1,0,2,2,3.807502,0,0.1084993,0.5085009,15,3,22.79998,27,100,100,1,2,23,5,25,27,8.901006,1
1,0,2,2,3.3075,0,0.1084993,0.5085009,15,3,22.29998,27,100,100,1,2,23,5,25,27,9.001927,1
1,0,2,2,2.807498,0,0.1084993,0.5085009,15,3,21.79998,27,100,100,1,2,23,5,25,27,9.105919,1
1,0,2,2,2.307496,0,0.1084993,0.5085009,15,3,21.29998,27,100,100,1,2,23,5,25,27,9.200964,1
1,0,2,2,2.207496,0,0.1084993,0.5085009,15,3,20.79998,27,100,100,1,2,23,5,25,27,9.305618,0
1,0,2,2,2.207496,0,0.1084993,0.5085009,15,3,20.29997,27,100,100,1,2,23,5,25,27,9.400011,0
1,0,2,2,2.207496,0,0.1084993,0.5085009,15,3,19.79997,27,100,100,1,2,23,5,25,27,9.501925,0
1,0,2,2,2.207496,0,0.1084993,0.5085009,15,3,19.29997,27,100,100,1,2,23,5,25,27,9.60058,0
1,0,2,2,2.207496,0,0.1084993,0.5085009,15,3,18.79997,27,100,100,1,2,23,5,25,27,9.701075,0
1,0,2,2,2.207496,0,0.1084993,0.5085009,15,3,18.29997,27,100,100,1,2,23,5,25,27,9.802975,0
1,0,2,2,2.207496,0,0.1084993,0.5085009,15,3,17.79996,27,100,100,1,2,23,5,25,27,9.904155,0
5,0,2,2,0.7167529,0,0.1084993,0.5085009,15,3,17.29996,27,100,100,1,2,23,5,25,27,10.00512,0
5,0,2,2,0.7167529,0,0.1084993,0.5085009,15,3,17.79996,27,100,100,1,2,23,5,25,27,10.10523,0
5,0,2,2,0.7167529,0,0.1084993,0.5085009,15,3,18.29997,27,100,100,1,2,23,5,25,27,10.20425,0
1,0,2,2,2.207496,0,0.1084993,0.5085009,15,3,18.79997,27,100,100,1,2,23,5,25,27,10.30178,0
1,0,2,2,1.807494,0,0.1084993,0.5085009,15,3,19.29997,27,100,100,1,2,23,5,25,27,10.40087,1
1,0,2,2,1.307492,0,0.1084993,0.5085009,15,3,19.79997,27,100,100,1,2,23,5,25,27,10.50496,1
1,0,2,2,0.8074902,0,0.1084993,0.5085009,15,3,20.29997,27,100,100,1,2,23,5,25,27,10.60243,1
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,20.79998,27,100,100,1,2,23,5,25,27,10.70323,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,21.29998,27,100,100,1,2,23,5,25,27,10.80281,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,21.79998,27,100,100,1,2,23,5,25,27,10.90304,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,22.29998,27,100,100,1,2,23,5,25,27,11.0004,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,22.79998,27,100,100,0,2,23,5,25,27,11.10223,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,23.29999,27,100,100,0,2,23,5,25,27,11.20206,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,23.79999,27,100,100,0,2,23,5,25,27,11.304,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,24.29999,27,100,100,0,2,23,5,25,27,11.40446,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,24.79999,27,100,100,0,2,23,5,25,27,11.50214,1
1,0,0,1,0.2074879,0,0,8.607556,15,3,25.29999,27,100,100,0,2,23,5,25,27,11.60136,1
1,2,0,1,0.1074876,0.5085676,0,8.807557,15,3,25.8,27,100,100,0,2,23,5,25,27,11.70614,3
1,2,0,1,0.1074876,0.5085676,0,9.307559,15,3,26.3,27,100,100,0,2,23,5,25,27,11.80554,3
1,2,0,1,0.1074876,0.5085676,0,9.807561,15,3,26.8,27,100,100,0,2,23,5,25,27,11.90412,3
1,2,0,1,0.1074876,0.5085676,0,10.30756,15,3,27.3,27,100,100,0,2,23,5,25,27,12.00349,3
1,2,0,1,0.1074876,0.5085676,0,10.80756,15,3,27.3,26.5,100,100,0,2,23,5,25,27,12.10043,3
1,2,0,1,0.1074876,0.5085676,0,11.30757,15,3,27.3,26,100,100,0,2,23,5,25,27,12.2046,3
1,2,0,1,0.1074876,0.5085676,0,11.80757,15,3,27.3,25.49999,100,100,0,2,23,5,25,27,12.30012,3
1,1,0,1,0.1074876,4.507622,0,12.30757,15,3,27.3,24.99999,100,100,0,2,23,5,25,27,12.40153,3
1,2,0,1,0.1074876,0.5085676,0,12.80757,15,3,27.3,24.49999,100,100,0,2,23,5,25,27,12.50457,3
1,2,0,1,0.1074876,0.5085676,0,13.30757,15,3,27.3,23.99999,100,100,0,2,23,5,25,27,12.60029,3
1,2,1,1,0.1074876,0.5085676,10.80753,13.80758,15,3,27.3,23.49999,100,100,1,2,23,5,25,27,12.70521,3
1,2,1,1,0.1074876,0.5085676,10.30753,14.30758,15,3,27.3,22.99998,100,100,1,2,23,5,25,27,12.80166,3
1,2,1,1,0.1074876,0.5085676,9.80753,14.80758,15,3,27.3,22.49998,100,100,1,2,23,5,25,27,12.90118,3
1,2,1,1,0.1074876,0.5085676,9.307528,15.30758,15,3,27.3,21.99998,100,100,1,2,23,5,25,27,13.00301,3
1,2,1,1,0.1074876,0.5085676,8.807527,15.80758,15,3,27.3,21.49998,100,100,1,2,23,5,25,27,13.10398,3
1,0,1,1,0.1074876,0,8.307525,16.30759,15,3,27.3,20.99998,100,100,1,2,23,5,25,27,13.20138,3
1,2,1,1,0.1074876,0.5085676,7.807522,16.80759,15,3,27.3,20.49998,100,100,1,2,23,5,25,27,13.30192,3
1,2,1,1,0.1074876,0.5085676,7.30752,17.30759,15,3,27.3,19.99997,100,100,1,2,23,5,25,27,13.40428,3
1,2,1,1,0.1074876,0.5085676,6.807519,17.80759,15,3,27.3,19.49997,100,100,1,2,23,5,25,27,13.50442,3
1,2,1,1,0.1074876,0.5085676,6.307517,18.30759,15,3,27.3,18.99997,100,100,1,2,23,5,25,27,13.60359,3
1,2,1,1,0.1074876,0.5085676,5.807515,18.80759,15,3,27.3,18.49997,100,100,1,2,23,5,25,27,13.70451,3
1,2,1,1,0.1074876,0.5085676,5.307513,19.3076,15,3,27.3,17.99997,100,100,1,2,23,5,25,27,13.80062,3
1,2,1,1,0.1074876,0.5085676,4.807511,19.8076,15,3,27.3,17.49996,100,100,1,2,23,5,25,27,13.90526,3
1,2,1,0,0.1074876,10.50857,4.307509,0,15,3,27.3,16.99996,100,100,1,2,23,5,25,27,14.00074,3
1,2,1,0,0.1074876,0.5085676,3.807507,0,15,3,27.3,16.49996,100,100,1,2,23,5,25,27,14.10256,3
1,2,1,0,0.1074876,0.5085676,3.307506,0,15,3,27.3,15.99996,100,100,1,2,23,5,25,27,14.2048,3
1,2,1,0,0.1074876,0.5085676,2.807504,0,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,14.30484,3
1,2,1,0,0.1074876,0.5085676,2.307502,0,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,14.40268,3
1,2,1,0,0.1074876,0.5085676,1.8075,0,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,14.50212,3
1,2,1,0,0.1074876,0.5085676,1.307498,0,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,14.60361,3
1,2,1,0,0.1074876,0.5085676,0.807496,0,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,14.7028,3
1,6,1,0,0.1074876,10.15786,0.307494,0,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,14.80136,3
1,6,1,0,0.4074887,9.85786,0.307494,0,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,14.90283,2
1,6,1,2,0.9074906,9.357858,0.307494,0.3085611,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,15.00506,2
1,0,1,2,1.407493,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,15.10473,2
1,0,1,2,1.907494,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,15.20558,2
1,0,1,2,2.407496,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,15.30587,2
1,0,1,2,2.907498,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,15.40005,2
1,0,1,2,3.4075,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,15.50193,2
1,0,1,2,3.907502,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,15.60592,2
1,0,1,2,4.407504,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,15.70166,2
1,0,1,2,4.907506,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,15.80301,2
1,6,1,2,5.007506,5.257842,0.307494,0.3085611,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,15.90033,0
1,6,1,2,5.007506,5.257842,0.307494,0.3085611,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,16.00327,0
1,6,1,2,5.007506,5.257842,0.307494,0.3085611,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,16.1005,0
1,6,1,2,5.007506,5.257842,0.307494,0.3085611,15,3,27.3,15.69996,100,100,1,2,23,5,25,27,16.2058,0
1,0,1,2,5.007506,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,16.30132,0
1,0,1,2,5.007506,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,16.40275,0
1,0,1,2,5.007506,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,16.50384,0
1,0,1,2,4.607504,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,16.60579,1
1,0,1,2,4.107503,0,0.307494,0.3085611,15,3,27.3,15.69996,100,100,0,2,23,5,25,27,16.70046,1
1,1,1,2,3.607501,8.008554,0.307494,0.3085611,15,3,100,100,100,100,1,2,23,5,25,27,16.80604,1
1,1,1,2,3.107499,8.508556,0.307494,0.3085611,15,3,100,100,100,100,1,2,23,5,25,27,16.90258,1
1,1,1,2,2.607497,9.008558,0.307494,0.3085611,15,3,100,100,100,100,1,2,23,5,25,27,17.00392,1
1,1,1,2,2.107495,9.50856,0.307494,0.3085611,15,3,100,100,100,100,1,2,23,5,25,27,17.10629,1
1,1,1,2,1.607493,10.00856,0.307494,0.3085611,15,3,100,100,100,100,1,2,23,5,25,27,17.20295,1
1,1,1,2,1.107491,10.50856,0.307494,0.3085611,15,3,100,100,100,100,1,2,23,5,25,27,17.304,1
1,1,1,0,0.6074895,11.00857,0.307494,0,15,3,100,100,100,100,1,2,23,5,25,27,17.40388,1
1,1,1,0,0.1074876,11.50857,0.307494,0,15,3,100,100,100,100,1,2,23,5,25,27,17.50642,4
1,1,1,0,0.1074876,11.50857,0.307494,0,15,3,100,100,100,100,1,2,23,5,25,27,17.60354,4
1,2,1,0,0.1074876,0.5085676,0.807496,0,15,3,100,100,100,100,1,2,23,5,25,27,17.70459,4
win
