NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,3.4075,0,0.5085009,0.1084993,15,3,27,20.49998,12.70001,27,1,2,19,25,7,27,7.303726,1
1,0,2,2,2.907498,0,0.5085009,0.1084993,15,3,27,19.99997,12.70001,27,1,2,19,25,7,27,7.40069,1
1,0,2,2,2.407496,0,0.5085009,0.1084993,15,3,27,19.49997,12.70001,27,1,2,19,25,7,27,7.502523,1
0,0,2,2,0,0,0.5085009,0.1084993,15,3,27,18.99997,12.70001,27,0,2,19,25,7,27,7.600604,1
1,0,2,2,1.407493,0,0.5085009,0.1084993,15,3,27,18.49997,12.70001,27,1,2,19,25,7,27,7.702358,1
1,0,2,2,0.9074907,0,0.5085009,0.1084993,15,3,27,17.99997,12.70001,27,1,2,19,25,7,27,7.802313,1
1,0,6,1,0.4074887,0,0.5577639,8.107554,15,3,27,17.49996,12.70001,27,1,2,19,25,7,27,7.901406,1
1,0,6,1,0.1074876,0,0.3577632,8.307555,15,3,27,16.99996,12.70001,27,1,2,19,25,7,27,8.003956,3
1,0,6,1,0.1074876,0,0.05776212,8.607556,15,3,27,17.49996,12.70001,27,1,2,19,25,7,27,8.104998,0
1,0,6,1,0.1074876,0,0.05776212,8.607556,15,3,27,17.99997,12.70001,27,1,2,19,25,7,27,8.202623,0
1,0,6,1,0.1074876,0,0.05776212,8.607556,15,3,27,18.49997,12.70001,27,1,2,19,25,7,27,8.302742,0
1,0,6,1,0.1074876,0,0.05776212,8.607556,15,3,27,18.99997,12.70001,27,1,2,19,25,7,27,8.403399,0
1,0,6,1,0.1074876,0,0.05776212,8.607556,15,3,27,19.49997,12.70001,27,1,2,19,25,7,27,8.503671,0
1,0,5,1,0.1074876,0,2.088511,8.607556,15,3,27,19.99997,100,100,1,2,19,25,7,27,8.60376,0
1,0,5,1,0.1074876,0,2.888511,8.607556,15,3,27,20.49998,100,100,1,2,19,25,7,27,8.700752,0
1,0,5,1,0.1074876,0,3.68851,8.607556,15,3,27,20.99998,100,100,1,2,19,25,7,27,8.80134,0
1,2,5,1,0.1074876,0.5085676,4.188509,8.907557,15,3,27,21.49998,100,100,1,2,19,25,7,27,8.903445,3
1,2,5,1,0.1074876,0.5085676,4.488506,9.407559,15,3,27,21.99998,100,100,1,2,19,25,7,27,9.001061,3
1,2,5,1,0.1074876,0.5085676,4.788503,9.907561,15,3,27,22.49998,100,100,1,2,19,25,7,27,9.108367,3
1,2,5,1,0.1074876,0.5085676,5.0885,10.40756,15,3,27,22.99998,100,100,1,2,19,25,7,27,9.202922,3
1,2,5,1,0.1074876,0.5085676,5.388498,10.90757,15,3,27,23.49999,100,100,1,2,19,25,7,27,9.304113,3
1,2,0,1,0.1074876,0.5085676,0,11.40757,15,3,27,23.99999,100,100,0,2,19,25,7,27,9.401005,3
1,2,0,1,0.1074876,0.5085676,0,11.90757,15,3,27,24.49999,100,100,0,2,19,25,7,27,9.502316,3
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,27,24.99999,100,100,0,2,19,25,7,27,9.604991,3
1,2,0,1,0.1074876,0.5085676,0,12.90757,15,3,27,25.49999,100,100,0,2,19,25,7,27,9.70489,3
1,2,0,1,0.1074876,0.5085676,0,13.40757,15,3,27,26,100,100,0,2,19,25,7,27,9.800555,3
1,2,0,1,0.1074876,0.5085676,0,13.90758,15,3,27,26.5,100,100,0,2,19,25,7,27,9.905883,3
1,2,0,1,0.1074876,0.5085676,0,14.40758,15,3,27,27,100,100,0,2,19,25,7,27,10.00647,3
1,2,0,1,0.1074876,0.5085676,0,14.70758,15,3,27,26.5,100,100,0,2,19,25,7,27,10.10417,4
1,2,0,1,0.1074876,0.5085676,0,14.20758,15,3,27,26,100,100,0,2,19,25,7,27,10.20019,4
1,2,0,1,0.1074876,0.5085676,0,13.70758,15,3,27,25.49999,100,100,0,2,19,25,7,27,10.30432,4
1,2,0,1,0.1074876,0.5085676,0,13.20757,15,3,27,24.99999,100,100,0,2,19,25,7,27,10.4036,4
1,2,0,1,0.1074876,0.5085676,0,12.80757,15,3,27,24.49999,100,100,0,2,19,25,7,27,10.5048,0
1,2,0,1,0.1074876,0.5085676,0,13.00757,15,3,27,23.99999,100,100,0,2,19,25,7,27,10.60069,3
1,2,1,1,0.1074876,0.5085676,11.10754,13.50758,15,3,27,23.49999,100,100,1,2,19,25,7,27,10.70464,3
1,2,1,1,0.1074876,0.5085676,10.60753,14.00758,15,3,27,22.99998,100,100,1,2,19,25,7,27,10.8019,3
1,2,1,1,0.1074876,0.5085676,10.10753,14.50758,15,3,27,22.49998,100,100,1,2,19,25,7,27,10.90267,3
1,2,1,1,0.1074876,0.5085676,9.60753,15.00758,15,3,27,21.99998,100,100,1,2,19,25,7,27,11.00025,3
1,2,1,1,0.1074876,0.5085676,9.107528,15.50758,15,3,27,21.49998,100,100,1,2,19,25,7,27,11.10299,3
1,0,1,1,0.1074876,0,8.607526,16.00758,15,3,27,20.99998,100,100,1,2,19,25,7,27,11.20073,3
1,0,1,1,0.1074876,0,8.107524,16.50759,15,3,27,20.49998,100,100,1,2,19,25,7,27,11.30405,3
1,2,1,1,0.1074876,0.5085676,7.607522,17.00759,15,3,27,19.99997,100,100,1,2,19,25,7,27,11.40373,3
1,2,1,1,0.1074876,0.5085676,7.10752,17.50759,15,3,27,19.49997,100,100,1,2,19,25,7,27,11.5048,3
1,2,1,1,0.1074876,0.5085676,6.607518,18.00759,15,3,27,18.99997,100,100,1,2,19,25,7,27,11.60231,3
1,2,1,1,0.1074876,0.5085676,6.107516,18.5076,15,3,27,18.49997,100,100,1,2,19,25,7,27,11.70209,3
1,2,1,1,0.1074876,0.5085676,5.607514,19.0076,15,3,27,17.99997,100,100,1,2,19,25,7,27,11.80324,3
1,2,1,1,0.1074876,0.5085676,5.107512,19.5076,15,3,27,17.49996,100,100,1,2,19,25,7,27,11.9049,3
1,2,1,0,0.1074876,10.50857,4.607511,0,15,3,27,16.99996,100,100,1,2,19,25,7,27,12.00446,3
1,2,1,0,0.1074876,10.50857,4.107508,0,15,3,26.5,16.99996,100,100,1,2,19,25,7,27,12.10526,3
1,2,1,0,0.1074876,0.5085676,3.607507,0,15,3,26,16.99996,100,100,1,2,19,25,7,27,12.20096,3
1,2,1,0,0.1074876,0.5085676,3.107505,0,15,3,25.49999,16.99996,100,100,1,2,19,25,7,27,12.30069,3
1,2,1,0,0.1074876,0.5085676,2.607503,0,15,3,24.99999,16.99996,100,100,1,2,19,25,7,27,12.40457,3
1,2,1,0,0.1074876,0.5085676,2.507503,0,15,3,24.49999,16.99996,100,100,1,2,19,25,7,27,12.50196,4
1,2,1,0,0.1074876,0.5085676,3.007504,0,15,3,23.99999,16.99996,100,100,1,2,19,25,7,27,12.60269,4
1,2,1,0,0.1074876,0.5085676,3.507506,0,15,3,23.49999,16.99996,100,100,1,2,19,25,7,27,12.7012,4
1,6,1,0,0.1074876,8.857857,4.007507,0,15,3,22.99998,16.99996,100,100,1,2,19,25,7,27,12.80197,4
1,6,1,0,0.1074876,8.857856,4.407509,0,15,3,22.49998,16.99996,100,100,1,2,19,25,7,27,12.90111,4
1,6,1,0,0.5074891,8.457854,4.407509,0,15,3,21.99998,16.99996,100,100,1,2,19,25,7,27,13.00326,2
1,2,2,2,1.007491,9.608564,0.4084547,0.2085454,15,3,21.49998,16.99996,100,100,1,2,19,25,7,27,13.10281,2
1,2,2,2,1.507493,9.108562,0.4084547,0.2085454,15,3,20.99998,16.99996,100,100,1,2,19,25,7,27,13.20329,2
1,2,2,2,2.007495,8.608561,0.4084547,0.2085454,15,3,20.49998,16.99996,100,100,1,2,19,25,7,27,13.30201,2
1,2,2,2,2.507497,8.108559,0.4084547,0.2085454,15,3,19.99997,16.99996,100,100,1,2,19,25,7,27,13.40428,2
1,2,2,2,3.007499,7.608557,0.4084547,0.2085454,15,3,19.49997,16.99996,100,100,1,2,19,25,7,27,13.50236,2
1,2,2,2,3.5075,7.108554,0.4084547,0.2085454,15,3,18.99997,16.99996,100,100,1,2,19,25,7,27,13.60134,2
1,2,2,2,4.007503,6.608552,0.4084547,0.2085454,15,3,18.49997,16.99996,100,100,1,2,19,25,7,27,13.70322,2
1,2,2,2,4.507504,6.108551,0.4084547,0.2085454,15,3,17.99997,16.99996,100,100,1,2,19,25,7,27,13.80155,2
1,2,2,2,5.007506,5.608549,0.4084547,0.2085454,15,3,17.49996,16.99996,100,100,1,2,19,25,7,27,13.90503,2
1,2,2,2,5.507508,5.108547,0.4084547,0.2085454,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,14.00545,2
1,2,2,2,6.00751,4.608545,0.4084547,0.2085454,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,14.10518,2
1,2,2,2,6.507512,4.108542,0.4084547,0.2085454,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,14.20123,2
1,2,2,2,7.007514,3.608541,0.4084547,0.2085454,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,14.3047,2
1,2,2,2,7.507515,3.108539,0.4084547,0.2085454,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,14.4013,2
1,2,2,2,8.007517,2.608537,0.4084547,0.2085454,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,14.50262,2
1,2,2,2,8.50752,2.108536,0.4084547,0.2085454,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,14.60191,2
1,2,2,2,9.007522,1.608534,0.4084547,0.2085454,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,14.70331,2
1,2,2,2,9.507524,1.108532,0.4084547,0.2085454,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,14.80269,2
1,2,1,6,10.00753,0.6085299,4.40751,4.557834,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,14.90358,2
1,2,1,6,10.30753,0.3085287,4.50751,4.457832,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,15.00391,4
2,2,1,6,0.3084714,0.3085287,5.007511,3.957831,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,15.1039,4
2,2,1,6,0.3084714,0.3085287,5.507514,3.457829,15,3,16.99996,16.99996,100,100,0,2,19,25,7,27,15.20118,4
2,2,1,0,0.3084714,0.3085287,6.007515,0,15,3,16.99996,16.99996,100,100,0,2,19,25,7,27,15.3016,4
2,2,1,0,0.3084714,0.3085287,6.507517,0,15,3,16.99996,16.99996,100,100,0,2,19,25,7,27,15.40456,4
2,2,1,6,0.3084714,0.3085287,7.00752,1.957824,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,15.50273,4
2,2,1,6,0.3084714,0.3085287,7.507522,1.457822,15,3,16.99996,16.99996,100,100,1,2,19,25,7,27,15.60513,4
1,1,1,6,10.30753,14.30758,8.007524,0.9578198,15,3,16.99996,16.99996,100,100,0,2,19,25,7,27,15.70529,4
1,1,1,1,10.30753,14.30758,8.507524,2.107585,15,3,100,100,100,100,1,2,19,25,7,27,15.80618,4
1,1,1,1,10.30753,14.30758,8.607526,2.007585,15,3,100,100,100,100,1,2,19,25,7,27,15.90165,0
1,1,1,1,10.30753,14.30758,8.607526,2.007585,15,3,100,100,100,100,1,2,19,25,7,27,16.00016,0
1,1,2,2,9.907525,14.70759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,16.10077,1
1,1,2,2,9.407523,15.20759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,16.20535,1
1,1,2,2,8.907521,15.70759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,16.30364,1
1,1,2,2,8.407518,16.20759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,16.40214,1
1,1,2,2,7.907516,16.70759,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,16.50122,1
1,1,2,2,7.407516,17.2076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,16.60092,1
1,1,2,2,6.907513,17.7076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,16.70146,1
1,1,2,2,6.407511,18.2076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,16.80026,1
1,1,2,2,5.90751,18.7076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,16.90238,1
1,1,2,2,5.407508,19.2076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,17.00182,1
1,1,2,2,4.907506,19.7076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,17.10231,1
1,0,2,2,4.407504,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,17.20024,1
1,0,2,2,3.907502,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,17.30306,1
1,0,2,2,3.4075,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,19,25,7,27,17.40499,1
1,0,2,2,2.907498,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,7,27,17.50443,1
1,0,2,2,2.407496,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,7,27,17.60245,1
1,0,2,2,1.907494,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,7,27,17.70408,1
1,0,2,2,1.407493,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,7,27,17.80323,1
1,0,2,2,0.9074906,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,7,27,17.90457,1
1,0,1,1,0.4074887,0,8.607526,16.00758,15,3,100,100,100,100,1,2,100,100,7,27,18.00183,4
1,2,1,1,0.4074887,0.2085664,8.807527,15.80758,15,3,100,100,100,100,1,2,100,100,7,27,18.1041,4
1,2,1,1,0.4074887,0.2085664,9.307528,15.30758,15,3,100,100,100,100,1,2,100,100,7,27,18.20392,4
1,2,1,1,0.4074887,0.2085664,9.80753,14.80758,15,3,100,100,100,100,1,2,100,100,7,27,18.30152,4
1,2,1,1,0.4074887,0.2085664,10.30753,14.30758,15,3,100,100,100,100,1,2,100,100,7,27,18.4047,4
1,2,1,1,0.4074887,0.2085664,10.80753,13.80758,15,3,100,100,100,100,1,2,100,100,7,27,18.50147,4
1,2,1,1,0.4074887,0.2085664,11.30754,13.30757,15,3,100,100,100,100,1,2,100,100,7,27,18.6026,4
1,2,1,1,0.4074887,0.2085664,11.80754,12.80757,15,3,100,100,100,100,1,2,100,100,7,27,18.7026,4
1,1,1,1,0.4074887,4.207621,12.30754,12.30757,15,3,100,100,100,100,1,2,100,100,7,27,18.80122,4
1,2,1,1,0.4074887,0.2085664,12.80754,11.80757,15,3,100,100,100,100,1,2,100,100,7,27,18.90383,4
1,2,1,1,0.4074887,0.2085664,13.30754,11.30757,15,3,100,100,100,100,1,2,100,100,7,27,19.00089,4
1,2,1,1,0.4074887,0.2085664,13.80754,10.80756,15,3,100,100,100,100,1,2,100,100,7,27,19.1015,4
1,2,1,1,0.4074887,0.2085664,14.30755,10.30756,15,3,100,100,100,100,1,2,100,100,7,27,19.20215,4
1,2,1,1,0.4074887,0.2085664,14.80755,9.807561,15,3,100,100,100,100,1,2,100,100,7,27,19.3031,4
1,2,1,1,0.4074887,0.2085664,15.30755,9.307559,15,3,100,100,100,100,1,2,100,100,7,27,19.40363,4
1,2,1,1,0.4074887,0.2085664,15.80755,8.807557,15,3,100,100,100,100,1,2,100,100,7,27,19.50011,4
1,0,1,1,0.4074887,0,16.30756,8.307555,15,3,100,100,100,100,1,2,100,100,7,27,19.60262,4
1,2,1,1,0.4074887,0.2085664,16.80756,7.807552,15,3,100,100,100,100,1,2,100,100,7,27,19.7046,4
1,2,1,1,0.4074887,0.2085664,17.30756,7.307551,15,3,100,100,100,100,1,2,100,100,7,27,19.80099,4
1,2,1,1,0.4074887,0.2085664,17.80756,6.807549,15,3,100,100,100,100,1,2,100,100,7,27,19.90329,4
1,2,1,1,0.4074887,0.2085664,18.30756,6.307547,15,3,100,100,100,100,1,2,100,100,7,27,20.00628,4
1,2,1,1,0.4074887,0.2085664,18.80756,5.807545,15,3,100,100,100,100,1,2,100,100,7,27,20.10057,4
win
