NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,0.1005666,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,0.2053307,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,0.3024174,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,0.4039106,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,0.5025916,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,0.6039763,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,0.7015414,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,0.8005005,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,0.9034165,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,1.001064,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,1.103801,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,1.20167,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,1.302113,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,1.40213,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,1.503269,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,1.603425,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,1.704844,0
0,1,2,1,0,0.6075547,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,27,17,27,1.805107,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,17,27,1.900397,1
0,1,2,2,0,1.607554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,27,17,27,2.003401,1
0,1,2,2,0,2.107553,0.3085001,0.3085001,15,3,27.3,27,3,26.5,1,2,15,27,17,27,2.106317,1
0,1,2,2,0,2.607553,0.3085001,0.3085001,15,3,27.3,27,3,26,1,2,15,27,17,27,2.204363,1
0,1,2,2,0,3.107553,0.3085001,0.3085001,15,3,27.3,27,3,25.49999,1,2,15,27,17,27,2.301486,1
0,1,2,2,0,3.607552,0.3085001,0.3085001,15,3,27.3,27,3,24.99999,1,2,15,27,17,27,2.404923,1
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,27.3,27,3,24.49999,1,2,15,27,17,27,2.501106,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,27.3,27,3,23.99999,1,2,15,27,17,27,2.60253,1
1,1,2,1,19.50756,5.10755,0.3085001,0.3075551,15,3,27.3,27,3,23.49999,1,2,15,27,17,27,2.704798,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,27.3,27,3,22.99998,1,2,15,27,17,27,2.801935,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,27.3,27,3,22.59998,1,2,15,27,17,27,2.900125,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,27.3,27,3,21.99998,1,2,15,27,17,27,3.00171,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,27.3,27,3,21.59998,1,2,15,27,17,27,3.100851,1
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,27.3,27,3,20.99998,1,2,15,27,17,27,3.202571,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,27.3,27,3,20.49998,1,2,15,27,17,27,3.302384,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,27.3,27,3,19.99997,1,2,15,27,17,27,3.403109,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,27.3,27,3,19.49997,1,2,15,27,17,27,3.503708,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,27.3,27,3,18.99997,1,2,15,27,17,27,3.605341,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,27.3,27,3,18.49997,1,2,15,27,17,27,3.704481,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,27.3,27,3,17.99997,1,2,15,27,17,27,3.802724,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,27.3,27,3,17.49996,1,2,15,27,17,27,3.902373,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,27.3,27,3,17.09996,1,2,15,27,17,27,4.000751,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,26.7,27,3,17.69996,1,2,15,27,17,27,4.104248,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,26.2,27,3,18.19997,1,2,15,27,17,27,4.202158,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,25.7,27,3,18.69997,1,2,15,27,17,27,4.303886,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,25.19999,27,3,19.19997,1,2,15,27,17,27,4.403124,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,24.69999,27,3,19.69997,1,2,15,27,17,27,4.501212,1
1,1,1,1,10.40753,14.20758,2.507556,8.107554,15,3,24.19999,27,3,20.19997,1,2,15,27,17,27,4.60512,4
2,2,1,1,0.4084719,0.2085283,2.907557,7.707553,15,3,23.79999,27,3,20.59998,1,2,15,27,17,27,4.700896,4
2,2,1,1,0.4084719,0.2085283,3.50756,7.107551,15,3,23.19999,27,3,21.19998,1,2,15,27,17,27,4.801123,4
2,2,1,1,0.4084719,0.2085283,4.007561,6.607548,15,3,22.69998,27,3,21.69998,1,2,15,27,17,27,4.902329,4
2,2,1,1,0.4084719,0.2085283,4.507563,6.107546,15,3,22.19998,27,3,22.19998,1,2,15,27,17,27,5.003671,4
2,2,1,1,0.4084718,0.2085283,5.007565,5.607544,15,3,21.69998,27,3,22.69998,1,2,15,27,17,27,5.104275,4
2,2,1,1,0.4084719,0.2085283,5.507565,5.107544,15,3,21.19998,27,3,23.19999,1,2,15,27,17,27,5.201375,4
1,2,1,1,10.40753,0.2085283,6.007565,4.607544,15,3,20.69998,27,3,23.69999,1,2,15,27,17,27,5.30147,4
1,2,1,1,10.40753,0.2085283,6.507565,4.107545,15,3,20.19997,27,3,24.19999,1,2,15,27,17,27,5.40377,4
2,2,1,1,0.4084719,0.2085283,6.907565,3.707546,15,3,19.79997,27,3,24.59999,1,2,15,27,17,27,5.500016,4
2,2,1,1,0.4084719,0.2085283,7.507563,3.107546,15,3,19.19997,27,3,25.19999,1,2,15,27,17,27,5.605322,4
2,2,1,1,0.4084719,4.208528,8.007564,2.607547,15,3,18.69997,27,3,25.7,1,2,15,27,17,27,5.701253,4
2,2,1,1,0.4084719,4.208528,8.407563,2.207547,15,3,18.29997,27,3,26.1,1,2,15,27,17,27,5.800227,4
2,1,1,1,0.4084719,1.208528,9.007563,1.607548,15,3,17.69996,27,3,26.7,1,2,15,27,17,27,5.902251,4
2,1,1,1,0.4084719,1.208528,9.407562,1.207548,15,3,17.29996,27,3,27.1,1,2,15,27,17,27,6.000972,4
2,1,1,1,0.4084719,1.208528,9.907561,0.7075486,15,3,17.29996,27.3,3.5,27.1,1,2,15,27,17,27,6.100455,4
6,1,1,1,8.857722,1.208528,10.40756,0.207549,15,3,17.29996,27.3,4.099999,27.1,1,2,15,27,17,27,6.202545,4
1,1,1,1,10.40753,1.208528,10.40756,0.207549,15,3,17.29996,27.3,4.499999,27.1,1,2,15,27,17,27,6.300966,4
1,1,1,1,10.40753,1.208528,10.40756,0.207549,15,3,17.29996,27.3,5.099998,27.1,1,2,15,27,17,27,6.4051,4
1,1,1,1,10.40753,1.208528,10.60756,0.007549165,15,3,17.29996,27.3,5.599998,27.1,1,2,15,27,17,27,6.502174,4
1,1,1,1,10.40753,1.208528,10.60756,0.007549165,15,3,17.29996,27.3,6.099997,27.1,1,2,15,27,17,27,6.601528,4
1,1,1,1,10.40753,1.208528,10.60756,0.007549165,15,3,17.29996,27.3,6.599997,27.1,1,2,15,27,17,27,6.704129,4
1,1,2,1,9.907525,1.70853,0.608506,0.007549165,15,3,17.29996,27.3,7.099996,27.1,1,2,15,27,17,27,6.804814,1
1,1,2,1,9.507524,2.108532,0.608506,0.007549165,15,3,17.29996,27.3,7.499996,27.1,1,2,15,27,17,27,6.900504,1
1,1,2,1,8.907521,2.708534,0.608506,0.007549165,15,3,17.29996,27.3,8.099996,27.1,1,2,15,27,17,27,7.002495,1
1,1,2,1,8.407519,3.208536,0.608506,0.007549165,15,3,17.29996,27.3,8.599998,27.1,1,2,15,27,17,27,7.105091,1
1,1,2,1,7.907516,3.708537,0.608506,0.007549165,15,3,17.29996,27.3,9.099999,27.1,1,2,15,27,17,27,7.201434,1
1,1,2,1,7.507515,4.108539,0.608506,0.007549165,15,3,17.29996,27.3,9.500001,27.1,1,2,15,27,17,27,7.300644,1
1,1,2,1,7.007514,4.608541,0.608506,0.007549165,15,3,17.29996,27.3,10,27.1,1,2,15,27,17,27,7.400495,1
1,1,2,1,6.407511,5.208544,0.608506,0.007549165,15,3,17.29996,27.3,10.60001,27.1,1,2,15,27,17,27,7.504267,1
1,1,2,1,6.00751,5.608545,0.608506,0.007549165,15,3,17.29996,27.3,11.00001,27.1,1,2,15,27,17,27,7.600657,1
1,1,2,1,5.407508,6.208547,0.608506,0.007549165,15,3,17.29996,27.3,11.60001,27.1,1,2,15,27,17,27,7.702141,1
1,1,2,1,4.907506,6.708549,0.608506,0.007549165,15,3,17.29996,27.3,12.10001,27.1,1,2,15,27,17,27,7.805233,1
1,1,2,1,4.407503,7.208551,0.608506,0.007549165,15,3,17.29996,27.3,12.60001,27.1,1,2,15,27,17,27,7.904359,1
1,1,2,1,3.907502,7.708553,0.608506,0.007549165,15,3,17.29996,27.3,13.10001,27.1,1,2,15,27,17,27,8.00347,1
1,1,2,1,3.5075,8.108555,0.608506,0.007549165,15,3,17.29996,27.3,13.10001,26.7,1,2,15,27,17,27,8.100722,1
1,1,2,1,2.907498,8.708557,0.608506,0.007549165,15,3,17.29996,27.3,13.10001,26.7,1,2,15,27,17,27,8.205485,1
1,1,2,1,2.407496,9.208559,0.608506,0.007549165,15,3,17.29996,27.3,13.10001,26.7,1,2,15,27,17,27,8.30514,1
1,1,2,1,1.907494,9.708561,0.608506,0.007549165,15,3,17.29996,27.3,13.10001,26.7,1,2,15,27,17,27,8.405375,1
1,1,2,1,1.507493,10.10856,0.608506,0.007549165,15,3,17.29996,27.3,13.10001,26.7,1,2,15,27,17,27,8.500842,1
1,1,2,1,0.9074907,10.70856,0.608506,0.007549165,15,3,17.29996,27.3,13.10001,26.2,1,2,15,27,17,27,8.601589,1
1,1,6,1,0.5074891,11.10857,9.057772,0.007549165,15,3,17.29996,27.3,13.10001,25.8,1,2,15,27,17,27,8.700392,1
1,1,6,1,0.3074883,11.30857,8.657771,0.4075488,15,3,17.29996,27.3,13.10001,25.7,1,2,15,27,17,27,8.804051,3
1,2,6,1,0.3074883,0.3085668,8.157771,0.9075482,15,3,17.29996,27.3,13.10001,25.7,1,2,15,27,17,27,8.901243,3
1,2,6,1,0.3074883,0.3085668,7.657772,1.407548,15,3,17.29996,27.3,13.10001,25.7,1,2,15,27,17,27,9.004021,3
1,2,6,1,0.3074883,0.3085668,11.35772,1.907547,15,3,17.29996,27.3,13.10001,25.29999,1,2,15,27,17,27,9.102238,3
1,2,6,1,0.3074883,0.3085668,10.85772,2.407547,15,3,17.29996,27.3,13.10001,24.79999,1,2,15,27,17,27,9.203802,3
1,2,6,1,0.3074883,0.3085668,10.35772,2.907547,15,3,17.29996,27.3,13.10001,24.69999,1,2,15,27,17,27,9.304746,3
1,2,6,1,0.3074883,0.3085668,9.857723,3.407546,15,3,17.29996,27.3,13.10001,24.69999,1,2,15,27,17,27,9.404546,3
1,2,6,1,0.3074883,0.3085668,9.357722,3.907545,15,3,17.29996,27.3,13.10001,24.69999,1,2,15,27,17,27,9.504526,3
1,2,6,1,0.3074883,10.30857,8.957724,4.307545,15,3,17.29996,27.3,13.10001,24.39999,1,2,15,27,17,27,9.600799,3
1,2,6,1,0.3074883,0.3085668,8.357724,4.907544,15,3,17.29996,27.3,13.10001,23.79999,1,2,15,27,17,27,9.707187,3
1,2,6,1,0.3074883,0.3085668,7.957726,5.307544,15,3,17.29996,27.3,13.10001,23.69999,1,2,15,27,17,27,9.800774,3
1,2,6,1,0.3074883,0.3085668,7.357722,5.907546,15,3,17.29996,27.3,13.10001,23.69999,1,2,15,27,17,27,9.902436,3
1,2,6,1,0.3074883,0.3085668,6.85772,6.407548,15,3,17.29996,27.3,13.10001,23.69999,1,2,15,27,17,27,10.0055,3
1,2,6,1,0.3074883,0.3085668,5.857716,6.907549,15,3,16.79996,27.3,12.60001,23.69999,1,2,15,27,17,27,10.10478,3
1,2,6,1,0.3074883,0.3085668,4.857712,7.407552,15,3,16.29996,27.3,12.10001,23.69999,1,2,15,27,17,27,10.20333,3
1,2,6,1,0.3074883,0.3085668,3.857709,7.907553,15,3,15.79996,27.3,11.60001,23.69999,1,2,100,100,17,27,10.30207,3
1,6,6,1,0.3074883,1.957829,2.857705,8.407556,15,3,15.29996,27.3,11.10001,23.69999,1,2,100,100,17,27,10.4053,3
1,6,5,1,0.3074883,1.957829,0.9284571,8.907557,15,3,14.79995,27.3,10.70001,23.69999,1,2,100,100,17,27,10.50521,3
1,2,6,1,0.3074883,3.308567,0.8576975,9.407559,15,3,14.29995,27.3,10.3,23.69999,1,2,100,100,17,27,10.60189,3
1,2,6,1,0.3074883,3.308567,0.3576955,9.407559,15,3,13.79995,27.3,9.800002,23.69999,1,2,100,100,17,27,10.70262,0
1,2,1,1,0.3074883,3.308567,15.20755,9.407559,15,3,13.29995,27.3,9.700002,23.69999,1,2,100,100,17,27,10.80482,0
1,2,1,1,0.3074883,3.308567,15.20755,9.407559,15,3,12.79995,27.3,9.700002,23.69999,1,2,100,100,17,27,10.90444,0
1,2,1,1,0.3074883,3.308567,15.20755,9.407559,15,3,12.29994,27.3,9.700002,23.69999,1,2,100,100,17,27,11.00404,0
1,2,1,1,0.3074883,3.308567,15.20755,9.407559,15,3,11.79994,27.3,9.700002,23.69999,1,1,100,100,17,27,11.1036,0
1,2,1,1,0.3074883,3.308567,15.20755,9.407559,15,3,11.29994,27.3,9.700002,23.69999,1,1,100,100,17,27,11.20465,0
1,2,1,1,0.3074883,3.308567,15.20755,9.407559,15,3,10.79994,27.3,9.700002,23.69999,1,1,100,100,17,27,11.30428,0
1,2,1,6,0.3074883,3.308567,14.70755,0.9578199,15,3,10.29994,27.3,9.700002,23.69999,1,1,100,100,17,27,11.40162,3
1,2,1,6,0.3074883,3.308567,14.40755,1.757823,15,3,9.799934,27.3,9.700002,23.69999,1,1,100,100,17,27,11.5034,0
1,2,1,6,0.3074883,3.308567,14.90755,1.757823,15,3,9.299932,27.3,9.3,23.69999,1,1,100,100,17,27,11.60155,4
1,2,1,6,0.3074883,3.308567,15.40755,1.757823,15,3,8.799931,27.3,8.799998,23.69999,1,1,100,100,17,27,11.70528,4
1,2,1,6,0.3074883,3.308567,15.80755,1.757823,15,3,8.399929,27.3,8.399997,23.69999,0,1,100,100,17,27,11.80073,0
1,2,1,0,0.3074883,3.308567,15.80755,0,15,3,7.799928,27.3,7.799996,23.69999,0,1,100,100,17,27,11.9016,0
1,2,1,1,0.3074883,3.308567,15.80755,8.807557,15,3,100,100,7.299996,23.69999,1,1,100,100,17,27,12.00332,0
1,2,1,1,0.3074883,3.308567,15.80755,8.807557,15,3,100,100,6.799997,23.69999,1,1,100,100,17,27,12.10473,0
1,0,1,1,0.3074883,0,16.00755,8.607556,15,3,100,100,6.399997,23.69999,1,1,100,100,17,27,12.2004,4
