NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27,26.5,3,26.5,1,2,23,13,11,21,2.102009,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,26,3,26,1,2,23,13,11,21,2.202129,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27,25.49999,3,25.49999,1,2,23,13,11,21,2.302741,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,24.99999,3,24.99999,1,2,23,13,11,21,2.403905,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,24.49999,3,24.49999,1,2,23,13,11,21,2.504612,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,23.99999,3,23.99999,1,2,23,13,11,21,2.605366,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,23.49999,3,23.49999,1,2,23,13,11,21,2.70433,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,22.99998,3,22.99998,1,2,23,13,11,21,2.802724,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27,22.49998,3,22.49998,1,2,23,13,11,21,2.902279,4
2,2,1,1,0.3084714,0.3085287,2.807557,7.807554,15,3,27,21.99998,3,21.99998,1,2,23,13,11,21,3.004484,4
2,2,1,1,0.3084714,0.3085287,3.307559,7.307551,15,3,27,21.49998,3,21.49998,1,2,23,13,11,21,3.102231,4
2,2,1,5,0.3084714,0.3085287,3.807561,5.300275,15,3,27,20.99998,3,20.99998,1,2,23,13,11,21,3.202891,4
2,2,1,0,0.3084714,0.3085287,4.307562,0,15,3,27,20.49998,3,20.49998,0,2,23,13,11,21,3.302719,4
2,2,1,0,0.3084714,0.3085287,4.807564,0,15,3,27,19.99997,3,19.99997,0,2,23,13,11,21,3.40169,4
2,2,1,0,0.3084714,0.3085287,5.307566,0,15,3,27,19.49997,3,19.49997,0,2,23,13,11,21,3.504691,4
2,2,1,0,0.3084714,0.3085287,5.807566,0,15,3,27,18.99997,3,18.99997,0,2,23,13,11,21,3.605536,4
1,2,1,1,10.30753,0.3085287,6.307564,4.307544,15,3,27,18.49997,3,18.49997,1,2,23,13,11,21,3.701605,4
1,2,1,6,10.30753,0.3085287,6.507565,2.45774,15,3,27,17.99997,3,17.99997,1,2,23,13,11,21,3.803798,0
1,2,1,0,10.30753,0.3085287,6.507565,0,15,3,27,17.49996,3,17.49996,0,2,23,13,11,21,3.900383,0
1,2,1,0,10.30753,0.3085287,6.507565,0,15,3,27,16.99996,3,16.99996,0,2,23,13,11,21,4.005528,0
1,2,1,6,10.30753,0.3085287,6.507565,2.45774,15,3,26.5,16.99996,3,16.49996,1,2,23,13,11,21,4.10409,0
1,2,1,6,10.30753,0.3085287,6.507565,2.45774,15,3,26,16.99996,3,15.99996,1,2,23,13,11,21,4.202955,0
1,2,1,6,10.30753,0.3085287,6.407565,2.55774,15,3,25.49999,16.99996,3,15.69996,1,2,23,13,11,21,4.304211,3
2,2,1,6,0.3084714,0.3085287,5.907565,3.057739,15,3,24.99999,16.99996,3,15.69996,1,2,23,13,11,21,4.404147,3
2,2,1,6,0.3084714,0.3085287,5.607566,3.357739,15,3,24.49999,16.99996,3,15.69996,1,2,23,13,11,21,4.5007,4
1,2,1,6,10.30753,0.3085287,6.107565,2.85774,15,3,23.99999,16.99996,3,15.69996,1,2,23,13,11,21,4.601892,4
1,2,1,6,10.30753,0.3085287,6.607564,2.35774,15,3,23.49999,16.99996,3,15.69996,1,2,23,13,11,21,4.701103,4
2,2,1,6,0.3084714,0.3085287,7.107564,1.857741,15,3,22.99998,16.99996,3,15.69996,1,2,23,13,11,21,4.802873,4
2,2,1,0,0.3084714,0.3085287,7.207564,0,15,3,22.49998,16.99996,3,15.69996,0,2,23,13,11,21,4.903741,0
2,2,1,0,0.3084714,0.3085287,7.207564,0,15,3,21.99998,16.99996,3,15.69996,0,2,23,13,11,21,5.004269,0
2,2,1,6,0.3084714,0.3085287,7.207564,1.757741,15,3,21.49998,16.99996,3,15.69996,1,2,23,13,11,21,5.100469,0
2,2,1,6,0.3084714,0.3085287,7.207564,1.757741,15,3,20.99998,16.99996,3,15.69996,1,2,23,13,11,21,5.203636,0
2,2,1,6,0.3084714,0.3085287,7.207564,1.757741,15,3,20.49998,16.99996,3,15.69996,1,2,23,13,11,21,5.301147,0
2,2,1,6,0.5084723,0.1085279,7.207564,1.757741,15,3,19.99997,16.99996,3,15.69996,1,2,23,13,11,21,5.401052,2
2,2,1,6,0.6084726,0.008527515,7.207564,1.757741,15,3,19.49997,16.99996,3,15.69996,1,2,23,13,11,21,5.500228,2
2,2,1,6,0.6084726,0.008527515,7.207564,1.757741,15,3,18.99997,16.99996,3,15.69996,1,2,23,13,11,21,5.602669,2
2,2,1,6,0.6084726,0.008527515,7.307564,1.657741,15,3,18.49997,16.99996,3,15.69996,1,2,23,13,11,21,5.702853,4
2,2,1,6,0.6084726,0.008527515,7.607564,1.357741,15,3,17.99997,16.99996,3,15.69996,1,2,23,13,11,21,5.803162,0
2,2,1,6,0.6084726,0.008527515,7.607564,1.357741,15,3,17.49996,16.99996,3,15.69996,1,2,23,13,11,21,5.900075,0
2,2,1,1,0.6084726,0.008527515,7.607564,3.007546,15,3,16.99996,16.99996,100,100,1,2,23,13,11,21,6.000451,0
2,2,1,1,0.6084726,0.008527515,7.607564,3.007546,15,3,17.49996,16.99996,100,100,1,2,23,13,11,21,6.101831,0
2,2,1,1,0.6084726,0.008527515,7.607564,3.007546,15,3,17.99997,16.99996,100,100,1,2,23,13,11,21,6.200675,0
2,2,1,1,0.6084726,0.008527515,7.207564,3.407546,15,3,18.49997,16.99996,100,100,1,2,23,13,11,21,6.304862,3
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,18.99997,16.99996,100,100,1,2,23,13,11,21,6.40265,3
1,2,1,1,10.60753,0.008527515,6.207565,4.407544,15,3,19.49997,16.99996,100,100,1,2,23,13,11,21,6.50118,3
2,2,1,1,0.6084726,0.008527515,5.707565,4.907544,15,3,19.99997,16.99996,100,100,1,2,23,13,11,21,6.60411,3
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,20.49998,16.99996,100,100,1,2,23,13,11,21,6.705255,3
2,2,1,1,0.6084726,0.008527515,4.707564,5.907546,15,3,20.99998,16.99996,100,100,1,2,23,13,11,21,6.802397,3
2,2,1,1,0.6084726,0.008527515,4.207562,6.407548,15,3,21.49998,16.99996,100,100,1,2,23,13,11,21,6.900905,3
2,2,1,1,0.6084726,0.008527515,3.70756,6.90755,15,3,21.99998,16.99996,100,100,1,2,23,13,11,21,7.004521,3
2,2,1,1,0.6084726,0.008527515,3.207559,7.407551,15,3,22.49998,16.99996,100,100,1,2,23,13,11,21,7.105029,3
2,2,1,1,0.6084726,0.008527515,2.707557,7.907553,15,3,22.99998,16.99996,100,100,1,2,23,13,11,21,7.205566,3
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,23.49999,16.99996,100,100,1,2,23,13,11,21,7.302053,0
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,23.99999,16.99996,100,100,1,2,23,13,11,21,7.401408,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,24.49999,16.99996,100,100,1,2,23,13,11,21,7.502506,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,24.99999,16.99996,100,100,1,2,23,13,11,21,7.602436,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,25.49999,16.99996,100,100,1,2,23,13,11,21,7.700632,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,26,16.99996,100,100,1,2,23,13,11,21,7.804387,3
1,1,2,2,8.207519,16.40759,0.008498904,0.6085013,15,3,26.5,16.99996,100,100,1,2,23,13,11,21,7.902189,3
1,1,2,2,8.207519,16.40759,0.008498904,0.6085013,15,3,27,16.99996,100,100,1,2,23,13,11,21,8.003253,3
2,2,2,2,0.2084634,2.408537,0.7084978,0.9085024,15,3,27,16.49996,100,100,1,2,23,13,11,21,8.100727,3
2,2,2,2,0.2084634,2.408537,0.2084959,1.408504,15,3,27,15.99996,100,100,1,2,23,13,11,21,8.205198,3
2,2,2,2,0.2084634,2.408536,0.00849509,1.608505,15,3,27,15.69996,100,100,1,2,23,13,11,21,8.302775,3
2,2,2,2,0.2084634,2.408536,2.908495,1.708505,15,3,27,15.69996,100,100,1,2,23,13,11,21,8.401125,3
2,2,2,2,0.2084634,2.408537,2.408493,2.208507,15,3,27,15.69996,100,100,1,2,23,13,11,21,8.502143,3
1,1,2,2,0.2075184,0.4075917,1.908491,2.708509,15,3,27,15.69996,100,100,1,2,23,13,11,21,8.601464,3
1,1,0,2,0.2075184,0.4075917,0,3.208511,15,3,27,15.69996,100,100,0,2,23,13,11,21,8.703568,3
1,1,2,2,0.2075184,0.4075917,1.908487,3.708512,15,3,27,15.69996,100,100,1,2,23,13,11,21,8.804415,3
1,1,2,2,0.2075185,0.4075917,1.408485,4.208515,15,3,27,15.69996,100,100,1,2,23,13,11,21,8.90299,3
1,1,2,2,0.2075185,0.4075917,3.908482,4.708517,15,3,27,15.69996,100,100,1,2,23,13,11,21,9.004515,3
1,1,2,2,0.2075185,0.4075917,3.408481,5.208519,15,3,27,15.69996,100,100,1,2,23,13,11,21,9.101256,3
1,1,2,2,0.2075185,0.4075917,2.908479,5.70852,15,3,27,15.69996,100,100,1,2,23,13,11,21,9.201988,3
2,2,2,2,0.2084634,2.408537,2.408478,6.208522,15,3,27,15.69996,100,100,1,2,23,13,11,21,9.30266,3
2,2,2,2,0.2084634,2.408537,1.908476,6.708525,15,3,27,15.69996,100,100,1,2,23,13,11,21,9.402453,3
2,2,2,2,0.2084634,2.408537,1.408474,7.208526,15,3,27,15.69996,100,100,1,2,23,13,11,21,9.501788,3
2,2,2,2,0.3084638,2.308536,1.008472,7.608528,15,3,27,15.69996,100,100,1,2,23,13,11,21,9.601479,2
2,2,2,1,0.8084658,1.808534,1.008472,1.607583,15,3,27,15.69996,100,100,1,2,23,13,11,21,9.700212,2
2,2,2,1,1.308468,1.308533,1.008472,1.607583,15,3,27,15.69996,100,100,1,2,23,13,11,21,9.803714,2
2,2,2,1,1.808469,0.8085306,1.008472,1.607583,15,3,27,15.69996,100,100,1,2,23,13,11,21,9.900176,2
2,2,6,1,2.308471,0.3085287,7.357723,1.607583,15,3,27,15.69996,100,100,1,2,23,13,11,21,10.00243,3
1,1,6,1,10.30753,14.30758,6.957721,2.007585,15,3,27,16.19996,100,100,1,2,23,13,11,21,10.1044,3
1,1,6,1,10.30753,14.30758,6.457718,2.507586,15,3,27,16.69996,100,100,1,2,23,13,11,21,10.20251,3
2,2,6,1,0.3084714,0.3085287,5.957716,3.007588,15,3,27,17.19996,100,100,0,2,23,13,11,21,10.30457,3
2,2,0,1,0.3084714,0.3085287,0,3.507591,15,3,27,17.69996,100,100,0,2,23,13,11,21,10.40333,3
2,2,0,1,0.3084714,0.3085287,0,4.007592,15,3,27,18.19997,100,100,0,2,23,13,11,21,10.5025,3
2,2,0,1,0.3084714,0.3085287,0,4.507594,15,3,27,18.69997,100,100,0,2,23,13,11,21,10.60479,3
2,2,0,1,0.3084714,0.3085287,0,5.007596,15,3,27,19.19997,100,100,0,2,23,13,11,21,10.70218,3
2,2,0,1,0.3084714,0.3085287,0,5.507598,15,3,27,19.69997,100,100,0,2,23,13,11,21,10.80507,3
1,2,0,1,10.30753,0.3085287,0,6.007599,15,3,27,20.19997,100,100,0,2,23,13,11,21,10.90475,3
1,2,1,1,10.30753,0.3085287,4.107508,6.507601,15,3,27,20.69998,100,100,1,2,23,13,11,21,11.00344,3
2,2,1,1,0.3084714,0.3085287,3.607507,7.007604,15,3,27,21.19998,100,100,1,2,23,13,11,21,11.10491,3
2,2,1,1,0.3084714,0.3085287,3.107505,7.507605,15,3,27,21.69998,100,100,1,2,23,13,11,21,11.20413,3
2,2,1,1,0.3084714,4.308528,2.607503,8.007607,15,3,27,22.19998,100,100,1,2,23,13,11,21,11.30355,3
2,2,1,1,0.3084714,4.308528,2.107501,8.507609,15,3,27,22.69998,100,100,1,2,23,13,11,21,11.40246,3
2,1,1,1,0.3084714,1.308529,1.607499,9.007611,15,3,27,23.19999,100,100,1,2,23,13,11,21,11.50565,3
2,1,1,1,0.3084714,1.308529,1.107497,9.507613,15,3,27,23.69999,100,100,1,2,23,13,11,21,11.60429,3
6,1,1,1,5.857711,1.308529,0.6074952,10.00762,15,3,27,24.19999,100,100,1,2,23,13,11,21,11.70316,3
6,1,1,1,6.157712,1.50853,0.6074952,10.00762,15,3,27,24.69999,100,100,1,2,23,13,11,21,11.80349,1
6,1,1,2,6.157712,2.008531,0.6074951,0.008559939,15,3,27,25.19999,100,100,1,2,23,13,11,21,11.90196,1
6,1,1,2,6.157712,2.508533,0.6074951,0.008559939,15,3,27,25.7,100,100,1,2,23,13,11,21,12.00204,1
6,1,1,2,5.65771,3.008535,0.6074952,0.008559939,15,3,27.3,25.7,100,100,1,2,23,13,11,21,12.10185,1
0,1,1,2,0,3.508537,0.6074952,0.008559939,15,3,27.3,25.7,100,100,0,2,23,13,11,21,12.20446,1
0,1,1,2,0,4.008538,0.6074951,0.008559939,15,3,27.3,25.7,100,100,0,2,23,13,11,21,12.30433,1
0,1,1,2,0,4.508541,0.6074951,0.008559939,15,3,27.3,25.7,100,100,0,2,23,13,11,21,12.40418,1
0,1,1,2,0,5.008542,0.6074951,0.008559939,15,3,27.3,25.7,100,100,0,2,23,13,11,21,12.50257,1
0,1,1,2,0,5.508544,0.6074952,0.008559939,15,3,27.3,25.7,100,100,0,2,23,13,11,21,12.60137,1
6,1,1,2,2.657699,6.008547,0.6074951,0.008559939,15,3,27.3,25.7,100,100,1,2,23,13,11,21,12.70407,1
6,1,1,2,2.157697,6.508548,0.6074951,0.008559939,15,3,27.3,25.7,100,100,1,2,23,13,11,21,12.80087,1
6,1,1,2,1.657695,7.008551,0.6074952,0.008559939,15,3,27.3,25.7,100,100,1,2,23,13,11,21,12.90338,1
0,1,1,2,0,7.508553,0.6074952,0.008559939,15,3,27.3,25.7,100,100,0,2,23,13,11,21,13.00514,1
1,1,1,2,3.607501,8.008554,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,13,11,21,13.10041,1
1,1,1,2,3.107499,8.508556,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,13,11,21,13.20355,1
1,1,1,2,2.607497,9.008558,0.6074952,0.008559939,15,3,100,100,100,100,1,2,23,13,11,21,13.30076,1
1,1,1,2,2.107495,9.50856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,13,11,21,13.40391,1
1,1,1,2,1.607493,10.00856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,13,11,21,13.5018,1
1,1,1,2,1.107491,10.50856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,13,11,21,13.60394,1
1,1,1,0,0.6074895,11.00857,0.6074951,0,15,3,100,100,100,100,1,2,23,13,11,21,13.70025,1
1,1,1,0,0.4074887,11.20857,0.6074951,0,15,3,100,100,100,100,1,2,23,13,11,21,13.80358,4
1,2,1,0,0.4074887,0.2085664,1.007497,0,15,3,100,100,100,100,1,2,23,13,11,21,13.90401,4
1,2,1,0,0.4074887,0.2085664,1.507499,0,15,3,100,100,100,100,1,2,23,13,11,21,14.00527,4
1,2,1,0,0.4074887,0.2085664,2.007501,0,15,3,100,100,100,100,1,2,23,13,11,21,14.10215,4
1,2,1,0,0.4074887,0.2085664,2.507502,0,15,3,100,100,100,100,1,2,23,13,11,21,14.2052,4
1,2,1,0,0.4074887,0.2085664,3.007504,0,15,3,100,100,100,100,1,2,23,13,11,21,14.30078,4
1,2,1,0,0.4074887,0.2085664,3.507506,0,15,3,100,100,100,100,1,2,23,13,11,21,14.40275,4
1,2,1,0,0.4074887,10.20857,4.007508,0,15,3,100,100,100,100,1,2,23,13,11,21,14.50633,4
1,2,1,0,0.4074887,10.20857,4.507509,0,15,3,100,100,100,100,1,2,23,13,11,21,14.60442,4
1,2,1,1,0.4074887,0.2085664,5.007511,19.6076,15,3,100,100,100,100,1,2,23,13,11,21,14.70005,4
1,2,1,1,0.4074887,0.2085664,5.507514,19.1076,15,3,100,100,100,100,1,2,23,13,11,21,14.80096,4
1,2,1,1,0.4074887,0.2085664,6.007515,18.60759,15,3,100,100,100,100,1,2,23,13,11,21,14.90293,4
1,2,1,1,0.4074887,0.2085664,6.507517,18.10759,15,3,100,100,100,100,1,2,23,13,11,21,15.00358,4
1,2,1,1,0.4074887,0.2085664,7.007519,17.60759,15,3,100,100,100,100,1,2,23,13,11,21,15.10372,4
1,2,1,1,0.4074887,0.2085664,7.507522,17.10759,15,3,100,100,100,100,1,2,23,13,11,21,15.20288,4
1,0,1,1,0.4074887,0,8.007523,16.60759,15,3,100,100,100,100,1,2,23,13,11,21,15.30227,4
1,0,1,1,0.4074887,0,8.507524,16.10759,15,3,100,100,100,100,1,2,23,13,11,21,15.40353,4
1,2,1,1,0.4074887,0.2085664,9.007527,15.60758,15,3,100,100,100,100,1,2,23,13,11,21,15.50371,4
1,2,1,1,0.4074887,0.2085664,9.507529,15.10758,15,3,100,100,100,100,1,2,23,13,11,21,15.60168,4
1,2,1,1,0.4074887,0.2085664,10.00753,14.60758,15,3,100,100,100,100,1,2,23,13,11,21,15.70145,4
1,2,1,1,0.4074887,0.2085664,10.50753,14.10758,15,3,100,100,100,100,1,2,23,13,11,21,15.80247,4
1,2,1,1,0.4074887,0.2085664,11.00753,13.60758,15,3,100,100,100,100,1,2,23,13,11,21,15.90243,4
1,2,1,1,0.4074887,0.2085664,11.50754,13.10757,15,3,100,100,100,100,1,2,23,13,11,21,16.00292,4
1,1,1,1,0.4074887,4.207621,12.00754,12.60757,15,3,100,100,100,100,1,2,23,13,11,21,16.1028,4
1,1,1,1,0.4074887,4.207621,12.50754,12.10757,15,3,100,100,100,100,1,2,23,13,11,21,16.20343,4
1,2,1,1,0.4074887,0.2085664,13.00754,11.60757,15,3,100,100,100,100,1,2,23,13,11,21,16.30371,4
1,2,1,1,0.4074887,0.2085664,13.50755,11.10757,15,3,100,100,100,100,1,2,23,13,11,21,16.40425,4
1,2,1,1,0.4074887,0.2085664,14.00755,10.60756,15,3,100,100,100,100,1,2,23,13,11,21,16.5048,4
1,2,1,1,0.4074887,0.2085664,14.50755,10.10756,15,3,100,100,100,100,1,2,23,13,11,21,16.60431,4
1,2,1,1,0.4074887,0.2085664,15.00755,9.60756,15,3,100,100,100,100,1,2,23,13,11,21,16.70468,4
1,2,1,1,0.4074887,0.2085664,15.50755,9.107558,15,3,100,100,100,100,1,2,23,13,11,21,16.80056,4
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,100,100,1,2,23,13,11,21,16.90125,4
1,0,1,1,0.4074887,0,16.20755,8.407556,15,3,100,100,100,100,1,2,23,13,11,21,17.00283,2
1,0,2,2,0.9074907,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,13,11,21,17.10346,2
1,0,2,2,1.407493,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,13,11,21,17.20286,2
1,0,2,2,1.907494,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,13,11,21,17.30419,2
1,0,2,2,2.407496,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,13,11,21,17.40461,2
1,0,2,2,2.907498,0,0.2084996,0.4085005,15,3,100,100,100,100,1,2,23,13,11,21,17.50064,2
1,0,2,2,3.4075,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,13,11,21,17.6055,2
1,0,2,2,3.907502,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,13,11,21,17.70491,2
1,0,2,2,4.407503,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,13,11,21,17.80001,2
1,1,2,2,4.907506,19.7076,0.2084996,0.4085005,15,3,100,100,100,100,1,2,23,13,11,21,17.90109,2
win
