NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,25,27,21,1.501941,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,25,27,21,1.602963,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,25,27,21,1.704838,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,25,27,21,1.803905,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,25,27,21,1.903019,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,25,27,21,2.002747,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27.3,27,3,27.3,1,2,3,25,27,21,2.104313,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,3,25,27,21,2.204519,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,3,25,27,21,2.302936,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,3,25,27,21,2.400904,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,3,25,27,21,2.505071,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,3,25,27,21,2.604375,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,3,25,27,21,2.703317,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27.3,27,3,27.3,1,2,3,25,27,21,2.801273,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27.3,27,3,27.3,1,2,3,25,27,21,2.90471,4
2,2,1,1,0.4084719,0.2085283,2.707557,7.907553,15,3,27.3,27,3,27.3,1,2,3,25,27,21,3.000733,4
2,2,1,1,0.4084719,0.2085283,3.207559,7.407551,15,3,27.3,27,3,27.3,1,2,3,25,27,21,3.104485,4
2,2,1,1,0.4084719,0.2085283,3.70756,6.907549,15,3,27.3,27,3,27.3,1,2,3,25,27,21,3.201476,4
2,2,1,1,0.4084719,0.2085283,4.207561,6.407548,15,3,27.3,27,3,27.3,1,2,3,25,27,21,3.304191,4
2,2,1,1,0.4084719,0.2085282,4.707564,5.907546,15,3,27.3,27,3,27.3,1,2,3,25,27,21,3.401364,4
2,2,1,1,0.4084719,0.2085283,5.207566,5.407544,15,3,27.3,27,3,27.3,1,2,3,25,27,21,3.504649,4
2,2,1,1,0.4084719,0.2085283,5.707565,4.907544,15,3,27.3,27,3,27.3,1,2,3,25,27,21,3.603144,4
1,2,1,1,10.40753,0.2085283,6.207565,4.407545,15,3,27.3,27,3,27.3,1,2,3,25,27,21,3.703303,4
2,2,1,1,0.4084719,0.2085283,6.707564,3.907545,15,3,27.3,27,3,27.3,1,2,3,25,27,21,3.802956,4
2,2,1,1,0.4084719,0.2085283,7.207564,3.407546,15,3,27.3,27,3,27.3,1,2,3,25,27,21,3.901122,4
2,2,1,1,0.4084719,0.2085283,7.707563,2.907547,15,3,27.3,27,3,27.3,1,2,3,25,27,21,4.005239,4
2,2,1,1,0.4084719,4.208528,8.207563,2.407547,15,3,27.3,27.3,3.5,27.3,1,2,3,25,27,21,4.101765,4
2,2,1,1,0.4084719,0.2085283,8.707562,1.907547,15,3,27.3,27.3,3.999999,27.3,1,2,3,25,27,21,4.202108,4
2,2,1,1,0.4084719,0.2085283,9.207562,1.407548,15,3,27.3,27.3,4.499999,27.3,1,2,3,25,27,21,4.300644,4
2,2,1,1,0.4084719,0.2085283,9.707562,0.9075482,15,3,27.3,27.3,4.999998,27.3,1,2,3,25,27,21,4.400881,4
1,2,1,1,10.40753,0.2085283,10.00756,0.6075486,15,3,27.3,27.3,5.499998,27.3,1,2,3,25,27,21,4.500534,0
2,2,1,1,0.4084719,0.2085283,9.607562,1.007548,15,3,27.3,27.3,5.999997,27.3,1,2,3,25,27,21,4.600219,3
2,2,1,1,0.4084719,0.2085283,9.107562,1.507548,15,3,27.3,27.3,6.499997,27.3,1,2,3,25,27,21,4.703635,3
2,2,1,1,0.4084719,4.208528,8.607563,2.007547,15,3,27.3,27.3,6.999996,27.3,1,2,3,25,27,21,4.801923,3
2,2,1,1,0.4084719,4.208528,8.107563,2.507547,15,3,27.3,27.3,7.499996,27.3,1,2,3,25,27,21,4.905495,3
2,2,1,1,0.4084719,0.2085283,7.607564,3.007546,15,3,27.3,27.3,7.999995,27.3,1,2,3,25,27,21,5.004043,3
2,2,1,1,0.4084719,0.2085283,7.107563,3.507545,15,3,27.3,27.3,8.499997,27.3,1,2,3,25,27,21,5.102764,3
1,2,1,1,10.40753,0.2085283,6.607565,4.007545,15,3,27.3,27.3,8.999999,27.3,1,2,3,25,27,21,5.202883,3
1,2,1,1,10.40753,0.2085283,6.107565,4.507544,15,3,27.3,27.3,9.500001,27.3,1,2,3,25,27,21,5.304327,3
2,2,1,1,0.4084719,0.2085283,5.607565,5.007544,15,3,27.3,27.3,10,27.3,1,2,3,25,27,21,5.403162,3
2,2,1,1,0.4084719,0.2085283,5.107565,5.507544,15,3,27.3,27.3,10.5,27.3,1,2,3,25,27,21,5.500095,3
2,2,1,1,0.4084719,0.2085283,4.607564,6.007546,15,3,27.3,27.3,11.00001,27.3,1,2,3,25,27,21,5.604152,3
2,2,1,1,0.4084719,0.2085283,4.107561,6.507548,15,3,27.3,27.3,11.50001,27.3,1,2,3,25,27,21,5.700928,3
2,2,1,1,0.4084719,0.2085283,3.60756,7.00755,15,3,27.3,27.3,12.00001,27.3,1,2,3,25,27,21,5.805169,3
2,2,1,1,0.4084719,0.2085283,3.107558,7.507552,15,3,27.3,27.3,12.50001,27.3,1,2,3,25,27,21,5.901289,3
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,27.3,27.3,13.00001,27.3,1,2,3,25,27,21,6.005746,3
1,1,1,1,10.40753,14.20758,2.107554,8.507556,15,3,26.8,27.3,13.00001,27.3,1,2,3,25,27,21,6.100119,1
1,1,2,2,9.907525,14.70759,0.1084993,0.5085009,15,3,26.3,27.3,13.00001,27.3,1,2,3,25,27,21,6.204078,1
1,1,2,2,9.407523,15.20759,0.1084993,0.5085009,15,3,25.8,27.3,13.00001,27.3,1,2,3,25,27,21,6.300403,1
1,1,2,2,8.907521,15.70759,0.1084993,0.5085009,15,3,25.29999,27.3,13.00001,27.3,1,2,3,25,27,21,6.403617,1
1,1,2,2,8.407518,16.20759,0.1084993,0.5085009,15,3,24.79999,27.3,13.00001,27.3,1,2,3,25,27,21,6.502616,1
1,1,2,2,7.907516,16.70759,0.1084993,0.5085008,15,3,24.29999,27.3,13.00001,27.3,1,2,3,25,27,21,6.60178,1
1,1,2,2,7.407516,17.2076,0.1084993,0.5085009,15,3,23.79999,27.3,13.00001,27.3,1,2,3,25,27,21,6.701914,1
1,1,2,2,6.907513,17.7076,0.1084993,0.5085009,15,3,23.29999,27.3,13.00001,27.3,1,2,3,25,27,21,6.802552,1
1,1,2,2,6.407511,18.2076,0.1084993,0.5085009,15,3,22.79998,27.3,13.00001,27.3,1,2,3,25,27,21,6.901761,1
1,1,2,2,5.90751,18.7076,0.1084993,0.5085009,15,3,22.29998,27.3,13.00001,27.3,1,2,3,25,27,21,7.000996,1
1,1,2,2,5.407507,19.2076,0.1084993,0.5085009,15,3,21.79998,27.3,13.00001,27.3,1,2,3,25,27,21,7.106016,1
1,1,2,2,4.907505,19.7076,0.1084993,0.5085009,15,3,21.29998,27.3,13.00001,27.3,1,2,3,25,27,21,7.20525,1
1,0,2,2,4.407504,0,0.1084993,0.5085009,15,3,20.79998,27.3,13.00001,27.3,1,2,3,25,27,21,7.303742,1
1,0,2,2,3.907502,0,0.1084993,0.5085009,15,3,20.29997,27.3,13.00001,27.3,1,2,3,25,27,21,7.401288,1
1,0,2,2,3.4075,0,0.1084993,0.5085009,15,3,19.79997,27.3,13.00001,27.3,1,2,3,25,27,21,7.506075,1
1,0,2,2,2.907498,0,0.1084993,0.5085009,15,3,19.29997,27.3,13.00001,27.3,1,2,3,25,27,21,7.600032,1
1,0,2,2,2.407496,0,0.1084993,0.5085009,15,3,18.79997,27.3,13.00001,27.3,1,2,3,25,27,21,7.70553,1
1,0,2,2,1.907494,0,0.1084993,0.5085009,15,3,18.29997,27.3,13.00001,27.3,1,2,3,25,27,21,7.800011,1
1,0,2,2,1.407493,0,0.1084993,0.5085009,15,3,17.79996,27.3,13.00001,27.3,1,2,3,25,27,21,7.904006,1
1,0,2,2,0.9074907,0,0.1084993,0.5085009,15,3,17.29996,27.3,13.00001,27.3,1,2,3,25,27,21,8.002771,1
1,0,6,1,0.4074887,0,0.4577636,8.507556,15,3,16.79996,27.3,13.00001,26.8,1,2,3,25,27,21,8.10396,1
1,2,6,1,0.2074879,0.4085673,0.1577625,8.807557,15,3,16.29996,27.3,13.00001,26.7,1,2,3,25,27,21,8.203197,3
1,2,6,1,0.2074879,0.4085673,2.757704,9.007558,15,3,15.79996,27.3,13.00001,26.7,1,2,3,25,27,21,8.302222,0
1,2,6,1,0.2074879,0.4085673,2.257703,9.007558,15,3,15.29996,27.3,100,100,1,2,3,25,27,21,8.401228,0
1,2,6,1,0.2074879,0.4085673,1.757701,9.007558,15,3,14.79995,27.3,100,100,1,2,3,25,27,21,8.502929,0
1,2,5,1,0.2074879,0.4085673,0.02845168,9.007558,15,3,14.29995,27.3,100,100,1,2,3,25,27,21,8.604671,0
1,2,1,1,0.2074879,0.4085673,15.60755,9.007558,15,3,100,100,100,100,1,1,3,25,27,21,8.704427,0
1,2,1,1,0.2074879,0.4085673,15.60755,9.007558,15,3,100,100,100,100,1,1,3,25,27,21,8.805624,0
1,2,1,1,0.2074879,0.4085673,15.60755,9.007558,15,3,100,100,100,100,1,1,3,25,27,21,8.905027,0
1,2,1,1,0.2074879,0.4085673,15.60755,9.007558,15,3,100,100,100,100,1,1,3,25,27,21,9.004215,0
1,0,1,1,0.2074879,0,16.00755,8.607556,15,3,100,100,100,100,1,1,3,25,27,21,9.100801,4
1,0,1,1,0.2074879,0,16.50756,8.107553,15,3,100,100,100,100,1,1,3,25,27,21,9.201345,4
1,2,1,1,0.2074879,0.4085672,17.00756,7.607553,15,3,100,100,100,100,1,1,3,25,27,21,9.303398,4
1,2,1,1,0.2074879,0.4085672,17.10756,7.507552,15,3,100,100,100,100,1,1,3,25,27,21,9.401871,3
1,0,1,1,0.2074879,0,16.60756,8.007554,15,3,100,100,100,100,1,1,3,25,27,21,9.501987,3
1,0,1,1,0.2074879,0,16.10756,8.507556,15,3,100,100,100,100,1,1,3,25,27,21,9.602402,3
1,2,1,1,0.2074879,0.4085673,15.60755,9.007558,15,3,100,100,100,100,1,1,3,25,27,21,9.700186,3
1,2,1,1,0.2074879,0.4085673,15.10755,9.50756,15,3,100,100,100,100,1,1,3,25,27,21,9.803927,3
1,2,1,1,0.2074879,0.4085672,14.60755,10.00756,15,3,100,100,100,100,1,1,3,25,27,21,9.900633,3
1,2,1,1,0.2074879,0.4085672,14.90755,9.707561,15,3,100,100,100,100,1,1,3,25,27,21,10.00344,4
1,2,1,1,0.2074879,0.4085673,15.40755,9.207559,15,3,100,100,100,100,1,1,3,25,27,21,10.10307,4
1,2,1,1,0.2074879,0.4085673,15.90755,8.707557,15,3,100,100,100,100,1,1,3,25,27,21,10.20337,4
1,0,1,1,0.2074879,0,16.40755,8.207555,15,3,100,100,100,100,1,1,3,25,27,21,10.30454,4
1,2,1,1,0.2074879,0.4085672,16.90756,7.707552,15,3,100,100,100,100,1,1,3,25,27,21,10.4047,4
1,2,1,1,0.2074879,0.4085672,17.40756,7.207551,15,3,100,100,100,100,1,1,3,25,27,21,10.50541,4
1,2,1,1,0.2074879,0.4085672,17.90756,6.707549,15,3,100,100,100,100,1,1,3,25,27,21,10.60522,4
1,2,1,1,0.2074879,0.4085672,18.40756,6.207547,15,3,100,100,100,100,1,1,3,25,27,21,10.70004,4
1,2,1,1,0.2074879,0.4085672,18.90757,5.707545,15,3,100,100,100,100,1,1,3,25,27,21,10.80012,4
1,2,1,1,0.2074879,0.4085672,19.40757,5.207544,15,3,100,100,100,100,1,1,3,25,27,21,10.90553,4
1,2,1,1,0.2074879,0.4085672,19.90757,4.707544,15,3,100,100,100,100,1,1,3,25,27,21,11.00072,4
1,2,0,1,0.2074879,10.40857,0,4.207545,15,3,100,100,100,100,1,1,3,25,27,21,11.10029,4
1,2,0,1,0.2074879,0.4085673,0,3.707545,15,3,100,100,100,100,1,1,3,25,27,21,11.20389,4
1,2,0,1,0.2074879,0.4085673,0,3.207546,15,3,100,100,100,100,1,1,3,25,27,21,11.30267,4
1,2,0,1,0.2074879,0.4085672,0,2.707547,15,3,100,100,100,100,1,1,3,25,27,21,11.40061,4
1,2,0,1,0.2074879,0.4085672,0,2.207547,15,3,100,100,100,100,1,1,3,25,27,21,11.50366,4
1,2,0,1,0.2074879,0.4085672,0,1.707548,15,3,100,100,100,100,1,1,3,25,27,21,11.60091,4
1,2,0,1,0.2074879,0.4085672,0,1.207548,15,3,100,100,100,100,1,1,3,25,27,21,11.70452,4
1,2,0,1,0.2074879,0.4085672,0,0.7075486,15,3,100,100,100,100,1,1,3,25,27,21,11.80293,4
1,2,0,1,0.2074879,10.40857,0,0.207549,15,3,100,100,100,100,1,1,3,25,27,21,11.90222,4
1,2,0,1,0.3074883,10.30857,0,0.007549165,15,3,100,100,100,100,1,1,3,25,27,21,12.00395,2
1,2,2,1,0.8074902,9.808565,0.608506,0.007549165,15,3,100,100,100,100,1,1,3,25,27,21,12.10051,2
1,2,2,1,1.307492,9.308563,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,27,21,12.20495,2
1,2,2,1,1.707494,8.908562,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,27,21,12.30145,0
1,2,2,1,1.507493,9.108562,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,27,21,12.40266,1
1,2,2,1,1.007491,9.608564,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,27,21,12.50034,1
1,2,0,1,0.5074891,10.10857,0,0.007549165,15,3,100,100,100,100,1,2,100,100,27,21,12.60362,1
1,2,0,1,0.2074879,10.40857,0,0.007549165,15,3,100,100,100,100,1,2,100,100,27,21,12.70434,3
1,2,0,1,0.2074879,10.40857,0,0.4075488,15,3,100,100,100,100,1,2,100,100,27,21,12.80547,3
1,2,0,1,0.2074879,0.4085672,0,0.9075482,15,3,100,100,100,100,1,2,100,100,27,21,12.90352,3
1,2,0,1,0.2074879,0.4085672,0,1.407548,15,3,100,100,100,100,1,2,100,100,27,21,13.0041,3
1,2,0,1,0.2074879,0.4085672,0,1.907547,15,3,100,100,100,100,1,2,100,100,27,21,13.10105,3
1,2,0,1,0.2074879,0.4085672,0,2.407547,15,3,100,100,100,100,1,2,100,100,27,21,13.20343,3
1,2,0,1,0.2074879,0.4085672,0,2.907547,15,3,100,100,100,100,1,2,100,100,27,21,13.30414,3
1,2,0,1,0.2074879,0.4085673,0,3.407545,15,3,100,100,100,100,1,2,100,100,27,21,13.40585,3
1,2,0,1,0.2074879,0.4085673,0,3.907545,15,3,100,100,100,100,1,2,100,100,27,21,13.50099,3
1,2,0,1,0.2074879,10.40857,0,4.407545,15,3,100,100,100,100,1,2,100,100,27,21,13.6024,3
1,2,1,1,0.2074879,0.4085672,19.70757,4.907544,15,3,100,100,100,100,1,2,100,100,27,21,13.70089,3
1,2,1,1,0.2074879,0.4085672,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,27,21,13.80535,3
1,2,1,1,0.2074879,0.4085672,18.70757,5.907546,15,3,100,100,100,100,1,2,100,100,27,21,13.904,3
1,2,1,1,0.2074879,0.4085672,18.20756,6.407548,15,3,100,100,100,100,1,2,100,100,27,21,14.00287,3
1,2,1,1,0.2074879,0.4085672,17.70756,6.90755,15,3,100,100,100,100,1,2,100,100,27,21,14.10113,3
1,2,1,1,0.2074879,0.4085672,17.20756,7.407551,15,3,100,100,100,100,1,2,100,100,27,21,14.20418,3
1,2,1,1,0.2074879,0.4085672,16.70756,7.907553,15,3,100,100,100,100,1,2,100,100,27,21,14.30159,3
1,0,1,1,0.2074879,0,16.20755,8.407556,15,3,100,100,100,100,1,2,100,100,27,21,14.40462,3
1,2,1,1,0.2074879,0.4085673,15.70755,8.907557,15,3,100,100,100,100,1,2,100,100,27,21,14.5041,3
1,2,1,1,0.2074879,0.4085673,15.20755,9.407559,15,3,100,100,100,100,1,2,100,100,27,21,14.6042,3
1,2,1,1,0.2074879,0.4085672,14.70755,9.907561,15,3,100,100,100,100,1,2,100,100,27,21,14.7028,3
1,2,1,1,0.2074879,0.4085672,14.20755,10.40756,15,3,100,100,100,100,1,2,100,100,27,21,14.80097,3
1,2,1,1,0.2074879,0.4085672,13.70755,10.90757,15,3,100,100,100,100,1,2,100,100,27,21,14.90179,3
1,2,1,1,0.2074879,0.4085672,13.20754,11.40757,15,3,100,100,100,100,1,2,100,100,27,21,15.00179,3
1,2,1,1,0.2074879,0.4085672,12.70754,11.90757,15,3,100,100,100,100,1,2,100,100,27,21,15.10219,3
1,1,1,1,0.2074879,4.407622,12.20754,12.40757,15,3,100,100,100,100,1,2,100,100,27,21,15.20139,3
1,2,1,1,0.2074879,0.4085672,11.70754,12.90757,15,3,100,100,100,100,1,2,100,100,27,21,15.30088,3
1,2,1,1,0.2074879,0.4085672,11.20753,13.40757,15,3,100,100,100,100,1,2,100,100,27,21,15.40076,3
1,2,1,1,0.2074879,0.4085672,10.70753,13.90758,15,3,100,100,100,100,1,2,100,100,27,21,15.50046,3
1,2,1,1,0.2074879,0.4085672,10.20753,14.40758,15,3,100,100,100,100,1,2,100,100,27,21,15.60083,3
1,2,1,1,0.2074879,0.4085672,9.70753,14.90758,15,3,100,100,100,100,1,2,100,100,27,21,15.70547,3
1,2,1,1,0.2074879,0.4085672,9.207528,15.40758,15,3,100,100,100,100,1,2,100,100,27,21,15.80495,3
1,2,1,1,0.2074879,0.4085672,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,27,21,15.90015,3
1,0,1,1,0.2074879,0,8.207523,16.40759,15,3,100,100,100,100,1,2,100,100,27,21,16.00118,3
1,2,1,1,0.2074879,0.4085672,7.707522,16.90759,15,3,100,100,100,100,1,2,100,100,27,21,16.10172,3
1,2,1,1,0.2074879,0.4085672,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,27,21,16.20148,3
1,2,1,1,0.2074879,0.4085672,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,27,21,16.30036,3
1,2,1,1,0.2074879,0.4085672,6.207517,18.40759,15,3,100,100,100,100,1,2,100,100,27,21,16.40336,3
1,2,1,1,0.2074879,0.4085672,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,27,21,16.50176,3
1,2,1,1,0.2074879,0.4085672,5.207512,19.4076,15,3,100,100,100,100,1,2,100,100,27,21,16.6042,3
1,2,1,1,0.2074879,0.4085672,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,27,21,16.70172,3
1,2,1,0,0.2074879,10.40857,4.207508,0,15,3,100,100,100,100,1,2,100,100,27,21,16.8045,3
1,2,1,0,0.2074879,0.4085672,3.707507,0,15,3,100,100,100,100,1,2,100,100,27,21,16.90295,3
1,2,1,0,0.2074879,0.4085672,3.207505,0,15,3,100,100,100,100,1,2,100,100,27,21,17.0006,3
1,2,1,0,0.2074879,0.4085672,2.707503,0,15,3,100,100,100,100,1,2,100,100,27,21,17.10434,3
1,2,1,0,0.2074879,0.4085672,2.207501,0,15,3,100,100,100,100,1,2,100,100,27,21,17.20197,3
1,2,1,0,0.2074879,0.4085672,1.707499,0,15,3,100,100,100,100,1,2,100,100,27,21,17.30108,3
1,2,1,0,0.2074879,0.4085672,1.207497,0,15,3,100,100,100,100,1,2,100,100,27,21,17.40025,3
1,2,1,0,0.2074879,0.4085672,0.7074955,0,15,3,100,100,100,100,1,2,100,100,27,21,17.50541,3
1,2,1,0,0.2074879,10.40857,0.2074937,0,15,3,100,100,100,100,1,2,100,100,27,21,17.60515,3
1,2,1,0,0.3074883,10.30857,0.007492899,0,15,3,100,100,100,100,1,2,100,100,27,21,17.70205,2
1,2,1,2,0.8074902,9.808565,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,17.80096,2
1,2,1,2,1.307492,9.308563,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,17.90056,2
1,2,1,2,1.807494,8.808561,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,18.00125,2
1,2,1,2,2.307496,8.308559,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,18.10228,2
1,2,1,2,2.807498,7.808558,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,18.20363,2
1,2,1,2,3.3075,7.308555,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,18.30426,2
1,2,1,2,3.807501,6.808553,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,18.40034,2
1,2,1,2,4.307503,6.308551,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,18.50055,2
1,2,1,2,4.807506,5.808549,0.007492899,0.6085623,15,3,100,100,100,100,1,2,100,100,27,21,18.60106,2
win
