NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,19,7,19,25,0.119616,1
0,1,2,2,0,0.8075545,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,0.2048616,1
0,1,2,2,0,1.307554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,0.3039557,1
0,1,2,2,0,1.807554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,0.4044519,1
0,1,2,2,0,2.307553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,0.5012603,1
0,1,2,2,0,2.807553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,0.6030416,1
0,1,2,2,0,3.307552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,0.7019277,1
0,1,2,2,0,3.807552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,0.800831,1
0,1,2,2,0,4.307551,8.3085,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,0.901957,1
1,1,2,1,19.80756,4.807551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,7,19,25,1.001987,1
1,1,2,1,19.30756,5.30755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,7,19,25,1.100225,1
1,1,2,1,18.80756,5.807552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,7,19,25,1.204056,1
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,7,19,25,1.303258,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,7,19,25,1.400552,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,7,19,25,1.500011,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,7,19,25,1.601429,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,1.703488,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,1.801625,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,1.901175,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,19,25,2.000413,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27,27.3,3,27,1,2,19,7,19,25,2.104817,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,2.203968,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,2.301353,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,2.400973,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,2.503124,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,2.604058,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,2.702724,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,2.801244,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27,27.3,3,27,1,2,19,7,19,25,2.905807,1
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,3.00187,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,3.103012,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,3.203517,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,3.300525,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,3.400913,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,3.501318,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,3.603085,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,3.701597,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,3.802869,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,3.904435,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,19,7,19,25,4.002126,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,27,27.3,3.5,27,1,2,19,7,19,25,4.101356,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,27,27.3,3.999999,27,1,2,19,7,19,25,4.20255,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,27,27.3,4.499999,27,1,2,19,7,19,25,4.301314,1
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,27,27.3,4.999998,27,1,2,19,7,19,25,4.404781,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27,27.3,5.499998,27,1,2,19,7,19,25,4.503428,0
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27,27.3,5.999997,27,1,2,19,7,19,25,4.60088,0
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,27,27.3,6.499997,27,1,2,19,7,19,25,4.702282,0
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,27,27.3,6.999996,27,1,2,19,7,19,25,4.803082,2
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27,27.3,7.499996,27,1,2,19,7,19,25,4.90019,2
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,27,27.3,7.999995,27,1,2,19,7,19,25,5.001262,2
1,0,2,2,3.907502,0,0.3085001,0.3085,15,3,27,27.3,8.499997,27,1,2,19,7,19,25,5.103195,0
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,27,27.3,8.999999,27,1,2,19,7,19,25,5.202517,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,27,27.3,9.500001,27,1,2,19,7,19,25,5.303531,1
6,0,2,2,1.157693,0,0.3085001,0.3085001,15,3,27,27.3,10,27,0,2,19,7,19,25,5.402262,0
6,0,2,2,1.157693,0,0.3085001,0.3085001,15,3,27,27.3,10.5,27,1,2,19,7,19,25,5.501666,0
6,0,2,2,1.157693,0,0.3085001,0.3085001,15,3,27,27.3,11.00001,27,1,2,19,7,19,25,5.604891,0
6,0,2,2,1.157693,0,0.3085001,0.3085001,15,3,27,27.3,11.50001,27,1,2,19,7,19,25,5.700208,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,27,27.3,12.00001,27,0,2,19,7,19,25,5.802424,0
