NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,19,11,25,1.501661,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,27,27,3,27,1,2,15,19,11,25,1.603923,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,11,25,1.702316,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085,15,3,27,27,3,27,1,2,15,19,11,25,1.80718,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,11,25,1.903016,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,11,25,2.000294,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,27,27,3,26.5,1,2,15,19,11,25,2.105452,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27,27,3,26,1,2,15,19,11,25,2.201488,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27,27,3,25.49999,1,2,15,19,11,25,2.302838,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27,27,3,24.99999,1,2,15,19,11,25,2.404002,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27,27,3,24.49999,1,2,15,19,11,25,2.505276,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27,27,3,23.99999,1,2,15,19,11,25,2.600072,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27,27,3,23.49999,1,2,15,19,11,25,2.704422,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,27,3,22.99998,1,2,15,19,11,25,2.80453,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27,27,3,22.49998,1,2,15,19,11,25,2.904423,4
2,2,1,1,0.4084719,0.2085283,2.807557,7.807553,15,3,27,27,3,21.99998,1,2,15,19,11,25,3.003243,4
2,2,1,1,0.4084719,0.2085283,3.307559,7.307551,15,3,27,27,3,21.49998,1,2,15,19,11,25,3.100248,4
2,2,1,1,0.4084719,0.2085283,3.807561,6.807549,15,3,27,27,3,20.99998,1,2,15,19,11,25,3.201666,4
2,2,1,0,0.4084719,0.2085283,4.307562,0,15,3,27,27,3,20.49998,0,2,15,19,11,25,3.305051,4
2,2,1,0,0.4084719,0.2085283,4.807565,0,15,3,27,27,3,19.99997,0,2,15,19,11,25,3.40362,4
2,2,1,0,0.4084719,0.2085283,5.307566,0,15,3,27,27,3,19.49997,0,2,15,19,11,25,3.502723,4
2,2,1,0,0.4084719,0.2085283,5.407566,0,15,3,27,27,3,18.99997,0,2,15,19,11,25,3.60011,0
2,2,1,0,0.4084719,0.2085283,5.407566,0,15,3,27,27,3,18.49997,0,2,15,19,11,25,3.701005,0
2,2,1,6,0.4084719,0.2085283,5.407566,3.557739,15,3,27,27,3,17.99997,0,2,15,19,11,25,3.801531,0
2,2,1,0,0.4084719,0.2085283,5.407566,0,15,3,27,27,3,17.49996,0,2,15,19,11,25,3.901947,0
2,2,1,0,0.4084719,0.2085283,5.407566,0,15,3,27,27,3,16.99996,0,2,15,19,11,25,4.002606,0
2,2,1,0,0.4084719,0.2085283,5.407566,0,15,3,26.5,27,3,16.49996,0,2,15,19,11,25,4.101892,0
2,2,1,1,0.4084719,0.2085283,5.407566,5.207544,15,3,26,27,100,100,1,2,15,19,11,25,4.202679,0
2,2,1,1,0.4084719,0.2085283,5.407566,5.207544,15,3,25.49999,27,100,100,1,2,15,19,11,25,4.302388,3
2,2,1,1,0.4084719,0.2085283,4.907565,5.707545,15,3,24.99999,27,100,100,1,2,15,19,11,25,4.400142,3
2,2,1,1,0.4084719,0.2085283,4.407563,6.207547,15,3,24.49999,27,100,100,1,2,15,19,11,25,4.501355,3
2,2,1,1,0.4084719,0.2085283,3.907561,6.707549,15,3,23.99999,27,100,100,1,2,15,19,11,25,4.60124,3
2,2,1,1,0.4084719,0.2085283,3.407559,7.207551,15,3,23.49999,27,100,100,1,2,15,19,11,25,4.702579,3
2,2,1,1,0.4084719,0.2085283,2.907557,7.707553,15,3,22.99998,27,100,100,1,2,15,19,11,25,4.804782,3
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,22.49998,27,100,100,1,2,15,19,11,25,4.90139,1
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,21.99998,27,100,100,1,2,15,19,11,25,5.000337,1
1,1,2,2,9.407523,15.20759,0.6085013,0.008498904,15,3,21.49998,27,100,100,1,2,15,19,11,25,5.104809,1
1,1,2,2,8.907521,15.70759,0.6085013,0.008498904,15,3,20.99998,27,100,100,1,2,15,19,11,25,5.200328,1
1,1,2,2,8.407519,16.20759,0.6085013,0.008498904,15,3,20.49998,27,100,100,1,2,15,19,11,25,5.301174,1
1,1,2,2,7.907516,16.70759,0.6085013,0.008498904,15,3,19.99997,27,100,100,1,2,15,19,11,25,5.402036,1
1,1,2,2,7.407516,17.2076,0.6085013,0.008498904,15,3,19.49997,27,100,100,1,2,15,19,11,25,5.502962,1
1,1,2,2,6.907513,17.7076,0.6085013,0.008498904,15,3,18.99997,27,100,100,1,2,15,19,11,25,5.60343,1
1,1,2,2,6.407511,18.2076,0.6085013,0.008498904,15,3,18.49997,27,100,100,1,2,15,19,11,25,5.702094,1
1,1,2,2,5.90751,18.7076,0.6085013,0.008498904,15,3,17.99997,27,100,100,1,2,15,19,11,25,5.803427,1
1,1,2,2,5.407507,19.2076,0.6085013,0.008498904,15,3,17.49996,27,100,100,1,2,15,19,11,25,5.903606,1
1,1,2,2,4.907506,19.7076,0.6085013,0.008498904,15,3,16.99996,27,100,100,1,2,15,19,11,25,6.00197,1
1,0,2,2,4.407504,0,0.6085013,0.008498904,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,6.10104,1
5,0,2,2,2.408455,0,0.6085013,0.008498904,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,6.200477,1
5,0,2,2,1.908453,0,0.6085013,0.008498904,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,6.301372,1
5,0,2,2,1.408451,0,0.6085013,0.008498904,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,6.405475,1
1,0,2,2,2.407496,0,0.6085013,0.008498904,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,6.501553,1
1,0,2,2,1.907494,0,0.6085013,0.008498904,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,6.603,1
1,0,2,2,1.407493,0,0.6085013,0.008498904,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,6.702194,1
1,0,2,2,0.9074906,0,0.6085013,0.008498904,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,6.802421,1
1,0,6,5,0.4074887,0,4.957713,3.788503,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,6.903628,1
1,0,6,5,0.3074883,0,4.657711,4.888504,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,7.002288,3
1,2,6,5,0.3074883,0.3085668,4.15771,6.188505,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,7.104453,3
1,2,0,5,0.3074883,0.3085668,0,7.088504,15,3,16.99996,27.3,100,100,0,2,15,19,11,25,7.200675,0
1,2,0,5,0.3074883,0.3085668,0,7.888504,15,3,16.99996,27.3,100,100,0,2,15,19,11,25,7.301286,0
1,2,0,1,0.3074883,0.3085668,0,8.907557,15,3,16.99996,27.3,100,100,0,2,15,19,11,25,7.402832,0
1,2,6,1,0.3074883,0.3085668,4.057709,8.907557,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,7.504732,0
1,2,6,1,0.3074883,0.3085668,4.057709,8.907557,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,7.602582,0
1,2,6,1,0.3074883,0.3085668,4.057709,8.907557,15,3,16.99996,27.3,100,100,1,2,15,19,11,25,7.70035,0
1,2,0,1,0.3074883,0.3085668,0,8.907557,15,3,16.99996,27.3,100,100,0,2,15,19,11,25,7.801832,0
1,2,0,1,0.3074883,0.3085668,0,8.907557,15,3,16.99996,27.3,100,100,0,2,15,19,11,25,7.904099,0
1,2,0,1,0.3074883,0.3085668,0,8.907557,15,3,16.99996,27.3,100,100,0,2,15,19,11,25,8.002801,0
1,2,0,1,0.3074883,0.3085668,0,8.907557,15,3,17.49996,27.3,100,100,0,2,15,19,11,25,8.103888,0
1,0,1,1,0.3074883,0,16.00755,8.607556,15,3,100,100,100,100,1,2,15,19,11,25,8.200066,4
1,0,1,1,0.3074883,0,16.50756,8.107554,15,3,100,100,100,100,1,2,15,19,11,25,8.303653,4
1,2,1,1,0.4074887,0.2085664,16.70756,7.907553,15,3,100,100,100,100,1,2,15,19,11,25,8.404515,2
1,2,1,1,0.6074894,0.008565661,16.70756,7.907553,15,3,100,100,100,100,1,2,15,19,11,25,8.501756,2
1,2,1,1,0.6074894,0.008565661,16.70756,7.907553,15,3,100,100,100,100,1,2,15,19,11,25,8.600429,2
1,2,1,1,0.6074894,0.008565661,16.70756,7.907553,15,3,100,100,100,100,1,2,15,19,11,25,8.700262,2
1,2,1,1,0.6074894,0.008565661,16.70756,7.907553,15,3,100,100,100,100,1,2,15,19,11,25,8.802382,3
1,0,1,1,0.6074894,0,16.30756,8.307555,15,3,100,100,100,100,1,2,15,19,11,25,8.902625,0
1,0,2,2,1.007491,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,15,19,11,25,9.000756,2
win
