NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,0,0.4084719,0.2085283,3.807561,0,15,3,27,18.99997,3,18.99997,0,2,7,21,19,27,3.603508,4
2,2,1,0,0.4084719,0.2085283,4.307562,0,15,3,27,18.49997,3,18.49997,0,2,7,21,19,27,3.702616,4
2,2,1,0,0.4084719,0.2085283,4.807565,0,15,3,27,17.99997,3,17.99997,0,2,7,21,19,27,3.803656,4
2,2,1,0,0.4084719,0.2085283,5.307566,0,15,3,27,17.49996,3,17.49996,0,2,7,21,19,27,3.902437,4
2,2,1,6,0.4084719,0.2085283,5.807565,3.15774,15,3,27,16.99996,3,16.99996,1,2,7,21,19,27,4.000307,4
1,2,1,0,10.40753,0.2085283,6.307565,0,15,3,27,16.99996,3.5,16.99996,0,2,7,21,19,27,4.103463,4
1,2,1,1,10.40753,0.2085283,6.607565,4.007545,15,3,27,16.99996,100,100,1,2,7,21,19,27,4.200562,0
1,2,1,1,10.40753,0.2085283,6.607565,4.007545,15,3,27,16.99996,100,100,1,2,7,21,19,27,4.300273,0
1,2,1,1,10.40753,0.2085283,6.607565,4.007545,15,3,27,16.99996,100,100,1,2,7,21,19,27,4.403015,0
1,2,1,1,10.40753,0.2085283,6.307565,4.307545,15,3,27,16.99996,100,100,1,2,7,21,19,27,4.502135,3
2,2,1,1,0.4084719,0.2085283,5.807565,4.807544,15,3,27,16.99996,100,100,1,2,7,21,19,27,4.60365,3
2,2,1,1,0.4084719,0.2085283,5.307566,5.307544,15,3,27,16.99996,100,100,1,2,7,21,19,27,4.702876,3
2,2,1,1,0.4084719,0.2085283,4.807565,5.807545,15,3,27,16.99996,100,100,1,2,7,21,19,27,4.800228,3
2,2,1,1,0.4084719,0.2085283,4.307562,6.307547,15,3,27,16.99996,100,100,1,2,7,21,19,27,4.901847,3
2,2,1,1,0.4084719,0.2085283,3.807561,6.807549,15,3,27,16.99996,100,100,1,2,7,21,19,27,5.001691,3
2,2,1,1,0.4084719,0.2085283,3.307559,7.307551,15,3,27,16.99996,100,100,1,2,7,21,19,27,5.10256,3
2,2,1,1,0.4084719,0.2085283,2.807557,7.807553,15,3,27,16.99996,100,100,1,2,7,21,19,27,5.20136,3
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27,16.99996,100,100,1,2,7,21,19,27,5.303604,3
1,1,1,1,10.20753,14.40758,2.107554,8.507556,15,3,27,16.99996,100,100,1,2,7,21,19,27,5.401605,1
1,1,2,2,9.707524,14.90759,0.1084993,0.5085009,15,3,27,16.99996,100,100,1,2,7,21,19,27,5.500678,1
1,1,2,2,9.207522,15.40759,0.1084993,0.5085009,15,3,27,16.99996,100,100,1,2,7,21,19,27,5.600025,1
1,1,2,2,8.70752,15.90759,0.1084993,0.5085009,15,3,27,16.99996,100,100,1,2,7,21,19,27,5.700729,3
1,1,2,2,8.70752,15.90759,0.008498904,0.6085013,15,3,27,16.99996,100,100,1,2,7,21,19,27,5.801886,3
1,1,2,2,8.70752,15.90759,0.008498904,0.6085013,15,3,27,16.99996,100,100,1,2,7,21,19,27,5.900598,3
2,2,2,2,0.7084654,1.908535,0.8084981,0.808502,15,3,27,16.99996,100,100,1,2,7,21,19,27,6.002507,3
2,2,2,2,0.7084654,1.908535,0.3084962,1.308504,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,6.100638,3
2,2,2,2,0.7084654,1.908535,0.00849509,1.608505,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,6.200943,3
2,2,1,2,0.7084654,1.908535,0.7075489,1.908506,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,6.301529,3
2,2,1,2,0.7084654,1.908535,0.2075471,2.408508,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,6.403764,3
2,2,1,2,0.7084654,1.908535,0.007546305,2.608509,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,6.502456,3
2,2,1,2,0.7084654,1.908535,0.007546305,2.608509,15,3,27.3,16.99996,100,100,0,2,7,21,19,27,6.602849,3
2,2,1,2,0.7084654,1.908535,0.007546305,2.608509,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,6.703568,3
2,2,1,2,0.7084654,1.908535,0.007546305,2.608509,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,6.803259,3
2,2,2,2,0.5084646,2.108536,3.008491,2.608509,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,6.902109,1
2,2,2,2,0.008462665,2.608537,3.008491,2.608509,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,7.002057,1
1,1,2,2,0.007517695,0.6075925,2.808491,2.80851,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,7.103035,3
1,1,2,2,0.007517695,0.6075925,2.308489,3.308511,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,7.203626,3
1,1,2,2,0.007517695,0.6075925,1.808487,3.808513,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,7.300508,3
1,1,2,2,0.007517694,0.6075925,1.308485,4.308515,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,7.402327,3
1,1,2,2,0.007517694,0.6075925,3.808483,4.808517,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,7.502,3
1,1,2,2,0.007517694,0.6075925,3.308481,5.308519,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,7.603446,3
1,1,2,2,0.007517694,0.6075925,2.808479,5.808521,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,7.701822,3
2,2,2,2,0.008462665,2.608537,2.308477,6.308523,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,7.800435,3
2,2,2,2,0.008462665,2.608537,2.008476,6.608524,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,7.902035,3
2,2,2,2,0.4084642,2.208536,2.008476,6.608524,15,3,27.3,16.99996,100,100,1,2,7,21,19,27,8.001292,2
2,2,2,1,0.9084662,1.708534,2.008476,0.6075791,15,3,27.3,16.49996,100,100,1,2,7,21,19,27,8.102895,2
2,2,2,1,1.408468,1.208532,2.008476,0.6075791,15,3,27.3,15.99996,100,100,1,2,7,21,19,27,8.201017,2
2,2,2,1,1.90847,0.7085302,2.008476,0.6075791,15,3,27.3,15.69996,100,100,1,2,7,21,19,27,8.303138,2
2,2,1,1,2.00847,0.6085299,9.907531,0.7075795,15,3,27.3,15.69996,100,100,1,2,7,21,19,27,8.401036,3
2,2,1,1,2.00847,0.6085299,9.407529,1.207582,15,3,27.3,15.69996,100,100,1,2,7,21,19,27,8.501516,3
2,2,1,1,2.00847,0.6085299,8.907527,1.707583,15,3,27.3,15.69996,100,100,0,2,7,21,19,27,8.602076,3
1,1,0,1,10.00753,14.60758,0,2.207585,15,3,27.3,15.69996,100,100,0,2,7,21,19,27,8.702477,0
1,1,0,1,10.00753,14.60758,0,2.207585,15,3,27.3,15.69996,100,100,0,2,7,21,19,27,8.802835,0
1,1,0,1,10.00753,14.60758,0,2.207585,15,3,27.3,15.69996,100,100,0,2,7,21,19,27,8.903398,0
1,1,0,1,10.00753,14.60758,0,2.207585,15,3,27.3,15.69996,100,100,0,2,7,21,19,27,9.00249,0
1,1,0,1,10.00753,14.60758,0,2.207585,15,3,27.3,15.69996,100,100,0,2,7,21,19,27,9.101267,0
1,1,0,1,10.00753,14.60758,0,2.207585,15,3,27.3,15.69996,100,100,0,2,7,21,19,27,9.202766,0
1,1,0,1,10.00753,14.60758,0,2.207585,15,3,27.3,15.69996,100,100,0,2,7,21,19,27,9.302566,0
1,1,0,1,10.00753,14.60758,0,2.207585,15,3,27.3,15.69996,100,100,0,2,7,21,19,27,9.403749,0
1,1,1,1,10.00753,14.60758,8.407524,2.207585,15,3,27.3,15.69996,100,100,1,2,7,21,19,27,9.501575,0
1,1,1,1,10.00753,14.60758,8.407524,2.207585,15,3,27.3,15.69996,100,100,1,2,7,21,19,27,9.602532,2
1,1,6,1,10.50753,14.10758,7.057721,2.207585,15,3,27.3,15.69996,100,100,1,2,7,21,19,27,9.700521,2
1,1,2,2,10.80753,13.80758,0.3084695,0.3085306,15,3,27.3,15.69996,100,100,1,2,7,21,19,27,9.801273,3
1,1,2,2,10.80753,13.80758,0.008468387,0.6085318,15,3,27.3,15.69996,100,100,1,2,7,21,19,27,9.901501,0
1,1,2,2,10.80753,13.80758,0.008468387,0.6085318,15,3,27.3,15.69996,100,100,1,2,7,21,19,27,10.0029,0
1,1,2,2,10.80753,13.80758,1.008468,0.6085318,15,3,27.3,16.19996,100,100,1,2,7,21,19,27,10.10247,0
1,1,2,2,10.80753,13.80758,1.008468,0.6085318,15,3,27.3,16.69996,100,100,1,2,7,21,19,27,10.20137,0
1,1,2,2,10.80753,13.80758,1.008468,0.6085318,15,3,27.3,17.19996,100,100,1,2,7,21,19,27,10.30113,0
1,1,2,2,10.80753,13.80758,1.008468,0.6085318,15,3,27.3,17.69996,100,100,1,2,7,21,19,27,10.40088,0
1,1,2,2,10.80753,13.80758,1.008468,0.6085318,15,3,27.3,18.19997,100,100,1,2,7,21,19,27,10.50107,0
1,1,1,1,10.40753,14.20758,8.007523,2.607587,15,3,27.3,18.69997,100,100,1,2,7,21,19,27,10.60103,1
1,1,1,1,10.00753,14.60758,8.007524,2.607587,15,3,27.3,19.19997,100,100,1,2,7,21,19,27,10.70052,3
2,2,1,1,0.008470294,1.60853,7.507522,3.107589,15,3,27.3,19.69997,100,100,1,2,7,21,19,27,10.80257,3
2,2,1,1,0.008470294,1.60853,7.007519,3.60759,15,3,27.3,20.19997,100,100,1,2,7,21,19,27,10.90231,3
2,2,1,1,0.008470294,0.6085299,6.507517,4.107592,15,3,27.3,20.69998,100,100,1,2,7,21,19,27,11.00005,3
2,2,1,1,0.008470294,0.6085299,6.007515,4.607594,15,3,27.3,21.19998,100,100,1,2,7,21,19,27,11.10153,3
2,2,1,1,0.008470294,0.6085299,5.507514,5.107596,15,3,27.3,21.69998,100,100,1,2,7,21,19,27,11.20328,3
2,2,1,1,0.008470294,0.6085299,5.007512,5.607598,15,3,27.3,22.19998,100,100,1,2,7,21,19,27,11.30127,3
1,2,1,1,10.00753,0.6085299,4.50751,6.1076,15,3,27.3,22.69998,100,100,1,2,7,21,19,27,11.40212,3
1,2,1,1,10.00753,0.6085299,4.007507,6.607602,15,3,27.3,23.19999,100,100,1,2,7,21,19,27,11.50369,3
2,2,1,1,0.008470294,0.6085298,3.507505,7.107604,15,3,27.3,23.69999,100,100,1,2,7,21,19,27,11.60066,3
2,2,1,1,0.008470294,0.6085299,3.007504,7.607606,15,3,27.3,24.19999,100,100,1,2,7,21,19,27,11.70475,3
2,2,1,1,0.008470294,4.60853,2.507503,8.107607,15,3,27.3,24.69999,100,100,1,2,7,21,19,27,11.80291,3
2,2,1,1,0.008470294,4.60853,2.007501,8.60761,15,3,27.3,25.19999,100,100,1,2,7,21,19,27,11.90169,3
2,1,1,1,0.008470294,1.60853,1.507499,9.107612,15,3,27.3,25.7,100,100,1,2,7,21,19,27,12.00022,3
2,1,1,1,0.008470294,1.60853,1.107497,9.507613,15,3,27.3,25.19999,100,100,1,2,7,21,19,27,12.10181,3
2,1,1,1,0.008470294,1.60853,1.107497,9.507613,15,3,27.3,24.69999,100,100,1,2,7,21,19,27,12.20314,3
2,1,1,1,0.008470294,1.60853,1.107497,9.507613,15,3,27.3,24.19999,100,100,1,2,7,21,19,27,12.30092,3
2,1,1,1,0.008470294,1.60853,1.007497,9.607614,15,3,27.3,23.69999,100,100,1,2,7,21,19,27,12.40075,3
6,1,1,1,4.557705,1.60853,0.5074948,10.10762,15,3,27.3,23.19999,100,100,1,2,7,21,19,27,12.50156,3
5,1,1,1,2.828491,1.60853,0.007492899,10.60762,15,3,27.3,22.69998,100,100,1,2,7,21,19,27,12.60348,3
5,1,1,2,1.728491,1.908531,0.007492899,0.6085623,15,3,27.3,22.19998,100,100,1,2,7,21,19,27,12.70037,1
5,1,1,2,0.4284895,2.408533,0.007492899,0.6085623,15,3,27.3,21.69998,100,100,1,2,7,21,19,27,12.80125,1
6,1,1,2,1.657695,2.508533,0.007492899,0.6085623,15,3,27.3,21.19998,100,100,1,2,7,21,19,27,12.90287,0
6,1,1,2,1.157693,2.508533,0.007492899,0.6085623,15,3,27.3,20.69998,100,100,1,2,7,21,19,27,13.00313,0
6,1,1,2,0.6576909,2.508533,0.007492899,0.6085623,15,3,27.3,20.19997,100,100,1,2,7,21,19,27,13.10175,0
6,1,1,2,0.1576891,2.508533,0.007492899,0.6085623,15,3,27.3,19.69997,100,100,1,2,7,21,19,27,13.20223,0
1,1,1,2,9.107522,2.508533,0.007492899,0.6085623,15,3,27.3,19.19997,100,100,1,2,7,21,19,27,13.30253,0
1,1,1,2,9.107522,2.508533,0.007492899,0.6085623,15,3,27.3,18.69997,100,100,1,2,7,21,19,27,13.40205,0
1,1,1,2,9.107522,2.508533,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,13.50133,0
1,1,1,2,9.107522,2.508533,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,13.60087,0
1,1,1,2,9.107522,2.508533,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,13.70328,0
1,1,1,2,8.70752,2.908535,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,13.80088,1
1,1,1,2,8.207519,3.408537,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,13.90162,1
1,1,1,2,7.707517,3.908539,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,14.00399,1
1,1,1,2,7.207514,4.40854,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,14.1012,1
1,1,1,2,6.707513,4.908542,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,14.20054,1
1,1,1,2,6.20751,5.408544,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,14.30369,1
1,1,1,2,5.707509,5.908546,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,14.40285,1
1,1,1,2,5.207507,6.408548,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,14.50278,1
1,1,1,2,4.707505,6.90855,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,14.60257,1
1,1,1,2,4.207503,7.408552,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,14.70293,1
1,1,1,2,3.707502,7.908555,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,14.80099,1
1,1,1,2,3.207499,8.408556,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,14.90236,1
1,1,1,2,2.707498,8.908558,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,15.00045,1
1,1,1,2,2.207496,9.40856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,15.10112,1
1,1,1,2,1.707494,9.908562,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,15.20049,1
1,1,1,2,1.207492,10.40856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,15.30151,1
1,1,1,2,0.7074898,10.90857,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,19,27,15.40096,1
1,1,1,0,0.2074879,11.40857,0.007492899,0,15,3,100,100,100,100,1,2,7,21,19,27,15.5015,1
1,1,1,0,0.1074876,11.50857,0.007492899,0,15,3,100,100,100,100,1,2,7,21,19,27,15.60022,4
1,1,1,0,0.1074876,11.50857,0.5074948,0,15,3,100,100,100,100,1,2,7,21,19,27,15.70054,4
1,2,1,0,0.1074876,0.5085676,1.007497,0,15,3,100,100,100,100,1,2,7,21,19,27,15.80166,4
1,2,1,0,0.1074876,0.5085676,1.507499,0,15,3,100,100,100,100,1,2,7,21,19,27,15.90075,4
1,2,1,0,0.1074876,0.5085676,2.007501,0,15,3,100,100,100,100,1,2,7,21,19,27,16.00346,4
1,2,1,0,0.1074876,0.5085676,2.507503,0,15,3,100,100,100,100,1,2,7,21,19,27,16.10154,4
1,2,1,0,0.1074876,0.5085676,3.007504,0,15,3,100,100,100,100,1,2,7,21,19,27,16.19999,4
1,2,1,0,0.1074876,0.5085676,3.507506,0,15,3,100,100,100,100,1,2,7,21,19,27,16.30112,4
1,2,1,0,0.1074876,10.50857,4.007507,0,15,3,100,100,100,100,1,2,7,21,19,27,16.40014,4
1,2,1,0,0.1074876,10.50857,4.50751,0,15,3,100,100,100,100,1,2,7,21,19,27,16.50292,4
1,2,1,1,0.1074876,0.5085676,5.007512,19.6076,15,3,100,100,100,100,1,2,7,21,19,27,16.60042,4
1,2,1,1,0.1074876,0.5085676,5.507514,19.1076,15,3,100,100,100,100,1,2,7,21,19,27,16.70288,4
1,2,1,1,0.1074876,0.5085676,6.007515,18.60759,15,3,100,100,100,100,1,2,7,21,19,27,16.80351,4
1,2,1,1,0.1074876,0.5085676,6.507517,18.10759,15,3,100,100,100,100,1,2,7,21,19,27,16.90364,4
1,2,1,1,0.1074876,0.5085676,7.00752,17.60759,15,3,100,100,100,100,1,2,7,21,19,27,17.00325,4
win
