NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,11,27,23,2.605368,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,27,27.3,2.7,27,1,2,3,11,27,23,2.706209,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,11,27,23,2.80187,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,11,27,23,2.901532,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,11,27,23,3.004189,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,11,27,23,3.103237,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,11,27,23,3.201586,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,11,27,23,3.303655,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,11,27,23,3.40193,4
1,1,2,2,10.80753,13.80758,0.4085005,0.2084997,15,3,27,27.3,2.7,27,1,2,3,11,27,23,3.502852,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,3,11,27,23,3.600334,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,3,11,27,23,3.704313,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,3,11,27,23,3.801255,4
1,1,2,2,10.80753,13.80758,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,3,11,27,23,3.901268,4
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,27,27.3,2.7,27,1,2,3,11,27,23,4.001331,0
2,2,1,1,0.6084726,0.008527515,2.907557,7.707553,15,3,27,26.8,2.7,26.5,1,2,3,11,27,23,4.102609,4
2,2,1,1,0.6084726,0.008527515,3.407559,7.207551,15,3,27,26.3,2.7,26,1,2,3,11,27,23,4.20605,4
2,2,1,1,0.6084726,0.008527515,3.907561,6.707549,15,3,27,25.8,2.7,25.49999,1,2,3,11,27,23,4.302713,4
2,2,1,1,0.6084726,0.008527515,4.407563,6.207547,15,3,27,25.29999,2.7,24.99999,1,2,3,11,27,23,4.402946,4
2,2,1,1,0.6084726,0.008527515,4.907565,5.707545,15,3,27,24.79999,2.7,24.49999,1,2,3,11,27,23,4.502248,4
2,2,1,1,0.6084726,0.008527515,5.407566,5.207544,15,3,27,24.29999,2.7,23.99999,1,2,3,11,27,23,4.604473,4
2,2,1,1,0.6084726,0.008527515,5.907565,4.707544,15,3,27,23.79999,2.7,23.49999,1,2,3,11,27,23,4.700559,4
1,2,1,1,10.60753,0.008527515,6.407565,4.207545,15,3,27,23.29999,2.7,22.99998,1,2,3,11,27,23,4.800066,4
2,2,1,1,0.6084726,0.008527515,6.907565,3.707546,15,3,27,22.79998,2.7,22.49998,1,2,3,11,27,23,4.902625,4
2,2,1,1,0.6084726,0.008527515,7.407564,3.207546,15,3,27,22.29998,2.7,21.99998,1,2,3,11,27,23,5.002841,4
2,2,1,1,0.6084726,0.008527515,7.907563,2.707547,15,3,27,21.79998,2.7,21.49998,1,2,3,11,27,23,5.103356,4
2,2,1,1,0.6084726,4.008528,8.207563,2.407547,15,3,27,21.29998,2.7,20.99998,1,2,3,11,27,23,5.203403,0
2,2,1,1,0.6084726,4.008528,8.207563,2.407547,15,3,27,20.79998,2.7,20.49998,1,2,3,11,27,23,5.301763,0
2,2,1,5,0.6084726,4.008528,8.207563,1.208498,15,3,27,20.29997,2.7,19.99997,1,2,3,11,27,23,5.404531,0
2,2,1,5,0.6084726,4.008528,8.207563,1.208498,15,3,27,19.79997,2.7,19.49997,1,2,3,11,27,23,5.500217,0
2,2,1,1,0.6084726,4.008528,8.207563,2.407547,15,3,27,19.29997,2.7,18.99997,1,2,3,11,27,23,5.603509,0
2,2,1,1,0.6084726,4.008528,8.207563,2.407547,15,3,27,18.79997,2.7,18.49997,1,2,3,11,27,23,5.705729,0
2,2,1,6,0.6084726,4.008528,8.207563,1.057742,15,3,27,18.29997,2.7,17.99997,1,2,3,11,27,23,5.802606,0
2,2,1,6,0.6084726,4.008528,8.207563,1.057742,15,3,27,17.79996,2.7,17.49996,1,2,3,11,27,23,5.90206,0
2,2,1,6,0.6084726,4.008528,8.207563,1.057742,15,3,27,17.29996,2.7,16.99996,1,2,3,11,27,23,6.00029,0
2,2,1,6,0.6084726,4.008528,8.207563,1.057742,15,3,27,17.29996,2.7,16.49996,1,2,3,11,27,23,6.101135,0
2,2,1,6,0.6084726,4.008528,8.207563,1.057742,15,3,27,17.29996,2.7,15.99996,1,2,3,11,27,23,6.200887,0
2,2,1,1,0.6084726,4.008528,8.207563,2.407547,15,3,27,17.29996,100,100,1,2,3,11,27,23,6.30635,0
2,2,1,1,0.6084726,4.008528,8.207563,2.407547,15,3,27,17.29996,100,100,1,2,3,11,27,23,6.403133,0
2,2,1,1,0.6084726,4.008528,8.007564,2.607547,15,3,27,17.29996,100,100,1,2,3,11,27,23,6.505175,3
2,2,1,1,0.6084726,0.008527515,7.507563,3.107546,15,3,27,17.29996,100,100,1,2,3,11,27,23,6.601223,3
2,2,1,1,0.6084726,0.008527515,7.007564,3.607546,15,3,27,17.29996,100,100,1,2,3,11,27,23,6.702141,3
1,2,1,1,10.60753,0.008527515,6.507565,4.107545,15,3,27,17.29996,100,100,1,2,3,11,27,23,6.802424,3
1,2,1,1,10.60753,0.008527515,6.007565,4.607544,15,3,27,17.29996,100,100,1,2,3,11,27,23,6.902353,3
2,2,1,1,0.6084726,0.008527515,5.507565,5.107544,15,3,27,17.29996,100,100,1,2,3,11,27,23,7.000621,3
2,2,1,1,0.6084726,0.008527515,5.007565,5.607544,15,3,27,17.29996,100,100,1,2,3,11,27,23,7.100118,3
2,2,1,1,0.6084726,0.008527515,4.507563,6.107547,15,3,27,17.29996,100,100,1,2,3,11,27,23,7.204315,3
2,2,1,1,0.6084726,0.008527515,4.007562,6.607548,15,3,27,17.29996,100,100,1,2,3,11,27,23,7.302724,3
2,2,1,1,0.6084726,0.008527515,3.50756,7.107551,15,3,27,17.29996,100,100,1,2,3,11,27,23,7.400671,3
2,2,1,1,0.6084726,0.008527515,3.007558,7.607552,15,3,27,17.29996,100,100,1,2,3,11,27,23,7.502638,3
1,1,1,1,10.60753,14.00758,2.507556,8.107554,15,3,27,17.29996,100,100,1,2,3,11,27,23,7.60209,3
1,1,1,1,10.60753,14.00758,2.107554,8.507556,15,3,27,17.29996,100,100,1,2,3,11,27,23,7.701076,1
1,1,1,1,10.10752,14.50758,2.107554,8.507556,15,3,27,17.29996,100,100,1,2,3,11,27,23,7.800735,1
1,1,2,2,9.607524,15.00759,0.1084993,0.5085009,15,3,27,17.29996,100,100,1,2,3,11,27,23,7.903706,1
1,1,2,2,9.107522,15.50759,0.1084993,0.5085009,15,3,27,17.29996,100,100,1,2,3,11,27,23,8.00135,1
1,1,2,2,8.60752,16.00759,0.1084993,0.5085009,15,3,26.5,17.29996,100,100,1,2,3,11,27,23,8.101448,1
1,1,2,2,8.207519,16.40759,0.1084993,0.5085009,15,3,26,17.29996,100,100,1,2,3,11,27,23,8.201379,0
1,1,2,2,8.207519,16.40759,0.008498904,0.6085013,15,3,25.49999,17.29996,100,100,1,2,3,11,27,23,8.306116,3
1,1,2,2,8.207519,16.40759,0.008498904,0.6085013,15,3,24.99999,17.29996,100,100,1,2,3,11,27,23,8.400526,3
2,2,2,2,0.2084634,2.408537,0.6084974,1.008503,15,3,24.49999,17.29996,100,100,1,2,3,11,27,23,8.503136,3
2,2,2,2,0.2084634,2.408537,0.1084955,1.508505,15,3,23.99999,17.29996,100,100,1,2,3,11,27,23,8.603292,3
2,2,2,2,0.2084634,2.408536,0.00849509,1.608505,15,3,23.49999,17.29996,100,100,1,2,3,11,27,23,8.704571,3
2,2,2,2,0.2084634,2.408537,2.808494,1.808506,15,3,22.99998,17.29996,100,100,1,2,3,11,27,23,8.800471,3
2,2,2,2,0.2084634,2.408536,2.308492,2.308508,15,3,22.49998,17.29996,100,100,1,2,3,11,27,23,8.905559,3
1,1,2,2,0.2075184,0.4075917,1.808491,2.80851,15,3,21.99998,17.29996,100,100,1,2,3,11,27,23,9.002522,3
1,1,2,2,0.2075184,0.4075917,1.308489,3.308511,15,3,21.49998,17.29996,100,100,0,2,3,11,27,23,9.103835,3
1,1,2,2,0.2075184,0.4075917,1.808487,3.808513,15,3,20.99998,17.29996,100,100,1,2,3,11,27,23,9.203038,3
1,1,2,2,0.2075185,0.4075917,1.308485,4.308515,15,3,20.49998,17.29996,100,100,1,2,3,11,27,23,9.304361,3
1,1,2,2,0.2075185,0.4075917,0.8084829,4.808517,15,3,19.99997,17.29996,100,100,1,2,3,11,27,23,9.401893,3
1,1,2,2,0.2075185,0.4075917,3.308481,5.308519,15,3,19.49997,17.29996,100,100,1,2,3,11,27,23,9.500067,3
1,1,2,2,0.2075185,0.4075917,2.808479,5.808521,15,3,18.99997,17.29996,100,100,1,2,3,11,27,23,9.604171,3
2,2,2,2,0.2084634,2.408537,2.308477,6.308523,15,3,18.49997,17.29996,100,100,1,2,3,11,27,23,9.701828,3
2,6,2,2,0.2084634,0.4578237,1.808475,6.808525,15,3,17.99997,17.29996,100,100,1,2,3,11,27,23,9.804486,3
2,6,2,2,0.2084634,0.4578237,1.308473,7.308527,15,3,17.49996,17.29996,100,100,1,2,3,11,27,23,9.902664,3
2,6,2,2,0.5084646,0.1578225,1.308473,7.308527,15,3,16.99996,17.29996,100,100,1,2,3,11,27,23,10.00307,2
2,2,2,1,0.7084654,1.908535,1.308473,1.307582,15,3,16.99996,17.29996,100,100,1,2,3,11,27,23,10.10429,0
2,2,2,1,0.7084654,1.908535,1.308473,1.307582,15,3,16.99996,17.29996,100,100,1,2,3,11,27,23,10.20611,0
2,2,2,1,0.7084654,1.908535,1.308473,1.307582,15,3,16.99996,17.29996,100,100,1,2,3,11,27,23,10.3026,0
2,2,2,1,0.7084654,1.908535,1.308473,1.307582,15,3,16.99996,17.29996,100,100,1,2,3,11,27,23,10.40299,0
2,2,2,1,0.7084654,1.908535,1.308473,1.307582,15,3,16.99996,17.29996,100,100,1,2,3,11,27,23,10.50408,0
2,2,2,1,0.7084654,1.908535,1.308473,1.307582,15,3,100,100,100,100,1,2,3,11,27,23,10.60212,0
2,2,2,1,0.7084654,1.908535,1.308473,1.307582,15,3,100,100,100,100,1,2,3,11,27,23,10.70206,0
2,2,2,1,0.7084654,1.908535,1.308473,1.307582,15,3,100,100,100,100,1,2,3,11,27,23,10.80355,0
2,2,2,1,0.8084658,1.808534,1.308473,1.307582,15,3,100,100,100,100,1,2,3,11,27,23,10.90174,2
2,2,2,1,1.308468,1.308532,1.308473,1.307582,15,3,100,100,100,100,1,2,3,11,27,23,11.00391,2
2,2,2,1,1.80847,0.8085306,1.308473,1.307582,15,3,100,100,100,100,1,2,3,11,27,23,11.10612,2
2,2,1,1,2.308471,0.3085287,9.307528,1.307582,15,3,100,100,100,100,1,2,3,11,27,23,11.20422,2
2,2,1,1,2.608473,0.008527515,9.307528,1.307582,15,3,100,100,100,100,1,2,3,11,27,23,11.30219,2
2,2,1,1,2.608472,0.008527515,9.207528,1.407582,15,3,100,100,100,100,1,2,3,11,27,23,11.40531,3
2,2,1,1,2.608473,0.008527515,8.707526,1.907584,15,3,100,100,100,100,1,2,3,11,27,23,11.50187,3
1,1,1,1,10.60753,14.00758,8.207524,2.407586,15,3,100,100,100,100,1,2,3,11,27,23,11.60233,3
2,2,1,1,0.6084726,0.008527515,7.707522,2.907588,15,3,100,100,100,100,1,2,3,11,27,23,11.70159,3
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,100,100,100,100,1,2,3,11,27,23,11.80575,3
2,2,1,1,0.6084726,0.008527515,6.707518,3.907592,15,3,100,100,100,100,1,2,3,11,27,23,11.90219,3
2,2,1,1,0.6084726,0.008527515,6.207517,4.407593,15,3,100,100,100,100,1,2,3,11,27,23,12.00412,3
2,2,1,1,0.6084726,0.008527515,5.707515,4.907595,15,3,100,100,100,100,1,2,3,11,27,23,12.10016,3
2,2,1,1,0.6084726,0.008527515,5.207512,5.407597,15,3,100,100,100,100,1,2,3,11,27,23,12.20136,3
2,2,1,1,0.6084726,0.008527515,4.707511,5.907599,15,3,100,100,100,100,1,2,3,11,27,23,12.30114,3
1,2,1,1,10.60753,0.008527515,4.207508,6.407601,15,3,100,100,100,100,1,2,3,11,27,23,12.40061,3
2,2,1,1,0.6084726,0.008527515,3.707507,6.907603,15,3,100,100,100,100,1,2,3,11,27,23,12.50014,3
2,2,1,1,0.6084726,0.008527515,3.207505,7.407605,15,3,100,100,100,100,1,2,3,11,27,23,12.60015,3
2,2,1,1,0.6084726,0.008527515,2.707503,7.907608,15,3,100,100,100,100,1,2,3,11,27,23,12.7009,3
2,2,1,1,0.6084726,4.008527,2.207501,8.407609,15,3,100,100,100,100,1,2,3,11,27,23,12.80179,3
2,1,1,1,0.6084726,1.008528,1.707499,8.907611,15,3,100,100,100,100,1,2,3,11,27,23,12.9019,3
2,1,1,1,0.6084726,1.008528,1.207497,9.407613,15,3,100,100,100,100,1,2,3,11,27,23,13.00159,3
2,1,1,1,0.6084726,1.008528,0.7074956,9.907615,15,3,100,100,100,100,1,2,3,11,27,23,13.10099,3
1,1,1,1,10.40753,1.208528,0.6074951,10.00762,15,3,100,100,100,100,1,2,3,11,27,23,13.20259,1
1,1,1,2,9.907525,1.70853,0.6074951,0.008559939,15,3,100,100,100,100,1,2,3,11,27,23,13.30088,1
1,1,1,2,9.407523,2.208532,0.6074951,0.008559939,15,3,100,100,100,100,1,2,3,11,27,23,13.40007,1
1,1,1,2,8.907521,2.708534,0.6074951,0.008559939,15,3,100,100,100,100,1,2,3,11,27,23,13.50093,1
1,1,1,2,8.407518,3.208536,0.6074952,0.008559939,15,3,100,100,100,100,1,2,3,11,27,23,13.60154,1
1,1,1,2,7.907516,3.708538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,3,11,27,23,13.70217,1
1,1,1,2,7.407516,4.208539,0.6074951,0.008559939,15,3,100,100,100,100,1,2,3,11,27,23,13.80249,1
1,1,1,2,6.907513,4.708541,0.6074951,0.008559939,15,3,100,100,100,100,1,2,3,11,27,23,13.90328,1
1,1,1,2,6.407512,5.208543,0.6074952,0.008559939,15,3,100,100,100,100,1,2,3,11,27,23,14.00323,1
1,1,1,2,5.90751,5.708545,0.6074951,0.008559939,15,3,100,100,100,100,1,2,3,11,27,23,14.10332,1
1,1,1,2,5.407508,6.208547,0.6074951,0.008559939,15,3,100,100,100,100,1,2,3,11,27,23,14.20361,1
win
