NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,19,27,23,1.301078,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,3,19,27,23,1.402549,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,19,27,23,1.506011,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,19,27,23,1.604677,1
1,1,2,1,18.70756,5.907552,0.3085,0.3075551,15,3,27,27,3,27,1,2,3,19,27,23,1.70064,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,19,27,23,1.804948,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,19,27,23,1.904767,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,19,27,23,2.001521,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,27,27.3,2.7,27,1,2,3,19,27,23,2.10147,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,2.201243,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,2.304763,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,2.403869,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,2.505339,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,27,27.3,2.7,27,1,2,3,19,27,23,2.6004,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,2.701609,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,2.801072,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,2.900048,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,3.002306,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,3.10471,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,3.203603,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,3.304204,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,27,27.3,2.7,27,1,2,3,19,27,23,3.403985,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,3.502243,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,3.600513,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,3.702164,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,3.803353,1
1,1,2,2,7.707517,16.90759,0.3085,0.3085,15,3,27,27.3,2.7,27,1,2,3,19,27,23,3.900582,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,27,23,4.000824,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,4.103941,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,4.201893,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,4.303624,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,4.401912,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,4.50211,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,4.602024,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,4.703599,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,4.80403,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,4.905378,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,5.000685,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,5.105116,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,5.203899,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,5.301485,1
1,0,6,6,0.3074883,0,14.95775,6.957749,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,5.402172,4
1,2,6,6,0.3074883,0.3085668,15.35775,6.557748,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,5.501022,4
1,2,6,6,0.3074883,0.3085668,15.85775,6.057746,15,3,27.3,27.3,2.7,27.3,1,2,3,19,27,23,5.603626,0
1,2,6,0,0.3074883,0.3085668,15.85775,0,15,3,27.3,27.3,2.7,27.3,0,2,3,19,27,23,5.700098,0
1,2,6,0,0.3074883,0.3085668,15.85775,0,15,3,27.3,27.3,2.7,27.3,0,2,3,19,27,23,5.800964,0
1,2,6,0,0.3074883,0.3085668,15.85775,0,15,3,27.3,27.3,2.7,27.3,0,2,3,19,27,23,5.90382,0
1,2,6,0,0.3074883,0.3085668,15.85775,0,15,3,27.3,27.3,2.7,27.3,0,2,3,19,27,23,6.00569,0
1,2,6,0,0.3074883,0.3085668,15.35775,0,15,3,26.8,27.3,3.2,27.3,0,2,3,19,27,23,6.101168,0
1,2,6,0,0.3074883,0.3085668,14.85775,0,15,3,26.3,27.3,3.699999,27.3,0,2,3,19,27,23,6.203348,0
1,2,6,0,0.3074883,0.3085668,14.35775,0,15,3,25.8,27.3,4.199999,27.3,0,2,3,19,27,23,6.305515,0
1,2,6,0,0.3074883,0.3085668,13.85775,0,15,3,25.29999,27.3,4.699998,27.3,0,2,3,19,27,23,6.401538,0
1,2,5,1,0.3074883,0.3085668,12.42853,7.407552,15,3,24.79999,27.3,100,100,1,2,3,19,27,23,6.500212,0
1,2,5,1,0.3074883,0.3085668,11.42853,7.607552,15,3,24.29999,27.3,100,100,1,2,3,19,27,23,6.602121,3
1,0,5,1,0.3074883,0,10.12853,8.107554,15,3,23.79999,27.3,100,100,1,2,3,19,27,23,6.704105,3
1,0,5,1,0.3074883,0,8.828529,8.607556,15,3,23.29999,27.3,100,100,1,2,3,19,27,23,6.804725,3
1,2,0,1,0.3074883,0.3085668,0,9.107558,15,3,22.79998,27.3,100,100,0,2,3,19,27,23,6.901829,3
1,2,0,1,0.3074883,0.3085668,0,9.60756,15,3,22.29998,27.3,100,100,0,2,3,19,27,23,7.005008,3
1,2,0,1,0.3074883,0.3085668,0,9.707561,15,3,21.79998,27.3,100,100,0,2,3,19,27,23,7.104099,0
1,2,0,1,0.3074883,0.3085668,0,9.707561,15,3,21.29998,27.3,100,100,0,2,3,19,27,23,7.201966,0
1,2,6,1,0.3074883,0.3085668,7.057721,9.707561,15,3,20.79998,27.3,100,100,1,2,3,19,27,23,7.300578,0
1,2,6,1,0.3074883,0.3085668,6.557719,9.707561,15,3,20.29997,27.3,100,100,1,2,3,19,27,23,7.40035,0
1,2,5,1,0.3074883,0.3085668,4.728466,10.10756,15,3,19.79997,27.3,100,100,1,2,3,19,27,23,7.501834,3
1,2,0,1,0.3074883,0.3085668,0,10.60756,15,3,19.29997,27.3,100,100,0,2,3,19,27,23,7.602593,3
1,2,0,1,0.3074883,0.3085668,0,11.10757,15,3,18.79997,27.3,100,100,0,2,3,19,27,23,7.70398,3
1,2,6,1,0.3074883,0.3085668,2.757704,11.50757,15,3,18.29997,27.3,100,100,1,2,3,19,27,23,7.802031,0
1,2,6,1,0.3074883,0.3085668,2.257703,11.50757,15,3,17.79996,27.3,100,100,1,2,3,19,27,23,7.904295,0
1,2,6,1,0.3074883,0.3085668,1.757701,11.50757,15,3,17.29996,27.3,100,100,1,2,3,19,27,23,8.004265,0
1,2,0,1,0.3074883,0.3085668,0,11.50757,15,3,16.79996,27.3,100,100,0,2,3,19,27,23,8.104127,0
1,2,6,1,0.3074883,0.3085668,0.7576971,11.50757,15,3,16.29996,27.3,100,100,1,2,3,19,27,23,8.203652,0
1,2,6,1,0.3074883,0.3085668,0.2576951,11.50757,15,3,15.79996,27.3,100,100,1,2,3,19,27,23,8.304384,0
1,2,1,1,0.3074883,0.3085668,13.10754,11.50757,15,3,15.29996,27.3,100,100,1,2,3,19,27,23,8.401857,0
1,2,1,1,0.3074883,0.3085668,13.10754,11.50757,15,3,100,100,100,100,1,2,3,19,27,23,8.503182,0
1,2,1,1,0.3074883,0.3085668,13.10754,11.50757,15,3,100,100,100,100,1,2,3,19,27,23,8.604935,0
1,2,1,1,0.3074883,0.3085668,13.10754,11.50757,15,3,100,100,100,100,1,2,3,19,27,23,8.700248,0
1,2,1,1,0.3074883,0.3085668,13.10754,11.50757,15,3,100,100,100,100,1,2,3,19,27,23,8.80269,0
1,2,1,1,0.3074883,0.3085668,12.80754,11.80757,15,3,100,100,100,100,1,2,3,19,27,23,8.901567,3
1,1,1,1,0.3074883,4.307621,12.30754,12.30757,15,3,100,100,100,100,1,2,3,19,27,23,9.003281,3
1,2,1,1,0.3074883,0.3085668,11.80754,12.80757,15,3,100,100,100,100,1,2,3,19,27,23,9.104918,3
1,2,1,1,0.3074883,0.3085668,11.30754,13.30757,15,3,100,100,100,100,1,2,3,19,27,23,9.204342,3
1,2,1,1,0.3074883,0.3085668,10.80753,13.80758,15,3,100,100,100,100,1,2,3,19,27,23,9.303679,3
1,2,1,1,0.3074883,0.3085668,10.30753,14.30758,15,3,100,100,100,100,1,2,3,19,27,23,9.40235,3
1,2,1,1,0.3074883,0.3085668,9.80753,14.80758,15,3,100,100,100,100,1,2,3,19,27,23,9.500141,3
1,2,1,1,0.3074883,0.3085668,9.207528,15.40758,15,3,100,100,100,100,1,2,3,19,27,23,9.607052,3
1,2,1,1,0.3074883,0.3085668,8.807527,15.80758,15,3,100,100,100,100,1,2,3,19,27,23,9.701026,3
1,0,1,1,0.3074883,0,8.307526,16.30759,15,3,100,100,100,100,1,2,3,19,27,23,9.802216,3
1,2,1,1,0.3074883,0.3085668,7.807523,16.80759,15,3,100,100,100,100,1,2,3,19,27,23,9.902173,3
1,2,1,1,0.3074883,0.3085668,7.30752,17.30759,15,3,100,100,100,100,1,2,3,19,27,23,10.00113,3
1,2,1,1,0.3074883,0.3085668,6.807519,17.80759,15,3,100,100,100,100,1,2,3,19,27,23,10.10372,3
1,2,1,1,0.3074883,0.3085668,6.307517,18.30759,15,3,100,100,100,100,1,2,3,19,27,23,10.20315,3
1,2,1,1,0.3074883,0.3085668,5.807515,18.80759,15,3,100,100,100,100,1,2,3,19,27,23,10.30398,3
1,2,1,1,0.3074883,0.3085668,5.307513,19.3076,15,3,100,100,100,100,1,2,3,19,27,23,10.40036,3
1,2,1,1,0.3074883,0.3085668,4.807511,19.8076,15,3,100,100,100,100,1,2,3,19,27,23,10.50655,3
1,2,1,0,0.3074883,10.30857,4.307509,0,15,3,100,100,100,100,1,2,3,19,27,23,10.60253,3
1,2,1,0,0.3074883,0.3085668,3.807507,0,15,3,100,100,100,100,1,2,3,19,27,23,10.70175,3
1,2,1,0,0.3074883,0.3085668,3.307506,0,15,3,100,100,100,100,1,2,3,19,27,23,10.80235,3
1,2,1,0,0.3074883,0.3085668,2.807504,0,15,3,100,100,100,100,1,2,3,19,27,23,10.90377,3
1,2,1,0,0.3074883,0.3085668,2.307502,0,15,3,100,100,100,100,1,2,3,19,27,23,11.00259,3
1,2,1,0,0.3074883,0.3085668,1.8075,0,15,3,100,100,100,100,1,2,3,19,27,23,11.10321,3
1,2,1,0,0.3074883,0.3085668,1.307498,0,15,3,100,100,100,100,1,2,3,19,27,23,11.20023,3
1,2,1,0,0.3074883,0.3085668,0.8074959,0,15,3,100,100,100,100,1,2,3,19,27,23,11.3007,3
1,2,1,0,0.3074883,10.30857,0.307494,0,15,3,100,100,100,100,1,2,3,19,27,23,11.40338,3
1,2,1,0,0.3074883,10.30857,0.007492899,0,15,3,100,100,100,100,1,2,3,19,27,23,11.50138,3
1,2,1,0,0.6074895,10.00857,0.007492899,0,15,3,100,100,100,100,1,2,3,19,27,23,11.60423,2
1,2,1,2,1.107491,9.508564,0.007492899,0.6085623,15,3,100,100,100,100,1,2,3,19,27,23,11.70442,2
1,2,1,2,1.607493,9.008562,0.007492899,0.6085623,15,3,100,100,100,100,1,2,3,19,27,23,11.80217,2
1,2,1,2,2.107495,8.50856,0.007492899,0.6085622,15,3,100,100,100,100,1,2,3,19,27,23,11.90323,2
1,2,1,2,2.607497,8.008558,0.007492899,0.6085623,15,3,100,100,100,100,1,2,3,19,27,23,12.00262,2
1,2,1,2,3.107499,7.508556,0.007492899,0.6085623,15,3,100,100,100,100,1,2,3,19,27,23,12.10185,2
win
