NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,19,11,23,0.1018794,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,19,11,23,0.2002282,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,19,11,23,0.3000875,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,19,11,23,0.4008262,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,19,11,23,0.5009224,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,19,11,23,0.6017449,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,27,19,11,23,0.7013776,0
0,1,2,2,0,0.7075546,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,19,11,23,0.8016466,1
0,1,2,2,0,1.207554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,19,11,23,0.9013284,1
0,1,2,2,0,1.707554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,19,11,23,1.001096,1
0,1,2,2,0,2.207553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,19,11,23,1.101909,1
0,1,2,2,0,2.707553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,19,11,23,1.202646,1
0,1,2,2,0,3.207552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,19,11,23,1.303583,1
0,1,2,2,0,3.707552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,27,19,11,23,1.403117,1
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,27,27,3,27,1,2,27,19,11,23,1.501031,1
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,19,11,23,1.602351,1
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,19,11,23,1.702362,1
1,1,2,1,18.90756,5.707551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,19,11,23,1.800543,1
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,19,11,23,1.90191,1
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,27,19,11,23,2.003941,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,27,27.3,3,26.5,1,2,27,19,11,23,2.103807,1
1,1,2,1,16.90755,7.70756,0.3085001,0.3075551,15,3,27,27.3,3,26,1,2,27,19,11,23,2.203915,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,27,27.3,3,25.49999,1,2,27,19,11,23,2.300912,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085001,15,3,27,27.3,3,24.99999,1,2,27,19,11,23,2.404157,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,27,27.3,3,24.49999,1,2,27,19,11,23,2.50192,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,27,27.3,3,23.99999,1,2,27,19,11,23,2.602975,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,27,27.3,3,23.49999,1,2,27,19,11,23,2.703272,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27,27.3,3,22.99998,1,2,27,19,11,23,2.804384,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27,27.3,3,22.49998,1,2,27,19,11,23,2.903645,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27,27.3,3,21.99998,1,2,27,19,11,23,3.001705,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27,27.3,3,21.49998,1,2,27,19,11,23,3.103003,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27,27.3,3,20.99998,1,2,27,19,11,23,3.200443,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27,27.3,3,20.49998,1,2,27,19,11,23,3.301631,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,27.3,3,19.99997,1,2,27,19,11,23,3.403704,1
1,1,1,5,10.50753,14.10758,2.307555,6.808481,15,3,27,27.3,3,19.49997,1,2,27,19,11,23,3.502324,4
2,2,1,1,0.5084723,0.1085279,2.707557,7.907554,15,3,27,27.3,3,18.99997,1,2,27,19,11,23,3.600544,4
2,2,1,1,0.5084723,0.1085279,3.207558,7.407551,15,3,27,27.3,3,18.49997,1,2,27,19,11,23,3.702721,4
2,2,1,6,0.5084723,0.1085279,3.70756,5.257745,15,3,27,27.3,3,17.99997,1,2,27,19,11,23,3.803226,4
2,2,1,6,0.5084723,0.1085279,4.207562,4.757743,15,3,27,27.3,3,17.49996,1,2,27,19,11,23,3.902865,4
2,2,1,6,0.5084723,0.1085279,4.707564,4.25774,15,3,27,27.3,3,16.99996,1,2,27,19,11,23,4.003465,4
2,2,1,6,0.5084723,0.1085279,5.207566,3.757738,15,3,27,27.3,3,16.99996,1,2,27,19,11,23,4.102527,4
2,2,1,6,0.5084723,0.1085279,5.707566,3.25774,15,3,27,27.3,3,16.99996,1,2,27,19,11,23,4.203605,4
1,2,1,0,10.50753,0.1085279,6.207565,0,15,3,27,27.3,3,16.99996,0,2,27,19,11,23,4.300754,4
2,2,1,0,0.5084723,0.1085279,6.707564,0,15,3,27,27.3,3,16.99996,0,2,27,19,11,23,4.404218,4
2,2,1,6,0.5084723,0.1085279,7.207564,1.757741,15,3,27,27.3,3,16.99996,1,2,27,19,11,23,4.500627,4
2,2,1,6,0.5084723,0.1085279,7.707564,1.257741,15,3,27,27.3,3,16.99996,0,2,27,19,11,23,4.603665,4
2,2,1,1,0.5084723,4.108528,8.207563,2.407547,15,3,27,27.3,100,100,1,2,27,19,11,23,4.702968,4
2,1,1,1,0.5084723,1.108528,8.707562,1.907547,15,3,27,27.3,100,100,1,2,27,19,11,23,4.803293,4
2,1,1,1,0.5084723,1.108528,9.207562,1.407548,15,3,27,27.3,100,100,1,2,27,19,11,23,4.901116,4
