NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,1,4.707505,5.90855,0.2085063,0.4075488,15,3,16.99996,27.3,12.50001,27.3,1,2,5,3,15,27,5.902466,1
1,2,2,1,4.207503,6.408552,0.2085063,0.4075488,15,3,16.99996,27.3,13.00001,27.3,1,2,5,3,15,27,6.003155,1
1,2,2,1,4.107503,6.508552,0.2085063,0.4075488,15,3,16.99996,27.3,13.50002,27.3,1,2,5,3,15,27,6.100171,3
1,2,2,1,4.107503,6.508552,0.2085063,0.4075488,15,3,16.99996,27.3,14.00002,27.3,0,2,5,3,15,27,6.203258,3
0,2,2,1,0,6.508552,0.2085063,0.4075488,15,3,16.99996,27.3,14.50002,27.3,0,2,5,3,15,27,6.300171,3
0,2,2,1,0,6.508552,0.2085063,0.4075488,15,3,16.99996,27.3,15.00002,27.3,0,2,5,3,15,27,6.40169,3
0,2,2,1,0,6.508552,0.008506534,0.6075486,15,3,16.99996,27.3,15.50002,27.3,0,2,5,3,15,27,6.504268,3
1,2,2,1,4.107503,6.508552,0.008506534,0.6075486,15,3,16.99996,27.3,16.00002,27.3,1,2,5,3,15,27,6.601271,3
1,2,2,1,4.007503,6.608552,0.008506534,0.6075486,15,3,16.99996,27.3,16.50003,27.3,1,2,5,3,15,27,6.70184,1
1,2,2,1,3.5075,7.108554,0.008506534,0.6075485,15,3,16.99996,27.3,17.00003,27.3,1,2,5,3,15,27,6.801549,1
1,2,2,1,3.007499,7.608557,0.008506534,0.6075485,15,3,16.99996,27.3,17.50003,27.3,1,2,5,3,15,27,6.904524,1
1,2,2,1,2.507497,8.108559,0.008506534,0.6075485,15,3,16.99996,27.3,18.00003,27.3,1,2,5,3,15,27,7.000878,1
1,2,2,1,2.007495,8.608561,0.008506534,0.6075486,15,3,16.99996,27.3,100,100,1,2,5,3,15,27,7.102632,1
1,2,2,1,1.507493,9.108562,0.008506534,0.6075485,15,3,16.99996,27.3,100,100,1,2,5,3,15,27,7.200566,1
1,2,2,1,1.007491,9.608564,0.008506534,0.6075485,15,3,16.99996,27.3,100,100,1,2,5,3,15,27,7.300191,1
1,2,6,1,0.5074891,10.10857,12.35772,0.6075487,15,3,16.99996,27.3,100,100,1,2,5,3,15,27,7.403483,1
1,2,6,1,0.3074883,0.3085668,12.15772,0.8075483,15,3,16.99996,27.3,100,100,1,2,5,3,15,27,7.502547,3
1,2,6,1,0.3074883,0.3085668,11.65772,1.307548,15,3,16.99996,27.3,100,100,1,2,5,3,15,27,7.601889,3
1,2,6,1,0.3074883,0.3085668,11.15772,1.807548,15,3,16.99996,27.3,100,100,1,2,5,3,15,27,7.700133,3
1,2,0,1,0.3074883,0.3085668,0,2.307547,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,7.806321,3
1,2,0,1,0.3074883,0.3085668,0,2.807547,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,7.902053,3
1,2,0,1,0.3074883,0.3085668,0,3.307546,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,8.000152,3
1,2,0,1,0.3074883,0.3085668,0,3.807546,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,8.101604,3
1,2,0,1,0.3074883,10.30857,0,4.307545,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,8.200631,3
1,2,0,1,0.3074883,0.3085668,0,4.807544,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,8.302871,3
1,2,0,1,0.3074883,0.3085668,0,5.307544,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,8.400814,3
1,2,0,1,0.3074883,0.3085668,0,5.807545,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,8.502814,3
1,2,0,1,0.3074883,0.3085668,0,6.307547,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,8.600652,3
1,2,0,1,0.3074883,0.3085668,0,6.807549,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,8.703218,3
1,2,6,1,0.3074883,0.3085668,5.657715,7.307551,15,3,16.99996,27.3,100,100,1,2,5,3,15,27,8.800831,3
1,2,0,1,0.3074883,0.3085668,0,7.807554,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,8.900747,3
1,0,0,1,0.3074883,0,0,8.307555,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,9.000875,3
1,2,0,1,0.3074883,0.3085668,0,8.807557,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,9.103891,3
1,2,0,1,0.3074883,0.3085668,0,9.307559,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,9.2039,3
1,2,0,1,0.3074883,0.3085668,0,9.807561,15,3,16.99996,27.3,100,100,0,2,5,3,15,27,9.301489,3
1,2,1,1,0.3074883,0.3085668,14.30755,10.30756,15,3,100,100,100,100,1,2,5,3,15,27,9.401941,3
1,2,1,1,0.3074883,0.3085668,13.80754,10.80756,15,3,100,100,100,100,1,2,5,3,15,27,9.503984,3
win
