NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
6,2,2,1,7.857719,1.408533,0.5085061,0.1075491,15,3,27.3,27,2.7,27.3,1,2,27,21,19,27,5.203925,1
0,2,2,1,0,1.908535,0.5085061,0.1075491,15,3,27.3,27,2.7,27.3,0,2,27,21,19,27,5.304099,1
0,2,2,1,0,2.308536,0.5085061,0.1075491,15,3,27.3,27,2.7,27.3,0,2,27,21,19,27,5.401125,1
0,2,2,1,0,2.908538,0.5085061,0.1075491,15,3,27.3,27,2.7,27.3,0,2,27,21,19,27,5.504086,1
0,2,2,1,0,3.40854,0.5085061,0.1075491,15,3,27.3,27,2.7,27.3,0,2,27,21,19,27,5.604301,1
0,2,2,1,0,3.808542,0.5085061,0.1075491,15,3,27.3,27,2.7,27.3,0,2,27,21,19,27,5.700187,1
0,2,2,1,0,4.308544,0.5085061,0.1075491,15,3,27.3,27,2.7,27.3,0,2,27,21,19,27,5.801064,1
0,2,2,1,0,4.808546,0.5085061,0.1075491,15,3,27.3,27,2.7,27.3,0,2,27,21,19,27,5.901261,1
0,2,2,1,0,5.408548,0.5085061,0.1075491,15,3,27.3,27,2.7,27.3,0,2,27,21,19,27,6.005577,1
0,2,2,1,0,5.808549,0.5085061,0.1075491,15,3,26.9,27,2.7,27.3,0,2,27,21,19,27,6.101231,1
0,2,2,1,0,6.308552,0.5085061,0.1075491,15,3,26.4,27,2.7,27.3,0,2,27,21,19,27,6.200488,1
0,2,2,1,0,6.808553,0.5085061,0.1075491,15,3,25.9,27,2.7,27.3,0,2,27,21,19,27,6.302432,1
1,2,2,1,3.3075,7.308555,0.5085061,0.1075491,15,3,25.39999,27,100,100,1,2,27,21,19,27,6.401286,1
1,2,2,1,2.807498,7.808558,0.5085061,0.1075491,15,3,24.89999,27,100,100,1,2,27,21,19,27,6.501607,1
1,2,2,1,2.207496,8.40856,0.5085061,0.1075491,15,3,24.29999,27,100,100,1,2,27,21,19,27,6.604656,1
1,2,2,1,1.707494,8.908562,0.5085061,0.1075491,15,3,23.79999,27,100,100,1,2,27,21,19,27,6.706199,1
1,2,2,1,1.307492,9.308563,0.5085061,0.1075491,15,3,23.39999,27,100,100,1,2,27,21,19,27,6.800697,1
1,2,2,1,0.8074902,9.808565,0.5085061,0.1075491,15,3,22.89998,27,100,100,1,2,27,21,19,27,6.900425,1
1,2,6,1,0.2074879,10.40857,18.15774,0.1075491,15,3,22.29998,27,100,100,1,2,27,21,19,27,7.005038,1
1,2,6,1,0.007487177,10.60857,17.65774,0.207549,15,3,21.89998,27,100,100,1,2,27,21,19,27,7.100755,3
1,2,6,1,0.007487177,0.608568,16.65773,0.7075484,15,3,21.39998,27,100,100,1,2,27,21,19,27,7.200284,3
1,2,6,1,0.007487177,0.608568,15.45773,1.307548,15,3,20.79998,27,100,100,1,2,27,21,19,27,7.304941,3
1,2,6,1,0.007487177,0.608568,14.65773,1.707548,15,3,20.39997,27,100,100,1,2,27,21,19,27,7.400578,3
1,2,0,1,0.007487177,0.608568,0,2.307547,15,3,19.79997,27,100,100,0,2,27,21,19,27,7.503619,3
1,2,0,1,0.007487177,0.608568,0,2.707547,15,3,19.39997,27,100,100,0,2,27,21,19,27,7.600832,3
1,2,0,1,0.007487177,0.608568,0,3.207546,15,3,18.89997,27,100,100,0,2,27,21,19,27,7.702179,3
1,2,0,1,0.007487177,0.608568,0,3.707545,15,3,18.39997,27,100,100,0,2,27,21,19,27,7.801883,3
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,17.89997,27,100,100,0,2,27,21,19,27,7.902975,3
1,2,0,1,0.007487177,0.608568,0,4.707544,15,3,17.39996,27,100,100,0,2,27,21,19,27,8.001289,3
1,2,0,1,0.007487177,0.608568,0,5.207544,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,8.101442,3
1,2,6,1,0.007487177,0.608568,7.657723,5.707545,15,3,17.39996,27.3,100,100,1,2,27,21,19,27,8.202653,3
1,2,0,1,0.007487177,0.608568,0,6.207547,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,8.30152,3
1,2,0,1,0.007487177,0.608568,0,6.807549,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,8.404939,3
1,2,0,1,0.007487177,0.608568,0,7.307551,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,8.503601,3
1,2,0,1,0.007487177,0.608568,0,7.707553,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,8.602847,3
1,0,0,1,0.007487177,0,0,8.307555,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,8.705523,3
1,2,0,1,0.007487177,0.608568,0,8.707557,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,8.801383,3
1,2,0,1,0.007487177,0.608568,0,9.307559,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,8.904091,3
1,2,0,1,0.007487177,0.608568,0,9.807561,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,9.004416,3
1,2,0,1,0.007487177,0.608568,0,10.20756,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,9.100442,3
1,2,0,1,0.007487177,0.608568,0,10.80756,15,3,17.39996,27.3,100,100,0,2,27,21,19,27,9.205143,3
1,2,1,1,0.007487177,0.608568,13.30754,11.30757,15,3,100,100,100,100,1,2,27,21,19,27,9.304955,3
1,2,1,1,0.007487177,0.608568,12.80754,11.80757,15,3,100,100,100,100,1,2,27,21,19,27,9.404532,3
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,27,21,19,27,9.501107,3
1,2,1,1,0.007487177,0.608568,11.80754,12.80757,15,3,100,100,100,100,1,2,27,21,19,27,9.604378,3
1,2,1,1,0.007487177,0.608568,11.30754,13.30757,15,3,100,100,100,100,1,2,27,21,19,27,9.704742,3
1,2,1,1,0.007487177,0.608568,10.90754,13.70758,15,3,100,100,100,100,1,2,27,21,19,27,9.801645,3
1,2,1,1,0.007487177,0.608568,10.30753,14.30758,15,3,100,100,100,100,1,2,27,21,19,27,9.90531,3
1,2,1,1,0.007487177,0.608568,9.907531,14.70758,15,3,100,100,100,100,1,2,27,21,19,27,10.00206,3
1,2,1,1,0.007487177,0.608568,9.407529,15.20758,15,3,100,100,100,100,1,2,27,21,19,27,10.10015,3
win
