NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,11,21,1.900969,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,27,27,3,27,1,2,19,7,11,21,2.000314,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,27.3,27,3,26.5,1,2,19,7,11,21,2.101698,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,27.3,27,3,26,1,2,19,7,11,21,2.200425,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27.3,27,3,25.49999,1,2,19,7,11,21,2.304547,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,27.3,27,3,24.99999,1,2,19,7,11,21,2.402161,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,27.3,27,3,24.49999,1,2,19,7,11,21,2.50033,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,27.3,27,3,23.99999,1,2,19,7,11,21,2.604042,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,27.3,27,3,23.49999,1,2,19,7,11,21,2.70259,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27.3,27,3,22.99998,1,2,19,7,11,21,2.80418,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27.3,27,3,22.49998,1,2,19,7,11,21,2.901639,4
2,2,1,1,0.3084714,0.3085287,2.807557,7.807554,15,3,27.3,27,3,21.99998,1,2,19,7,11,21,3.002926,4
2,2,1,1,0.3084714,0.3085287,3.307559,7.307551,15,3,27.3,27,3,21.49998,1,2,19,7,11,21,3.105513,4
2,2,1,1,0.3084714,0.3085287,3.807561,6.807549,15,3,27.3,27,3,20.99998,1,2,19,7,11,21,3.201898,4
2,2,1,1,0.3084714,0.3085287,4.307562,6.307547,15,3,27.3,27,3,20.49998,0,2,19,7,11,21,3.303933,4
2,2,1,0,0.3084714,0.3085287,4.807564,0,15,3,27.3,27,3,19.99997,0,2,19,7,11,21,3.403945,4
2,2,1,0,0.3084714,0.3085287,5.307566,0,15,3,27.3,27,3,19.49997,0,2,19,7,11,21,3.500161,4
2,2,1,0,0.3084714,0.3085287,5.807566,0,15,3,27.3,27,3,18.99997,0,2,19,7,11,21,3.606004,4
1,2,1,0,10.30753,0.3085287,6.307564,0,15,3,27.3,27,3,18.49997,0,2,19,7,11,21,3.704595,4
2,2,1,6,0.3084714,0.3085286,6.707564,2.25774,15,3,27.3,27,3,17.99997,1,2,19,7,11,21,3.801123,0
2,2,1,6,0.3084714,0.3085286,6.707564,2.25774,15,3,27.3,27,3,17.49996,1,2,19,7,11,21,3.903933,0
2,2,1,0,0.3084714,0.3085286,6.707564,0,15,3,27.3,27,3,16.99996,0,2,19,7,11,21,4.003102,0
2,2,1,1,0.3084714,0.3085286,6.707564,3.907545,15,3,27.3,27,100,100,1,2,19,7,11,21,4.101278,0
1,2,1,1,10.30753,0.3085287,6.607564,4.007545,15,3,27.3,27,100,100,1,2,19,7,11,21,4.203049,3
1,2,1,1,10.30753,0.3085287,6.107565,4.507544,15,3,27.3,27,100,100,1,2,19,7,11,21,4.304467,3
2,2,1,1,0.3084714,0.3085287,5.607566,5.007544,15,3,27.3,27,100,100,1,2,19,7,11,21,4.404607,3
2,2,1,1,0.3084714,0.3085287,5.107565,5.507544,15,3,27.3,27,100,100,1,2,19,7,11,21,4.501211,3
2,2,1,1,0.3084714,0.3085287,4.607564,6.007546,15,3,27.3,27,100,100,1,2,19,7,11,21,4.605624,3
2,2,1,1,0.3084714,0.3085287,4.107562,6.507548,15,3,27.3,27,100,100,1,2,19,7,11,21,4.702559,3
2,2,1,1,0.3084714,0.3085287,3.60756,7.00755,15,3,27.3,27,100,100,1,2,19,7,11,21,4.80154,3
2,2,1,1,0.3084714,0.3085287,3.107558,7.507552,15,3,27.3,27,100,100,1,2,19,7,11,21,4.90082,3
1,1,1,1,10.30753,14.30758,2.607556,8.007554,15,3,27.3,27,100,100,1,2,19,7,11,21,5.002358,3
1,1,1,1,10.10752,14.50758,2.507556,8.107554,15,3,27.3,27,100,100,1,2,19,7,11,21,5.100973,1
1,1,2,2,9.607524,15.00759,0.5085009,0.1084993,15,3,27.3,27,100,100,1,2,19,7,11,21,5.20141,1
1,1,2,2,9.107522,15.50759,0.5085009,0.1084993,15,3,27.3,27,100,100,1,2,19,7,11,21,5.301403,1
1,1,2,2,8.60752,16.00759,0.5085009,0.1084993,15,3,27.3,27,100,100,1,2,19,7,11,21,5.402814,1
1,1,2,2,8.307519,16.30759,0.5085009,0.1084993,15,3,27.3,27,100,100,1,2,19,7,11,21,5.507087,3
1,1,2,2,8.307519,16.30759,0.008498904,0.6085013,15,3,27.3,27,100,100,1,2,19,7,11,21,5.601466,3
1,1,2,2,8.307519,16.30759,1.008499,0.6085013,15,3,27.3,27,100,100,1,2,19,7,11,21,5.704893,3
2,2,2,2,0.3084638,2.308536,0.5084971,1.108503,15,3,27.3,27,100,100,1,2,19,7,11,21,5.800646,3
2,2,2,2,0.3084638,2.308537,0.00849509,1.608505,15,3,27.3,27,100,100,1,2,19,7,11,21,5.901947,3
2,2,2,2,0.3084638,2.308537,3.008495,1.608505,15,3,27.3,27,100,100,1,2,19,7,11,21,6.000178,3
2,2,2,2,0.3084638,2.308536,2.508493,2.108507,15,3,27.3,27.3,100,100,1,2,19,7,11,21,6.106235,3
2,2,2,2,0.3084638,2.308536,2.008491,2.608509,15,3,27.3,27.3,100,100,1,2,19,7,11,21,6.200884,3
1,1,2,2,0.3075188,0.3075913,1.508489,3.108511,15,3,27.3,27.3,100,100,1,2,19,7,11,21,6.302589,3
1,1,2,2,0.3075188,0.3075913,2.008487,3.608513,15,3,27.3,27.3,100,100,1,2,19,7,11,21,6.400653,3
1,1,2,2,0.3075188,0.3075913,1.508486,4.108514,15,3,27.3,27.3,100,100,1,2,19,7,11,21,6.50545,3
1,1,2,2,0.3075188,0.3075913,1.008484,4.608516,15,3,27.3,27.3,100,100,1,2,19,7,11,21,6.603617,3
1,1,2,2,0.3075188,0.3075913,3.508482,5.108518,15,3,27.3,27.3,100,100,1,2,19,7,11,21,6.703614,3
1,1,2,2,0.3075188,0.3075913,3.00848,5.60852,15,3,27.3,27.3,100,100,1,2,19,7,11,21,6.806396,3
2,2,2,2,0.3084638,2.308536,2.508478,6.108522,15,3,27.3,27.3,100,100,1,2,19,7,11,21,6.900966,3
2,2,2,2,0.3084638,2.308536,2.008476,6.608524,15,3,27.3,27.3,100,100,1,2,19,7,11,21,7.003453,3
2,2,0,2,0.3084638,2.308536,0,7.108526,15,3,27.3,27.3,100,100,0,2,19,7,11,21,7.103508,3
2,2,2,2,0.3084638,2.308536,2.008472,7.608528,15,3,27.3,27.3,100,100,1,2,19,7,11,21,7.203516,3
1,1,2,2,8.307519,16.30759,1.50847,8.10853,15,3,27.3,27.3,100,100,0,2,19,7,11,21,7.304481,3
1,1,2,2,8.307519,16.30759,4.008468,8.608532,15,3,27.3,27.3,100,100,1,2,19,7,11,21,7.405254,3
2,2,2,2,0.3084638,2.308536,3.508466,9.108534,15,3,27.3,27.3,100,100,1,2,19,7,11,21,7.504015,3
2,2,2,2,0.3084638,2.308536,3.008465,9.608536,15,3,27.3,27.3,100,100,1,2,19,7,11,21,7.602808,3
2,2,0,2,0.3084638,2.308536,0,10.10854,15,3,27.3,27.3,100,100,0,2,19,7,11,21,7.703056,3
2,2,0,2,0.3084638,2.308536,0,10.60854,15,3,27.3,27.3,100,100,0,2,19,7,11,21,7.802098,3
2,2,2,2,0.3084638,2.308536,2.508459,11.10854,15,3,27.3,27.3,100,100,1,2,19,7,11,21,7.900396,3
2,2,0,2,0.3084638,2.308536,0,11.60854,15,3,27.3,27.3,100,100,0,2,19,7,11,21,8.000017,3
1,2,0,2,8.307518,2.308536,0,12.10855,15,3,27.3,27.3,100,100,0,2,19,7,11,21,8.105128,3
1,2,1,2,8.307519,2.308536,4.007507,12.60855,15,3,27.3,27.3,100,100,1,2,19,7,11,21,8.200548,3
2,2,1,2,0.3084638,2.308536,3.507506,13.10855,15,3,27.3,27.3,100,100,1,2,19,7,11,21,8.30043,3
2,2,1,2,0.3084638,2.308536,3.007504,13.60855,15,3,27.3,27.3,100,100,1,2,19,7,11,21,8.400378,3
2,2,1,2,0.3084638,6.308536,2.507503,14.10855,15,3,27.3,27.3,100,100,1,2,19,7,11,21,8.504612,3
2,2,1,2,0.3084638,6.308536,2.007501,14.60855,15,3,27.3,27.3,100,100,1,2,19,7,11,21,8.602708,3
2,2,1,2,0.3084638,2.308536,1.507499,15.10856,15,3,27.3,27.3,100,100,1,2,19,7,11,21,8.701278,3
2,2,1,2,0.3084638,2.308536,1.007497,15.60856,15,3,27.3,27.3,100,100,1,2,19,7,11,21,8.802779,3
6,2,1,2,6.957715,2.308536,0.5074948,16.10856,15,3,27.3,27.3,100,100,1,2,19,7,11,21,8.906826,3
6,2,1,2,6.757714,2.508537,0.2074937,16.40856,15,3,27.3,27.3,100,100,1,2,19,7,11,21,9.004493,1
6,2,1,2,6.257712,3.008539,0.2074937,0.4085615,15,3,27.3,27.3,100,100,1,2,19,7,11,21,9.100177,1
6,2,1,2,5.75771,3.508541,0.2074937,0.4085615,15,3,27.3,27.3,100,100,1,2,19,7,11,21,9.201528,1
0,2,1,2,0,4.008542,0.2074937,0.4085615,15,3,27.3,27.3,100,100,0,2,19,7,11,21,9.307374,1
0,2,1,2,0,4.508544,0.2074937,0.4085615,15,3,27.3,27.3,100,100,0,2,19,7,11,21,9.400115,1
0,2,1,2,0,5.008546,0.2074937,0.4085615,15,3,27.3,27.3,100,100,0,2,19,7,11,21,9.501966,1
0,2,1,2,0,5.508548,0.2074937,0.4085615,15,3,27.3,27.3,100,100,0,2,19,7,11,21,9.602388,1
0,2,1,2,0,6.00855,0.2074937,0.4085615,15,3,27.3,27.3,100,100,0,2,19,7,11,21,9.70196,1
6,2,1,2,2.757699,6.508552,0.2074937,0.4085615,15,3,27.3,27.3,100,100,1,2,19,7,11,21,9.8024,1
0,2,1,2,0,7.008554,0.2074937,0.4085615,15,3,27.3,27.3,100,100,0,2,19,7,11,21,9.900788,1
0,2,1,2,0,7.508556,0.2074937,0.4085615,15,3,27.3,27.3,100,100,0,2,19,7,11,21,10.00383,1
1,2,1,2,2.607497,8.008558,0.2074937,0.4085615,15,3,100,100,100,100,1,2,19,7,11,21,10.10393,1
1,2,1,2,2.107495,8.50856,0.2074937,0.4085615,15,3,100,100,100,100,1,2,19,7,11,21,10.20037,1
1,2,1,2,1.607493,9.008562,0.2074937,0.4085615,15,3,100,100,100,100,1,2,19,7,11,21,10.30401,1
1,2,1,2,1.107491,9.508564,0.2074937,0.4085615,15,3,100,100,100,100,1,2,19,7,11,21,10.40447,1
1,2,1,0,0.6074895,10.00857,0.2074937,0,15,3,100,100,100,100,1,2,19,7,11,21,10.5003,1
1,2,1,0,0.3074883,10.30857,0.307494,0,15,3,100,100,100,100,1,2,19,7,11,21,10.60518,4
1,2,1,0,0.3074883,0.3085668,0.8074959,0,15,3,100,100,100,100,1,2,19,7,11,21,10.70045,4
1,2,1,0,0.3074883,0.3085668,1.307498,0,15,3,100,100,100,100,1,2,19,7,11,21,10.80109,4
1,2,1,0,0.3074883,0.3085668,1.8075,0,15,3,100,100,100,100,1,2,19,7,11,21,10.90307,4
1,2,1,0,0.3074883,0.3085668,2.307502,0,15,3,100,100,100,100,1,2,19,7,11,21,11.00639,4
1,2,1,0,0.3074883,0.3085668,2.807504,0,15,3,100,100,100,100,1,2,19,7,11,21,11.10239,4
1,2,1,0,0.3074883,0.3085668,3.307506,0,15,3,100,100,100,100,1,2,19,7,11,21,11.20681,4
1,2,1,0,0.3074883,0.3085668,3.807507,0,15,3,100,100,100,100,1,2,19,7,11,21,11.30127,4
1,2,1,0,0.3074883,10.30857,4.307509,0,15,3,100,100,100,100,1,2,19,7,11,21,11.40395,4
1,2,1,1,0.3074883,0.3085668,4.807511,19.8076,15,3,100,100,100,100,1,2,19,7,11,21,11.50014,4
1,2,1,1,0.3074883,0.3085668,5.307513,19.3076,15,3,100,100,100,100,1,2,19,7,11,21,11.60217,4
1,2,1,1,0.3074883,0.3085668,5.807515,18.80759,15,3,100,100,100,100,1,2,19,7,11,21,11.70359,4
1,2,1,1,0.3074883,0.3085668,6.307517,18.30759,15,3,100,100,100,100,1,2,19,7,11,21,11.80327,4
1,2,1,1,0.3074883,0.3085668,6.807519,17.80759,15,3,100,100,100,100,1,2,19,7,11,21,11.90211,4
1,2,1,1,0.3074883,0.3085668,7.30752,17.30759,15,3,100,100,100,100,1,2,19,7,11,21,12.00075,4
1,2,1,1,0.3074883,0.3085668,7.807523,16.80759,15,3,100,100,100,100,1,2,19,7,11,21,12.10683,4
1,0,1,1,0.3074883,0,8.307526,16.30759,15,3,100,100,100,100,1,2,19,7,11,21,12.20572,4
1,2,1,1,0.3074883,0.3085668,8.807527,15.80758,15,3,100,100,100,100,1,2,19,7,11,21,12.30493,4
1,2,1,1,0.3074883,0.3085668,9.307528,15.30758,15,3,100,100,100,100,1,2,19,7,11,21,12.40237,4
1,2,1,1,0.3074883,0.3085668,9.80753,14.80758,15,3,100,100,100,100,1,2,19,7,11,21,12.50169,4
1,2,1,1,0.3074883,0.3085668,10.30753,14.30758,15,3,100,100,100,100,1,2,19,7,11,21,12.60392,4
1,2,1,1,0.3074883,0.3085668,10.80753,13.80758,15,3,100,100,100,100,1,2,19,7,11,21,12.70149,4
1,2,1,1,0.3074883,0.3085668,11.30754,13.30757,15,3,100,100,100,100,1,2,19,7,11,21,12.80035,4
1,2,1,1,0.3074883,0.3085668,11.80754,12.80757,15,3,100,100,100,100,1,2,19,7,11,21,12.90033,4
1,1,1,1,0.3074883,4.307621,12.30754,12.30757,15,3,100,100,100,100,1,2,19,7,11,21,13.00617,4
1,2,1,1,0.3074883,0.3085668,12.80754,11.80757,15,3,100,100,100,100,1,2,19,7,11,21,13.10445,4
1,2,1,1,0.3074883,0.3085668,13.30754,11.30757,15,3,100,100,100,100,1,2,19,7,11,21,13.20365,4
1,2,1,1,0.3074883,0.3085668,13.80754,10.80756,15,3,100,100,100,100,1,2,19,7,11,21,13.30325,4
1,2,1,1,0.3074883,0.3085668,14.30755,10.30756,15,3,100,100,100,100,1,2,19,7,11,21,13.40157,4
1,2,1,1,0.3074883,0.3085668,14.80755,9.807561,15,3,100,100,100,100,1,2,19,7,11,21,13.50628,4
1,2,1,1,0.3074883,0.3085668,15.30755,9.307559,15,3,100,100,100,100,1,2,19,7,11,21,13.60313,4
1,2,1,1,0.3074883,0.3085668,15.80755,8.807557,15,3,100,100,100,100,1,2,19,7,11,21,13.70189,4
1,0,1,1,0.3074883,0,16.20755,8.407556,15,3,100,100,100,100,1,2,19,7,11,21,13.80144,4
1,0,2,2,0.7074898,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,19,7,11,21,13.90528,2
1,0,2,2,1.207492,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,19,7,11,21,14.00314,2
1,0,2,2,1.707494,0,0.2084996,0.4085005,15,3,100,100,100,100,1,2,19,7,11,21,14.10274,2
1,0,2,2,2.207496,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,19,7,11,21,14.20274,2
1,0,2,2,2.707498,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,19,7,11,21,14.30305,2
1,0,2,2,3.2075,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,19,7,11,21,14.40228,2
1,0,2,2,3.707501,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,19,7,11,21,14.50255,2
1,0,2,2,4.207503,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,19,7,11,21,14.60118,2
1,1,2,2,4.707505,19.9076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,19,7,11,21,14.70445,2
1,1,2,2,5.207507,19.4076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,19,7,11,21,14.80185,2
win
