NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,21,9,27,0.1158126,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,21,9,27,0.2010223,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,21,9,27,0.3002153,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,21,9,27,0.4008866,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,21,9,27,0.5032668,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,21,9,27,0.6015735,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,21,9,27,0.7005006,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,21,9,27,0.8004736,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,21,9,27,0.9031907,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,21,9,27,1.000564,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,21,9,27,1.102759,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,21,9,27,1.202801,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,21,9,27,1.303739,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,21,9,27,1.400948,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,21,9,27,1.503122,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,21,9,27,1.601989,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,3,21,9,27,1.702234,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,21,9,27,1.802583,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,21,9,27,1.902034,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,3,21,9,27,2.004228,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,27,27.3,3.5,27,1,2,3,21,9,27,2.101908,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,27,27.3,3.999999,27,1,2,3,21,9,27,2.201835,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,27,27.3,4.499999,27,1,2,3,21,9,27,2.303236,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,27,27.3,4.999998,27,1,2,3,21,9,27,2.402069,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,27,27.3,5.499998,27,1,2,3,21,9,27,2.502955,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,27,27.3,5.999997,27,1,2,3,21,9,27,2.604242,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,27.3,6.499997,27,1,2,3,21,9,27,2.70205,1
0,1,2,2,0,9.907568,0.3085001,0.3085001,15,3,27,27.3,6.999996,27,0,2,3,21,9,27,2.802987,1
0,1,2,1,0,10.40757,0.3085001,8.307555,15,3,27,27.3,7.499996,27,0,2,3,21,9,27,2.900558,1
0,1,2,2,0,10.90757,0.3085001,0.3085001,15,3,27,27.3,7.999995,27,0,2,3,21,9,27,3.00033,1
0,1,2,2,0,11.40757,0.3085001,0.3085001,15,3,27,27.3,8.499997,27,0,2,3,21,9,27,3.103721,1
0,1,2,2,0,11.90758,0.3085001,0.3085001,15,3,27,27.3,8.999999,27,0,2,3,21,9,27,3.202989,1
0,1,2,2,0,12.40758,0.3085001,0.3085001,15,3,27,27.3,9.500001,27,0,2,3,21,9,27,3.303321,1
0,1,2,2,0,12.90758,0.3085001,0.3085001,15,3,27,27.3,10,27,0,2,3,21,9,27,3.402898,1
0,1,2,2,0,13.40758,0.3085001,0.3085001,15,3,27,27.3,10.5,27,0,2,3,21,9,27,3.503599,1
