NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,27,27,3,27,1,2,19,17,15,23,1.701651,1
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,17,15,23,1.803866,1
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,17,15,23,1.901779,1
1,1,2,1,18.90756,5.707551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,19,17,15,23,2.003529,1
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,27,27,2.7,27,1,2,19,17,15,23,2.100477,1
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,27,27,2.7,27,1,2,19,17,15,23,2.201654,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,27,27,2.7,27,1,2,19,17,15,23,2.303096,1
1,1,2,1,16.90755,7.70756,0.3085001,0.3075551,15,3,27,27,2.7,27,1,2,19,17,15,23,2.40589,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,2.503834,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,2.60318,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,2.70199,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,2.804697,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,27,27,2.7,27,1,2,19,17,15,23,2.903412,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,3.002749,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,3.100388,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27,27,2.7,27,1,2,19,17,15,23,3.201927,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,3.300098,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,3.402836,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,3.501526,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,3.602052,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27,27,2.7,27,1,2,19,17,15,23,3.703595,1
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,3.801883,1
1,1,2,2,9.407523,15.20759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,3.90446,1
1,1,2,2,8.907521,15.70759,0.3085,0.3085001,15,3,27,27,2.7,27,1,2,19,17,15,23,4.000686,1
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,27,26.5,2.7,26.5,1,2,19,17,15,23,4.104219,1
1,1,2,2,7.907517,16.70759,0.3085001,0.3085001,15,3,27,26,2.7,26,1,2,19,17,15,23,4.203506,1
1,1,2,2,7.407516,17.2076,0.3085001,0.3085001,15,3,27,25.49999,2.7,25.49999,1,2,19,17,15,23,4.300091,1
1,1,2,2,6.907513,17.7076,0.3085,0.3085001,15,3,27,24.99999,2.7,24.99999,1,2,19,17,15,23,4.402352,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,27,24.49999,2.7,24.49999,1,2,19,17,15,23,4.5045,1
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,27,23.99999,2.7,23.99999,1,2,19,17,15,23,4.601693,0
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,27,23.49999,2.7,23.49999,1,2,19,17,15,23,4.702684,0
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,27,22.99998,2.7,22.99998,1,2,19,17,15,23,4.803787,2
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,27,22.49998,2.7,22.49998,1,2,19,17,15,23,4.902341,2
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,27,21.99998,2.7,21.99998,1,2,19,17,15,23,5.002846,2
1,1,2,2,7.707517,16.90759,0.3085,0.3085,15,3,27,21.49998,2.7,21.49998,1,2,19,17,15,23,5.105151,2
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,27,20.99998,2.7,20.99998,1,2,19,17,15,23,5.202089,2
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,27,20.49998,2.7,20.49998,1,2,19,17,15,23,5.304652,2
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,27,19.99997,2.7,19.99997,1,2,19,17,15,23,5.400745,2
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,27,19.49997,2.7,19.49997,1,2,19,17,15,23,5.501625,2
1,1,1,5,10.10752,14.50758,2.407556,7.008499,15,3,27,18.99997,2.7,18.99997,1,2,19,17,15,23,5.600919,4
2,2,1,6,0.1084707,0.5085295,2.907557,6.357747,15,3,27,18.49997,2.7,18.49997,1,2,19,17,15,23,5.703038,4
2,2,1,6,0.1084707,0.5085295,3.407559,5.857745,15,3,27,17.99997,2.7,17.99997,0,2,19,17,15,23,5.801171,4
2,2,1,0,0.1084707,0.5085295,3.907561,0,15,3,27,17.49996,2.7,17.49996,0,2,19,17,15,23,5.903001,4
2,2,1,0,0.1084707,0.5085295,4.407563,0,15,3,27,16.99996,2.7,16.99996,0,2,19,17,15,23,6.001799,4
2,2,1,0,0.1084706,0.5085295,4.907565,0,15,3,27,16.69996,3.2,16.99996,0,2,19,17,15,23,6.100181,4
2,2,1,0,0.1084707,0.5085295,5.407566,0,15,3,27,16.69996,3.699999,16.99996,0,2,19,17,15,23,6.204995,4
2,2,1,6,0.1084707,0.5085295,5.707565,2.057741,15,3,27,16.69996,4.199999,16.99996,1,2,19,17,15,23,6.303418,0
2,2,1,0,0.1084707,0.5085295,5.707565,0,15,3,27,16.69996,4.699998,16.99996,0,2,19,17,15,23,6.402586,0
2,2,1,1,0.1084707,0.5085295,5.707565,4.907545,15,3,27,16.69996,100,100,1,2,19,17,15,23,6.503357,0
2,2,1,1,0.1084707,0.5085295,5.707565,4.907545,15,3,27,16.69996,100,100,1,2,19,17,15,23,6.602844,0
2,2,1,1,0.1084707,0.5085295,5.707565,4.907545,15,3,27,16.69996,100,100,1,2,19,17,15,23,6.700005,3
2,2,1,1,0.1084707,0.5085295,5.207566,5.407544,15,3,27,16.69996,100,100,1,2,19,17,15,23,6.804012,3
2,2,1,1,0.1084707,0.5085295,4.707564,5.907546,15,3,27,16.69996,100,100,1,2,19,17,15,23,6.900691,3
2,2,1,1,0.1084707,0.5085295,4.207562,6.407548,15,3,27,16.69996,100,100,1,2,19,17,15,23,7.003644,3
2,2,1,1,0.1084707,0.5085295,3.70756,6.907549,15,3,27,16.29996,100,100,1,2,19,17,15,23,7.100935,3
2,2,1,1,0.1084707,0.5085295,3.207559,7.407551,15,3,27,15.79996,100,100,1,2,19,17,15,23,7.204269,3
2,2,1,1,0.1084707,0.5085295,2.707557,7.907553,15,3,27,15.69996,100,100,1,2,19,17,15,23,7.305108,3
1,1,1,1,10.10752,14.50758,2.207555,8.407556,15,3,27,15.69996,100,100,1,2,19,17,15,23,7.401393,3
1,1,2,2,9.807525,14.80759,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,19,17,15,23,7.50093,1
1,1,2,2,9.307523,15.30759,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,19,17,15,23,7.602809,1
1,1,2,2,8.807521,15.80759,0.1084993,0.5085009,15,3,27,15.69996,100,100,1,2,19,17,15,23,7.704422,1
1,1,2,2,8.60752,16.00759,0.008498904,0.6085013,15,3,27,15.69996,100,100,1,2,19,17,15,23,7.80316,3
1,1,2,2,8.60752,16.00759,0.008498904,0.6085013,15,3,27,15.69996,100,100,1,2,19,17,15,23,7.90166,3
2,2,2,2,0.608465,2.008535,0.8084982,0.808502,15,3,27,15.69996,100,100,1,2,19,17,15,23,8.002452,3
2,2,2,2,0.608465,2.008535,0.3084962,1.308504,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,8.103875,3
2,2,2,2,0.608465,2.008535,0.00849509,1.608505,15,3,27.3,15.69996,100,100,0,2,19,17,15,23,8.201709,3
2,2,2,2,0.608465,2.008535,2.608494,2.008507,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,8.300995,3
2,2,2,2,0.608465,2.008535,2.108492,2.508508,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,8.403409,3
1,1,2,2,0.60752,0.007590174,1.60849,3.00851,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,8.502481,3
1,1,0,2,0.60752,0.007590174,0,3.508512,15,3,27.3,15.69996,100,100,0,2,19,17,15,23,8.602265,3
1,1,2,2,0.60752,0.007590174,1.608486,4.008514,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,8.704713,3
1,1,2,2,0.6075199,0.007590174,1.108484,4.508516,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,8.80305,3
1,1,2,2,0.6075199,0.007590174,3.608482,5.008518,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,8.902476,3
1,1,2,2,0.6075199,0.007590174,3.10848,5.50852,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,9.000401,3
2,2,2,2,0.608465,2.008535,2.608478,6.008522,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,9.104458,3
2,2,2,2,0.608465,2.008535,2.108476,6.508524,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,9.20357,3
2,2,2,2,0.608465,2.008535,1.608474,7.008525,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,9.304422,3
2,2,2,2,0.608465,2.008535,1.108473,7.508528,15,3,27.3,15.69996,100,100,0,2,19,17,15,23,9.402167,3
1,1,2,2,8.60752,16.00759,1.608471,8.00853,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,9.504362,3
1,1,2,2,8.60752,16.00759,1.108469,8.508532,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,9.60049,3
2,2,2,2,0.608465,2.008535,3.608467,9.008533,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,9.701673,3
2,2,2,2,0.608465,2.008535,3.108465,9.508535,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,9.801194,3
2,2,2,2,0.608465,2.008535,2.608463,10.00854,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,9.900705,3
2,2,2,2,0.608465,2.008535,2.108461,10.50854,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,10.00439,3
2,2,2,1,0.8084658,1.808534,1.80846,4.807595,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,10.10277,2
2,2,2,1,1.308468,1.308532,1.80846,4.807595,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,10.20389,2
2,2,2,1,1.80847,0.8085306,1.80846,4.807595,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,10.30087,2
2,2,6,1,2.308471,0.3085287,4.457711,4.807594,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,10.40052,2
2,2,6,1,2.608472,0.008527515,4.25771,5.007596,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,10.50482,3
2,2,6,1,2.608473,0.008527515,3.757708,5.507598,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,10.60226,3
2,2,0,1,2.608472,0.008527515,0,5.707598,15,3,27.3,15.69996,100,100,0,2,19,17,15,23,10.70392,0
2,2,0,1,2.608472,0.008527515,0,5.707598,15,3,27.3,15.69996,100,100,0,2,19,17,15,23,10.80453,0
2,2,0,1,2.608472,0.008527515,0,5.707598,15,3,27.3,15.69996,100,100,0,2,19,17,15,23,10.90113,0
2,2,6,1,2.608472,0.008527515,3.557708,5.707598,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,11.0019,0
2,2,6,1,2.608472,0.008527515,3.557708,5.707598,15,3,27.3,15.69996,100,100,1,2,19,17,15,23,11.10455,0
2,2,0,1,2.608472,0.008527515,0,5.707598,15,3,27.3,15.69996,100,100,0,2,19,17,15,23,11.20143,0
2,2,0,1,2.608472,0.008527515,0,5.707598,15,3,27.3,15.69996,100,100,0,2,19,17,15,23,11.30467,0
2,2,0,1,2.608472,0.008527515,0,5.707598,15,3,27.3,15.69996,100,100,0,2,19,17,15,23,11.40178,0
2,2,1,1,2.608473,0.008527515,5.307513,5.307597,15,3,100,100,100,100,1,2,19,17,15,23,11.50366,4
2,2,1,1,2.608473,0.008527515,5.807515,4.807595,15,3,100,100,100,100,1,2,19,17,15,23,11.60447,4
2,2,1,1,2.608473,0.008527515,6.307517,4.307593,15,3,100,100,100,100,1,2,19,17,15,23,11.70183,4
2,2,1,1,2.608473,0.008527515,6.807519,3.807591,15,3,100,100,100,100,1,2,19,17,15,23,11.80431,4
2,2,1,1,2.608473,0.008527515,7.30752,3.30759,15,3,100,100,100,100,1,2,100,100,15,23,11.9034,4
2,2,1,1,2.608473,0.008527515,7.807523,2.807588,15,3,100,100,100,100,1,2,100,100,15,23,12.00362,4
2,2,1,1,2.608473,0.008527515,7.807523,2.807588,15,3,100,100,100,100,1,2,100,100,15,23,12.10216,4
2,2,1,1,2.508472,0.1085279,7.807522,2.807587,15,3,100,100,100,100,1,2,100,100,15,23,12.20434,1
2,2,1,1,2.00847,0.6085299,7.807522,2.807588,15,3,100,100,100,100,1,2,100,100,15,23,12.30154,1
2,2,2,1,1.508468,1.108532,3.808468,2.807588,15,3,100,100,100,100,1,2,100,100,15,23,12.40026,1
2,2,2,1,1.008467,1.608534,3.808467,2.807587,15,3,100,100,100,100,1,2,100,100,15,23,12.50194,1
2,2,2,2,0.5084646,2.108536,3.808467,8.808533,15,3,100,100,100,100,1,2,100,100,15,23,12.60192,4
2,2,2,2,0.5084646,2.108536,3.808467,8.808533,15,3,100,100,100,100,1,2,100,100,15,23,12.7038,4
1,1,2,2,8.50752,16.10759,4.308469,8.308531,15,3,100,100,100,100,1,2,100,100,15,23,12.80615,4
1,1,2,2,8.307518,16.30759,4.40847,8.20853,15,3,100,100,100,100,1,2,100,100,15,23,12.90173,1
1,1,2,2,7.807517,16.80759,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,15,23,13.00159,1
1,1,2,2,7.307515,17.30759,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,15,23,13.10203,1
1,1,2,2,6.807513,17.8076,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,15,23,13.20017,1
1,1,2,2,6.307511,18.3076,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,15,23,13.30311,1
1,1,2,2,5.807509,18.8076,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,15,23,13.40139,1
1,1,2,2,5.307507,19.3076,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,15,23,13.50444,1
1,1,2,2,4.807506,19.80761,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,15,23,13.60115,1
1,0,2,2,4.507504,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,15,23,13.70022,4
1,0,2,2,4.507504,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,15,23,13.80244,4
2,2,2,2,0.5084494,0.1085508,0.7084711,0.9085291,15,3,100,100,100,100,1,2,100,100,15,23,13.90006,4
2,2,2,2,0.5084494,0.1085508,1.208473,0.4085272,15,3,100,100,100,100,1,2,100,100,15,23,14.00356,4
2,2,2,2,0.5084494,0.1085508,1.608474,0.008525607,15,3,100,100,100,100,1,2,100,100,15,23,14.10172,4
2,2,2,2,0.5084494,0.1085508,1.708475,2.908525,15,3,100,100,100,100,1,2,100,100,15,23,14.20354,4
2,2,2,2,0.5084494,0.1085508,2.208477,2.408523,15,3,100,100,100,100,1,2,100,100,15,23,14.30008,4
2,1,2,2,0.5084494,0.1076058,2.708479,1.908522,15,3,100,100,100,100,1,2,100,100,15,23,14.40079,4
2,1,2,2,0.5084494,0.1076058,3.208481,1.40852,15,3,100,100,100,100,1,2,100,100,15,23,14.50369,4
win
