NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,27.3,27,4.499999,27,1,2,11,19,7,23,2.304685,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,27.3,27,4.999998,27,1,2,11,19,7,23,2.406271,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,27.3,27,5.499998,27,1,2,11,19,7,23,2.501659,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,27.3,27,5.999997,27,1,2,11,19,7,23,2.60373,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,27.3,27,6.499997,27,1,2,11,19,7,23,2.700098,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,27.3,27,6.999996,27,1,2,11,19,7,23,2.802488,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,27.3,27,7.499996,27,1,2,11,19,7,23,2.901526,1
5,1,2,2,11.61198,11.50757,0.3085001,0.3085001,15,3,27.3,27,7.999995,27,1,2,11,19,7,23,3.005148,1
5,1,2,2,11.11198,12.00758,0.3085001,0.3085001,15,3,27.3,27,8.499997,27,1,2,11,19,7,23,3.101871,1
5,1,2,2,10.61198,12.50758,0.3085001,0.3085001,15,3,27.3,27,8.999999,27,1,2,11,19,7,23,3.200091,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,27.3,27,9.500001,27,1,2,11,19,7,23,3.302443,1
6,1,2,2,9.457725,13.50758,0.3085001,0.3085001,15,3,27.3,27,10,27,1,2,11,19,7,23,3.400954,1
6,1,1,1,8.957723,14.00758,2.307555,8.307555,15,3,27.3,27,10.5,27,1,2,11,19,7,23,3.501126,1
0,1,1,1,0,14.50758,2.307555,8.307555,15,3,27.3,27,11.00001,27,0,2,11,19,7,23,3.604703,1
0,1,2,2,0,15.00759,0.3085001,0.3085001,15,3,27.3,27,11.50001,27,0,2,11,19,7,23,3.701897,1
0,1,2,2,0,15.50759,0.3085001,0.3085001,15,3,27.3,27,12.00001,27,0,2,100,100,7,23,3.803127,1
0,1,2,2,0,16.00759,0.3085001,0.3085001,15,3,27.3,27,12.50001,27,0,2,100,100,7,23,3.903602,1
0,1,2,2,0,16.50759,0.3085001,0.3085001,15,3,27.3,27,13.00001,27,0,2,100,100,7,23,4.003242,1
0,1,2,2,0,17.0076,0.3085001,0.3085001,15,3,27.3,27,13.50002,27,0,2,100,100,7,23,4.103505,1
0,1,2,2,0,17.5076,0.3085001,0.3085001,15,3,27.3,27,14.00002,27,0,2,100,100,7,23,4.200851,1
0,1,2,2,0,18.0076,0.3085001,0.3085001,15,3,27.3,27,14.50002,27,0,2,100,100,7,23,4.303686,1
0,1,2,2,0,18.5076,0.3085001,0.3085001,15,3,27.3,27,15.00002,27,0,2,100,100,7,23,4.402196,1
0,1,2,2,0,19.0076,0.3085001,0.3085001,15,3,27.3,27,15.50002,27,0,2,100,100,7,23,4.501675,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,27.3,27,16.00002,27,1,2,100,100,7,23,4.602984,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,27.3,27,16.50003,27,1,2,100,100,7,23,4.700254,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,27.3,27,17.00003,27,1,2,100,100,7,23,4.802018,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,27.3,27,17.50003,27,1,2,100,100,7,23,4.900779,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,27.3,27,18.00003,27,1,2,100,100,7,23,5.003358,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,27.3,27,18.50003,27,1,2,100,100,7,23,5.100827,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,27.3,27,19.00004,27,1,2,100,100,7,23,5.200176,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,27.3,27,19.50004,27,1,2,100,100,7,23,5.302797,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,27.3,27,20.00004,27,1,2,100,100,7,23,5.402562,1
1,0,6,1,0.6074894,0,8.157792,8.307555,15,3,27.3,27,20.50004,27,1,2,100,100,7,23,5.500087,1
1,2,6,1,0.6074894,0.008565661,8.257793,8.707557,15,3,27.3,27,21.00004,27,1,2,100,100,7,23,5.604031,3
1,2,6,1,0.6074894,0.008565661,8.257793,9.207559,15,3,27.3,27,21.50005,27,1,2,100,100,7,23,5.703688,3
1,2,6,1,0.6074894,0.008565661,8.257793,9.707561,15,3,27.3,27,22.00005,27,1,2,100,100,7,23,5.800414,3
1,2,6,1,0.6074895,0.008565661,8.257793,10.20756,15,3,27.3,27,22.50005,27,1,2,100,100,7,23,5.904195,3
1,2,6,1,0.6074894,0.008565661,8.257793,10.70756,15,3,27.3,27,23.00005,27,1,2,100,100,7,23,6.003915,3
1,2,6,1,0.6074894,0.008565661,7.257788,11.20757,15,3,27.3,27,22.50005,27,1,2,100,100,7,23,6.10324,3
1,2,6,1,0.6074894,0.008565661,6.257784,11.70757,15,3,27.3,27,22.00005,27,1,2,100,100,7,23,6.204278,3
1,1,6,1,0.6074895,4.00762,5.257781,12.20757,15,3,100,100,21.50005,27,1,2,100,100,7,23,6.301749,3
1,2,6,1,0.6074894,0.008565661,4.257776,12.70757,15,3,100,100,21.00004,27,1,2,100,100,7,23,6.400463,3
1,2,0,1,0.6074894,0.008565661,0,13.20757,15,3,100,100,20.50004,27,0,2,100,100,7,23,6.502251,3
1,2,6,1,0.6074894,0.008565661,2.25777,13.70758,15,3,100,100,20.00004,27,1,2,100,100,7,23,6.602228,3
1,2,6,1,0.6074895,0.008565661,1.257766,14.20758,15,3,100,100,19.50004,27,1,2,100,100,7,23,6.701894,3
1,2,6,1,0.6074894,0.008565661,0.2577619,14.70758,15,3,100,100,19.00004,27,0,2,100,100,7,23,6.802778,3
1,2,1,1,0.6074894,0.008565661,9.407529,15.20758,15,3,100,100,18.50003,27,1,2,100,100,7,23,6.904672,3
1,2,1,1,0.6074894,0.008565661,8.907527,15.70758,15,3,100,100,18.00003,27,1,2,100,100,7,23,7.001613,3
1,0,1,6,0.6074894,0,8.407524,0.05774972,15,3,100,100,17.50003,27,1,2,100,100,7,23,7.101011,3
1,2,1,6,0.6074894,0.008565661,7.907523,1.057754,15,3,100,100,17.00003,27,1,2,100,100,7,23,7.201641,3
1,2,1,6,0.6074894,0.008565661,7.707522,1.757756,15,3,100,100,16.50003,27,1,2,100,100,7,23,7.30276,4
1,0,1,6,0.6074894,0,8.207524,1.757756,15,3,100,100,16.00002,27,1,2,100,100,7,23,7.400598,4
1,2,1,6,0.6074894,0.008565661,8.707526,1.757756,15,3,100,100,15.50002,27,1,2,100,100,7,23,7.500147,4
1,2,1,0,0.6074894,0.008565661,9.207528,0,15,3,100,100,15.00002,27,0,2,100,100,7,23,7.603437,4
1,2,1,0,0.6074894,0.008565661,9.70753,0,15,3,100,100,14.50002,27,0,2,100,100,7,23,7.701964,4
1,2,1,5,0.6074895,0.008565661,10.20753,3.888498,15,3,100,100,100,100,1,2,100,100,7,23,7.800184,4
1,2,1,5,0.6074894,0.008565661,10.70753,4.188495,15,3,100,100,100,100,1,2,100,100,7,23,7.903956,4
1,2,1,5,0.6074894,0.008565661,11.20753,4.488492,15,3,100,100,100,100,1,2,100,100,7,23,8.002343,4
1,2,1,5,0.6074894,0.008565661,11.70754,4.78849,15,3,100,100,100,100,1,2,100,100,7,23,8.102185,4
1,1,1,5,0.6074895,4.00762,12.20754,5.088487,15,3,100,100,100,100,1,2,100,100,7,23,8.200301,4
1,2,1,5,0.6074894,0.008565661,12.70754,5.388484,15,3,100,100,100,100,1,2,100,100,7,23,8.301455,4
1,2,1,5,0.6074894,0.008565661,13.20754,5.688482,15,3,100,100,100,100,1,2,100,100,7,23,8.400088,4
1,2,1,5,0.6074894,0.008565661,13.70755,5.98848,15,3,100,100,100,100,1,2,100,100,7,23,8.501563,4
1,2,1,5,0.6074895,0.008565661,14.20755,6.288476,15,3,100,100,100,100,1,2,100,100,7,23,8.602485,4
1,2,1,5,0.6074894,0.008565661,14.70755,6.588474,15,3,100,100,100,100,1,2,100,100,7,23,8.700537,4
1,2,1,5,0.6074894,0.008565661,15.20755,6.888471,15,3,100,100,100,100,1,2,100,100,7,23,8.803228,4
1,2,1,5,0.6074894,0.008565661,15.70755,7.188469,15,3,100,100,100,100,1,2,100,100,7,23,8.902368,4
1,0,1,5,0.6074894,0,16.20755,7.488466,15,3,100,100,100,100,1,2,100,100,7,23,9.003463,4
1,2,1,5,0.6074894,0.008565661,16.70756,7.788464,15,3,100,100,100,100,1,2,100,100,7,23,9.103523,4
1,2,1,1,0.6074894,0.008565661,17.20756,7.407551,15,3,100,100,100,100,1,2,100,100,7,23,9.200746,4
1,2,1,1,0.6074894,0.008565661,17.70756,6.907549,15,3,100,100,100,100,1,2,100,100,7,23,9.30287,4
1,2,1,1,0.6074895,0.008565661,18.20756,6.407548,15,3,100,100,100,100,1,2,100,100,7,23,9.402409,4
1,2,1,1,0.6074894,0.008565661,18.70757,5.907546,15,3,100,100,100,100,1,2,100,100,7,23,9.502667,4
1,2,1,1,0.6074894,0.008565661,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,7,23,9.602199,4
1,2,1,1,0.6074894,0.008565661,19.70757,4.907544,15,3,100,100,100,100,1,2,100,100,7,23,9.703673,4
1,2,0,1,0.6074894,10.00857,0,4.407544,15,3,100,100,100,100,1,2,100,100,7,23,9.803424,4
1,2,2,2,1.007491,9.608564,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,7,23,9.903395,2
1,2,2,2,1.507493,9.108562,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,7,23,10.0017,2
1,2,2,2,2.007495,8.608561,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,7,23,10.10308,2
1,2,2,2,2.507497,8.108559,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,7,23,10.20334,2
1,2,2,2,3.007499,7.608557,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,7,23,10.30405,2
win
