NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
5,0,2,2,3.208452,0,5.008499,0.6085013,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,8.303991,0
5,0,2,2,3.208452,0,5.008499,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,8.404555,0
5,0,0,2,3.208452,0,0,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,8.50359,0
1,0,0,2,4.407504,0,0,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,8.600444,0
1,0,0,2,4.407504,0,0,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,8.703865,0
1,0,0,2,4.107503,0,0,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,8.801516,4
1,0,2,2,4.107503,0,8.008499,0.6085013,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,8.903523,4
1,0,2,2,4.107502,0,8.1085,0.5085009,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,9.00346,4
1,0,2,2,4.107503,0,8.608501,0.008498904,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,9.10363,4
1,0,2,2,4.107503,0,8.608501,0.008498904,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,9.204008,4
1,0,2,2,3.807502,0,8.608501,0.008498904,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,9.300876,1
1,0,2,2,3.3075,0,8.608501,0.008498904,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,9.403703,1
1,0,2,2,2.807498,0,0.6085013,0.008498904,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,9.501293,1
1,0,2,2,2.307496,0,0.6085013,0.008498904,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,9.603518,1
1,0,2,2,1.807494,0,0.6085013,0.008498904,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,9.702092,1
1,0,2,2,1.307492,0,0.6085013,0.008498904,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,9.804237,1
1,0,2,2,0.8074902,0,0.6085013,0.008498904,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,9.904466,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,10.00332,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.29996,27.3,2.7,27.3,1,2,15,23,27,21,10.10309,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,10.20284,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,10.30368,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,10.40134,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,10.50485,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,10.60289,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,10.70394,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,10.80073,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,17.29996,27.3,2.7,27.3,0,2,15,23,27,21,10.9023,0
1,0,1,6,0.3074883,0,16.00755,7.257751,15,3,100,100,2.7,27.3,1,2,15,23,27,21,11.00247,1
1,0,1,6,0.007487177,0,16.00755,7.25775,15,3,100,100,2.7,27.3,1,2,15,23,27,21,11.10177,0
1,0,1,6,0.007487177,0,16.40755,6.857749,15,3,100,100,2.7,27.3,1,2,15,23,27,21,11.20315,4
1,2,1,6,0.007487177,0.608568,16.90756,6.357748,15,3,100,100,2.7,27.3,1,2,15,23,27,21,11.30143,4
1,2,1,6,0.007487177,0.608568,17.30756,5.957746,15,3,100,100,2.7,27.3,1,2,15,23,27,21,11.40066,0
1,2,1,0,0.007487177,0.608568,17.30756,0,15,3,100,100,2.7,27.3,0,2,15,23,27,21,11.50143,0
1,2,1,0,0.007487177,0.608568,17.30756,0,15,3,100,100,2.7,27.3,0,2,15,23,27,21,11.60518,0
1,2,1,0,0.007487177,0.608568,17.30756,0,15,3,100,100,2.7,27.3,0,2,15,23,27,21,11.70223,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,100,100,2.7,27.3,0,2,15,23,27,21,11.80155,3
1,0,1,0,0.007487177,0,16.40755,0,15,3,100,100,2.7,27.3,0,2,15,23,27,21,11.90421,3
1,2,1,0,0.007487177,0.608568,15.90755,0,15,3,100,100,2.7,27.3,0,2,15,23,27,21,12.00035,3
1,2,1,1,0.007487177,0.608568,15.40755,9.207559,15,3,100,100,100,100,1,2,15,23,27,21,12.10285,3
1,2,1,1,0.007487177,0.608568,14.90755,9.707561,15,3,100,100,100,100,1,2,15,23,27,21,12.20298,3
1,2,1,1,0.007487177,0.608568,14.40755,10.20756,15,3,100,100,100,100,1,2,15,23,27,21,12.30128,3
1,2,1,1,0.007487177,0.608568,13.90755,10.70756,15,3,100,100,100,100,1,2,15,23,27,21,12.40367,3
1,2,1,1,0.007487177,0.608568,13.40754,11.20757,15,3,100,100,100,100,1,2,15,23,27,21,12.50401,3
1,2,1,1,0.007487177,0.608568,12.90754,11.70757,15,3,100,100,100,100,1,2,15,23,27,21,12.60329,3
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,15,23,27,21,12.70121,3
1,1,1,1,0.3074883,4.307621,12.40754,12.20757,15,3,100,100,100,100,1,2,15,23,27,21,12.80399,2
1,1,2,2,0.8074903,3.80762,0.4084852,0.2085149,15,3,100,100,100,100,1,2,15,23,27,21,12.90035,2
1,1,2,2,1.307492,3.307618,0.4084852,0.2085149,15,3,100,100,100,100,1,2,15,23,27,21,13.00374,2
1,1,2,2,1.807494,2.807616,0.4084852,0.2085149,15,3,100,100,100,100,1,2,15,23,27,21,13.10071,2
1,1,2,2,2.307496,2.307614,0.4084852,0.2085149,15,3,100,100,100,100,1,2,15,23,27,21,13.20408,2
1,1,2,2,2.807498,1.807612,0.4084852,0.2085149,15,3,100,100,100,100,1,2,15,23,27,21,13.30449,2
1,1,2,2,3.3075,1.307611,4.408485,4.208514,15,3,100,100,100,100,1,2,100,100,27,21,13.40433,2
1,1,2,2,3.807501,0.8076084,4.408485,4.208514,15,3,100,100,100,100,1,2,100,100,27,21,13.50092,2
1,1,2,2,3.907502,0.7076082,4.408484,4.208515,15,3,100,100,100,100,1,2,100,100,27,21,13.6011,3
2,1,2,2,0.9084471,0.7076081,3.908483,4.708516,15,3,100,100,100,100,1,2,100,100,27,21,13.70308,3
2,1,2,2,0.9084471,0.7076081,3.408481,5.208519,15,3,100,100,100,100,1,2,100,100,27,21,13.80324,3
2,1,2,2,0.9084471,0.7076081,2.908479,5.70852,15,3,100,100,100,100,1,2,100,100,27,21,13.90484,3
2,2,2,2,0.9084471,0.7085531,2.408478,6.208522,15,3,100,100,100,100,1,2,100,100,27,21,14.00358,3
2,2,2,2,0.9084471,0.7085531,1.908476,6.708524,15,3,100,100,100,100,1,2,100,100,27,21,14.10223,3
2,2,2,2,0.9084471,0.7085531,1.408474,7.208526,15,3,100,100,100,100,1,2,100,100,27,21,14.20227,3
2,2,2,2,0.9084471,0.7085531,0.9084719,7.708529,15,3,100,100,100,100,1,2,100,100,27,21,14.30194,3
1,0,2,2,3.907502,0,0.4084699,8.20853,15,3,100,100,100,100,1,2,100,100,27,21,14.40428,3
1,0,2,2,3.707501,0,0.2084691,8.40853,15,3,100,100,100,100,1,2,100,100,27,21,14.50022,1
1,0,2,2,3.2075,0,0.2084692,8.408531,15,3,100,100,100,100,1,2,100,100,27,21,14.60361,1
1,0,2,2,2.707497,0,0.2084691,0.408531,15,3,100,100,100,100,1,2,100,100,27,21,14.70208,1
1,0,2,2,2.207496,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,27,21,14.80471,1
1,0,2,2,1.707494,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,27,21,14.90029,1
1,0,2,2,1.207492,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,27,21,15.00003,1
1,0,2,2,0.7074898,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,100,100,27,21,15.10466,1
1,0,1,1,0.6074894,0,8.107524,16.50759,15,3,100,100,100,100,1,2,100,100,27,21,15.20046,3
1,2,1,1,0.6074894,0.008565661,7.607522,17.00759,15,3,100,100,100,100,1,2,100,100,27,21,15.30402,3
1,2,1,1,0.6074894,0.008565661,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,27,21,15.40211,3
1,2,1,1,0.6074895,0.008565661,6.607518,18.00759,15,3,100,100,100,100,1,2,100,100,27,21,15.50296,3
1,2,1,1,0.6074894,0.008565661,6.107516,18.5076,15,3,100,100,100,100,1,2,100,100,27,21,15.60283,3
1,2,1,1,0.6074894,0.008565661,5.607514,19.0076,15,3,100,100,100,100,1,2,100,100,27,21,15.70035,3
1,2,1,1,0.6074894,0.008565661,5.107512,19.5076,15,3,100,100,100,100,1,2,100,100,27,21,15.80459,3
1,2,1,0,0.6074895,10.00857,4.60751,0,15,3,100,100,100,100,1,2,100,100,27,21,15.9002,3
1,2,1,0,0.6074894,10.00857,4.107508,0,15,3,100,100,100,100,1,2,100,100,27,21,16.00176,3
1,2,1,0,0.6074894,0.008565661,3.607507,0,15,3,100,100,100,100,1,2,100,100,27,21,16.10068,3
1,2,1,0,0.6074894,0.008565661,3.107505,0,15,3,100,100,100,100,1,2,100,100,27,21,16.20272,3
1,2,1,0,0.6074895,0.008565661,2.607503,0,15,3,100,100,100,100,1,2,100,100,27,21,16.30377,3
1,2,1,0,0.6074894,0.008565661,2.107501,0,15,3,100,100,100,100,1,2,100,100,27,21,16.4,3
1,2,1,0,0.6074894,0.008565661,1.607499,0,15,3,100,100,100,100,1,2,100,100,27,21,16.50315,3
1,2,1,0,0.6074894,0.008565661,1.107497,0,15,3,100,100,100,100,1,2,100,100,27,21,16.60219,3
1,2,1,0,0.6074895,10.00857,0.6074951,0,15,3,100,100,100,100,1,2,100,100,27,21,16.70184,2
1,2,1,2,1.107491,9.508564,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,27,21,16.80046,2
1,2,1,2,1.607493,9.008562,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,27,21,16.90229,2
1,2,1,2,2.107495,8.50856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,27,21,17.00088,2
1,2,1,2,2.607497,8.008558,0.6074952,0.008559939,15,3,100,100,100,100,1,2,100,100,27,21,17.10181,2
1,2,1,2,3.107499,7.508556,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,27,21,17.20309,2
1,2,1,2,3.607501,7.008554,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,27,21,17.30524,2
1,2,1,2,4.107502,6.508552,0.6074952,0.008559939,15,3,100,100,100,100,1,2,100,100,27,21,17.40034,2
1,2,1,2,4.607505,6.00855,0.6074952,0.008559939,15,3,100,100,100,100,1,2,100,100,27,21,17.50406,2
1,2,1,2,5.107506,5.508548,0.6074951,0.008559939,15,3,100,100,100,100,1,2,100,100,27,21,17.60221,2
win
