NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,2,0.608487,10.00757,0.007492899,8.608562,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,8.001782,1
1,1,1,2,0.108485,10.50757,0.007492899,8.608562,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,8.102448,1
1,1,1,2,0.008484599,10.60757,0.1074933,8.508562,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,8.200849,4
1,1,1,2,0.008484599,10.60757,0.6074951,8.00856,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,8.304375,4
1,2,1,2,0.008484599,0.6085156,1.107497,7.508558,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,8.40074,4
1,2,1,2,0.008484599,0.6085156,1.607499,7.008556,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,8.504423,4
2,2,1,2,4.008484,0.6085156,2.107501,6.508554,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,8.603347,4
2,2,1,2,4.008484,0.6085155,2.607503,6.008552,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,8.704873,4
2,2,1,2,0.008484599,0.6085156,2.707503,5.908552,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,8.80345,1
2,2,1,2,0.008484599,0.6085156,2.707503,5.908552,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,8.903114,1
2,2,1,2,0.008484599,0.6085156,2.707503,5.908552,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,9.002501,1
2,2,1,2,0.008484599,0.6085156,2.707503,5.908552,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,9.101595,1
2,2,1,2,4.008484,0.6085156,2.407502,6.208553,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,9.203311,3
2,2,1,2,4.008484,0.6085156,2.307502,6.308553,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,9.303653,0
2,2,1,2,3.708483,0.9085166,0.3084466,0.3085535,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,9.404021,1
2,2,1,2,3.208482,1.408519,0.3084467,0.3085535,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,9.501175,1
2,2,1,2,2.70848,1.90852,0.3084467,0.3085535,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,9.600941,1
2,2,1,2,2.208478,2.408523,0.3084466,0.3085535,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,9.705163,1
2,2,1,2,1.808476,2.808524,0.3084466,0.3085535,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,9.800161,0
2,2,1,2,1.808476,2.808524,0.008445499,0.6085546,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,9.901587,3
2,2,1,2,1.808476,2.808524,0.008445499,0.6085546,15,3,27,15.69996,2.7,16.99996,1,2,23,9,7,21,10.00225,0
2,2,1,2,1.808476,2.808524,0.008445499,0.6085546,15,3,27.3,15.69996,3.2,16.99996,1,2,23,9,7,21,10.10089,0
2,2,1,2,1.808476,2.808524,0.008445499,0.6085546,15,3,27.3,15.69996,3.699999,16.99996,1,2,23,9,7,21,10.20243,0
2,2,1,2,1.808476,2.808524,0.008445499,0.6085546,15,3,27.3,15.69996,4.199999,16.99996,1,2,23,9,7,21,10.30255,0
2,2,1,2,1.808476,2.808524,0.008445499,0.6085546,15,3,100,100,4.699998,16.99996,1,2,23,9,7,21,10.40441,0
2,2,1,2,1.808476,2.808524,0.008445499,0.6085546,15,3,100,100,5.199998,16.99996,1,2,23,9,7,21,10.50268,0
2,2,1,2,1.808476,2.808524,0.008445499,0.6085546,15,3,100,100,5.699997,16.99996,1,2,23,9,7,21,10.60286,0
2,2,1,2,1.808476,2.808524,0.008445499,0.6085546,15,3,100,100,6.199997,16.99996,1,2,23,9,7,21,10.70232,0
2,2,1,2,1.808476,2.808524,0.008445499,0.6085546,15,3,100,100,6.699996,16.99996,1,2,23,9,7,21,10.80202,0
2,2,1,2,1.608475,3.008525,2.007501,0.6085547,15,3,100,100,7.199996,16.99996,1,2,23,9,7,21,10.90033,1
2,2,1,2,1.108474,3.508526,2.007501,0.6085547,15,3,100,100,7.699996,16.99996,1,2,23,9,7,21,11.0006,1
2,2,1,1,0.6084726,4.008527,2.007501,8.60761,15,3,100,100,8.199996,16.99996,1,2,23,9,7,21,11.1006,1
2,2,1,1,0.2084711,4.408528,2.007501,8.60761,15,3,100,100,8.699998,16.99996,1,2,23,9,7,21,11.2045,4
2,2,1,1,0.2084711,4.408529,2.507503,8.107608,15,3,100,100,9.2,16.99996,1,2,23,9,7,21,11.30464,4
2,2,1,1,0.2084711,0.4085291,3.007504,7.607605,15,3,100,100,9.700002,16.99996,1,2,23,9,7,21,11.4014,4
2,2,1,1,0.2084711,0.4085291,3.507506,7.107604,15,3,100,100,10.2,16.99996,1,2,23,9,7,21,11.50373,4
1,2,1,1,10.20753,0.4085291,4.007508,6.607602,15,3,100,100,10.70001,16.99996,1,2,23,9,7,21,11.60137,4
1,2,1,1,10.20753,0.4085291,4.50751,6.1076,15,3,100,100,11.20001,16.99996,1,2,23,9,7,21,11.70241,4
2,2,1,1,0.2084711,0.4085291,5.007512,5.607598,15,3,100,100,11.70001,16.99996,1,2,23,9,7,21,11.80197,4
2,2,1,1,0.2084711,0.4085291,5.507514,5.107596,15,3,100,100,12.20001,16.99996,1,2,23,9,7,21,11.90538,4
2,2,1,1,0.2084711,0.4085291,6.007515,4.607594,15,3,100,100,12.70001,16.99996,1,2,23,9,7,21,12.00125,4
2,2,1,1,0.2084711,0.4085291,6.507517,4.107592,15,3,100,100,12.70001,16.69996,1,2,23,9,7,21,12.10255,4
2,2,1,1,0.2084711,0.4085291,7.00752,3.60759,15,3,100,100,12.70001,16.69996,1,2,23,9,7,21,12.20645,4
2,2,1,1,0.2084711,0.4085291,7.507522,3.107589,15,3,100,100,12.70001,16.69996,1,2,23,9,7,21,12.30509,4
1,1,1,1,10.20753,14.40758,8.007524,2.607587,15,3,100,100,12.70001,16.69996,1,2,23,9,7,21,12.40096,4
1,1,1,1,10.30753,14.30758,8.407525,2.207585,15,3,100,100,12.70001,16.69996,1,2,23,9,7,21,12.50025,2
1,1,2,2,10.80753,13.80758,0.4084699,0.2085302,15,3,100,100,12.70001,16.29996,1,2,23,9,7,21,12.6055,2
1,1,2,2,11.30753,13.30758,0.4084699,0.2085302,15,3,100,100,12.70001,15.79996,1,2,23,9,7,21,12.70017,2
1,1,2,2,11.80753,12.80758,0.4084699,0.2085302,15,3,100,100,12.70001,15.69996,1,2,23,9,7,21,12.8029,2
1,1,2,2,12.30753,12.30758,0.4084699,0.2085302,15,3,100,100,12.70001,15.69996,1,2,23,9,7,21,12.90134,2
1,1,2,2,12.40754,12.20758,0.6084707,0.008529422,15,3,100,100,12.70001,15.69996,1,2,23,9,7,21,13.00379,4
1,1,2,2,12.40754,12.20758,0.6084707,0.008529422,15,3,100,100,12.70001,15.29996,1,2,23,9,7,21,13.10015,0
1,1,2,2,12.40754,12.20758,0.6084707,1.008529,15,3,100,100,12.70001,14.79995,1,2,23,9,7,21,13.20365,0
1,1,2,2,12.40754,12.20758,0.6084707,1.008529,15,3,100,100,12.70001,14.69995,1,2,23,9,7,21,13.30301,0
1,1,2,2,12.40754,12.20758,0.6084707,1.008529,15,3,100,100,12.70001,14.69995,0,2,23,9,7,21,13.40159,0
1,1,2,6,12.40754,12.20758,0.6084707,4.657766,15,3,100,100,12.70001,14.69995,1,2,23,9,7,21,13.50255,0
1,1,2,6,12.40754,12.20758,0.6084707,4.657766,15,3,100,100,12.70001,14.29995,1,2,23,9,7,21,13.60058,0
1,1,2,6,12.40754,12.20758,0.6084707,4.657766,15,3,100,100,12.70001,13.79995,1,2,23,9,7,21,13.70158,0
2,2,2,6,2.408479,0.2085207,1.008472,4.257765,15,3,100,100,12.70001,13.69995,1,2,23,9,7,21,13.8006,4
2,2,2,6,2.40848,0.2085207,1.508474,3.757763,15,3,100,100,12.70001,13.69995,1,2,23,9,7,21,13.90184,4
2,2,2,6,2.408479,0.2085207,2.008476,3.257761,15,3,100,100,12.70001,13.69995,1,2,23,9,7,21,14.00273,4
2,2,2,6,2.408479,0.2085207,2.508478,3.257761,15,3,100,100,12.20001,13.69995,1,2,23,9,7,21,14.10205,4
1,2,2,6,0.4075345,0.2085207,3.00848,3.257761,15,3,100,100,11.70001,13.69995,1,2,23,9,7,21,14.20129,4
1,2,2,6,0.4075345,0.2085207,3.508482,3.257761,15,3,100,100,11.20001,13.69995,1,2,23,9,7,21,14.302,4
1,2,2,6,0.4075345,0.2085207,4.008483,3.257761,15,3,100,100,10.70001,13.69995,1,2,23,9,7,21,14.40301,4
1,2,2,6,0.4075345,0.2085207,4.508485,2.757759,15,3,100,100,10.70001,13.69995,1,2,23,9,7,21,14.50481,4
1,2,2,0,0.4075345,0.2085207,5.008487,0,15,3,100,100,10.3,13.69995,0,2,23,9,7,21,14.60164,4
1,2,2,0,0.4075345,0.2085207,5.508489,0,15,3,100,100,9.800002,13.69995,0,2,23,9,7,21,14.70103,4
2,2,2,0,2.408479,1.208521,6.008491,0,15,3,100,100,9.700002,13.69995,0,2,23,9,7,21,14.80343,4
2,2,2,6,2.408479,1.208521,6.508493,1.757755,15,3,100,100,9.700002,13.69995,1,2,23,9,7,21,14.90328,4
2,2,2,6,2.408479,1.208521,7.008495,1.257753,15,3,100,100,9.700002,13.69995,1,2,23,9,7,21,15.00237,4
2,2,2,0,2.408479,1.208521,7.208496,0,15,3,100,100,9.700002,13.69995,0,2,23,9,7,21,15.10118,0
2,2,2,6,2.408479,1.208521,7.208496,1.057753,15,3,100,100,9.700002,13.69995,0,2,23,9,7,21,15.20265,0
2,2,2,6,2.408479,1.208521,7.208496,1.457754,15,3,100,100,9.3,13.69995,1,2,23,9,7,21,15.30431,0
2,2,2,0,2.408479,1.208521,7.208496,0,15,3,100,100,8.799998,13.69995,0,2,23,9,7,21,15.40102,0
2,2,2,0,2.408479,1.208521,7.208496,0,15,3,100,100,8.699998,13.69995,0,2,23,9,7,21,15.50241,0
2,2,2,6,2.408479,1.208521,7.208496,2.057756,15,3,100,100,8.699998,13.69995,0,2,23,9,7,21,15.60327,0
2,2,2,6,2.408479,1.208521,7.208496,2.257757,15,3,100,100,8.499997,13.69995,1,2,23,9,7,21,15.7018,0
2,2,2,6,2.408479,1.208521,7.208496,2.757758,15,3,100,100,7.999996,13.69995,1,2,23,9,7,21,15.80263,0
2,2,2,6,2.408479,1.208521,7.208496,3.057758,15,3,100,100,7.699996,13.69995,1,2,23,9,7,21,15.90418,2
2,2,2,6,2.908481,0.7085189,1.208496,3.057758,15,3,100,100,7.699996,13.69995,1,2,23,9,7,21,16.00142,2
2,2,2,6,3.408483,0.2085168,1.208496,3.057758,15,3,100,100,7.699996,14.19995,1,2,23,9,7,21,16.10408,0
2,2,2,6,3.408484,0.2085168,1.508497,2.757757,15,3,100,100,7.699996,14.69995,1,2,23,9,7,21,16.20193,4
1,1,2,6,13.40754,11.20757,2.008499,2.257755,15,3,100,100,7.699996,15.19995,1,2,23,9,7,21,16.30279,4
1,1,2,1,13.40754,11.20757,2.1085,6.508501,15,3,100,100,7.699996,15.69996,1,2,23,9,7,21,16.40353,0
1,1,2,0,13.40754,11.20757,2.1085,0,15,3,100,100,7.699996,16.19996,0,2,23,9,7,21,16.50157,0
1,1,2,0,13.40754,11.20757,2.1085,0,15,3,100,100,7.699996,16.69996,0,2,23,9,7,21,16.60219,0
1,1,2,0,13.40754,11.20757,2.508501,0,15,3,100,100,7.699996,17.19996,0,2,23,9,7,21,16.7022,4
2,2,2,0,3.408484,1.208517,3.008503,0,15,3,100,100,7.699996,17.69996,0,2,23,9,7,21,16.80099,4
2,2,2,0,3.408484,1.208517,3.508505,0,15,3,100,100,7.699996,18.19997,0,2,23,9,7,21,16.9032,4
2,2,2,0,3.408483,1.208517,4.008506,0,15,3,100,100,7.699996,18.29997,0,2,23,9,7,21,17.00414,4
2,2,2,1,3.408484,1.208517,4.508509,4.108491,15,3,100,100,7.699996,18.69997,1,2,23,9,7,21,17.10148,4
2,2,2,1,3.408483,1.208517,4.90851,3.70849,15,3,100,100,7.699996,19.19997,1,2,23,9,7,21,17.20483,1
2,2,2,2,2.908481,1.708519,4.90851,0.7084902,15,3,100,100,7.699996,19.29997,1,2,23,9,7,21,17.30115,1
2,2,2,2,2.408479,2.208521,10.90851,0.7084902,15,3,100,100,7.699996,19.29997,1,2,23,9,7,21,17.40266,1
2,2,1,2,1.908478,2.708523,4.907565,0.7084902,15,3,100,100,7.699996,19.29997,1,2,23,9,7,21,17.50394,1
0,2,1,2,0,3.208525,4.907565,0.7084902,15,3,100,100,7.699996,19.29997,0,2,23,9,7,21,17.60189,1
0,2,1,2,0,3.708526,4.907565,0.7084902,15,3,100,100,7.699996,19.29997,0,2,23,9,7,21,17.70021,1
2,2,1,1,0.4084719,4.208528,4.907565,5.707545,15,3,100,100,7.699996,19.29997,1,2,23,9,7,21,17.80221,1
2,2,1,1,0.008470294,4.60853,4.907565,5.707545,15,3,100,100,7.699996,19.29997,1,2,23,9,7,21,17.90097,1
2,2,1,1,0.008470294,4.60853,4.907565,5.707545,15,3,100,100,100,100,1,2,23,9,7,21,18.00121,1
2,2,1,1,0.008470294,4.60853,4.907565,5.707545,15,3,100,100,100,100,1,2,23,9,7,21,18.10178,1
2,2,1,1,0.008470294,4.60853,4.907565,5.707545,15,3,100,100,100,100,1,2,23,9,7,21,18.2046,4
2,2,1,1,0.008470294,4.60853,4.907565,5.707545,15,3,100,100,100,100,1,2,23,9,7,21,18.30343,4
2,2,1,1,2.00847,4.60853,5.207566,5.407544,15,3,100,100,100,100,1,2,23,9,7,21,18.4004,4
2,2,1,1,2.00847,0.6085299,5.707565,4.907544,15,3,100,100,100,100,1,2,23,9,7,21,18.50324,4
1,2,1,1,10.00753,0.6085299,6.207565,4.407545,15,3,100,100,100,100,1,2,23,9,7,21,18.60041,4
1,2,2,2,9.807525,0.8085307,1.30851,0.30849,15,3,100,100,100,100,1,2,23,9,7,21,18.70274,1
1,2,2,2,9.307523,1.308532,1.30851,0.30849,15,3,100,100,100,100,1,2,23,9,7,21,18.80037,1
1,2,2,2,8.807521,1.808534,1.30851,0.30849,15,3,100,100,100,100,1,2,23,9,7,21,18.90173,1
1,2,2,2,8.307519,2.308537,1.30851,0.30849,15,3,100,100,100,100,1,2,23,9,7,21,19.00102,1
1,2,2,2,7.807518,2.808538,0.3085101,0.30849,15,3,100,100,100,100,1,2,23,9,7,21,19.10232,1
win
