NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,0,2,0.5075587,0.1084964,0,9.308535,15,3,27,27.3,3,17.49996,0,2,23,5,11,21,3.904408,3
1,2,0,2,0.5075587,0.1084964,0,9.808537,15,3,27,27.3,3,16.99996,0,2,23,5,11,21,4.004154,3
1,2,2,2,0.5075587,0.1084964,3.308462,10.30854,15,3,27.3,27.3,3.5,16.99996,1,2,23,5,11,21,4.10237,3
1,2,2,2,0.5075587,0.1084964,2.80846,10.80854,15,3,27.3,27.3,3.999999,16.99996,1,2,23,5,11,21,4.202897,3
1,2,2,2,0.5075587,0.1084964,2.308458,11.30854,15,3,27.3,27.3,4.499999,16.99996,1,2,23,5,11,21,4.300798,3
1,2,2,2,0.5075587,0.1084964,1.808456,11.80854,15,3,27.3,27.3,4.999998,16.99996,1,2,23,5,11,21,4.403389,3
2,1,2,2,6.508503,4.107551,1.408455,12.20855,15,3,27.3,27.3,5.499998,16.99996,1,2,23,5,11,21,4.500119,3
2,1,2,2,6.008504,4.607551,1.408455,12.20855,15,3,27.3,27.3,5.999997,16.99996,1,2,23,5,11,21,4.600328,1
2,1,1,1,5.508504,5.10755,0.4075097,0.2076005,15,3,27.3,27.3,6.499997,16.99996,1,2,23,5,11,21,4.702462,1
2,1,1,1,5.008503,5.607551,0.4075097,0.2076005,15,3,27.3,27.3,6.999996,16.99996,1,2,23,5,11,21,4.804874,1
2,1,1,1,4.508502,6.107553,0.4075097,0.2076005,15,3,27.3,27.3,7.499996,16.99996,1,2,23,5,11,21,4.904758,1
