NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,26,27,3,27,1,2,25,3,23,25,2.201743,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,25.49999,27,3,27,1,2,25,3,23,25,2.301936,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,24.99999,27,3,27,1,2,25,3,23,25,2.401922,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,24.49999,27,3,27,1,2,25,3,23,25,2.502861,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,23.99999,27,3,27,1,2,25,3,23,25,2.60031,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,23.49999,27,3,27,1,2,25,3,23,25,2.702457,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,22.99998,27,3,27,1,2,25,3,23,25,2.801,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,22.49998,27,3,27,1,2,25,3,23,25,2.901461,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,21.99998,27,3,27,1,2,25,3,23,25,3.002018,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,21.49998,27,3,27,1,2,25,3,23,25,3.103122,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,20.99998,27,3,27,1,2,25,3,23,25,3.200974,4
1,1,1,1,10.60753,14.00758,2.507556,8.107554,15,3,20.49998,27,3,27,1,2,25,3,23,25,3.303817,4
2,2,1,1,0.6084726,0.008527515,3.007558,7.607552,15,3,19.99997,27,3,27,1,2,25,3,23,25,3.400142,4
2,2,1,1,0.6084726,0.008527515,3.50756,7.107551,15,3,19.49997,27,3,27,1,2,25,3,23,25,3.504117,4
2,2,1,1,0.6084726,0.008527515,4.007562,6.607548,15,3,18.99997,27,3,27,1,2,25,3,23,25,3.602987,4
2,2,1,1,0.6084726,0.008527515,4.507563,6.107547,15,3,18.49997,27,3,27,1,2,25,3,23,25,3.703702,4
2,2,1,1,0.6084726,0.008527515,5.007565,5.607544,15,3,17.99997,27,3,27,1,2,25,3,23,25,3.804406,4
2,2,1,1,0.6084726,0.008527515,5.507565,5.107544,15,3,17.49996,27,3,27,1,2,25,3,23,25,3.904079,4
1,2,1,1,10.60753,0.008527515,6.007565,4.607544,15,3,16.99996,27,3,27,1,2,25,3,23,25,4.002186,4
1,2,1,1,10.60753,0.008527515,6.507565,4.107545,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,4.100191,4
2,2,1,1,0.6084726,0.008527515,7.007564,3.607546,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,4.202197,4
2,2,1,1,0.6084726,0.008527515,7.507563,3.107546,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,4.300462,4
2,2,1,1,0.6084726,4.008528,8.007564,2.607547,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,4.403664,4
2,2,1,1,0.6084726,4.008527,8.507564,2.107547,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,4.502164,4
2,2,1,1,0.6084726,0.008527515,9.007563,1.607548,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,4.602635,4
2,2,1,1,0.6084726,0.008527515,9.507562,1.107548,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,4.704028,4
6,2,1,1,8.957723,0.008527515,10.00756,0.6075486,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,4.800849,4
6,2,1,1,8.957723,0.008527515,10.40756,0.207549,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,4.90266,4
6,2,1,1,8.857722,0.1085279,10.40756,0.207549,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,5.000819,1
6,2,1,1,8.35772,0.6085299,10.40756,0.207549,15,3,16.99996,27.3,3,27,1,2,25,3,23,25,5.10002,1
0,2,2,1,0,1.108532,0.4085062,0.207549,15,3,16.99996,27.3,3,27,0,2,25,3,23,25,5.202299,1
0,2,2,1,0,1.608534,0.4085062,0.207549,15,3,16.99996,27.3,3,27,0,2,25,3,23,25,5.300333,1
0,2,2,1,0,2.108536,0.4085062,0.207549,15,3,16.99996,27.3,3,27,0,2,25,3,23,25,5.402009,1
0,2,2,1,0,2.608538,0.4085062,0.207549,15,3,16.99996,27.3,3,27,0,2,25,3,23,25,5.503115,1
0,2,2,1,0,3.108539,0.4085062,0.207549,15,3,16.99996,27.3,3,27,0,2,25,3,23,25,5.601041,1
0,2,2,1,0,3.608541,0.4085062,0.207549,15,3,16.99996,27.3,3,27,0,2,25,3,23,25,5.700171,1
0,2,2,1,0,4.108543,0.4085062,0.207549,15,3,16.99996,27.3,3,27,0,2,25,3,23,25,5.801509,1
1,2,2,1,6.00751,4.608545,0.4085062,0.207549,15,3,16.99996,27.3,100,100,1,2,25,3,23,25,5.900408,1
0,2,2,1,0,5.108547,0.4085062,0.207549,15,3,16.99996,27.3,100,100,0,2,25,3,23,25,6.001463,1
0,2,2,1,0,5.608549,0.4085062,0.207549,15,3,17.49996,27.3,100,100,0,2,25,3,23,25,6.104214,1
0,2,2,1,0,6.108551,0.4085062,0.207549,15,3,17.99997,27.3,100,100,0,2,25,3,23,25,6.203176,1
0,2,2,1,0,6.608552,0.4085062,0.207549,15,3,18.49997,27.3,100,100,0,2,25,3,23,25,6.305192,1
0,2,2,1,0,7.108554,0.4085062,0.207549,15,3,18.99997,27.3,100,100,0,2,25,3,23,25,6.401688,1
1,2,2,1,3.007499,7.608557,0.4085062,0.207549,15,3,19.49997,27.3,100,100,1,2,25,3,23,25,6.504569,1
1,2,2,1,2.507497,8.108559,0.4085062,0.207549,15,3,19.99997,27.3,100,100,1,2,25,3,23,25,6.603675,1
1,2,2,1,2.007495,8.608561,0.4085062,0.207549,15,3,20.49998,27.3,100,100,1,2,25,3,23,25,6.704288,1
1,2,2,1,1.507493,9.108562,0.4085062,0.207549,15,3,20.99998,27.3,100,100,1,2,25,3,23,25,6.803196,1
1,2,2,1,1.007491,9.608564,0.4085062,0.207549,15,3,21.49998,27.3,100,100,1,2,25,3,23,25,6.903881,1
1,2,6,1,0.5074891,10.10857,17.75774,0.207549,15,3,21.99998,27.3,100,100,1,2,25,3,23,25,7.002686,1
1,2,6,1,0.007487177,10.60857,18.25774,0.207549,15,3,22.49998,27.3,100,100,1,2,25,3,23,25,7.101737,3
1,2,6,1,0.007487177,10.60857,18.55774,0.4075488,15,3,22.99998,27.3,100,100,1,2,25,3,23,25,7.200876,3
1,2,6,1,0.007487177,0.608568,18.55774,0.9075482,15,3,23.49999,27.3,100,100,1,2,25,3,23,25,7.303785,3
1,2,6,1,0.007487177,0.608568,18.55775,1.407548,15,3,23.99999,27.3,100,100,1,2,25,3,23,25,7.404167,3
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,24.49999,27.3,100,100,0,2,25,3,23,25,7.500464,3
1,2,0,1,0.007487177,0.608568,0,2.407547,15,3,24.99999,27.3,100,100,0,2,25,3,23,25,7.604266,3
1,2,0,1,0.007487177,0.608568,0,2.907546,15,3,25.49999,27.3,100,100,0,2,25,3,23,25,7.702557,3
1,2,0,1,0.007487177,0.608568,0,3.407546,15,3,26,27.3,100,100,0,2,25,3,23,25,7.800267,3
1,2,0,1,0.007487177,0.608568,0,3.907545,15,3,26.5,27.3,100,100,0,2,25,3,23,25,7.900115,3
1,2,0,1,0.007487177,10.60857,0,4.407544,15,3,27,27.3,100,100,0,2,25,3,23,25,8.002391,3
1,2,0,1,0.007487177,0.608568,0,4.907544,15,3,27,27.3,100,100,0,2,25,3,23,25,8.100019,3
1,2,0,1,0.007487177,0.608568,0,5.407544,15,3,27,27.3,100,100,0,2,25,3,23,25,8.201661,3
1,2,0,1,0.007487177,0.608568,0,5.907546,15,3,27,27.3,100,100,0,2,25,3,23,25,8.300478,3
1,2,0,1,0.007487177,0.608568,0,6.407548,15,3,27,27.3,100,100,0,2,25,3,23,25,8.401873,3
1,2,0,1,0.007487177,0.608568,0,6.90755,15,3,27,27.3,100,100,0,2,25,3,23,25,8.504371,3
1,2,0,1,0.007487177,0.608568,0,7.407551,15,3,27,27.3,100,100,0,2,25,3,23,25,8.603973,3
1,2,0,1,0.007487177,0.608568,0,7.907553,15,3,27,27.3,100,100,0,2,25,3,23,25,8.700272,3
1,0,0,1,0.007487177,0,0,8.407555,15,3,27,27.3,100,100,0,2,25,3,23,25,8.802438,3
1,2,0,1,0.007487177,0.608568,0,8.907557,15,3,27,27.3,100,100,0,2,25,3,23,25,8.903989,3
1,2,0,1,0.007487177,0.608568,0,9.407559,15,3,27,27.3,100,100,0,2,25,3,23,25,9.002262,3
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,27,27.3,100,100,0,2,25,3,23,25,9.101458,3
1,2,0,1,0.007487177,0.608568,0,10.40756,15,3,27,27.3,100,100,0,2,25,3,23,25,9.203056,3
1,2,0,1,0.007487177,0.608568,0,10.90757,15,3,27,27.3,100,100,0,2,25,3,23,25,9.300032,3
1,2,0,1,0.007487177,0.608568,0,11.40757,15,3,27,27.3,100,100,0,2,25,3,23,25,9.400544,3
1,2,6,1,0.007487177,0.608568,11.05774,11.90757,15,3,27,27.3,100,100,1,2,25,3,23,25,9.501556,3
1,1,0,1,0.007487177,4.607622,0,12.40757,15,3,27,27.3,100,100,0,2,25,3,23,25,9.603936,3
1,2,0,1,0.007487177,0.608568,0,12.90757,15,3,27,27.3,100,100,0,2,25,3,23,25,9.702047,3
1,2,0,1,0.007487177,0.608568,0,13.40757,15,3,27,27.3,100,100,0,2,25,3,23,25,9.800529,3
1,2,0,1,0.007487177,0.608568,0,13.90758,15,3,27,27.3,100,100,0,2,25,3,23,25,9.901146,3
1,2,0,1,0.007487177,0.608568,0,14.40758,15,3,27,27.3,100,100,0,2,25,3,23,25,10.00285,3
1,2,0,1,0.007487177,0.608568,0,14.90758,15,3,27,27.3,100,100,0,2,25,3,23,25,10.10022,3
1,2,0,1,0.007487177,0.608568,0,15.40758,15,3,27,27.3,100,100,0,2,25,3,23,25,10.20085,3
1,2,0,1,0.007487177,0.608568,0,15.90758,15,3,27,27.3,100,100,0,2,25,3,23,25,10.30083,3
1,0,0,1,0.007487177,0,0,16.40759,15,3,27,27.3,100,100,0,2,25,3,23,25,10.40366,3
1,2,0,1,0.007487177,0.608568,0,16.90759,15,3,27,27.3,100,100,0,2,25,3,23,25,10.50076,3
1,2,1,1,0.007487177,0.608568,7.20752,17.40759,15,3,100,100,100,100,1,2,25,3,23,25,10.60207,3
1,2,1,1,0.007487177,0.608568,6.707519,17.90759,15,3,100,100,100,100,1,2,25,3,23,25,10.70347,3
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,100,100,100,100,1,2,25,3,23,25,10.80008,3
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,100,100,100,100,1,2,25,3,23,25,10.90437,3
1,2,1,1,0.007487177,0.608568,5.207512,19.4076,15,3,100,100,100,100,1,2,25,3,23,25,11.00097,3
1,2,1,1,0.007487177,0.608568,4.70751,19.9076,15,3,100,100,100,100,1,2,25,3,23,25,11.10131,3
1,2,1,0,0.1074876,10.50857,4.50751,0,15,3,100,100,100,100,1,2,25,3,23,25,11.20127,2
1,2,1,0,0.6074895,10.00857,4.50751,0,15,3,100,100,100,100,1,2,25,3,23,25,11.30145,2
1,2,2,2,1.107491,9.508564,0.5084551,0.1085451,15,3,100,100,100,100,1,2,25,3,23,25,11.40229,2
win
