NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,18.30756,6.307554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,11,19,21,1.70175,1
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,11,19,21,1.804202,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,11,19,21,1.903202,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,11,19,21,2.000557,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,2.103702,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,2.202327,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,2.300154,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,2.401424,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27,27.3,2.7,27,1,2,7,11,19,21,2.503801,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,2.601423,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,2.702425,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,2.800259,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,2.902483,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,3.002985,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,3.104546,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,3.200391,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27,27.3,2.7,27,1,2,7,11,19,21,3.302966,1
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,3.403708,4
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,3.501729,4
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,7,11,19,21,3.603924,4
1,1,2,2,9.907525,14.70759,0.5085009,0.1084993,15,3,27,27.3,2.7,27,1,2,7,11,19,21,3.701366,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,7,11,19,21,3.800479,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,7,11,19,21,3.900029,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,7,11,19,21,4.001998,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,27,26.8,2.7,27,1,2,7,11,19,21,4.102279,4
1,1,1,1,10.10752,14.50758,2.607556,8.007555,15,3,27,26.3,2.7,27,1,2,7,11,19,21,4.203615,0
1,1,1,1,10.10752,14.50758,2.607556,8.007555,15,3,27,25.8,2.7,27,1,2,7,11,19,21,4.301648,0
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,27,25.29999,2.7,27,1,2,7,11,19,21,4.40238,2
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,24.79999,2.7,27,1,2,7,11,19,21,4.503158,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,24.29999,2.7,27,1,2,7,11,19,21,4.600428,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,23.79999,2.7,27,1,2,7,11,19,21,4.702439,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,23.29999,2.7,27,1,2,7,11,19,21,4.801468,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,27,22.79998,2.7,27,1,2,7,11,19,21,4.904085,4
1,1,1,1,10.20753,14.40758,2.607556,8.007554,15,3,27,22.29998,2.7,27,1,2,7,11,19,21,5.003351,1
1,1,2,2,9.707524,14.90759,0.6085013,0.008498904,15,3,27,21.79998,2.7,27,1,2,7,11,19,21,5.102568,1
1,1,2,2,9.207522,15.40759,0.6085013,0.008498904,15,3,27,21.29998,2.7,27,1,2,7,11,19,21,5.20116,1
1,1,2,2,8.70752,15.90759,0.6085013,0.008498904,15,3,27,20.79998,2.7,27,1,2,7,11,19,21,5.301425,1
1,1,2,2,8.207519,16.40759,0.6085013,0.008498904,15,3,27,20.29997,2.7,27,1,2,7,11,19,21,5.401394,1
1,1,2,2,8.207519,16.40759,0.1084993,0.5085009,15,3,27,19.79997,2.7,27,1,2,7,11,19,21,5.50202,3
1,1,2,2,8.207519,16.40759,0.008498904,0.6085013,15,3,27,19.29997,2.7,27,1,2,7,11,19,21,5.604322,3
1,1,2,2,8.207519,16.40759,1.008499,0.6085013,15,3,27,18.79997,2.7,27,1,2,7,11,19,21,5.702903,3
2,2,2,2,0.2084634,2.408537,0.5084971,1.108503,15,3,27,18.29997,2.7,27,1,2,7,11,19,21,5.803661,3
2,2,2,2,0.2084634,2.408536,0.00849509,1.608505,15,3,27,17.79996,2.7,27,1,2,7,11,19,21,5.902933,3
2,2,2,2,0.2084634,2.408536,0.00849509,1.608505,15,3,27,17.29996,2.7,27,1,2,7,11,19,21,6.000187,3
2,2,2,2,0.2084634,2.408536,3.008495,1.608505,15,3,26.5,17.29996,2.7,27.3,1,2,7,11,19,21,6.104426,3
2,2,2,2,0.2084634,2.408537,2.508493,2.108507,15,3,26,17.29996,2.7,27.3,1,2,7,11,19,21,6.202709,3
2,2,2,2,0.2084634,2.408537,2.008491,2.608509,15,3,25.49999,17.29996,2.7,27.3,1,2,7,11,19,21,6.303171,3
1,1,2,2,0.2075185,0.4075917,1.508489,3.108511,15,3,24.99999,17.29996,2.7,27.3,1,2,7,11,19,21,6.403994,3
1,1,2,2,0.2075185,0.4075917,2.008487,3.608513,15,3,24.49999,17.29996,2.7,27.3,1,2,7,11,19,21,6.503867,3
1,1,2,2,0.2075185,0.4075917,1.508486,4.108514,15,3,23.99999,17.29996,2.7,27.3,1,2,7,11,19,21,6.603121,3
1,1,0,2,0.2075185,0.4075917,0,4.608516,15,3,23.49999,17.29996,2.7,27.3,0,2,7,11,19,21,6.703772,3
1,1,2,2,0.2075185,0.4075917,3.508482,5.108518,15,3,22.99998,17.29996,2.7,27.3,1,2,7,11,19,21,6.801141,3
1,1,2,2,0.2075185,0.4075917,3.00848,5.60852,15,3,22.49998,17.29996,2.7,27.3,0,2,7,11,19,21,6.902166,3
2,2,0,2,0.2084634,2.408537,0,6.108522,15,3,21.99998,17.29996,2.7,27.3,0,2,7,11,19,21,7.001075,3
2,2,0,2,0.2084634,2.408537,0,6.608524,15,3,21.49998,17.29996,2.7,27.3,0,2,7,11,19,21,7.104081,3
2,2,2,2,0.2084634,2.408537,2.608474,7.008525,15,3,20.99998,17.29996,2.7,27.3,1,2,7,11,19,21,7.200553,0
2,2,2,2,0.2084634,2.408537,2.608474,7.008525,15,3,20.49998,17.29996,2.7,27.3,1,2,7,11,19,21,7.303732,0
2,2,2,2,0.2084634,2.408537,2.608474,7.008525,15,3,19.99997,17.29996,2.7,27.3,1,2,7,11,19,21,7.400184,0
2,2,2,2,0.2084634,2.408537,2.408474,7.208526,15,3,19.49997,17.29996,2.7,27.3,1,2,7,11,19,21,7.502225,3
2,6,2,2,0.2084634,0.4578237,1.908472,7.708529,15,3,18.99997,17.29996,2.7,27.3,1,2,7,11,19,21,7.601594,3
2,6,2,2,0.2084634,0.4578237,1.908472,7.708529,15,3,18.49997,17.29996,2.7,27.3,1,2,7,11,19,21,7.704233,0
2,6,2,2,0.608465,0.0578222,1.908472,7.708529,15,3,17.99997,17.29996,2.7,27.3,1,2,7,11,19,21,7.800419,2
2,2,2,1,0.8084658,1.808534,1.908472,1.707583,15,3,17.49996,17.29996,2.7,27.3,1,2,7,11,19,21,7.900968,0
2,2,2,6,0.8084658,1.808534,1.908472,0.05781645,15,3,16.99996,17.29996,2.7,27.3,1,2,7,11,19,21,8.003784,0
2,2,2,1,0.8084658,1.808534,1.908472,1.707583,15,3,16.99996,16.79996,2.7,27.3,1,2,7,11,19,21,8.105469,0
2,2,2,1,0.8084658,1.808534,1.908472,1.707583,15,3,16.99996,16.69996,2.7,27.3,1,2,7,11,19,21,8.202183,0
1,1,2,1,8.807521,15.80759,1.40847,2.207585,15,3,16.99996,16.69996,2.7,27.3,1,2,7,11,19,21,8.300113,3
1,1,2,1,8.807521,15.80759,1.108469,2.507586,15,3,16.99996,16.69996,2.7,27.3,1,2,7,11,19,21,8.401494,0
1,1,2,6,9.307523,15.30759,1.108469,0.8578194,15,3,16.99996,16.69996,2.7,27.3,1,2,7,11,19,21,8.500652,2
1,1,2,6,9.807525,14.80759,1.108469,0.8578196,15,3,16.99996,16.69996,2.7,27.3,1,2,7,11,19,21,8.601125,2
1,1,1,6,10.30753,14.30758,8.107524,0.8578194,15,3,16.99996,16.69996,2.7,27.3,1,2,7,11,19,21,8.703967,2
1,1,1,6,10.50753,14.10758,8.407525,0.5578184,15,3,16.99996,16.69996,2.7,27.3,1,2,7,11,19,21,8.800371,4
1,1,1,6,10.50753,14.10758,8.607526,0.3578176,15,3,16.99996,16.69996,2.7,27.3,1,2,7,11,19,21,8.903522,0
1,1,1,1,10.50753,14.10758,8.607526,2.007585,15,3,100,100,2.7,27.3,1,2,7,11,19,21,9.001952,0
1,1,1,1,10.50753,14.10758,8.607526,2.007585,15,3,100,100,2.7,27.3,1,2,7,11,19,21,9.102371,0
1,1,1,1,10.20753,14.40758,8.607526,2.007585,15,3,100,100,2.7,27.3,1,2,7,11,19,21,9.200373,1
1,1,2,1,9.707524,14.90759,1.608471,2.007585,15,3,100,100,2.7,27.3,1,2,7,11,19,21,9.300921,1
1,1,2,1,9.207522,15.40759,1.608471,2.007585,15,3,100,100,2.7,27.3,1,2,7,11,19,21,9.40494,1
1,1,2,1,8.70752,15.90759,1.608471,2.007585,15,3,100,100,2.7,27.3,1,2,7,11,19,21,9.501677,1
1,1,2,2,8.207519,16.40759,1.608471,8.00853,15,3,100,100,2.7,27.3,1,2,7,11,19,21,9.600202,1
1,1,2,2,7.807517,16.80759,0.6084707,0.008529422,15,3,100,100,2.7,27.3,1,2,7,11,19,21,9.700382,0
1,1,2,2,7.807517,16.80759,0.6084707,0.008529422,15,3,100,100,2.7,27.3,1,2,7,11,19,21,9.801056,4
1,1,2,2,7.807517,16.80759,0.6084707,0.008529422,15,3,100,100,2.7,27.3,1,2,7,11,19,21,9.902208,4
1,1,2,2,7.807517,16.80759,0.6084707,0.008529422,15,3,100,100,2.7,27.3,1,2,7,11,19,21,10.00131,4
1,1,2,2,7.807517,16.80759,0.6084707,0.008529422,15,3,100,100,3.2,27.3,1,2,7,11,19,21,10.10197,4
1,1,2,2,8.107518,16.50759,1.608471,8.00853,15,3,100,100,3.699999,27.3,1,2,7,11,19,21,10.201,2
1,1,2,2,8.207519,16.40759,1.608471,8.00853,15,3,100,100,4.199999,27.3,1,2,7,11,19,21,10.30299,0
1,1,2,2,8.207519,16.40759,1.608471,8.00853,15,3,100,100,4.699998,27.3,1,2,7,11,19,21,10.40436,0
2,2,2,2,0.2084634,2.408537,2.008472,7.608528,15,3,100,100,5.199998,27.3,1,2,7,11,19,21,10.50307,4
2,2,2,2,0.2084634,2.408537,2.508474,7.108526,15,3,100,100,5.699997,27.3,1,2,7,11,19,21,10.6006,4
2,2,2,2,0.2084634,2.408537,3.008476,6.608524,15,3,100,100,6.199997,27.3,1,2,7,11,19,21,10.70208,4
2,2,2,2,0.2084634,2.408537,3.508478,6.108522,15,3,100,100,6.699996,27.3,1,2,7,11,19,21,10.80127,4
1,1,2,2,0.2075185,0.4075917,4.008479,5.60852,15,3,100,100,7.199996,27.3,1,2,7,11,19,21,10.90365,4
1,1,2,2,0.2075185,0.4075917,4.508482,5.108518,15,3,100,100,7.699996,27.3,1,2,7,11,19,21,11.00385,4
1,1,2,2,0.2075185,0.4075917,5.008483,4.608516,15,3,100,100,8.199996,27.3,1,2,7,11,19,21,11.10134,4
1,1,2,2,0.2075185,0.4075917,5.508485,4.108514,15,3,100,100,8.699998,27.3,1,2,7,11,19,21,11.20139,4
1,1,2,2,0.2075184,0.4075917,6.008487,3.608512,15,3,100,100,9.2,27.3,1,2,7,11,19,21,11.30369,4
1,1,2,2,0.2075184,0.4075917,6.508489,3.10851,15,3,100,100,9.700002,27.3,1,2,7,11,19,21,11.40262,4
2,2,2,2,0.2084634,2.408537,7.008491,2.608509,15,3,100,100,10.2,27.3,1,2,7,11,19,21,11.50512,4
2,2,2,2,0.2084634,2.408536,7.308492,2.308508,15,3,100,100,10.70001,27.3,1,2,7,11,19,21,11.60239,4
2,2,2,2,0.008462665,2.608537,7.308492,2.308507,15,3,100,100,11.20001,27.3,1,2,7,11,19,21,11.70244,1
2,2,1,2,0.9084623,2.708538,0.3075475,2.308508,15,3,100,100,11.70001,27.3,1,2,7,11,19,21,11.80292,1
2,2,1,2,0.4084604,3.208539,0.3075475,2.308508,15,3,100,100,12.20001,27.3,1,2,7,11,19,21,11.90119,1
2,2,1,2,0.00845885,3.608541,0.3075475,2.308508,15,3,100,100,12.70001,27.3,1,2,7,11,19,21,12.0007,1
2,2,1,2,0.8084581,3.808542,0.3075475,2.308508,15,3,100,100,12.70001,26.8,1,2,7,11,19,21,12.10391,1
2,2,1,2,0.3084562,4.308544,0.3075475,2.308508,15,3,100,100,12.70001,26.7,1,2,7,11,19,21,12.20402,1
2,2,1,2,0.8084543,4.808546,0.3075475,2.308507,15,3,100,100,12.70001,26.7,1,2,7,11,19,21,12.30112,1
2,2,1,2,0.3084524,5.308547,0.3075475,2.308508,15,3,100,100,12.70001,26.7,1,2,7,11,19,21,12.40217,1
2,2,1,2,0.008451221,5.608549,0.3075475,2.308507,15,3,100,100,12.70001,26.7,1,2,7,11,19,21,12.502,1
2,2,1,2,0.7084501,5.90855,0.3075475,2.308507,15,3,100,100,12.70001,26.7,1,2,7,11,19,21,12.60098,1
2,2,2,2,0.2084482,6.408552,2.308492,2.308508,15,3,100,100,12.70001,26.7,1,2,7,11,19,21,12.70221,1
2,2,2,2,0.8084467,6.808553,2.308492,2.308508,15,3,100,100,12.70001,26.7,1,2,7,11,19,21,12.80267,1
2,2,2,2,0.3084447,7.308555,2.308492,2.308508,15,3,100,100,12.70001,26.7,1,2,7,11,19,21,12.90238,1
6,2,2,2,0.8576918,7.708557,2.308492,2.308508,15,3,100,100,12.70001,26.6,1,2,7,11,19,21,13.00396,1
1,2,2,2,2.407496,8.208559,2.308492,2.308508,15,3,100,100,12.70001,26.1,1,2,7,11,19,21,13.10224,1
1,2,2,2,1.907494,8.708561,2.308492,2.308507,15,3,100,100,12.70001,25.59999,1,2,7,11,19,21,13.20073,1
1,2,2,2,1.407493,9.208563,2.308493,2.308508,15,3,100,100,12.70001,25.09999,1,2,7,11,19,21,13.30269,1
1,6,2,2,0.9074906,0.4578237,2.308492,2.308508,15,3,100,100,12.70001,24.59999,1,2,7,11,19,21,13.40219,1
1,6,1,1,0.4074887,1.457828,14.30755,10.30756,15,3,100,100,12.70001,24.09999,1,2,7,11,19,21,13.5016,1
1,6,1,1,0.007487177,2.357831,14.30755,10.30756,15,3,100,100,12.70001,23.59999,1,2,7,11,19,21,13.60051,1
1,6,1,1,0.007487177,2.857833,14.30755,10.30756,15,3,100,100,12.70001,23.09999,1,2,7,11,19,21,13.70078,0
1,6,1,1,0.4074887,2.957833,14.30755,10.30756,15,3,100,100,12.70001,22.59998,1,2,7,11,19,21,13.80077,2
1,6,2,2,0.9074906,2.957833,2.308492,2.308508,15,3,100,100,12.70001,22.09998,1,2,7,11,19,21,13.90259,2
1,6,2,2,1.407493,2.957833,2.308493,2.308508,15,3,100,100,12.70001,21.59998,1,2,7,11,19,21,14.00313,2
1,6,2,2,1.907494,2.457831,2.308492,2.308507,15,3,100,100,12.70001,21.59998,1,2,7,11,19,21,14.10215,2
1,0,2,2,2.407496,0,2.308492,2.308508,15,3,100,100,12.70001,21.59998,0,2,7,11,19,21,14.20245,2
1,5,2,2,2.907498,6.588562,2.308492,2.308508,15,3,100,100,100,100,1,2,7,11,19,21,14.30152,2
1,5,2,2,3.4075,6.888559,2.308492,2.308508,15,3,100,100,100,100,1,2,7,11,19,21,14.40206,2
1,2,2,2,3.907502,6.708553,2.308492,2.308507,15,3,100,100,100,100,1,2,7,11,19,21,14.5021,2
1,2,2,2,4.407504,6.208551,2.308492,2.308508,15,3,100,100,100,100,1,2,7,11,19,21,14.60166,2
1,2,1,2,4.907506,5.708549,0.3075475,2.308508,15,3,100,100,100,100,1,2,7,11,19,21,14.70371,2
1,2,1,2,5.407507,5.208547,0.3075475,2.308508,15,3,100,100,100,100,1,2,7,11,19,21,14.80153,2
1,2,1,2,5.90751,4.708545,0.3075475,2.308508,15,3,100,100,100,100,1,2,7,11,19,21,14.90234,2
1,2,1,2,6.407511,4.208543,0.3075475,2.308508,15,3,100,100,100,100,1,2,7,11,19,21,15.00221,2
1,2,1,2,6.907513,3.708542,0.3075475,2.308508,15,3,100,100,100,100,1,2,7,11,19,21,15.10137,2
1,2,1,2,7.407516,3.20854,0.3075475,2.308508,15,3,100,100,100,100,1,2,7,11,19,21,15.2003,2
1,2,1,2,7.907518,2.708538,0.3075475,2.308508,15,3,100,100,100,100,1,2,7,11,19,21,15.30398,2
1,2,2,2,8.107518,2.508537,7.008491,2.608509,15,3,100,100,100,100,1,2,7,11,19,21,15.40015,3
1,1,2,2,0.1075181,0.5075921,6.508489,3.108511,15,3,100,100,100,100,1,2,7,11,19,21,15.50184,3
1,1,2,2,0.1075181,0.5075921,6.008487,3.608512,15,3,100,100,100,100,1,2,7,11,19,21,15.60384,3
1,1,2,2,0.1075181,0.5075921,5.508485,4.108514,15,3,100,100,100,100,1,2,7,11,19,21,15.70018,3
1,1,2,2,0.1075181,0.5075921,5.008483,4.608516,15,3,100,100,100,100,1,2,7,11,19,21,15.80392,3
1,1,2,2,0.1075181,0.5075921,4.508482,5.108518,15,3,100,100,100,100,1,2,7,11,19,21,15.90112,3
1,1,2,2,0.1075181,0.5075921,4.00848,5.60852,15,3,100,100,100,100,1,2,7,11,19,21,16.00007,3
2,2,2,2,0.108463,2.508537,3.508478,6.108522,15,3,100,100,100,100,1,2,7,11,19,21,16.10424,3
2,2,2,2,0.108463,2.508537,3.008476,6.608524,15,3,100,100,100,100,1,2,7,11,19,21,16.20065,3
2,2,2,2,0.108463,2.508537,2.508474,7.108526,15,3,100,100,100,100,1,2,7,11,19,21,16.30388,3
2,2,2,2,0.108463,2.508537,2.008472,7.608528,15,3,100,100,100,100,1,2,7,11,19,21,16.40024,3
1,1,2,2,8.107518,16.50759,1.50847,8.10853,15,3,100,100,100,100,1,2,7,11,19,21,16.50187,3
1,1,2,2,7.907516,16.70759,0.3084695,0.3085306,15,3,100,100,100,100,1,2,7,11,19,21,16.6006,1
1,1,2,2,7.407516,17.2076,0.3084695,0.3085306,15,3,100,100,100,100,1,2,7,11,19,21,16.70121,1
win
