NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,4.503766,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,4.602739,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,4.702266,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,4.800714,1
1,1,2,2,7.707517,16.90759,0.3085,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,4.904517,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,5.004111,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,5.101526,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,5.202425,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,5.302931,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,5.400874,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,5.504353,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,5.600768,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,5.705105,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,5.802043,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,5.90692,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,27.3,27.3,3,27,1,2,25,3,11,27,6.002197,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,27.3,26.8,3.5,27,1,2,25,3,11,27,6.104678,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,27.3,26.3,3.999999,27,1,2,25,3,11,27,6.201593,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,27.3,25.8,4.499999,27,1,2,25,3,11,27,6.3023,1
1,0,1,6,0.2074879,0,16.30756,4.657752,15,3,27.3,25.29999,4.999998,27,1,2,25,3,11,27,6.402101,1
1,0,1,5,0.007487177,0,16.30756,3.228508,15,3,27.3,24.79999,5.499998,27,1,2,25,3,11,27,6.504519,4
1,2,1,5,0.007487177,0.608568,16.70756,2.028508,15,3,27.3,24.29999,5.999997,27,1,2,25,3,11,27,6.603539,4
1,2,1,5,0.007487177,0.608568,16.90756,1.028507,15,3,27.3,23.79999,6.499997,27,1,2,25,3,11,27,6.701255,0
1,2,1,5,0.007487177,0.608568,16.90756,0.2285078,15,3,27.3,23.29999,6.999996,27,1,2,25,3,11,27,6.800788,0
1,2,1,6,0.007487177,0.608568,16.90756,1.557752,15,3,27.3,22.79998,7.499996,27,1,1,25,3,11,27,6.904908,0
1,2,1,5,0.007487177,0.608568,16.70756,0.3285035,15,3,27.3,22.29998,7.999995,27,1,1,25,3,11,27,7.004347,3
1,0,1,5,0.007487177,0,16.20755,0.02850604,15,3,27.3,21.79998,8.499997,27,1,1,25,3,11,27,7.102327,3
game over
