NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,12.20758,0.3085001,0.3085001,15,3,21.99998,27,7.999995,27,0,2,9,17,19,27,3.00346,1
0,1,2,2,0,12.70758,0.3085001,0.3085001,15,3,21.49998,27,8.499997,27,0,2,9,17,19,27,3.103885,1
0,1,2,2,0,13.20758,0.3085001,0.3085001,15,3,20.99998,27,8.999999,27,0,2,9,17,19,27,3.203388,1
0,1,2,2,0,13.70758,0.3085001,0.3085001,15,3,20.49998,27,9.500001,27,0,2,9,17,19,27,3.303236,1
0,1,1,1,0,14.20758,2.307555,8.307554,15,3,19.99997,27,10,27,0,2,9,17,19,27,3.405399,1
0,1,2,2,0,14.70759,0.3085001,0.3085001,15,3,19.49997,27,10.5,27,0,2,9,17,19,27,3.502541,1
0,1,2,2,0,15.20759,0.3085001,0.3085001,15,3,18.99997,27,11.00001,27,0,2,9,17,19,27,3.601794,1
0,1,2,2,0,15.70759,0.3085001,0.3085001,15,3,18.49997,27,11.50001,27,0,2,9,17,19,27,3.705776,1
0,1,2,2,0,16.20759,0.3085001,0.3085001,15,3,17.99997,27,12.00001,27,0,2,9,17,19,27,3.801906,1
0,1,2,2,0,16.70759,0.3085001,0.3085001,15,3,17.49996,27,12.50001,27,0,2,9,17,19,27,3.900798,1
0,1,2,2,0,17.2076,0.3085001,0.3085001,15,3,16.99996,27,13.00001,27,0,2,9,17,19,27,4.003085,1
1,1,2,2,6.907513,17.7076,0.3085,0.3085001,15,3,16.49996,27,13.00001,26.7,1,2,9,17,19,27,4.101073,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,15.99996,27,13.00001,26.7,1,2,9,17,19,27,4.203965,1
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,15.49996,27,13.00001,26.7,1,2,9,17,19,27,4.304034,1
1,1,2,2,5.407508,19.2076,0.3085001,0.3085001,15,3,14.99995,27,13.00001,26.7,1,2,9,17,19,27,4.400497,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,14.49995,27,13.00001,26.7,1,2,9,17,19,27,4.503055,1
1,0,2,2,4.407504,0,0.3085001,0.3085001,15,3,13.99995,27,13.00001,26.7,1,2,9,17,19,27,4.602816,1
1,0,2,2,3.907502,0,0.3085,0.3085,15,3,13.49995,27,13.00001,26.7,1,2,9,17,19,27,4.704642,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,12.99995,27,13.00001,26.7,1,2,9,17,19,27,4.801373,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,12.49994,27,13.00001,26.7,1,2,9,17,19,27,4.90451,0
6,0,2,2,1.757695,0,0.3085001,0.3085001,15,3,11.99994,27,13.00001,26.7,1,2,9,17,19,27,5.000609,0
6,0,2,2,1.757695,0,0.3085001,0.3085001,15,3,11.49994,27,13.00001,26.7,1,2,9,17,19,27,5.100516,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,10.99994,27,13.00001,26.7,0,2,9,17,19,27,5.205217,0
6,0,2,2,1.757695,0,0.3085001,0.3085001,15,3,10.49994,27,13.00001,26.7,1,2,9,17,19,27,5.300318,0
6,0,2,2,1.757695,0,0.3085001,0.3085001,15,3,9.999935,27,13.00001,26.7,1,2,9,17,19,27,5.402894,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,9.499933,27,13.00001,26.7,1,2,9,17,19,27,5.504528,0
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,8.999931,27,13.00001,26.3,1,2,9,17,19,27,5.600599,0
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,8.499929,27,13.00001,25.8,1,2,9,17,19,27,5.705008,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,7.999928,27,13.00001,25.7,1,2,9,17,19,27,5.80476,1
1,0,2,2,2.007495,0,0.3085001,0.3085001,15,3,7.499928,27,13.00001,25.7,1,2,9,17,19,27,5.904512,1
1,0,6,2,1.507493,0,0.6577644,0.3085001,15,3,6.999929,27,13.00001,25.7,1,2,9,17,19,27,6.000801,1
1,0,6,2,1.407493,0,0.6577644,0.3085001,15,3,6.999929,26.5,13.00001,26.2,1,2,9,17,19,27,6.106615,0
1,2,6,2,1.407493,1.208563,0.1577625,0.808502,15,3,6.999929,26,13.00001,26.7,1,2,9,17,19,27,6.204878,3
1,2,6,2,1.407493,1.208563,0.1577625,0.808502,15,3,6.999929,25.49999,13.00001,27.2,1,2,9,17,19,27,6.300547,0
1,2,0,2,1.407493,1.208563,0,0.808502,15,3,6.999929,24.99999,13.00001,27.3,0,2,9,17,19,27,6.401004,0
1,2,0,2,1.407493,1.208563,0,0.808502,15,3,6.999929,24.49999,13.00001,27.3,0,2,9,17,19,27,6.504809,0
1,2,0,2,1.407493,1.208563,0,0.808502,15,3,6.999929,23.99999,13.00001,27.3,0,2,9,17,19,27,6.602158,0
1,2,2,2,1.407493,1.208563,4.808498,0.808502,15,3,6.999929,23.49999,13.00001,27.3,1,2,9,17,19,27,6.702351,0
1,2,6,2,1.307492,1.308563,0.1577625,0.8085021,15,3,6.999929,22.99998,13.00001,27.3,1,2,9,17,19,27,6.80034,1
1,2,6,2,0.8074902,1.808565,0.1577625,0.8085021,15,3,6.999929,22.49998,13.00001,27.3,1,2,9,17,19,27,6.904665,1
1,2,6,1,0.3074883,2.308567,0.1577625,8.807557,15,3,6.999929,21.99998,13.00001,27.3,1,2,9,17,19,27,7.003985,1
1,2,6,1,0.3074883,2.308567,0.1577625,8.807557,15,3,6.999929,21.49998,13.00001,27.3,1,2,9,17,19,27,7.10279,0
1,2,1,1,0.3074883,2.308567,15.60755,9.007558,15,3,6.999929,20.99998,13.00001,27.3,1,2,9,17,19,27,7.203944,3
1,2,1,1,0.3074883,2.308567,15.50755,9.107558,15,3,6.999929,20.49998,13.00001,27.3,1,2,9,17,19,27,7.301261,0
1,2,1,1,0.3074883,2.308567,15.50755,9.107558,15,3,6.999929,19.99997,100,100,1,2,9,17,19,27,7.403158,0
1,2,1,1,0.3074883,2.308567,15.50755,9.107558,15,3,6.999929,19.49997,100,100,1,2,9,17,19,27,7.501672,0
1,2,1,1,0.3074883,2.308567,15.50755,9.107558,15,3,6.999929,18.99997,100,100,1,2,9,17,19,27,7.602522,0
1,2,1,1,0.3074883,2.308567,15.90755,8.707557,15,3,6.999929,18.49997,100,100,1,2,9,17,19,27,7.703179,4
1,0,1,1,0.3074883,0,16.40755,8.207555,15,3,6.999929,17.99997,100,100,1,2,9,17,19,27,7.80225,4
1,2,1,1,0.3074883,0.3085668,16.90756,7.707553,15,3,6.999929,17.49996,100,100,1,2,9,17,19,27,7.900482,4
1,2,1,1,0.3074883,0.3085668,17.40756,7.207551,15,3,6.999929,16.99996,100,100,1,2,9,17,19,27,8.002913,4
1,2,1,1,0.3074883,0.3085668,17.90756,6.707549,15,3,6.999929,16.49996,100,100,1,2,9,17,19,27,8.104146,4
1,2,1,1,0.3074883,0.3085668,18.40756,6.207547,15,3,6.999929,15.99996,100,100,1,2,9,17,19,27,8.20317,4
1,2,1,1,0.3074883,0.3085668,18.90757,5.707545,15,3,6.999929,15.49996,100,100,1,2,9,17,19,27,8.305249,4
1,2,1,1,0.3074883,0.3085668,19.40757,5.207544,15,3,6.999929,14.99995,100,100,1,2,9,17,19,27,8.40186,4
1,2,1,1,0.3074883,0.3085668,19.90757,4.707544,15,3,6.999929,14.49995,100,100,1,2,9,17,19,27,8.505133,4
1,6,0,1,0.4074887,11.55787,0,4.307545,15,3,6.999929,13.99995,100,100,1,2,9,17,19,27,8.602161,2
1,6,2,2,0.9074906,11.55787,0.3085101,0.30849,15,3,6.999929,13.49995,100,100,1,2,9,17,19,27,8.70135,2
1,6,2,2,1.407493,11.55787,0.3085101,0.30849,15,3,6.999929,12.99995,100,100,0,2,9,17,19,27,8.806768,2
1,0,2,2,1.907494,0,0.30851,0.30849,15,3,6.999929,12.49994,100,100,0,2,9,17,19,27,8.904968,2
1,0,2,2,2.407496,0,0.3085101,0.30849,15,3,6.999929,11.99994,100,100,0,2,9,17,19,27,9.002017,2
1,0,2,2,2.907498,0,0.3085101,0.30849,15,3,6.999929,11.49994,100,100,0,2,9,17,19,27,9.105158,2
1,0,2,2,3.4075,0,0.3085101,0.30849,15,3,6.999929,10.99994,100,100,0,2,9,17,19,27,9.204384,2
1,0,2,2,3.907502,0,0.3085101,0.30849,15,3,6.999929,10.49994,100,100,0,2,9,17,19,27,9.301824,2
1,0,2,2,4.407504,0,0.3085101,0.30849,15,3,6.999929,9.999935,100,100,0,2,9,17,19,27,9.403291,2
1,0,2,2,4.907505,0,0.30851,0.30849,15,3,6.999929,9.499933,100,100,0,2,9,17,19,27,9.503305,2
1,0,2,2,5.407508,0,0.3085101,0.30849,15,3,6.999929,8.999931,100,100,0,2,9,17,19,27,9.602088,2
1,0,2,2,5.90751,0,0.30851,0.30849,15,3,6.999929,8.499929,100,100,0,2,9,17,19,27,9.702812,2
1,0,2,2,6.407512,0,0.3085101,0.30849,15,3,6.999929,7.999928,100,100,0,2,9,17,19,27,9.803917,2
1,0,2,2,6.907513,0,0.3085101,0.30849,15,3,6.999929,7.499928,100,100,0,2,9,17,19,27,9.901912,2
1,0,2,2,7.407516,0,0.3085101,0.30849,15,3,6.999929,6.999929,100,100,0,2,9,17,19,27,10.00472,2
1,0,2,2,7.907516,0,0.3085101,0.30849,15,3,6.999929,6.999929,100,100,0,2,9,17,19,27,10.10505,2
1,0,2,2,8.407519,0,0.3085101,0.30849,15,3,6.999929,6.999929,100,100,0,2,9,17,19,27,10.2011,2
1,0,2,2,8.907521,0,0.3085101,0.30849,15,3,6.999929,6.999929,100,100,0,2,9,17,19,27,10.30228,2
1,0,2,2,9.407523,0,0.3085101,0.30849,15,3,6.999929,6.999929,100,100,0,2,9,17,19,27,10.40224,2
1,1,2,2,9.807525,14.80759,0.3085101,0.30849,15,3,100,100,100,100,1,2,9,17,19,27,10.50333,0
1,1,2,2,9.807525,14.80759,0.008510348,0.6084898,15,3,100,100,100,100,1,2,9,17,19,27,10.60363,3
1,1,2,2,9.807525,14.80759,0.008510348,0.6084898,15,3,100,100,100,100,1,2,9,17,19,27,10.70094,3
1,1,2,2,9.807525,14.80759,0.008510348,0.6084898,15,3,100,100,100,100,1,2,9,17,19,27,10.80233,3
1,1,2,2,9.907525,14.70759,0.008510348,0.6084898,15,3,100,100,100,100,1,2,9,17,19,27,10.90432,2
1,1,1,1,10.40753,14.20758,6.007565,4.607544,15,3,100,100,100,100,1,2,9,17,19,27,11.00377,0
2,2,1,1,0.4084719,0.2085283,5.507565,5.107544,15,3,100,100,100,100,1,2,9,17,19,27,11.10206,3
2,2,1,1,0.4084718,0.2085283,5.007565,5.607544,15,3,100,100,100,100,1,2,100,100,19,27,11.20114,3
2,2,1,1,0.4084719,0.2085283,4.507563,6.107546,15,3,100,100,100,100,1,2,100,100,19,27,11.30412,3
2,2,1,1,0.4084719,0.2085283,4.007561,6.607548,15,3,100,100,100,100,1,2,100,100,19,27,11.40019,3
2,2,1,1,0.4084719,0.2085283,3.50756,7.107551,15,3,100,100,100,100,1,2,100,100,19,27,11.50465,3
2,2,1,1,0.4084719,0.2085283,3.007558,7.607552,15,3,100,100,100,100,1,2,100,100,19,27,11.60347,3
2,2,1,1,0.4084719,0.2085283,2.807557,7.807553,15,3,100,100,100,100,1,2,100,100,19,27,11.70382,3
2,2,1,1,0.4084719,0.2085283,2.807557,7.807553,15,3,100,100,100,100,1,2,100,100,19,27,11.80515,3
2,2,1,1,0.4084719,0.2085283,2.807557,7.807553,15,3,100,100,100,100,1,2,100,100,19,27,11.90033,3
1,1,1,1,10.40753,14.20758,2.407556,8.207555,15,3,100,100,100,100,1,2,100,100,19,27,12.00173,3
1,1,1,1,10.20753,14.40758,2.207555,8.407556,15,3,100,100,100,100,1,2,100,100,19,27,12.10463,1
1,1,2,2,9.707524,14.90759,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,12.20116,1
1,1,2,2,9.207522,15.40759,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,12.30397,1
1,1,2,2,8.70752,15.90759,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,12.40304,1
1,1,2,2,8.207519,16.40759,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,12.50325,1
1,1,2,2,7.707517,16.90759,0.2084996,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,12.60064,1
1,1,2,2,7.207514,17.4076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,12.70171,1
1,1,2,2,6.707513,17.9076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,12.80302,1
1,1,2,2,6.20751,18.4076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,12.90292,1
1,1,2,2,5.707509,18.9076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,13.00001,1
1,1,2,2,5.207507,19.4076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,13.10301,1
1,1,2,2,4.707505,19.9076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,13.20255,1
1,0,2,2,4.207503,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,13.30173,1
1,0,2,2,3.707501,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,13.40217,1
1,0,2,2,3.2075,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,13.50085,1
1,0,2,2,2.707498,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,13.60311,1
1,0,2,2,2.207496,0,4.208499,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,13.70158,1
1,0,2,2,1.707494,0,4.208499,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,13.80114,1
1,0,2,2,1.207492,0,5.208499,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,13.90154,1
1,0,2,2,0.7074898,0,5.208499,0.4085005,15,3,100,100,100,100,1,2,100,100,19,27,14.00388,1
1,0,1,1,0.6074894,0,16.20755,8.407555,15,3,100,100,100,100,1,2,100,100,19,27,14.10256,3
1,2,1,1,0.6074894,2.008566,15.90755,8.707557,15,3,100,100,100,100,1,2,100,100,19,27,14.2038,3
1,2,1,1,0.6074894,2.008566,15.40755,9.207559,15,3,100,100,100,100,1,2,100,100,19,27,14.30071,3
1,2,1,1,0.6074894,2.008566,14.90755,9.707561,15,3,100,100,100,100,1,2,100,100,19,27,14.40056,3
1,2,1,1,0.6074895,2.008566,14.40755,10.20756,15,3,100,100,100,100,1,2,100,100,19,27,14.50068,3
1,2,1,1,0.6074894,2.008566,13.90755,10.70756,15,3,100,100,100,100,1,2,100,100,19,27,14.60042,3
1,2,1,1,0.6074894,2.008566,13.60754,11.00757,15,3,100,100,100,100,1,2,100,100,19,27,14.70154,3
1,2,1,1,0.6074894,2.008566,13.50755,11.10757,15,3,100,100,100,100,1,2,100,100,19,27,14.80069,3
1,2,1,1,0.6074894,2.008566,13.00754,11.60757,15,3,100,100,100,100,1,2,100,100,19,27,14.90246,3
1,1,1,1,0.6074895,4.007621,12.50754,12.10757,15,3,100,100,100,100,1,2,100,100,19,27,15.00443,3
1,1,1,1,0.6074894,4.007621,12.00754,12.60757,15,3,100,100,100,100,1,2,100,100,19,27,15.10187,3
1,2,1,1,0.6074894,1.008566,11.50754,13.10757,15,3,100,100,100,100,1,2,100,100,19,27,15.20273,3
1,2,1,1,0.6074894,1.008566,11.00753,13.60758,15,3,100,100,100,100,1,2,100,100,19,27,15.30381,3
1,2,1,1,0.6074894,0.008565661,10.50753,14.10758,15,3,100,100,100,100,1,2,100,100,19,27,15.40189,3
1,2,1,1,0.6074894,0.008565661,10.00753,14.60758,15,3,100,100,100,100,1,2,100,100,19,27,15.50129,3
1,2,1,1,0.6074894,0.008565661,9.507529,15.10758,15,3,100,100,100,100,1,2,100,100,19,27,15.60133,3
win
