NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,3,17,27,1.50564,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,27,3,27,1,2,5,3,17,27,1.602903,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,27,27,3,27,1,2,5,3,17,27,1.704865,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,5,3,17,27,1.804631,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,5,3,17,27,1.905237,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,5,3,17,27,2.006139,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,27,27.3,3,27,1,2,5,3,17,27,2.100834,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,27,27.3,3,27,1,2,5,3,17,27,2.200468,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,27,27.3,3,27,1,2,5,3,17,27,2.301169,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,5,3,17,27,2.406,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,5,3,17,27,2.501296,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,5,3,17,27,2.601238,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,5,3,17,27,2.704901,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,27,27.3,3,27,1,2,5,3,17,27,2.806063,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,27,27.3,3,27,1,2,5,3,17,27,2.904339,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,5,3,17,27,3.002887,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,5,3,17,27,3.107207,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,5,3,17,27,3.201357,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,5,3,17,27,3.30614,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,5,3,17,27,3.40218,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,5,3,17,27,3.501505,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,27,27.3,3,27,1,2,5,3,17,27,3.600222,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,27,27.3,3,27,1,2,5,3,17,27,3.701507,4
1,1,1,1,10.20753,14.40758,2.607556,8.007554,15,3,27,27.3,3,27,1,2,5,3,17,27,3.801676,4
2,2,1,1,0.2084711,0.4085291,3.107558,7.507552,15,3,27,27.3,3,27,1,2,5,3,17,27,3.900029,4
2,2,1,1,0.2084711,0.4085291,3.60756,7.00755,15,3,27,27.3,3,27,1,2,5,3,17,27,4.005485,4
2,2,1,1,0.2084711,0.4085291,4.107561,6.507548,15,3,27,26.8,3,26.5,1,2,5,3,17,27,4.100201,4
2,2,1,1,0.2084711,0.4085291,4.607563,6.007546,15,3,27,26.3,3,26,1,2,5,3,17,27,4.204779,4
2,2,1,1,0.2084711,0.4085291,5.107566,5.507544,15,3,27,25.8,3,25.49999,1,2,5,3,17,27,4.301447,4
2,2,1,1,0.2084711,0.4085291,5.607565,5.007544,15,3,27,25.29999,3,24.99999,1,2,5,3,17,27,4.405718,4
1,2,1,1,10.20753,0.4085291,6.107565,4.507545,15,3,27,24.79999,3,24.49999,1,2,5,3,17,27,4.503688,4
1,2,1,1,10.20753,0.4085291,6.607565,4.007545,15,3,27,24.29999,3,23.99999,1,2,5,3,17,27,4.604848,4
2,2,1,1,0.2084711,0.4085291,7.107563,3.507545,15,3,27,23.79999,3,23.49999,1,2,5,3,17,27,4.703097,4
2,2,1,1,0.2084711,0.4085291,7.607564,3.007546,15,3,27,23.29999,3,22.99998,1,2,5,3,17,27,4.801792,4
2,2,1,1,0.2084711,0.4085291,7.907563,2.707546,15,3,27,22.79998,3,22.49998,1,2,5,3,17,27,4.903923,0
2,2,1,1,0.2084711,0.4085291,7.907563,2.707546,15,3,27,22.29998,3,21.99998,1,2,5,3,17,27,5.005831,0
2,2,1,1,0.2084711,0.4085291,7.907563,2.707546,15,3,27,21.79998,3,21.49998,1,2,5,3,17,27,5.101603,0
2,2,1,5,0.2084711,0.4085291,7.907563,1.200074,15,3,27,21.29998,3,20.99998,1,2,5,3,17,27,5.205765,0
2,2,1,5,0.2084711,0.4085291,7.907563,1.200074,15,3,27,20.79998,3,20.49998,1,2,5,3,17,27,5.304618,0
2,2,1,1,0.2084711,0.4085291,7.907563,2.707546,15,3,27,20.29997,3,19.99997,1,2,5,3,17,27,5.406796,0
2,2,1,1,0.2084711,0.4085291,7.907563,2.707546,15,3,27,19.79997,3,19.49997,1,2,5,3,17,27,5.503617,0
2,2,1,1,0.2084711,0.4085291,7.907563,2.707546,15,3,27,19.29997,3,18.99997,1,2,5,3,17,27,5.603468,0
2,2,1,0,0.2084711,0.4085291,7.907563,0,15,3,27,18.79997,3,18.49997,0,2,5,3,17,27,5.704818,0
2,2,1,6,0.2084711,0.4085291,7.907563,1.057742,15,3,27,18.29997,3,17.99997,1,2,5,3,17,27,5.805657,0
2,2,1,6,0.2084711,0.4085291,7.907563,1.057742,15,3,27,17.79996,3,17.49996,1,2,5,3,17,27,5.904837,0
2,2,1,6,0.2084711,0.4085291,7.907563,1.057742,15,3,27,17.29996,3,16.99996,1,2,5,3,17,27,6.002186,0
2,2,1,0,0.2084711,0.4085291,7.907563,0,15,3,27,17.79996,3,17.49996,0,2,5,3,17,27,6.106239,0
2,2,1,1,0.2084711,0.4085291,7.907563,2.707546,15,3,27,18.29997,100,100,1,2,5,3,17,27,6.204471,0
2,2,1,1,0.2084711,0.4085291,7.907563,2.707546,15,3,27,18.79997,100,100,1,2,5,3,17,27,6.304775,0
2,2,1,1,0.2084711,0.4085291,7.607564,3.007546,15,3,27,19.29997,100,100,1,2,5,3,17,27,6.401201,3
2,2,1,1,0.2084711,0.4085291,7.107563,3.507545,15,3,27,19.79997,100,100,1,2,5,3,17,27,6.504714,3
1,2,1,1,10.20753,0.4085291,6.607565,4.007545,15,3,27,20.29997,100,100,1,2,5,3,17,27,6.606301,3
1,2,1,1,10.20753,0.4085291,6.107565,4.507545,15,3,27,20.79998,100,100,1,2,5,3,17,27,6.701562,3
2,2,1,1,0.2084711,0.4085291,5.607565,5.007544,15,3,27,21.29998,100,100,1,2,5,3,17,27,6.80119,3
2,2,1,1,0.2084711,0.4085291,5.107566,5.507544,15,3,27,21.79998,100,100,1,2,5,3,17,27,6.905223,3
2,2,1,1,0.2084711,0.4085291,4.607563,6.007546,15,3,27,22.29998,100,100,1,2,5,3,17,27,7.005031,3
2,2,1,1,0.2084711,0.4085291,4.107561,6.507548,15,3,27,22.79998,100,100,1,2,5,3,17,27,7.102038,3
2,2,1,1,0.2084711,0.4085291,3.60756,7.00755,15,3,27,23.29999,100,100,1,2,5,3,17,27,7.201325,3
2,2,1,1,0.2084711,0.4085291,3.107558,7.507552,15,3,27,23.79999,100,100,1,2,5,3,17,27,7.305408,3
1,1,1,1,10.20753,14.40758,2.607556,8.007554,15,3,27,24.29999,100,100,1,2,5,3,17,27,7.404525,3
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,27,24.79999,100,100,1,2,5,3,17,27,7.504632,1
1,1,2,2,9.507524,15.10759,0.3085001,0.3085001,15,3,27,25.29999,100,100,1,2,5,3,17,27,7.604752,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,27,25.8,100,100,1,2,5,3,17,27,7.701284,1
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,27,26.3,100,100,1,2,5,3,17,27,7.800302,1
1,1,2,2,8.307519,16.30759,0.008498904,0.6085013,15,3,27,26.8,100,100,1,2,5,3,17,27,7.904669,3
1,1,2,2,8.307519,16.30759,0.008498904,0.6085013,15,3,27,27.3,100,100,1,2,5,3,17,27,8.004302,3
2,2,2,2,0.3084638,2.308536,0.7084978,0.9085023,15,3,27,27.3,100,100,1,2,5,3,17,27,8.103699,3
2,2,2,2,0.3084638,2.308536,0.2084959,1.408504,15,3,27,27.3,100,100,1,2,5,3,17,27,8.206642,3
2,2,2,2,0.3084638,2.308537,0.00849509,1.608505,15,3,27,27.3,100,100,1,2,5,3,17,27,8.302772,3
2,2,2,2,0.3084638,2.308536,2.708494,1.908506,15,3,27,27.3,100,100,1,2,5,3,17,27,8.406186,3
2,2,2,2,0.3084638,2.308536,2.208492,2.408508,15,3,27,27.3,100,100,1,2,5,3,17,27,8.50107,3
1,1,0,2,0.3075188,0.3075913,0,2.90851,15,3,27,27.3,100,100,0,2,5,3,17,27,8.604008,3
1,1,2,2,0.3075188,0.3075913,2.208488,3.408512,15,3,27,27.3,100,100,1,2,5,3,17,27,8.705018,3
1,1,2,2,0.3075188,0.3075913,1.708486,3.908514,15,3,27,27.3,100,100,0,2,5,3,17,27,8.80662,3
1,1,2,2,0.3075188,0.3075913,4.208484,4.408515,15,3,27,27.3,100,100,1,2,5,3,17,27,8.901058,3
1,1,2,2,0.3075188,0.3075913,3.708483,4.908517,15,3,27,27.3,100,100,0,2,5,3,17,27,9.005832,3
1,1,0,2,0.3075188,0.3075913,0,5.408519,15,3,27,27.3,100,100,0,2,5,3,17,27,9.102966,3
1,1,0,2,0.3075188,0.3075913,0,5.908521,15,3,27,27.3,100,100,0,2,5,3,17,27,9.201932,3
2,2,0,2,0.3084638,2.308536,0,6.408523,15,3,27,27.3,100,100,0,2,5,3,17,27,9.304159,3
2,2,2,2,0.3084638,2.308536,2.708475,6.908525,15,3,27,27.3,100,100,1,2,5,3,17,27,9.400397,3
2,2,0,2,0.3084638,2.308537,0,7.408527,15,3,27,27.3,100,100,0,2,5,3,17,27,9.501575,3
2,2,0,2,0.3084638,2.308536,0,7.908529,15,3,27,27.3,100,100,0,2,5,3,17,27,9.606535,3
1,1,0,2,8.307519,16.30759,0,8.408531,15,3,27,27.3,100,100,0,2,5,3,17,27,9.705277,3
2,2,0,2,0.3084638,2.308536,0,8.908533,15,3,27,27.3,100,100,0,2,5,3,17,27,9.805546,3
2,2,0,2,0.3084638,2.308536,0,9.408535,15,3,27,27.3,100,100,0,2,5,3,17,27,9.905657,3
2,2,0,2,0.3084638,2.308536,0,9.908537,15,3,27,27.3,100,100,0,2,5,3,17,27,10.00467,3
2,2,0,2,0.3084638,2.308536,0,10.40854,15,3,26.5,27.3,100,100,0,2,5,3,17,27,10.10049,3
2,2,0,2,0.3084638,2.308536,0,10.90854,15,3,26,27.3,100,100,0,2,5,3,17,27,10.20173,3
2,2,0,2,0.3084638,2.308536,0,11.40854,15,3,25.49999,27.3,100,100,0,2,5,3,17,27,10.30037,3
2,2,1,2,0.3084638,2.308536,4.70751,11.90854,15,3,24.99999,27.3,100,100,1,2,5,3,17,27,10.4045,3
5,2,1,2,7.111913,2.308536,4.207509,12.40855,15,3,24.49999,27.3,100,100,1,2,5,3,17,27,10.50538,0
6,2,1,2,6.757714,2.508537,4.207508,12.40855,15,3,23.99999,27.3,100,100,1,2,5,3,17,27,10.60665,1
6,2,2,2,6.257712,3.008539,0.2084539,0.4085462,15,3,23.49999,27.3,100,100,1,2,5,3,17,27,10.70049,1
6,2,2,2,5.75771,3.508541,0.2084539,0.4085463,15,3,22.99998,27.3,100,100,1,2,5,3,17,27,10.80444,1
6,2,2,2,5.257709,4.008543,0.2084539,0.4085463,15,3,22.49998,27.3,100,100,1,2,5,3,17,27,10.90489,1
6,2,2,2,4.757706,4.508544,0.2084539,0.4085463,15,3,21.99998,27.3,100,100,1,2,5,3,17,27,11.00617,1
1,2,2,2,5.607508,5.008546,0.2084539,0.4085462,15,3,21.49998,27.3,100,100,1,2,5,3,17,27,11.10481,1
1,2,2,2,5.107506,5.508548,0.2084539,0.4085462,15,3,20.99998,27.3,100,100,1,2,5,3,17,27,11.20644,1
1,2,2,2,4.607505,6.00855,0.2084539,0.4085462,15,3,20.49998,27.3,100,100,1,2,5,3,17,27,11.3038,1
1,2,2,2,4.107502,6.508552,0.2084539,0.4085463,15,3,19.99997,27.3,100,100,1,2,5,3,17,27,11.40542,1
1,2,2,2,3.607501,7.008554,0.2084539,0.4085463,15,3,19.49997,27.3,100,100,1,2,5,3,17,27,11.50472,1
1,2,2,2,3.107499,7.508556,0.2084539,0.4085463,15,3,18.99997,27.3,100,100,1,2,5,3,17,27,11.60794,1
1,2,2,2,2.607497,8.008558,0.2084539,0.4085463,15,3,18.49997,27.3,100,100,1,2,5,3,17,27,11.70052,1
1,2,2,2,2.107495,8.50856,0.2084539,0.4085463,15,3,17.99997,27.3,100,100,1,2,5,3,17,27,11.8054,1
1,2,2,2,1.607493,9.008562,0.2084539,0.4085463,15,3,17.49996,27.3,100,100,1,2,5,3,17,27,11.90551,1
1,2,2,2,1.107491,9.508564,0.2084539,0.4085463,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,12.00276,1
1,2,2,2,0.9074906,9.708565,0.2084539,0.4085463,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,12.10198,4
1,2,2,2,0.9074906,9.708565,0.2084539,0.4085463,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,12.20408,4
1,2,2,2,0.7074898,9.908566,0.2084539,0.4085463,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,12.30625,1
1,2,1,6,0.2074879,10.40857,4.207508,4.757834,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,12.40563,1
1,2,1,6,0.007487177,10.60857,4.207508,4.757834,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,12.5058,1
1,2,1,6,0.007487177,0.608568,4.70751,4.257832,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,12.60093,4
1,2,1,6,0.007487177,0.608568,5.207512,3.757831,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,12.70613,4
1,2,1,6,0.007487177,0.608568,5.707515,3.257829,15,3,16.99996,27.3,100,100,0,2,5,3,17,27,12.80162,4
1,2,1,0,0.007487177,0.608568,6.207516,0,15,3,16.99996,27.3,100,100,0,2,5,3,17,27,12.90563,4
1,2,1,0,0.007487177,0.608568,6.707519,0,15,3,16.99996,27.3,100,100,0,2,5,3,17,27,13.00456,4
1,2,1,6,0.007487177,0.608568,7.20752,1.757823,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,13.10608,4
1,2,1,6,0.007487177,0.608568,7.707522,1.257821,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,13.20734,4
1,2,1,6,0.007487177,0.608568,7.707522,1.257821,15,3,16.99996,27.3,100,100,1,2,5,3,17,27,13.30399,0
1,2,1,1,0.007487177,0.608568,7.707522,16.90759,15,3,100,100,100,100,1,2,5,3,17,27,13.40191,0
1,2,1,1,0.007487177,0.608568,7.907523,16.70759,15,3,100,100,100,100,1,2,5,3,17,27,13.50507,4
1,0,1,1,0.007487177,0,8.407525,16.20758,15,3,100,100,100,100,1,2,5,3,17,27,13.60079,4
1,2,1,1,0.007487177,0.608568,8.907527,15.70758,15,3,100,100,100,100,1,2,5,3,17,27,13.70488,4
win
