NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,21,27,15,23,2.804038,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,21,27,15,23,2.900927,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,21,27,15,23,3.000826,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,21,27,15,23,3.101658,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27,27.3,2.7,27,1,2,21,27,15,23,3.201777,1
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,21,27,15,23,3.301596,1
1,1,2,2,9.807525,14.80759,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,21,27,15,23,3.400095,4
1,1,2,2,9.807525,14.80759,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,21,27,15,23,3.504036,4
1,1,2,2,9.807525,14.80759,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,21,27,15,23,3.603805,4
1,1,2,2,9.807525,14.80759,0.6085013,0.008498904,15,3,27,27.3,2.7,27,1,2,21,27,15,23,3.70113,4
1,1,1,1,10.00753,14.60758,2.607556,8.007553,15,3,27,27.3,2.7,27,1,2,21,27,15,23,3.801946,2
1,1,1,1,10.10752,14.50758,2.607556,8.007555,15,3,27,27.3,2.7,27,1,2,21,27,15,23,3.901121,0
2,2,1,1,0.1084707,0.5085295,3.007558,7.607552,15,3,27,27.3,2.7,27,1,2,21,27,15,23,4.001186,4
2,2,1,1,0.1084707,0.5085295,3.507559,7.10755,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,4.10287,4
2,2,1,1,0.1084707,0.5085295,4.007561,6.607548,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,4.201755,4
2,2,1,1,0.1084707,0.5085295,4.507563,6.107546,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,4.301981,4
2,2,1,1,0.1084707,0.5085295,5.007565,5.607545,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,4.40167,4
2,2,1,1,0.1084707,0.5085295,5.507565,5.107544,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,4.501941,4
1,2,1,1,10.10752,0.5085295,6.107565,4.507544,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,4.604074,4
1,2,1,1,10.10752,0.5085295,6.607564,4.007545,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,4.705459,4
2,2,1,1,0.1084707,0.5085295,7.007564,3.607546,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,4.801919,4
2,2,1,1,0.1084707,0.5085295,7.507563,3.107546,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,4.900601,4
2,2,1,1,0.1084707,4.508529,8.007564,2.607547,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,5.001334,4
2,2,1,1,0.1084707,4.508529,8.507564,2.107547,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,5.103509,4
2,2,1,1,0.1084707,0.5085295,9.007563,1.607548,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,5.202279,4
2,2,1,1,0.1084707,0.5085295,9.607562,1.007548,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,5.304408,4
6,2,1,1,8.757722,0.5085295,10.00756,0.6075486,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,5.40012,4
6,2,2,1,8.557721,0.7085302,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,5.503646,1
6,2,2,1,8.15772,1.108532,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,5.60023,1
6,2,2,1,7.657718,1.608534,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,5.701561,1
0,2,2,1,0,2.108536,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,0,2,21,27,15,23,5.800061,1
0,2,2,1,0,2.608537,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,0,2,21,27,15,23,5.903391,1
0,2,2,1,0,3.20854,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,0,2,21,27,15,23,6.00382,1
0,2,2,1,0,3.708542,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,0,2,21,27,15,23,6.103636,1
0,2,2,1,0,4.108543,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,0,2,21,27,15,23,6.201059,1
0,2,2,1,0,4.608544,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,0,2,21,27,15,23,6.301232,1
0,2,2,1,0,5.208547,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,0,2,21,27,15,23,6.404524,1
6,2,2,1,3.657702,5.608549,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,1,2,21,27,15,23,6.500609,1
0,2,2,1,0,6.108551,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,0,2,21,27,15,23,6.602717,1
0,2,2,1,0,6.608552,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,0,2,21,27,15,23,6.701635,1
0,2,2,1,0,7.108554,0.3085063,0.3075489,15,3,27.3,27.3,2.7,27.3,0,2,21,27,15,23,6.800289,1
1,2,2,1,3.007499,7.608557,0.3085063,0.3075489,15,3,27.3,27.3,100,100,1,2,21,27,15,23,6.902774,1
1,2,2,1,2.507497,8.108559,0.3085063,0.3075489,15,3,27.3,27.3,100,100,1,2,21,27,15,23,7.000207,1
1,2,2,1,2.007495,8.608561,0.3085063,0.3075489,15,3,27.3,27.3,100,100,1,2,21,27,15,23,7.100238,1
1,2,2,1,1.507493,9.108562,0.3085063,0.3075489,15,3,27.3,27.3,100,100,1,2,21,27,15,23,7.202861,1
1,2,2,1,0.9074906,9.708565,0.3085063,0.3075489,15,3,27.3,27.3,100,100,1,2,21,27,15,23,7.303994,1
1,2,0,1,0.5074891,10.10857,0,0.3075489,15,3,27.3,27.3,100,100,1,2,21,27,15,23,7.401528,1
1,2,0,1,0.3074883,10.30857,0,0.4075488,15,3,27.3,27.3,100,100,1,2,21,27,15,23,7.502396,3
1,2,0,1,0.3074883,0.3085668,0,0.9075482,15,3,27.3,27.3,100,100,1,2,21,27,15,23,7.603079,3
1,2,0,1,0.3074883,0.3085668,0,1.407548,15,3,27.3,27.3,100,100,1,2,21,27,15,23,7.70075,3
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,27.3,27.3,100,100,0,2,21,27,15,23,7.801784,3
1,2,0,1,0.3074883,0.3085668,0,2.407547,15,3,27.3,27.3,100,100,0,2,21,27,15,23,7.903515,3
1,2,0,1,0.3074883,0.3085668,0,3.007546,15,3,27.3,27.3,100,100,0,2,21,27,15,23,8.004108,3
1,2,0,1,0.3074883,0.3085668,0,3.407546,15,3,27.3,27.3,100,100,0,2,21,27,15,23,8.101318,3
1,2,0,1,0.3074883,10.30857,0,4.007545,15,3,27.3,27.3,100,100,0,2,21,27,15,23,8.203856,3
1,2,0,1,0.3074883,10.30857,0,4.407544,15,3,27.3,27.3,100,100,0,2,21,27,15,23,8.300614,3
1,2,0,1,0.3074883,0.3085668,0,4.907544,15,3,27.3,27.3,100,100,0,2,21,27,15,23,8.402878,3
1,2,0,1,0.3074883,0.3085668,0,5.407544,15,3,27.3,27.3,100,100,0,2,21,27,15,23,8.500817,3
1,2,0,1,0.3074883,0.3085668,0,5.907546,15,3,27.3,27.3,100,100,0,2,21,27,15,23,8.602378,3
1,2,0,1,0.3074883,0.3085668,0,6.407548,15,3,27.3,27.3,100,100,0,2,21,27,15,23,8.700829,3
1,2,0,1,0.3074883,0.3085668,0,6.907549,15,3,27.3,27.3,100,100,0,2,21,27,15,23,8.801489,3
1,2,0,1,0.3074883,0.3085668,0,7.407552,15,3,27.3,27.3,100,100,0,2,21,27,15,23,8.900217,3
1,0,0,1,0.3074883,0,0,8.007553,15,3,27.3,27.3,100,100,0,2,21,27,15,23,9.003586,3
1,0,0,1,0.3074883,0,0,8.407556,15,3,27.3,27.3,100,100,0,2,21,27,15,23,9.100277,3
1,2,0,1,0.3074883,0.3085668,0,8.907557,15,3,27.3,27.3,100,100,0,2,21,27,15,23,9.200605,3
1,2,0,1,0.3074883,0.3085668,0,9.50756,15,3,27.3,27.3,100,100,0,2,21,27,15,23,9.303569,3
1,2,0,1,0.3074883,0.3085668,0,10.00756,15,3,27.3,27.3,100,100,0,2,21,27,15,23,9.403633,3
1,2,0,1,0.3074883,0.3085668,0,10.40756,15,3,27.3,27.3,100,100,0,2,21,27,15,23,9.503262,3
1,2,0,1,0.3074883,0.3085668,0,10.90757,15,3,27.3,27.3,100,100,0,2,21,27,15,23,9.602458,3
1,2,0,1,0.3074883,0.3085668,0,11.50757,15,3,27.3,27.3,100,100,0,2,21,27,15,23,9.704308,3
1,2,0,1,0.3074883,0.3085668,0,11.90757,15,3,27.3,27.3,100,100,0,2,21,27,15,23,9.800548,3
1,1,6,1,0.3074883,4.307621,10.85773,12.40757,15,3,27.3,27.3,100,100,0,2,21,27,15,23,9.900789,3
1,2,0,1,0.3074883,0.3085668,0,12.90757,15,3,27.3,27.3,100,100,0,2,21,27,15,23,10.00276,3
1,2,0,1,0.3074883,0.3085668,0,13.50758,15,3,27.3,27.3,100,100,0,2,21,27,15,23,10.10377,3
1,2,0,1,0.3074883,0.3085668,0,14.00758,15,3,27.3,27.3,100,100,0,2,21,27,15,23,10.20375,3
1,2,0,1,0.3074883,0.3085668,0,14.50758,15,3,27.3,27.3,100,100,0,2,21,27,15,23,10.3036,3
1,2,0,1,0.3074883,0.3085668,0,14.90758,15,3,27.3,27.3,100,100,0,2,21,27,15,23,10.40031,3
1,2,0,1,0.3074883,0.3085668,0,15.40758,15,3,27.3,27.3,100,100,0,2,21,27,15,23,10.50276,3
1,2,0,1,0.3074883,0.3085668,0,15.90758,15,3,27.3,27.3,100,100,0,2,21,27,15,23,10.60067,3
1,0,0,1,0.3074883,0,0,16.40759,15,3,27.3,27.3,100,100,0,2,21,27,15,23,10.70041,3
1,2,0,1,0.3074883,0.3085668,0,16.90759,15,3,27.3,27.3,100,100,0,2,21,27,15,23,10.80293,3
1,2,0,1,0.3074883,0.3085668,0,17.40759,15,3,27.3,27.3,100,100,0,2,100,100,15,23,10.9011,3
1,2,1,1,0.3074883,0.3085668,6.707518,17.90759,15,3,100,100,100,100,1,2,100,100,15,23,11.00192,3
1,2,1,1,0.3074883,0.3085668,6.207517,18.40759,15,3,100,100,100,100,1,2,100,100,15,23,11.10303,3
1,2,1,1,0.3074883,0.3085668,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,15,23,11.20191,3
1,2,1,1,0.3074883,0.3085668,5.507514,19.1076,15,3,100,100,100,100,1,2,100,100,15,23,11.30077,4
1,2,1,1,0.3074883,0.3085668,6.007515,18.60759,15,3,100,100,100,100,1,2,100,100,15,23,11.40201,4
1,2,1,1,0.3074883,0.3085668,6.507517,18.10759,15,3,100,100,100,100,1,2,100,100,15,23,11.50328,4
1,2,1,1,0.3074883,0.3085668,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,15,23,11.60361,4
1,2,1,1,0.3074883,0.3085668,7.507522,17.10759,15,3,100,100,100,100,1,2,100,100,15,23,11.70222,4
1,0,1,1,0.3074883,0,8.007523,16.60759,15,3,100,100,100,100,1,2,100,100,15,23,11.80135,4
1,0,1,1,0.3074883,0,8.507525,16.10759,15,3,100,100,100,100,1,2,100,100,15,23,11.90293,4
1,2,1,1,0.3074883,0.3085668,9.007527,15.60758,15,3,100,100,100,100,1,2,100,100,15,23,12.00023,4
1,2,1,1,0.3074883,0.3085668,9.507529,15.10758,15,3,100,100,100,100,1,2,100,100,15,23,12.10121,4
1,2,1,1,0.3074883,0.3085668,10.00753,14.60758,15,3,100,100,100,100,1,2,100,100,15,23,12.2033,4
1,2,1,1,0.3074883,0.3085668,10.50753,14.10758,15,3,100,100,100,100,1,2,100,100,15,23,12.30343,4
1,2,1,1,0.3074883,0.3085668,11.00753,13.60758,15,3,100,100,100,100,1,2,100,100,15,23,12.40084,4
1,2,1,1,0.3074883,0.3085668,11.50754,13.10757,15,3,100,100,100,100,1,2,100,100,15,23,12.50057,4
1,1,1,1,0.3074883,4.307621,12.00754,12.60757,15,3,100,100,100,100,1,2,100,100,15,23,12.60277,4
1,1,1,1,0.5074891,4.10762,12.30754,12.30757,15,3,100,100,100,100,1,2,100,100,15,23,12.7024,2
1,1,2,2,1.107491,3.507619,0.3084848,0.3085153,15,3,100,100,100,100,1,2,100,100,15,23,12.80385,2
1,1,2,2,1.507493,3.107617,0.3084848,0.3085153,15,3,100,100,100,100,1,2,100,100,15,23,12.90297,2
1,1,2,2,2.007495,2.607615,0.3084848,0.3085153,15,3,100,100,100,100,1,2,100,100,15,23,13.00286,2
1,1,2,2,2.507497,2.107614,0.3084848,0.3085153,15,3,100,100,100,100,1,2,100,100,15,23,13.10296,2
1,1,2,2,3.007499,1.607612,0.3084848,0.3085153,15,3,100,100,100,100,1,2,100,100,15,23,13.2033,2
win
