NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,1,6,0.007487177,0,16.40755,6.557749,15,3,27,19.49997,3,27.3,1,2,9,27,5,27,5.505809,4
1,2,1,6,0.007487177,0.608568,16.90756,6.057747,15,3,27,18.99997,3,27.3,1,2,9,27,5,27,5.604009,0
1,2,1,6,0.007487177,0.608568,16.90756,6.057747,15,3,27,18.49997,3,27.3,1,2,9,27,5,27,5.704429,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,27,17.99997,3,27.3,0,2,9,27,5,27,5.80116,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,27,17.49996,3,27.3,0,2,9,27,5,27,5.900952,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,27,16.99996,3,27.3,0,2,9,27,5,27,6.005675,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,26.5,16.99996,2.7,27.3,0,2,9,27,5,27,6.105719,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,26,16.99996,2.7,27.3,0,2,9,27,5,27,6.200604,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,25.49999,16.99996,2.7,27.3,0,2,9,27,5,27,6.304101,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,24.99999,16.99996,2.7,27.3,0,2,9,27,5,27,6.403564,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,24.49999,16.99996,2.7,27.3,0,2,9,27,5,27,6.505792,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,23.99999,16.99996,2.7,27.3,0,2,9,27,5,27,6.60582,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,23.39999,16.99996,2.7,27.3,0,2,9,27,5,27,6.705976,0
1,0,1,0,0.007487177,0,16.60756,0,15,3,22.99998,16.99996,2.7,27.3,0,2,9,27,5,27,6.804534,3
1,0,1,0,0.007487177,0,16.10756,0,15,3,22.49998,16.99996,2.7,27.3,0,2,9,27,5,27,6.904999,3
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,21.99998,16.99996,100,100,1,2,9,27,5,27,7.000351,3
1,2,1,1,0.007487177,0.608568,15.10755,9.50756,15,3,21.49998,16.99996,100,100,1,2,9,27,5,27,7.103327,3
1,2,1,1,0.007487177,0.608568,14.60755,10.00756,15,3,20.99998,16.99996,100,100,1,2,9,27,5,27,7.203515,3
1,2,1,1,0.007487177,0.608568,14.10755,10.50756,15,3,20.49998,16.99996,100,100,1,2,9,27,5,27,7.303877,3
1,2,1,1,0.007487177,0.608568,13.60754,11.00757,15,3,19.99997,16.99996,100,100,1,2,9,27,5,27,7.403195,3
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,19.49997,16.99996,100,100,1,2,9,27,5,27,7.503806,3
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,18.99997,16.99996,100,100,1,2,9,27,5,27,7.605531,3
1,1,1,1,0.007487177,4.607623,12.10754,12.50757,15,3,18.49997,16.99996,100,100,1,2,9,27,5,27,7.702134,3
1,2,1,1,0.007487177,0.608568,11.60754,13.00757,15,3,17.99997,16.99996,100,100,1,2,9,27,5,27,7.802892,3
1,2,1,1,0.007487177,0.608568,11.10754,13.50758,15,3,17.49996,16.99996,100,100,1,2,9,27,5,27,7.901762,3
1,2,1,1,0.007487177,0.608568,10.60753,14.00758,15,3,16.99996,16.99996,100,100,1,2,9,27,5,27,8.004265,3
1,2,1,1,0.007487177,0.608568,10.10753,14.50758,15,3,16.99996,16.69996,100,100,1,2,9,27,5,27,8.104682,3
1,2,1,1,0.2074879,0.4085672,9.907531,14.70758,15,3,16.99996,16.69996,100,100,1,2,9,27,5,27,8.201966,2
1,2,1,1,0.6074894,0.008565661,9.907531,14.70758,15,3,16.99996,16.69996,100,100,1,2,9,27,5,27,8.303938,2
1,2,1,1,0.6074894,0.008565661,9.907531,14.70758,15,3,16.99996,16.69996,100,100,1,2,9,27,5,27,8.400436,2
1,2,1,1,0.6074894,0.008565661,9.907531,14.70758,15,3,16.99996,16.69996,100,100,1,2,9,27,5,27,8.505402,2
1,2,1,1,0.6074894,0.008565661,9.907531,14.70758,15,3,16.99996,16.69996,100,100,0,2,9,27,5,27,8.601388,2
1,2,2,2,1.007491,0.6085642,1.908476,2.708524,15,3,16.99996,16.69996,100,100,1,2,9,27,5,27,8.701719,2
1,2,2,2,1.507493,0.1085622,1.908476,2.708524,15,3,16.99996,16.69996,100,100,1,2,9,27,5,27,8.805548,2
1,2,2,2,1.907494,0.7085608,1.908476,2.708524,15,3,16.99996,16.69996,100,100,1,2,9,27,5,27,8.902541,2
1,2,2,2,2.407496,0.2085588,1.908476,2.708524,15,3,16.99996,16.69996,100,100,1,2,9,27,5,27,9.000753,2
1,2,2,2,2.807498,0.8085573,1.908476,2.708524,15,3,16.99996,16.29996,100,100,1,2,9,27,5,27,9.100748,2
1,2,2,2,3.3075,0.3085554,1.908476,2.708524,15,3,16.99996,15.79996,100,100,1,2,9,27,5,27,9.203552,2
1,2,2,2,3.607501,1.008554,1.908476,2.708524,15,3,16.99996,15.69996,100,100,1,2,9,27,5,27,9.305302,2
1,2,2,2,4.107503,0.5085524,1.908476,2.708525,15,3,16.99996,15.69996,100,100,1,2,9,27,5,27,9.400165,2
1,2,2,2,4.607505,1.00855,1.908476,2.708524,15,3,16.99996,15.69996,100,100,1,2,9,27,5,27,9.503926,2
1,2,2,1,5.107506,0.5085486,1.908476,0.7075794,15,3,16.99996,15.69996,100,100,1,2,9,27,5,27,9.60482,2
1,2,2,1,5.607508,1.008547,1.908476,0.7075795,15,3,16.99996,15.69996,100,100,1,2,9,27,5,27,9.704193,2
1,2,2,1,6.10751,0.5085447,1.908476,0.7075794,15,3,16.99996,15.69996,100,100,1,2,9,27,5,27,9.803713,2
1,2,2,1,6.607512,1.008543,1.908476,0.7075794,15,3,16.99996,15.69996,100,100,1,2,9,27,5,27,9.902691,2
1,2,2,1,7.107514,0.5085409,1.908476,0.7075795,15,3,16.99996,15.69996,100,100,1,2,9,27,5,27,10.00232,2
1,6,2,1,7.607516,2.657832,1.908476,0.7075794,15,3,16.69996,15.69996,100,100,1,2,9,27,5,27,10.10282,2
1,6,2,2,8.107518,2.15783,1.908476,2.708524,15,3,16.69996,15.69996,100,100,1,2,9,27,5,27,10.20237,2
1,0,2,2,8.60752,0,1.908476,2.708524,15,3,16.69996,15.69996,100,100,0,2,9,27,5,27,10.30387,2
1,6,2,1,8.807521,1.457828,1.908476,0.7075795,15,3,16.69996,15.69996,100,100,1,2,9,27,5,27,10.40232,0
1,0,2,1,8.807521,0,1.908476,0.7075795,15,3,16.69996,15.69996,100,100,0,2,9,27,5,27,10.50087,0
1,2,2,1,8.807521,2.808534,1.908476,0.7075795,15,3,100,100,100,100,1,2,9,27,5,27,10.60345,0
1,0,2,1,8.807521,0,1.908476,0.7075795,15,3,100,100,100,100,0,2,9,27,5,27,10.70104,0
1,0,2,1,8.807521,0,1.908476,0.7075795,15,3,100,100,100,100,0,2,9,27,5,27,10.80232,0
1,2,2,2,8.407519,4.208536,1.908476,2.708525,15,3,100,100,100,100,1,2,9,27,5,27,10.906,1
1,2,2,2,8.007518,4.608537,1.908476,2.708524,15,3,100,100,100,100,1,2,9,27,5,27,11.00212,1
1,2,2,1,7.507515,5.108539,1.908476,0.7075794,15,3,100,100,100,100,1,2,9,27,5,27,11.10186,1
1,2,2,1,7.007514,5.608541,1.908476,0.7075794,15,3,100,100,100,100,1,2,9,27,5,27,11.20241,1
1,2,2,1,6.507512,6.108543,1.908476,0.7075794,15,3,100,100,100,100,1,2,9,27,5,27,11.30081,1
1,2,2,1,6.00751,6.608545,1.908476,0.7075794,15,3,100,100,100,100,1,2,9,27,5,27,11.40243,1
1,2,2,1,5.507508,7.108547,1.908476,0.7075794,15,3,100,100,100,100,1,2,9,27,5,27,11.50334,1
1,2,2,1,5.007506,7.608549,1.908476,0.7075794,15,3,100,100,100,100,1,2,9,27,5,27,11.60328,1
1,2,2,2,4.507504,8.108551,1.908476,2.708524,15,3,100,100,100,100,1,2,9,27,5,27,11.7021,1
1,2,2,2,4.007503,8.608553,1.908476,2.708524,15,3,100,100,100,100,1,2,9,27,5,27,11.8043,1
1,2,2,2,3.5075,9.108555,1.908476,2.708524,15,3,100,100,100,100,1,2,9,27,5,27,11.90527,1
1,2,2,2,3.007499,9.608557,1.908476,2.708524,15,3,100,100,100,100,1,2,9,27,5,27,12.003,1
1,2,2,2,2.507497,10.10856,1.908476,2.708524,15,3,100,100,100,100,1,2,9,27,5,27,12.10462,1
1,2,2,2,2.007494,10.60856,1.908476,2.708524,15,3,100,100,100,100,1,2,9,27,5,27,12.20328,1
1,2,2,2,1.507493,11.10856,1.908476,2.708524,15,3,100,100,100,100,1,2,9,27,5,27,12.3027,1
1,2,2,2,1.007491,11.60856,1.908476,2.708524,15,3,100,100,100,100,1,2,9,27,5,27,12.40097,1
1,2,1,1,0.5074891,12.10857,9.907531,14.70758,15,3,100,100,100,100,1,2,9,27,5,27,12.50043,4
1,2,1,1,0.5074891,12.10857,10.00753,14.60758,15,3,100,100,100,100,1,2,9,27,5,27,12.60351,4
1,2,1,1,0.507489,12.10857,10.50753,14.10758,15,3,100,100,100,100,1,2,9,27,5,27,12.70516,4
1,1,1,1,0.5074891,4.107621,11.00753,13.60758,15,3,100,100,100,100,1,2,9,27,5,27,12.80093,4
1,1,1,1,0.5074891,4.10762,11.50754,13.10757,15,3,100,100,100,100,1,2,9,27,5,27,12.90326,4
1,1,1,1,0.5074891,4.107621,12.00754,12.60757,15,3,100,100,100,100,1,2,9,27,5,27,13.00006,4
1,1,1,1,0.5074891,4.107621,12.50754,12.10757,15,3,100,100,100,100,1,2,9,27,5,27,13.10555,4
1,2,1,1,0.5074891,0.108566,13.00754,11.60757,15,3,100,100,100,100,1,2,9,27,5,27,13.20343,4
1,2,1,1,0.5074891,0.108566,13.50755,11.10757,15,3,100,100,100,100,1,2,9,27,5,27,13.30238,4
1,2,1,1,0.5074891,0.108566,14.00755,10.60756,15,3,100,100,100,100,1,2,9,27,5,27,13.40287,4
1,2,1,1,0.5074891,0.108566,14.50755,10.10756,15,3,100,100,100,100,1,2,9,27,5,27,13.50354,4
1,2,1,1,0.5074891,0.108566,15.00755,9.60756,15,3,100,100,100,100,1,2,9,27,5,27,13.60227,4
1,2,1,1,0.5074891,0.108566,15.50755,9.107558,15,3,100,100,100,100,1,2,9,27,5,27,13.70232,4
1,0,1,1,0.5074891,0,16.00755,8.607555,15,3,100,100,100,100,1,2,9,27,5,27,13.80437,4
1,0,1,1,0.5074891,0,16.50756,8.107553,15,3,100,100,100,100,1,2,9,27,5,27,13.90498,4
1,2,1,1,0.5074891,0.108566,17.00756,7.607552,15,3,100,100,100,100,1,2,9,27,5,27,14.00126,4
1,2,1,1,0.5074891,0.108566,17.50756,7.107551,15,3,100,100,100,100,1,2,100,100,5,27,14.10447,4
1,2,1,1,0.5074891,0.108566,18.00756,6.607548,15,3,100,100,100,100,1,2,100,100,5,27,14.20039,4
1,2,1,1,0.5074891,0.108566,18.50756,6.107547,15,3,100,100,100,100,1,2,100,100,5,27,14.30268,4
1,2,1,1,0.5074891,0.108566,19.00756,5.607544,15,3,100,100,100,100,1,2,100,100,5,27,14.40125,4
1,2,1,1,0.5074891,0.108566,19.50756,5.107544,15,3,100,100,100,100,1,2,100,100,5,27,14.50308,4
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,100,100,100,100,1,2,100,100,5,27,14.60022,4
1,2,0,1,0.507489,10.10857,0,4.107544,15,3,100,100,100,100,1,2,100,100,5,27,14.70281,4
1,2,0,1,0.5074891,0.108566,0,3.607545,15,3,100,100,100,100,1,2,100,100,5,27,14.803,4
win
