NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,5,10.60753,14.00758,2.507556,6.608481,15,3,27,27,3,19.59997,1,2,19,15,27,25,3.50049,4
2,2,1,1,0.6084726,0.008527515,3.107558,7.507552,15,3,27,27,3,18.99997,1,2,19,15,27,25,3.602445,4
2,2,1,1,0.6084726,0.008527515,3.50756,7.107551,15,3,27,27,3,18.59997,1,2,19,15,27,25,3.700614,4
2,2,1,0,0.6084726,0.008527515,4.107562,0,15,3,27,27,3,17.99997,0,2,19,15,27,25,3.804029,4
2,2,1,0,0.6084726,0.008527515,4.507563,0,15,3,27,27,3,17.59996,0,2,19,15,27,25,3.90017,4
2,2,1,0,0.6084726,0.008527515,5.107565,0,15,3,27,27,3,16.99996,0,2,19,15,27,25,4.003737,4
2,2,1,0,0.6084726,0.008527515,5.607565,0,15,3,27,27,3.5,16.99996,0,2,19,15,27,25,4.103957,4
1,2,1,6,10.60753,0.008527515,6.107565,1.857741,15,3,27,27,3.999999,16.99996,1,2,19,15,27,25,4.201874,4
1,2,1,6,10.60753,0.008527515,6.607564,0.8577417,15,3,27,27,4.499999,16.99996,1,2,19,15,27,25,4.303573,4
2,2,1,1,0.6084726,0.008527515,7.107564,3.507545,15,3,27,27,100,100,1,2,19,15,27,25,4.403657,4
2,2,1,1,0.6084726,0.008527515,7.507563,3.107546,15,3,27,27,100,100,1,2,19,15,27,25,4.500519,4
2,2,1,1,0.6084726,0.008527515,7.607564,3.007546,15,3,27,27,100,100,1,2,19,15,27,25,4.60356,0
2,2,1,1,0.6084726,0.008527515,7.607564,3.007546,15,3,27,27,100,100,1,2,19,15,27,25,4.703714,0
2,2,1,1,0.6084726,0.008527515,7.207564,3.407546,15,3,27,27,100,100,1,2,19,15,27,25,4.802383,3
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,27,27,100,100,1,2,19,15,27,25,4.900868,3
1,2,1,1,10.60753,0.008527515,6.207565,4.407544,15,3,27,27,100,100,1,2,19,15,27,25,5.002671,3
2,2,1,1,0.6084726,0.008527515,5.707565,4.907544,15,3,27,27,100,100,1,2,19,15,27,25,5.10263,3
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,27,27,100,100,1,2,19,15,27,25,5.201422,3
2,2,1,1,0.6084726,0.008527515,4.807565,5.807545,15,3,27,27,100,100,1,2,19,15,27,25,5.300631,3
2,2,1,1,0.6084726,0.008527515,4.207562,6.407548,15,3,27,27,100,100,1,2,19,15,27,25,5.402113,3
2,2,1,1,0.6084726,0.008527515,3.807561,6.807549,15,3,27,27,100,100,1,2,19,15,27,25,5.50004,3
2,2,1,1,0.6084726,0.008527515,3.207559,7.407551,15,3,27,27,100,100,1,2,19,15,27,25,5.600896,3
2,2,1,1,0.6084726,0.008527515,2.807557,7.807554,15,3,27,27,100,100,1,2,19,15,27,25,5.700469,3
1,1,1,1,10.50753,14.10758,2.507556,8.107554,15,3,27,27,100,100,1,2,19,15,27,25,5.800506,1
1,1,2,2,9.907525,14.70759,0.5085009,0.1084993,15,3,27,27,100,100,1,2,19,15,27,25,5.903846,1
1,1,2,2,9.407523,15.20759,0.5085009,0.1084993,15,3,27,27,100,100,1,2,19,15,27,25,6.003402,1
1,1,2,2,8.907521,15.70759,0.5085009,0.1084993,15,3,26.5,27,100,100,1,2,19,15,27,25,6.102816,1
1,1,2,2,8.407518,16.20759,0.5085009,0.1084993,15,3,26,27,100,100,1,2,19,15,27,25,6.203989,1
1,1,2,2,7.907516,16.70759,0.5085009,0.1084993,15,3,25.49999,27,100,100,1,2,19,15,27,25,6.304953,1
1,1,2,2,7.407516,17.2076,0.5085009,0.1084993,15,3,24.99999,27,100,100,1,2,19,15,27,25,6.403594,1
1,1,2,2,6.907513,17.7076,0.5085009,0.1084993,15,3,24.49999,27,100,100,1,2,19,15,27,25,6.503511,1
1,1,2,2,6.407511,18.2076,0.5085009,0.1084993,15,3,23.99999,27,100,100,1,2,19,15,27,25,6.604325,1
1,1,2,2,5.90751,18.7076,0.5085009,0.1084993,15,3,23.49999,27,100,100,1,2,19,15,27,25,6.701218,1
1,1,2,2,5.407507,19.2076,0.5085009,0.1084993,15,3,22.99998,27,100,100,1,2,19,15,27,25,6.803621,1
1,1,2,2,4.907505,19.7076,0.5085009,0.1084993,15,3,22.49998,27,100,100,1,2,19,15,27,25,6.904659,1
1,0,2,2,4.407504,0,0.5085009,0.1084993,15,3,21.99998,27,100,100,1,2,19,15,27,25,7.001877,1
1,0,2,2,3.907502,0,0.5085009,0.1084993,15,3,21.49998,27,100,100,1,2,19,15,27,25,7.103176,1
1,0,2,2,3.4075,0,0.5085009,0.1084993,15,3,20.99998,27,100,100,1,2,19,15,27,25,7.201283,1
1,0,2,2,2.907498,0,0.5085009,0.1084993,15,3,20.49998,27,100,100,1,2,19,15,27,25,7.30257,1
1,0,2,2,2.907498,0,0.5085009,0.1084993,15,3,20.09997,27,100,100,1,2,19,15,27,25,7.400452,0
1,0,2,2,2.907498,0,0.5085009,0.1084993,15,3,19.59997,27,100,100,1,2,19,15,27,25,7.500705,0
1,0,2,2,2.907498,0,0.5085009,0.1084993,15,3,19.09997,27,100,100,1,2,19,15,27,25,7.600123,0
1,0,2,2,2.907498,0,0.5085009,0.1084993,15,3,18.49997,27,100,100,1,2,19,15,27,25,7.703381,0
1,0,2,2,2.907498,0,0.5085009,0.1084993,15,3,17.99997,27,100,100,1,2,19,15,27,25,7.802377,0
1,0,2,2,2.907498,0,0.5085009,0.1084993,15,3,17.49996,27,100,100,1,2,19,15,27,25,7.90095,0
5,0,2,2,1.41214,0,0.5085009,0.1084993,15,3,16.99996,27,100,100,1,2,19,15,27,25,8.013213,0
5,0,2,2,1.41214,0,0.5085009,0.1084993,15,3,17.49996,27,100,100,1,2,19,15,27,25,8.101871,0
5,0,2,2,1.41214,0,0.5085009,0.1084993,15,3,17.99997,27,100,100,1,2,19,15,27,25,8.203448,0
1,0,2,2,2.907498,0,0.5085009,0.1084993,15,3,18.49997,27,100,100,1,2,19,15,27,25,8.303889,0
1,0,2,2,2.407496,0,0.5085009,0.1084993,15,3,18.99997,27,100,100,1,2,19,15,27,25,8.404844,1
1,0,2,2,1.907494,0,0.5085009,0.1084993,15,3,19.49997,27,100,100,1,2,19,15,27,25,8.501182,1
1,0,2,2,1.407493,0,0.5085009,0.1084993,15,3,19.99997,27,100,100,1,2,19,15,27,25,8.601515,1
1,0,2,2,0.9074907,0,0.5085009,0.1084993,15,3,20.49998,27,100,100,1,2,19,15,27,25,8.702135,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,20.99998,27,100,100,1,2,19,15,27,25,8.80402,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,21.49998,27,100,100,1,2,19,15,27,25,8.90296,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,21.99998,27,100,100,1,2,19,15,27,25,9.000761,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,22.49998,27,100,100,1,2,19,15,27,25,9.101284,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,22.99998,27,100,100,1,2,19,15,27,25,9.202232,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,23.49999,27,100,100,1,2,19,15,27,25,9.304703,3
1,0,6,1,0.4074887,0,11.35774,8.607556,15,3,23.99999,27,100,100,1,2,19,15,27,25,9.404828,1
1,2,6,1,0.2074879,0.4085672,11.75774,8.707557,15,3,24.49999,27,100,100,1,2,19,15,27,25,9.501049,3
1,2,6,1,0.2074879,0.4085672,11.75774,9.207559,15,3,24.99999,27,100,100,1,2,19,15,27,25,9.601209,3
1,2,6,1,0.2074879,0.4085672,11.75774,9.707561,15,3,25.49999,27,100,100,1,2,19,15,27,25,9.702864,3
1,2,6,1,0.2074879,0.4085672,11.75774,10.20756,15,3,26,27,100,100,0,2,19,15,27,25,9.803773,3
1,2,0,1,0.2074879,0.4085672,0,10.70756,15,3,26.5,27,100,100,0,2,19,15,27,25,9.901401,3
1,2,0,1,0.2074879,0.4085672,0,11.20757,15,3,27,27,100,100,0,2,19,15,27,25,10.00749,3
1,2,0,1,0.2074879,0.4085672,0,11.70757,15,3,27,27,100,100,0,2,19,15,27,25,10.1027,3
1,1,0,1,0.2074879,4.407622,0,12.20757,15,3,27,27,100,100,0,2,19,15,27,25,10.20075,3
1,2,0,1,0.2074879,0.4085672,0,12.70757,15,3,27,27,100,100,0,2,19,15,27,25,10.30209,3
1,2,0,1,0.2074879,0.4085672,0,13.20757,15,3,27,27,100,100,0,2,19,15,27,25,10.40365,3
1,2,0,1,0.2074879,0.4085672,0,13.70758,15,3,27,27,100,100,0,2,19,15,27,25,10.50306,3
1,2,0,1,0.2074879,0.4085672,0,14.20758,15,3,27,27,100,100,0,2,19,15,27,25,10.60247,3
1,2,0,1,0.2074879,0.4085672,0,14.70758,15,3,27,27,100,100,0,2,19,15,27,25,10.70093,3
1,2,0,1,0.2074879,0.4085672,0,15.20758,15,3,27,27,100,100,0,2,19,15,27,25,10.8026,3
1,2,0,1,0.2074879,0.4085672,0,15.70758,15,3,27,27,100,100,0,2,19,15,27,25,10.903,3
1,0,6,1,0.2074879,0,6.75772,16.20758,15,3,27,27,100,100,1,2,19,15,27,25,11.00843,3
1,2,6,1,0.2074879,0.4085672,6.257718,16.70759,15,3,27,27,100,100,1,2,19,15,27,25,11.10429,3
1,2,0,1,0.2074879,0.4085672,0,17.20759,15,3,27,27,100,100,0,2,19,15,27,25,11.20329,3
1,2,0,1,0.2074879,0.4085672,0,17.70759,15,3,27,27,100,100,0,2,19,15,27,25,11.30496,3
1,2,0,1,0.2074879,0.4085672,0,18.20759,15,3,27,27,100,100,0,2,19,15,27,25,11.40262,3
1,2,0,1,0.2074879,0.4085672,0,18.7076,15,3,27,27,100,100,0,2,19,15,27,25,11.50285,3
1,2,0,1,0.2074879,0.4085672,0,19.2076,15,3,27,27,100,100,0,2,19,15,27,25,11.60431,3
1,2,1,1,0.2074879,0.4085672,4.907511,19.7076,15,3,100,100,100,100,1,2,19,15,27,25,11.70073,3
1,2,1,0,0.2074879,10.40857,4.407509,0,15,3,100,100,100,100,1,2,19,15,27,25,11.80199,3
1,2,1,0,0.2074879,0.4085672,3.907508,0,15,3,100,100,100,100,1,2,19,15,27,25,11.9026,3
1,2,1,0,0.2074879,0.4085672,3.407506,0,15,3,100,100,100,100,1,2,19,15,27,25,12.00284,3
1,2,1,0,0.2074879,0.4085672,3.007504,0,15,3,100,100,100,100,1,2,19,15,27,25,12.10018,3
1,2,1,0,0.2074879,0.4085672,2.507503,0,15,3,100,100,100,100,1,2,19,15,27,25,12.20047,3
1,2,1,0,0.2074879,0.4085672,1.9075,0,15,3,100,100,100,100,1,2,19,15,27,25,12.30075,3
1,2,1,0,0.2074879,0.4085672,1.407498,0,15,3,100,100,100,100,1,2,19,15,27,25,12.40171,3
1,2,1,0,0.2074879,0.4085672,0.9074964,0,15,3,100,100,100,100,1,2,19,15,27,25,12.5015,3
1,2,1,0,0.4074887,10.20857,0.6074951,0,15,3,100,100,100,100,1,2,19,15,27,25,12.60405,2
1,2,1,2,0.9074906,9.708565,0.6074951,0.008559939,15,3,100,100,100,100,1,2,19,15,27,25,12.7024,2
win
