NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,5,5,27,1.602702,1
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,5,5,27,1.70411,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,5,5,27,1.800487,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,27,27,3,27,1,2,23,5,5,27,1.903866,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,5,5,27,2.001705,1
1,1,2,2,15.90755,8.707563,0.3085001,0.3085001,15,3,27,26.5,3,27.3,1,2,23,5,5,27,2.103404,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,27,26,3,27.3,1,2,23,5,5,27,2.200521,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,27,25.49999,3,27.3,1,2,23,5,5,27,2.300809,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,27,24.99999,3,27.3,1,2,23,5,5,27,2.401526,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27,24.49999,3,27.3,1,2,23,5,5,27,2.50124,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27,23.99999,3,27.3,1,2,23,5,5,27,2.600046,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27,23.49999,3,27.3,1,2,23,5,5,27,2.704309,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27,22.99998,3,27.3,1,2,23,5,5,27,2.803404,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27,22.49998,3,27.3,1,2,23,5,5,27,2.900927,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27,21.99998,3,27.3,1,2,23,5,5,27,3.003768,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,21.49998,3,27.3,1,2,23,5,5,27,3.1039,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27,20.99998,3,27.3,1,2,23,5,5,27,3.200418,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,27,20.49998,3,27.3,1,2,23,5,5,27,3.304182,4
1,1,1,1,10.20753,14.40758,2.407556,8.207554,15,3,27,19.99997,3,27.3,1,2,23,5,5,27,3.403635,4
2,2,1,1,0.2084711,0.4085291,2.907557,7.707553,15,3,27,19.49997,3,27.3,1,2,23,5,5,27,3.500145,4
2,2,1,1,0.2084711,0.4085291,3.407559,7.207551,15,3,27,18.99997,3,27.3,1,2,23,5,5,27,3.6045,4
2,2,1,1,0.208471,0.4085291,3.907561,6.707549,15,3,27,18.49997,3,27.3,1,2,23,5,5,27,3.703507,4
2,2,1,1,0.2084711,0.4085291,4.407563,6.207547,15,3,27,17.99997,3,27.3,1,2,23,5,5,27,3.803058,4
2,2,1,1,0.2084711,0.408529,4.907565,5.707545,15,3,27,17.49996,3,27.3,1,2,23,5,5,27,3.901138,4
2,2,1,1,0.2084711,0.4085291,5.407566,5.207544,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,4.002133,4
2,2,1,1,0.2084711,0.4085291,5.907565,4.707544,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,4.103632,4
1,2,1,1,10.20753,0.4085291,6.407565,4.207544,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,4.202435,4
2,2,1,1,0.2084711,0.4085291,6.907565,3.707546,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,4.300483,4
2,2,1,1,0.2084711,0.4085291,7.407564,3.207546,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,4.401398,4
2,2,1,1,0.2084711,0.4085291,7.907563,2.707546,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,4.502147,4
2,2,1,1,0.2084711,4.408528,8.407563,2.207547,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,4.600732,4
2,2,1,1,0.2084711,0.4085291,8.907563,1.707548,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,4.700481,4
2,2,1,1,0.2084711,0.4085291,9.407562,1.207548,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,4.801392,4
2,2,1,1,0.2084711,0.4085291,9.907561,0.7075485,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,4.903849,4
6,2,1,1,8.857722,0.4085291,10.30756,0.3075489,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,5.002562,4
6,2,2,1,8.557721,0.7085302,0.3085063,0.3075489,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,5.104355,1
6,2,2,1,8.057718,1.208532,0.3085063,0.3075489,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,5.201999,1
0,2,2,1,0,1.708534,0.3085063,0.3075489,15,3,27,16.99996,3,27.3,0,2,23,5,5,27,5.300779,1
0,2,2,1,0,2.208536,0.3085063,0.3075489,15,3,27,16.99996,3,27.3,0,2,23,5,5,27,5.406128,1
0,2,2,1,0,2.708538,0.3085063,0.3075489,15,3,27,16.99996,3,27.3,0,2,23,5,5,27,5.50351,1
0,2,2,1,0,3.20854,0.3085063,0.3075489,15,3,27,16.99996,3,27.3,0,2,23,5,5,27,5.601716,1
0,2,2,1,0,3.708542,0.3085063,0.3075489,15,3,27,16.99996,3,27.3,0,2,23,5,5,27,5.701098,1
0,2,2,1,0,4.208543,0.3085063,0.3075489,15,3,27,16.99996,3,27.3,0,2,23,5,5,27,5.802523,1
0,2,2,1,0,4.508544,0.3085063,0.3075489,15,3,27,16.99996,3,27.3,0,2,23,5,5,27,5.901678,0
6,2,2,1,4.757706,4.508544,0.3085063,0.3075489,15,3,27,16.99996,3,27.3,1,2,23,5,5,27,6.000124,0
0,2,2,1,0,4.508544,0.3085063,0.3075489,15,3,27,17.49996,2.7,27.3,0,2,23,5,5,27,6.100507,0
0,2,2,1,0,4.508544,0.3085063,0.3075489,15,3,27,17.99997,2.7,27.3,0,2,23,5,5,27,6.201993,0
0,2,2,1,0,4.208543,0.3085063,0.3075489,15,3,27,18.49997,2.7,27.3,0,2,23,5,5,27,6.304831,2
0,2,2,1,0,3.708542,0.3085063,0.3075489,15,3,27,18.99997,2.7,27.3,0,2,23,5,5,27,6.403256,2
1,2,2,1,7.407516,3.20854,0.3085063,0.3075489,15,3,27,19.49997,100,100,1,2,23,5,5,27,6.502213,2
1,2,2,1,7.907517,2.708538,0.3085063,0.3075489,15,3,27,19.99997,100,100,1,2,23,5,5,27,6.603828,2
1,2,2,1,8.407519,2.208536,0.3085063,0.3075489,15,3,27,20.49998,100,100,1,2,23,5,5,27,6.700649,2
1,2,2,1,8.907521,1.708534,0.3085063,0.3075489,15,3,27,20.99998,100,100,1,2,23,5,5,27,6.804235,2
1,2,2,1,9.107522,1.508533,0.3085063,0.3075489,15,3,27,21.49998,100,100,1,2,23,5,5,27,6.904841,3
1,2,2,1,9.107522,1.508533,0.3085063,0.3075489,15,3,27,21.99998,100,100,1,2,23,5,5,27,7.000428,3
1,2,2,1,9.507524,1.108532,0.3085063,0.3075489,15,3,27,22.49998,100,100,1,2,23,5,5,27,7.103768,2
1,2,1,1,10.00753,0.6085299,10.30756,0.3075489,15,3,27,22.99998,100,100,1,2,23,5,5,27,7.200209,2
1,2,1,1,10.30753,0.3085287,10.30756,0.3075489,15,3,27,23.49999,100,100,1,2,23,5,5,27,7.300001,3
2,2,1,1,0.3084715,0.3085287,9.907561,0.7075484,15,3,27,23.99999,100,100,1,2,23,5,5,27,7.40334,3
2,2,1,1,0.3084715,0.3085287,9.407562,1.207548,15,3,27,24.49999,100,100,1,2,23,5,5,27,7.501194,3
2,2,1,1,0.3084714,0.3085287,8.907563,1.707548,15,3,27,24.99999,100,100,1,2,23,5,5,27,7.602195,3
2,2,1,1,0.3084714,4.308528,8.407563,2.207547,15,3,27,25.49999,100,100,1,2,23,5,5,27,7.700842,3
2,2,1,1,0.3084714,0.3085287,7.907563,2.707547,15,3,27,26,100,100,1,2,23,5,5,27,7.803467,3
2,2,1,1,0.3084714,0.3085287,7.407564,3.207546,15,3,27,26.5,100,100,1,2,23,5,5,27,7.903972,3
2,2,1,1,0.3084714,0.3085286,6.907565,3.707545,15,3,27,27,100,100,1,2,23,5,5,27,8.002484,3
1,2,1,1,10.30753,0.3085287,6.407565,4.207545,15,3,26.5,27,100,100,1,2,23,5,5,27,8.10091,3
2,2,1,1,0.3084714,0.3085287,5.907565,4.707544,15,3,26,27,100,100,1,2,23,5,5,27,8.202343,3
2,2,1,1,0.3084714,0.3085287,5.407566,5.207544,15,3,25.49999,27,100,100,1,2,23,5,5,27,8.301844,3
2,2,1,1,0.3084714,0.3085287,4.907565,5.707545,15,3,24.99999,27,100,100,1,2,23,5,5,27,8.400628,3
2,2,1,1,0.3084714,0.3085287,4.407563,6.207547,15,3,24.49999,27,100,100,1,2,23,5,5,27,8.500043,3
2,2,1,1,0.3084714,0.3085287,3.907561,6.707549,15,3,23.99999,27,100,100,1,2,23,5,5,27,8.604177,3
2,2,1,1,0.3084714,0.3085287,3.407559,7.207551,15,3,23.49999,27,100,100,1,2,23,5,5,27,8.703629,3
2,2,1,1,0.3084714,0.3085287,2.907557,7.707552,15,3,22.99998,27,100,100,1,2,23,5,5,27,8.802888,3
1,1,1,1,10.30753,14.30758,2.407556,8.207555,15,3,22.49998,27,100,100,1,2,23,5,5,27,8.902922,3
1,1,1,1,10.20753,14.40758,2.007554,8.607555,15,3,21.99998,27,100,100,1,2,23,5,5,27,9.00304,1
1,1,2,2,9.707524,14.90759,0.008498904,0.6085013,15,3,21.49998,27,100,100,1,2,23,5,5,27,9.103765,1
1,1,2,2,9.207522,15.40759,0.008498904,0.6085013,15,3,20.99998,27,100,100,1,2,23,5,5,27,9.201932,1
1,1,2,2,8.70752,15.90759,0.008498904,0.6085013,15,3,20.49998,27,100,100,1,2,23,5,5,27,9.301293,1
1,1,2,2,8.207519,16.40759,0.008498904,0.6085013,15,3,19.99997,27,100,100,1,2,23,5,5,27,9.401063,1
1,1,2,2,7.707517,16.90759,0.008498904,0.6085013,15,3,19.49997,27,100,100,1,2,23,5,5,27,9.504397,1
1,1,2,2,7.207515,17.4076,0.008498904,0.6085013,15,3,18.99997,27,100,100,1,2,23,5,5,27,9.601207,1
1,1,2,2,6.707512,17.9076,0.008498904,0.6085013,15,3,18.49997,27,100,100,1,2,23,5,5,27,9.700452,1
1,1,2,2,6.20751,18.4076,0.008498904,0.6085013,15,3,17.99997,27,100,100,1,2,23,5,5,27,9.803253,1
5,1,2,2,4.212299,18.9076,0.008498904,0.6085013,15,3,17.49996,27,100,100,1,2,23,5,5,27,9.902216,1
5,1,2,2,3.712297,19.4076,0.008498904,0.6085013,15,3,16.99996,27,100,100,1,2,23,5,5,27,10.00136,1
5,1,2,2,3.212295,19.9076,0.008498904,0.6085013,15,3,16.49996,27,100,100,1,2,23,5,5,27,10.10233,1
1,0,2,2,4.207503,0,0.008498904,0.6085013,15,3,15.99996,27,100,100,1,2,23,5,5,27,10.20018,1
1,0,2,2,3.707501,0,0.008498904,0.6085013,15,3,15.49996,27,100,100,1,2,23,5,5,27,10.30253,1
1,0,2,2,3.207499,0,0.008498904,0.6085013,15,3,14.99995,27,100,100,1,2,23,5,5,27,10.40494,1
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,14.49995,27,100,100,1,2,23,5,5,27,10.50145,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.99995,27,100,100,1,2,23,5,5,27,10.6013,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.49995,27,100,100,1,2,23,5,5,27,10.70004,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,12.99995,27,100,100,1,2,23,5,5,27,10.80087,0
0,0,2,2,0,0,0.008498904,0.6085013,15,3,12.49994,27,100,100,0,2,23,5,5,27,10.90184,0
6,0,2,2,1.357694,0,0.008498904,0.6085013,15,3,11.99994,27,100,100,1,2,23,5,5,27,11.00023,0
6,0,2,2,1.357694,0,0.008498904,0.6085013,15,3,11.49994,27,100,100,1,2,23,5,5,27,11.10213,0
6,0,2,2,1.357694,0,0.008498904,0.6085013,15,3,10.99994,27,100,100,1,2,23,5,5,27,11.2034,0
0,0,2,2,0,0,0.008498904,0.6085013,15,3,10.49994,27,100,100,0,2,23,5,5,27,11.3035,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,23,5,5,27,11.40117,0
1,0,2,2,2.607497,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,23,5,5,27,11.50049,1
1,0,2,2,2.107495,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,23,5,5,27,11.60044,1
1,0,2,2,1.607493,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,23,5,5,27,11.70436,1
1,0,2,2,1.107491,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,23,5,5,27,11.80177,1
1,0,1,1,0.6074894,0,16.00755,8.607556,15,3,100,100,100,100,1,2,23,5,5,27,11.90325,1
1,0,1,1,0.1074876,0,16.00755,8.607556,15,3,100,100,100,100,1,2,23,5,5,27,12.00243,1
1,0,1,1,0.007487177,0,16.10756,8.507556,15,3,100,100,100,100,1,2,23,5,5,27,12.10083,4
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,100,100,100,100,1,2,23,5,5,27,12.20233,4
1,2,1,1,0.007487177,0.608568,17.10756,7.507552,15,3,100,100,100,100,1,2,23,5,5,27,12.30051,4
1,2,1,1,0.007487177,0.608568,17.60756,7.00755,15,3,100,100,100,100,1,2,23,5,5,27,12.40151,4
1,2,1,1,0.007487177,0.608568,18.10756,6.507548,15,3,100,100,100,100,1,2,23,5,5,27,12.50475,4
1,2,1,1,0.007487177,0.608568,18.60756,6.007546,15,3,100,100,100,100,1,2,23,5,5,27,12.60303,4
1,2,1,1,0.007487177,0.608568,19.10757,5.507545,15,3,100,100,100,100,1,2,23,5,5,27,12.702,4
1,2,1,1,0.007487177,0.608568,19.60757,5.007544,15,3,100,100,100,100,1,2,23,5,5,27,12.80147,4
1,2,0,1,0.007487177,10.60857,0,4.507545,15,3,100,100,100,100,1,2,23,5,5,27,12.90242,4
1,2,0,1,0.007487177,10.60857,0,4.007545,15,3,100,100,100,100,1,2,23,5,5,27,13.00388,4
1,2,0,1,0.007487177,0.608568,0,3.507545,15,3,100,100,100,100,1,2,23,5,5,27,13.10263,4
win
